col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Geoff Moulton,,,,,,0,0,0,0,0,0,28
Emil Giordano,,,,,,,0,0,0,0,0,28
Jules Mermelstein,,,,,,,,0,0,0,0,28
Mary Murray,,,,,,,,,0,0,0,28
Craig Stedman,,,,,,,,,,0,0,28
Wade A Kagarise,,,,,,,,,,,0,28
Total,49,1,48,47,42,40,1,1,1,0,0,28
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,29
,Dwayne Woodruff,Sallie Mundy,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,29
Dwayne Woodruff,0,0,37,36,35,34,2,1,1,1,1,29
Sallie Mundy,,0,2,1,2,1,3,4,4,2,0,29
Debbie Kunselman,,,0,34,34,33,0,0,0,0,1,29
Geoff Moulton,,,,0,33,32,2,1,1,1,1,29
Maria Mclaughlin,,,,,0,33,0,0,0,0,0,29
Carolyn H Nichols,,,,,,0,0,0,0,0,1,29
Craig Stedman,,,,,,,0,4,3,3,0,29
Emil Giordano,,,,,,,,0,3,3,0,29
Mary Murray,,,,,,,,,0,2,0,29
Wade A Kagarise,,,,,,,,,,0,0,29
Jules Mermelstein,,,,,,,,,,,0,29
Total,42,8,39,37,37,35,5,5,5,3,1,29
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,30
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,30
Dwayne Woodruff,0,0,32,30,29,31,1,0,1,0,0,30
Sallie Mundy,,0,1,1,1,1,5,5,4,5,0,30
Carolyn H Nichols,,,0,29,30,30,1,0,1,0,0,30
Debbie Kunselman,,,,1,28,29,0,0,0,0,0,30
Geoff Moulton,,,,,2,29,1,0,1,0,0,30
Maria Mclaughlin,,,,,,0,0,0,0,0,0,30
Emil Giordano,,,,,,,0,5,5,5,0,30
Craig Stedman,,,,,,,,0,4,5,0,30
Mary Murray,,,,,,,,,0,4,0,30
Wade A Kagarise,,,,,,,,,,0,0,30
Jules Mermelstein,,,,,,,,,,,0,30
Total,35,6,33,33,33,32,6,5,5,5,0,30
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,31
,Dwayne Woodruff,Sallie Mundy,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,31
Dwayne Woodruff,0,0,46,46,43,40,1,1,1,0,1,31
Sallie Mundy,,0,1,0,2,1,4,4,4,4,0,31
Maria Mclaughlin,,,0,43,43,40,0,0,0,0,1,31
Carolyn H Nichols,,,,0,42,40,0,0,0,0,1,31
Debbie Kunselman,,,,,0,40,1,1,1,0,1,31
Geoff Moulton,,,,,,0,0,0,0,0,0,31
Craig Stedman,,,,,,,0,5,5,4,0,31
Emil Giordano,,,,,,,,0,5,4,0,31
Mary Murray,,,,,,,,,0,4,0,31
Wade A Kagarise,,,,,,,,,,0,0,31
Jules Mermelstein,,,,,,,,,,,0,31
Total,50,6,47,46,45,41,5,5,5,4,1,31
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,32
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,32
Debbie Kunselman,1,56,55,50,7,4,2,0,1,55,7,32
Maria Mclaughlin,,0,55,49,5,1,3,0,1,53,7,32
Carolyn H Nichols,,,0,47,5,2,2,0,2,52,5,32
Geoff Moulton,,,,0,0,1,1,0,0,48,2,32
Mary Murray,,,,,0,20,14,16,4,2,23,32
Emil Giordano,,,,,,0,15,17,5,3,18,32
Craig Stedman,,,,,,,0,14,2,3,15,32
Wade A Kagarise,,,,,,,,0,3,0,17,32
Jules Mermelstein,,,,,,,,,0,3,4,32
Dwayne Woodruff,,,,,,,,,,2,0,32
Sallie Mundy,,,,,,,,,,,4,32
Total,65,61,59,50,26,22,18,17,7,63,31,32
