col_1,col_2,col_3,col_4,col_5,division
Beth Grossman,,,,0,39
Total,47,0,41,5,39
,District Attorney,,Justice Of The Supreme Court,,40
,Lawrence S Krasner,Beth Grossman,Dwayne Woodruff,Sallie Mundy,40
Lawrence S Krasner,10,0,191,1,40
Beth Grossman,,2,8,9,40
Dwayne Woodruff,,,2,0,40
Sallie Mundy,,,,0,40
Total,202,19,201,10,40
,Justice Of The Supreme Court,,District Attorney,,41
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,41
Dwayne Woodruff,3,0,64,8,41
Sallie Mundy,,0,1,2,41
Lawrence S Krasner,,,0,0,41
Beth Grossman,,,,0,41
Total,75,3,65,10,41
,Justice Of The Supreme Court,,District Attorney,,42
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,42
Dwayne Woodruff,1,0,108,8,42
Sallie Mundy,,1,1,6,42
Lawrence S Krasner,,,3,0,42
Beth Grossman,,,,0,42
Total,117,8,112,14,42
,Justice Of The Supreme Court,,District Attorney,,43
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,43
Dwayne Woodruff,6,0,51,2,43
Sallie Mundy,,0,0,4,43
Lawrence S Krasner,,,2,0,43
Beth Grossman,,,,2,43
Total,59,4,53,8,43
,Justice Of The Supreme Court,,District Attorney,,44
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,44
Dwayne Woodruff,3,0,139,7,44
Sallie Mundy,,1,1,6,44
Lawrence S Krasner,,,2,0,44
Beth Grossman,,,,4,44
Total,149,8,142,17,44
,District Attorney,,Justice Of The Supreme Court,,45
,Lawrence S Krasner,Beth Grossman,Dwayne Woodruff,Sallie Mundy,45
Lawrence S Krasner,4,0,174,1,45
Beth Grossman,,0,2,7,45
Dwayne Woodruff,,,2,0,45
Sallie Mundy,,,,0,45
Total,179,9,178,8,45
,Justice Of The Supreme Court,,District Attorney,,46
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,46
Dwayne Woodruff,7,0,143,5,46
Sallie Mundy,,2,0,7,46
Lawrence S Krasner,,,5,0,46
Beth Grossman,,,,2,46
Total,155,9,148,14,46
,Justice Of The Supreme Court,,District Attorney,,47
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,47
Dwayne Woodruff,2,0,30,0,47
Sallie Mundy,,0,0,1,47
Lawrence S Krasner,,,0,0,47
Beth Grossman,,,,0,47
Total,32,1,30,1,47
,Justice Of The Supreme Court,,District Attorney,,48
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,48
Dwayne Woodruff,3,0,108,9,48
Sallie Mundy,,0,1,5,48
Lawrence S Krasner,,,3,0,48
Beth Grossman,,,,2,48
Total,120,6,112,16,48
,Justice Of The Supreme Court,,District Attorney,,49
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,49
Dwayne Woodruff,5,0,97,11,49
Sallie Mundy,,0,1,23,49
Lawrence S Krasner,,,4,0,49
Beth Grossman,,,,4,49
Total,113,24,102,38,49
,Justice Of The Supreme Court,,District Attorney,,50
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,50
Dwayne Woodruff,5,0,119,5,50
Sallie Mundy,,0,0,3,50
Lawrence S Krasner,,,5,0,50
Beth Grossman,,,,0,50
Total,129,3,124,8,50
,Justice Of The Supreme Court,,District Attorney,,51
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,51
Dwayne Woodruff,5,0,41,2,51
Sallie Mundy,,0,1,5,51
Lawrence S Krasner,,,2,0,51
Beth Grossman,,,,1,51
Total,48,6,44,8,51
