col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Christine Fizzano Cannon,,,,,0,12,15
Paul Lalley,,,,,,0,15
Total,134,21,133,107,27,12,15
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,16
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,16
Ellen Ceisler,2,145,24,4,180,22,16
Irene M Clark,,0,0,2,140,9,16
Christine Fizzano Cannon,,,0,18,19,28,16
Paul Lalley,,,,0,4,22,16
Dwayne Woodruff,,,,,5,0,16
Sallie Mundy,,,,,,1,16
Total,205,150,47,26,192,46,16
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,17
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,17
Ellen Ceisler,2,153,27,1,186,22,17
Irene M Clark,,0,1,0,152,5,17
Christine Fizzano Cannon,,,0,18,16,32,17
Paul Lalley,,,,0,2,18,17
Dwayne Woodruff,,,,,7,0,17
Sallie Mundy,,,,,,1,17
Total,210,157,48,20,198,43,17
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,18
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,18
Ellen Ceisler,2,167,14,7,182,19,18
Irene M Clark,,0,0,0,164,8,18
Christine Fizzano Cannon,,,0,18,10,26,18
Paul Lalley,,,,0,3,24,18
Dwayne Woodruff,,,,,6,0,18
Sallie Mundy,,,,,,0,18
Total,204,173,36,27,196,41,18
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,19
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,19
Ellen Ceisler,0,135,16,7,158,18,19
Irene M Clark,,0,0,3,128,9,19
Christine Fizzano Cannon,,,0,14,9,22,19
Paul Lalley,,,,0,4,21,19
Dwayne Woodruff,,,,,6,0,19
Sallie Mundy,,,,,,4,19
Total,177,138,31,25,165,40,19
