col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Ellen Ceisler,,,,,,,,,,,0,0,19,22
Paul Lalley,,,,,,,,,,,,0,0,22
Irene M Clark,,,,,,,,,,,,,0,22
Total,30,25,24,23,23,22,22,19,1,26,24,22,21,22
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,23
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Maria Mclaughlin,Emil Giordano,Mary Murray,Wade A Kagarise,Debbie Kunselman,Geoff Moulton,Craig Stedman,Carolyn H Nichols,Jules Mermelstein,23
Christine Fizzano Cannon,1,1,19,0,5,20,19,21,1,1,16,0,0,23
Ellen Ceisler,,1,2,18,19,2,1,1,18,19,2,13,2,23
Paul Lalley,,,0,0,3,19,19,19,1,2,17,0,0,23
Irene M Clark,,,,0,17,0,0,0,17,16,0,13,2,23
Maria Mclaughlin,,,,,1,3,3,3,17,17,1,12,1,23
Emil Giordano,,,,,,0,19,20,1,2,17,0,0,23
Mary Murray,,,,,,,1,19,0,1,17,0,0,23
Wade A Kagarise,,,,,,,,0,0,1,16,0,0,23
Debbie Kunselman,,,,,,,,,0,17,1,13,2,23
Geoff Moulton,,,,,,,,,,0,2,12,2,23
Craig Stedman,,,,,,,,,,,0,0,0,23
Carolyn H Nichols,,,,,,,,,,,,0,1,23
Jules Mermelstein,,,,,,,,,,,,,0,23
Total,24,22,21,18,24,21,21,21,19,19,18,13,2,23
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,24
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Maria Mclaughlin,Mary Murray,Emil Giordano,Craig Stedman,Carolyn H Nichols,Wade A Kagarise,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,24
Christine Fizzano Cannon,0,52,5,2,15,49,50,46,8,45,9,5,3,24
Paul Lalley,,1,3,0,9,46,47,45,5,42,6,4,2,24
Ellen Ceisler,,,0,31,42,6,3,3,39,3,36,33,2,24
Irene M Clark,,,,0,32,3,1,3,33,2,30,28,1,24
Maria Mclaughlin,,,,,2,9,5,1,43,5,39,35,1,24
Mary Murray,,,,,,0,45,46,9,40,8,0,1,24
Emil Giordano,,,,,,,0,48,0,45,3,5,2,24
Craig Stedman,,,,,,,,0,3,43,4,2,1,24
Carolyn H Nichols,,,,,,,,,0,2,40,32,0,24
Wade A Kagarise,,,,,,,,,,0,2,2,0,24
Debbie Kunselman,,,,,,,,,,,0,32,1,24
Geoff Moulton,,,,,,,,,,,,0,1,24
Jules Mermelstein,,,,,,,,,,,,,0,24
Total,65,57,46,34,57,55,53,51,47,47,44,37,4,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Maria Mclaughlin,3,31,30,26,4,2,0,0,0,32,25,4,3,25
Carolyn H Nichols,,1,28,27,2,1,0,0,1,33,25,3,1,25
Debbie Kunselman,,,0,27,4,4,1,0,0,28,25,4,3,25
Geoff Moulton,,,,0,0,2,1,0,1,28,26,1,1,25
Mary Murray,,,,,0,17,15,15,0,2,1,18,16,25
Emil Giordano,,,,,,0,16,15,0,2,2,16,16,25
Craig Stedman,,,,,,,0,15,0,1,1,15,15,25
Wade A Kagarise,,,,,,,,0,0,1,1,14,14,25
Jules Mermelstein,,,,,,,,,0,1,1,0,0,25
Ellen Ceisler,,,,,,,,,,0,27,1,0,25
Irene M Clark,,,,,,,,,,,1,0,1,25
Christine Fizzano Cannon,,,,,,,,,,,,0,17,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,40,36,32,29,20,19,16,15,1,36,29,21,18,25
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,26
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,26
Ellen Ceisler,0,41,7,0,46,46,44,44,4,3,4,0,3,26
Irene M Clark,,1,2,0,45,42,39,41,2,0,0,0,1,26
Christine Fizzano Cannon,,,1,30,4,6,5,2,32,31,32,25,3,26
Paul Lalley,,,,0,1,1,1,0,29,29,29,25,3,26
Maria Mclaughlin,,,,,0,44,40,43,4,0,2,0,0,26
Debbie Kunselman,,,,,,0,44,44,5,2,3,0,2,26
Geoff Moulton,,,,,,,1,41,1,4,3,0,3,26
Carolyn H Nichols,,,,,,,,0,3,0,0,0,2,26
Mary Murray,,,,,,,,,0,29,28,24,2,26
Craig Stedman,,,,,,,,,,1,29,24,3,26
Emil Giordano,,,,,,,,,,,0,24,2,26
Wade A Kagarise,,,,,,,,,,,,0,0,26
Jules Mermelstein,,,,,,,,,,,,,1,26
Total,54,49,41,31,52,49,47,45,34,33,33,25,7,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,27
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Maria Mclaughlin,2,42,39,38,5,3,3,0,3,39,39,8,3,27
Debbie Kunselman,,1,41,39,4,1,1,1,3,38,39,5,2,27
Carolyn H Nichols,,,0,40,3,1,2,2,0,39,38,4,3,27
Geoff Moulton,,,,0,0,1,1,0,0,37,38,3,1,27
Mary Murray,,,,,0,17,16,15,2,3,1,22,17,27
Emil Giordano,,,,,,1,15,13,0,4,0,18,14,27
Wade A Kagarise,,,,,,,1,14,0,2,2,18,14,27
Craig Stedman,,,,,,,,0,0,0,0,15,13,27
Jules Mermelstein,,,,,,,,,0,2,1,2,0,27
Ellen Ceisler,,,,,,,,,,0,35,3,0,27
Irene M Clark,,,,,,,,,,,1,5,1,27
Christine Fizzano Cannon,,,,,,,,,,,,0,17,27
Paul Lalley,,,,,,,,,,,,,0,27
Total,50,47,45,42,25,21,20,15,3,44,44,29,19,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Carolyn H Nichols,Debbie Kunselman,Emil Giordano,Maria Mclaughlin,Geoff Moulton,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,28
Carolyn H Nichols,0,40,3,40,34,7,3,3,2,8,39,38,5,28
Debbie Kunselman,,1,5,37,35,6,0,5,1,5,37,34,5,28
Emil Giordano,,,0,4,6,33,37,37,1,38,3,3,35,28
Maria Mclaughlin,,,,0,35,5,5,1,1,7,40,37,2,28
Geoff Moulton,,,,,0,1,3,6,0,3,35,35,3,28
Mary Murray,,,,,,0,33,33,0,34,4,3,33,28
Wade A Kagarise,,,,,,,0,32,1,37,3,3,31,28
Craig Stedman,,,,,,,,0,0,33,3,2,33,28
Jules Mermelstein,,,,,,,,,0,1,1,2,0,28
Christine Fizzano Cannon,,,,,,,,,,1,4,2,33,28
Ellen Ceisler,,,,,,,,,,,0,36,2,28
Irene M Clark,,,,,,,,,,,,0,1,28
Paul Lalley,,,,,,,,,,,,,0,28
Total,46,44,44,44,40,40,40,39,2,44,42,40,38,28
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,29
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Mary Murray,Emil Giordano,Maria Mclaughlin,Wade A Kagarise,Craig Stedman,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,29
Christine Fizzano Cannon,0,48,3,3,52,48,9,49,48,5,4,4,0,29
Paul Lalley,,0,1,0,46,45,5,47,46,2,1,1,0,29
Ellen Ceisler,,,2,29,3,5,38,0,3,31,34,30,2,29
Irene M Clark,,,,1,2,2,34,1,1,33,31,25,3,29
Mary Murray,,,,,1,48,8,47,46,3,2,2,0,29
Emil Giordano,,,,,,2,6,45,45,1,5,2,0,29
Maria Mclaughlin,,,,,,,1,5,4,38,34,28,2,29
Wade A Kagarise,,,,,,,,0,45,4,1,1,0,29
Craig Stedman,,,,,,,,,0,2,2,3,0,29
Carolyn H Nichols,,,,,,,,,,0,33,28,2,29
Debbie Kunselman,,,,,,,,,,,0,29,1,29
Geoff Moulton,,,,,,,,,,,,0,1,29
Jules Mermelstein,,,,,,,,,,,,,0,29
Total,61,49,43,38,56,54,52,51,50,41,38,32,3,29
