col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Irene M Clark,,,,,,,,,,0,86,0,0,22
Ellen Ceisler,,,,,,,,,,,0,2,1,22
Christine Fizzano Cannon,,,,,,,,,,,,0,1,22
Paul Lalley,,,,,,,,,,,,,0,22
Total,95,94,93,90,3,2,2,2,0,93,92,3,3,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Mary Murray,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Craig Stedman,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Carolyn H Nichols,1,72,70,70,2,1,2,0,0,70,70,3,1,23
Debbie Kunselman,,1,68,69,2,1,2,0,0,68,66,3,1,23
Maria Mclaughlin,,,1,69,1,0,0,0,0,68,67,1,0,23
Geoff Moulton,,,,0,0,0,2,0,0,66,66,1,1,23
Mary Murray,,,,,0,2,0,1,1,2,1,2,1,23
Emil Giordano,,,,,,0,0,1,1,1,0,2,1,23
Jules Mermelstein,,,,,,,0,0,0,0,1,0,1,23
Wade A Kagarise,,,,,,,,0,1,0,0,1,2,23
Craig Stedman,,,,,,,,,0,0,0,1,1,23
Ellen Ceisler,,,,,,,,,,0,65,3,0,23
Irene M Clark,,,,,,,,,,,0,0,1,23
Christine Fizzano Cannon,,,,,,,,,,,,0,1,23
Paul Lalley,,,,,,,,,,,,,0,23
Total,79,73,73,71,3,2,2,2,1,71,71,4,3,23
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,24
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,24
Ellen Ceisler,1,68,0,0,71,73,68,66,0,2,0,0,0,24
Irene M Clark,,0,0,0,73,68,65,65,1,1,0,0,0,24
Christine Fizzano Cannon,,,0,1,0,0,0,0,1,0,1,1,1,24
Paul Lalley,,,,0,0,0,0,0,1,0,1,1,1,24
Carolyn H Nichols,,,,,0,68,67,66,0,2,0,0,0,24
Maria Mclaughlin,,,,,,2,68,65,0,1,0,0,0,24
Geoff Moulton,,,,,,,0,64,0,1,0,0,0,24
Debbie Kunselman,,,,,,,,0,0,1,0,0,0,24
Emil Giordano,,,,,,,,,0,0,1,1,1,24
Jules Mermelstein,,,,,,,,,,0,0,0,0,24
Craig Stedman,,,,,,,,,,,0,1,1,24
Mary Murray,,,,,,,,,,,,0,1,24
Wade A Kagarise,,,,,,,,,,,,,0,24
Total,78,76,1,1,77,77,69,66,2,2,1,1,1,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Jules Mermelstein,Craig Stedman,Wade A Kagarise,Emil Giordano,Mary Murray,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Maria Mclaughlin,3,76,74,67,3,1,1,0,0,79,73,2,0,25
Debbie Kunselman,,0,73,66,4,1,1,0,0,76,72,2,0,25
Geoff Moulton,,,0,66,3,0,0,0,0,74,71,1,0,25
Carolyn H Nichols,,,,1,2,0,0,0,0,70,68,1,0,25
Jules Mermelstein,,,,,0,0,0,0,0,4,4,0,0,25
Craig Stedman,,,,,,0,2,1,1,1,0,2,1,25
Wade A Kagarise,,,,,,,0,1,1,1,0,2,1,25
Emil Giordano,,,,,,,,0,1,0,0,1,1,25
Mary Murray,,,,,,,,,0,0,0,1,1,25
Ellen Ceisler,,,,,,,,,,0,74,2,0,25
Irene M Clark,,,,,,,,,,,0,0,0,25
Christine Fizzano Cannon,,,,,,,,,,,,0,1,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,84,78,76,74,4,2,2,1,1,83,79,3,1,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Jules Mermelstein,Wade A Kagarise,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,26
Carolyn H Nichols,1,75,74,72,0,1,2,0,0,76,77,1,1,26
Maria Mclaughlin,,1,73,72,0,0,1,0,0,72,72,0,1,26
Debbie Kunselman,,,0,72,0,1,2,0,0,71,72,2,1,26
Geoff Moulton,,,,0,0,0,0,0,0,71,71,1,0,26
Craig Stedman,,,,,0,0,0,0,0,0,0,1,1,26
Emil Giordano,,,,,,0,1,0,0,1,0,1,1,26
Mary Murray,,,,,,,0,0,0,2,0,1,1,26
Jules Mermelstein,,,,,,,,0,0,0,0,0,0,26
Wade A Kagarise,,,,,,,,,0,0,0,0,0,26
Irene M Clark,,,,,,,,,,1,70,1,1,26
Ellen Ceisler,,,,,,,,,,,0,1,0,26
Christine Fizzano Cannon,,,,,,,,,,,,1,0,26
Paul Lalley,,,,,,,,,,,,,0,26
Total,85,77,75,74,2,2,2,0,0,80,79,4,3,26
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,27
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,27
Irene M Clark,1,53,0,0,58,55,55,52,0,0,0,0,0,27
Ellen Ceisler,,0,0,0,54,53,53,51,0,0,0,0,0,27
Christine Fizzano Cannon,,,0,1,0,0,0,0,1,1,1,1,0,27
Paul Lalley,,,,0,0,0,0,0,1,1,1,1,0,27
Carolyn H Nichols,,,,,0,54,55,52,0,0,0,0,0,27
Debbie Kunselman,,,,,,0,54,52,0,0,0,0,0,27
Maria Mclaughlin,,,,,,,0,52,0,0,0,0,0,27
Geoff Moulton,,,,,,,,0,0,0,0,0,0,27
Craig Stedman,,,,,,,,,0,1,1,1,0,27
Emil Giordano,,,,,,,,,,0,1,1,0,27
Mary Murray,,,,,,,,,,,0,1,0,27
Wade A Kagarise,,,,,,,,,,,,0,0,27
Jules Mermelstein,,,,,,,,,,,,,0,27
Total,60,54,1,1,59,55,55,52,1,1,1,1,0,27
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,28
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,28
Ellen Ceisler,0,84,2,0,89,87,85,84,3,3,2,2,1,28
Irene M Clark,,0,1,0,84,83,81,82,3,4,3,1,1,28
Christine Fizzano Cannon,,,0,2,2,3,2,0,4,3,3,3,0,28
Paul Lalley,,,,0,0,0,0,0,2,2,2,2,0,28
Carolyn H Nichols,,,,,1,85,85,83,2,2,1,1,1,28
Debbie Kunselman,,,,,,0,84,82,2,1,1,1,2,28
Geoff Moulton,,,,,,,0,83,1,1,0,1,0,28
Maria Mclaughlin,,,,,,,,0,0,1,0,0,0,28
Craig Stedman,,,,,,,,,0,5,5,3,0,28
Mary Murray,,,,,,,,,,0,5,3,0,28
Emil Giordano,,,,,,,,,,,0,3,0,28
Wade A Kagarise,,,,,,,,,,,,0,0,28
Jules Mermelstein,,,,,,,,,,,,,0,28
Total,93,88,5,2,92,89,86,86,6,6,5,4,2,28
