col_1,col_2,col_3,col_4,col_5,division
Paul Lalley,,,,0,12
Total,38,35,3,1,12
,Judge Of The Commonwealth Court,,,,13
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,13
Irene M Clark,5,82,1,1,13
Ellen Ceisler,,3,0,0,13
Christine Fizzano Cannon,,,1,2,13
Paul Lalley,,,,0,13
Total,89,85,4,3,13
,Judge Of The Commonwealth Court,,,,14
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,14
Ellen Ceisler,7,46,0,0,14
Irene M Clark,,5,0,0,14
Christine Fizzano Cannon,,,1,3,14
Paul Lalley,,,,0,14
Total,53,51,4,3,14
,Judge Of The Commonwealth Court,,,,15
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,15
Irene M Clark,6,79,0,1,15
Ellen Ceisler,,2,0,0,15
Christine Fizzano Cannon,,,2,4,15
Paul Lalley,,,,1,15
Total,86,81,6,6,15
,Judge Of The Commonwealth Court,,,,16
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,16
Irene M Clark,4,47,0,0,16
Ellen Ceisler,,3,0,0,16
Christine Fizzano Cannon,,,0,2,16
Paul Lalley,,,,0,16
Total,51,50,2,2,16
,Judge Of The Commonwealth Court,,,,17
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,17
Irene M Clark,5,64,0,0,17
Ellen Ceisler,,2,0,0,17
Christine Fizzano Cannon,,,0,1,17
Paul Lalley,,,,0,17
Total,69,66,1,1,17
,Judge Of The Commonwealth Court,,,,18
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,18
Ellen Ceisler,6,71,3,0,18
Irene M Clark,,4,2,0,18
Christine Fizzano Cannon,,,0,6,18
Paul Lalley,,,,0,18
Total,80,77,11,6,18
,Judge Of The Commonwealth Court,,,,19
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,19
Ellen Ceisler,5,64,1,0,19
Irene M Clark,,2,0,0,19
Christine Fizzano Cannon,,,1,1,19
Paul Lalley,,,,0,19
Total,70,66,3,1,19
,Judge Of The Commonwealth Court,,,,20
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,20
Irene M Clark,7,64,0,0,20
Ellen Ceisler,,1,0,0,20
Christine Fizzano Cannon,,,0,0,20
Paul Lalley,,,,0,20
Total,71,65,0,0,20
,Judge Of The Commonwealth Court,,,,21
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,21
Irene M Clark,6,28,0,0,21
Ellen Ceisler,,1,3,0,21
Christine Fizzano Cannon,,,0,0,21
Paul Lalley,,,,1,21
Total,34,32,3,1,21
,Judge Of The Commonwealth Court,,,,22
,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,22
Irene M Clark,4,30,0,0,22
Ellen Ceisler,,2,0,0,22
Paul Lalley,,,1,1,22
Christine Fizzano Cannon,,,,0,22
Total,34,32,2,1,22
,Judge Of The Commonwealth Court,,,,23
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Ellen Ceisler,0,26,0,0,23
Irene M Clark,,0,0,0,23
Christine Fizzano Cannon,,,0,1,23
Paul Lalley,,,,0,23
Total,26,26,1,1,23
,Judge Of The Commonwealth Court,,,,24
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,24
Ellen Ceisler,9,89,1,0,24
Irene M Clark,,9,0,0,24
Christine Fizzano Cannon,,,0,8,24
Paul Lalley,,,,1,24
Total,99,98,9,9,24
,Judge Of The Commonwealth Court,,,,25
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,25
Irene M Clark,7,70,0,0,25
Ellen Ceisler,,5,0,0,25
Christine Fizzano Cannon,,,0,0,25
Paul Lalley,,,,0,25
Total,77,75,0,0,25
