col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Marissa Brumbach,,,,,,,,,,0,82,28
Matt Wolf,,,,,,,,,,,0,28
Total,100,90,89,88,20,18,17,17,0,96,86,28
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,29
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,29
Marissa Brumbach,0,40,46,44,38,36,3,3,2,1,1,29
Matt Wolf,,0,38,40,37,36,2,2,0,0,0,29
Maria Mclaughlin,,,1,41,38,35,3,1,1,0,0,29
Carolyn H Nichols,,,,1,38,36,3,1,1,0,0,29
Geoff Moulton,,,,,0,35,1,1,0,0,0,29
Debbie Kunselman,,,,,,0,1,0,0,0,0,29
Jules Mermelstein,,,,,,,0,1,2,0,0,29
Mary Murray,,,,,,,,0,2,1,1,29
Wade A Kagarise,,,,,,,,,0,1,1,29
Craig Stedman,,,,,,,,,,0,1,29
Emil Giordano,,,,,,,,,,,0,29
Total,51,45,48,47,40,38,4,4,3,1,1,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,30
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,30
Maria Mclaughlin,0,60,62,59,2,0,0,0,0,61,60,30
Carolyn H Nichols,,0,59,56,2,0,0,0,0,59,56,30
Debbie Kunselman,,,0,58,2,0,0,0,0,56,56,30
Geoff Moulton,,,,0,0,0,0,0,0,56,55,30
Mary Murray,,,,,0,2,2,2,0,3,3,30
Craig Stedman,,,,,,0,2,2,0,1,1,30
Emil Giordano,,,,,,,0,2,0,1,1,30
Wade A Kagarise,,,,,,,,0,0,1,1,30
Jules Mermelstein,,,,,,,,,0,0,0,30
Marissa Brumbach,,,,,,,,,,0,57,30
Matt Wolf,,,,,,,,,,,0,30
Total,70,65,62,61,4,2,2,2,0,68,64,30
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,31
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,31
Maria Mclaughlin,2,52,50,50,1,0,0,0,1,54,50,31
Carolyn H Nichols,,0,50,49,2,1,1,0,1,53,51,31
Geoff Moulton,,,0,48,0,0,0,0,1,50,50,31
Debbie Kunselman,,,,0,1,0,0,0,0,50,48,31
Mary Murray,,,,,0,3,3,2,0,3,2,31
Craig Stedman,,,,,,0,3,2,0,2,2,31
Emil Giordano,,,,,,,0,2,0,2,2,31
Wade A Kagarise,,,,,,,,0,0,1,1,31
Jules Mermelstein,,,,,,,,,0,1,1,31
Marissa Brumbach,,,,,,,,,,0,52,31
Matt Wolf,,,,,,,,,,,2,31
Total,56,54,51,50,4,3,3,2,1,56,56,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,32
,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,32
Maria Mclaughlin,2,68,68,67,2,0,1,0,0,70,67,32
Debbie Kunselman,,1,65,67,2,0,0,0,1,69,65,32
Geoff Moulton,,,0,66,2,1,1,1,0,68,67,32
Carolyn H Nichols,,,,0,1,0,0,0,1,67,63,32
Mary Murray,,,,,0,1,2,1,1,2,3,32
Craig Stedman,,,,,,0,1,2,0,0,2,32
Emil Giordano,,,,,,,0,1,0,1,2,32
Wade A Kagarise,,,,,,,,0,0,0,2,32
Jules Mermelstein,,,,,,,,,0,0,0,32
Marissa Brumbach,,,,,,,,,,0,65,32
Matt Wolf,,,,,,,,,,,0,32
Total,76,73,71,70,4,2,2,2,1,75,70,32
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,33
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,33
Maria Mclaughlin,1,40,39,39,0,0,0,0,0,44,40,33
Carolyn H Nichols,,0,39,39,0,0,0,0,0,40,38,33
Debbie Kunselman,,,0,39,0,0,0,0,0,39,37,33
Geoff Moulton,,,,0,0,0,0,0,0,39,37,33
Craig Stedman,,,,,0,0,0,0,0,0,0,33
Emil Giordano,,,,,,0,0,0,0,0,0,33
Jules Mermelstein,,,,,,,0,0,0,0,0,33
Mary Murray,,,,,,,,0,0,0,0,33
Wade A Kagarise,,,,,,,,,0,0,0,33
Marissa Brumbach,,,,,,,,,,0,38,33
Matt Wolf,,,,,,,,,,,0,33
Total,47,40,39,39,0,0,0,0,0,44,40,33
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,34
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Matt Wolf,Marissa Brumbach,34
Maria Mclaughlin,0,67,68,67,0,0,0,1,0,69,69,34
Carolyn H Nichols,,0,66,67,0,0,0,1,0,67,66,34
Debbie Kunselman,,,0,66,0,0,0,0,0,66,67,34
Geoff Moulton,,,,0,0,0,0,1,0,66,66,34
Craig Stedman,,,,,0,1,2,1,0,0,0,34
Emil Giordano,,,,,,1,1,1,0,0,0,34
Mary Murray,,,,,,,0,1,0,0,0,34
Wade A Kagarise,,,,,,,,0,0,1,1,34
Jules Mermelstein,,,,,,,,,0,0,0,34
Matt Wolf,,,,,,,,,,0,67,34
Marissa Brumbach,,,,,,,,,,,0,34
Total,72,68,68,67,2,2,2,2,0,70,69,34
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,35
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,35
Maria Mclaughlin,0,65,65,64,3,2,1,0,0,68,67,35
Carolyn H Nichols,,0,67,65,2,1,0,1,2,66,67,35
Debbie Kunselman,,,0,63,2,1,1,0,1,66,65,35
Geoff Moulton,,,,0,1,1,0,0,0,63,63,35
Mary Murray,,,,,1,6,5,5,0,3,3,35
Craig Stedman,,,,,,0,6,6,1,3,3,35
Emil Giordano,,,,,,,1,5,0,1,1,35
Wade A Kagarise,,,,,,,,0,1,1,1,35
Jules Mermelstein,,,,,,,,,0,2,1,35
Marissa Brumbach,,,,,,,,,,0,66,35
Matt Wolf,,,,,,,,,,,0,35
Total,73,71,69,67,9,8,7,6,2,73,71,35
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,36
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,36
Marissa Brumbach,0,50,54,48,47,42,3,3,3,2,1,36
Matt Wolf,,0,47,47,47,42,3,2,3,2,1,36
Maria Mclaughlin,,,0,48,49,43,2,2,1,0,1,36
Carolyn H Nichols,,,,1,48,44,0,1,0,0,1,36
Debbie Kunselman,,,,,0,43,1,2,0,0,1,36
Geoff Moulton,,,,,,0,1,0,1,1,0,36
Emil Giordano,,,,,,,0,6,6,6,0,36
Mary Murray,,,,,,,,0,5,5,0,36
Wade A Kagarise,,,,,,,,,0,6,0,36
Craig Stedman,,,,,,,,,,0,0,36
Jules Mermelstein,,,,,,,,,,,0,36
Total,59,53,57,54,50,45,8,7,7,6,1,36
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,37
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,37
Carolyn H Nichols,3,113,116,116,1,1,1,0,3,124,113,37
Maria Mclaughlin,,1,109,114,2,1,0,0,0,114,114,37
Debbie Kunselman,,,0,111,2,2,2,0,3,116,110,37
Geoff Moulton,,,,0,1,1,0,0,2,115,112,37
Emil Giordano,,,,,0,14,13,12,0,4,5,37
Mary Murray,,,,,,0,13,11,0,3,5,37
Craig Stedman,,,,,,,0,12,0,2,4,37
Wade A Kagarise,,,,,,,,0,0,1,2,37
Jules Mermelstein,,,,,,,,,0,3,2,37
Marissa Brumbach,,,,,,,,,,0,115,37
Matt Wolf,,,,,,,,,,,1,37
Total,133,121,120,118,17,15,14,12,3,130,125,37
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,38
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Jules Mermelstein,Craig Stedman,Wade A Kagarise,Marissa Brumbach,Matt Wolf,38
Carolyn H Nichols,5,162,159,149,4,0,5,0,0,159,147,38
Maria Mclaughlin,,5,159,149,3,1,5,0,0,160,151,38
Debbie Kunselman,,,0,149,3,1,5,0,0,154,146,38
Geoff Moulton,,,,0,0,1,1,0,0,143,141,38
Mary Murray,,,,,0,4,0,4,4,4,5,38
Emil Giordano,,,,,,0,0,5,5,2,3,38
Jules Mermelstein,,,,,,,0,0,0,5,3,38
Craig Stedman,,,,,,,,0,5,1,2,38
Wade A Kagarise,,,,,,,,,0,1,2,38
Marissa Brumbach,,,,,,,,,,0,148,38
Matt Wolf,,,,,,,,,,,0,38
Total,179,178,162,151,8,6,6,5,5,169,157,38
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,39
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Jules Mermelstein,Marissa Brumbach,Matt Wolf,39
Maria Mclaughlin,2,37,38,36,1,0,0,0,0,40,36,39
Carolyn H Nichols,,0,37,35,2,1,0,0,0,39,35,39
Geoff Moulton,,,0,36,1,0,0,0,0,37,35,39
Debbie Kunselman,,,,0,0,0,0,0,0,37,33,39
Mary Murray,,,,,0,1,0,0,0,1,1,39
Wade A Kagarise,,,,,,0,0,0,0,1,0,39
Craig Stedman,,,,,,,0,0,0,0,0,39
Emil Giordano,,,,,,,,0,0,0,0,39
Jules Mermelstein,,,,,,,,,0,0,0,39
Marissa Brumbach,,,,,,,,,,0,34,39
Matt Wolf,,,,,,,,,,,0,39
Total,44,41,38,37,2,1,0,0,0,44,37,39
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,40
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Marissa Brumbach,Matt Wolf,40
Carolyn H Nichols,10,169,161,152,5,2,2,3,5,171,152,40
Maria Mclaughlin,,1,156,150,5,2,3,2,3,167,143,40
Debbie Kunselman,,,0,146,5,2,2,0,2,155,140,40
Geoff Moulton,,,,0,0,2,2,0,2,148,133,40
Mary Murray,,,,,0,4,3,4,1,6,7,40
Emil Giordano,,,,,,0,6,4,2,5,3,40
Wade A Kagarise,,,,,,,0,3,0,5,2,40
Craig Stedman,,,,,,,,0,1,3,3,40
Jules Mermelstein,,,,,,,,,0,4,4,40
Marissa Brumbach,,,,,,,,,,0,144,40
Matt Wolf,,,,,,,,,,,0,40
Total,201,182,167,154,9,8,7,6,6,183,157,40
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,41
,Matt Wolf,Marissa Brumbach,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Wade A Kagarise,Emil Giordano,Jules Mermelstein,41
Matt Wolf,0,70,70,72,69,69,1,1,1,0,0,41
Marissa Brumbach,,0,71,69,68,69,1,1,1,0,0,41
Carolyn H Nichols,,,1,69,68,69,1,1,1,0,0,41
Maria Mclaughlin,,,,0,68,69,0,0,0,0,0,41
Debbie Kunselman,,,,,0,68,0,0,0,0,0,41
Geoff Moulton,,,,,,0,0,0,0,0,0,41
Craig Stedman,,,,,,,0,3,3,2,0,41
Mary Murray,,,,,,,,0,3,2,0,41
Wade A Kagarise,,,,,,,,,0,2,0,41
Emil Giordano,,,,,,,,,,0,0,41
Jules Mermelstein,,,,,,,,,,,0,41
Total,74,71,72,72,69,69,3,3,3,2,0,41
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,42
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Matt Wolf,Marissa Brumbach,42
Carolyn H Nichols,3,94,93,90,1,0,2,1,2,96,96,42
Maria Mclaughlin,,1,93,92,1,1,2,1,1,92,93,42
Geoff Moulton,,,0,93,1,2,0,1,1,90,96,42
Debbie Kunselman,,,,0,1,1,0,0,1,89,90,42
Craig Stedman,,,,,0,5,5,4,0,2,0,42
Emil Giordano,,,,,,0,4,4,0,1,1,42
Mary Murray,,,,,,,0,4,1,2,1,42
Wade A Kagarise,,,,,,,,0,0,1,1,42
Jules Mermelstein,,,,,,,,,0,2,1,42
Matt Wolf,,,,,,,,,,0,92,42
Marissa Brumbach,,,,,,,,,,,0,42
Total,110,103,100,97,6,6,6,5,2,105,104,42
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,43
,Marissa Brumbach,Matt Wolf,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,43
Marissa Brumbach,2,45,48,47,45,43,2,0,1,0,1,43
Matt Wolf,,0,45,46,41,42,1,0,1,0,1,43
Carolyn H Nichols,,,1,45,42,43,1,0,0,0,1,43
Maria Mclaughlin,,,,0,43,43,2,0,1,0,1,43
Debbie Kunselman,,,,,0,41,1,0,0,0,0,43
Geoff Moulton,,,,,,0,0,0,0,0,0,43
Mary Murray,,,,,,,1,3,4,3,1,43
Emil Giordano,,,,,,,,1,3,3,0,43
Wade A Kagarise,,,,,,,,,0,3,1,43
Craig Stedman,,,,,,,,,,0,0,43
Jules Mermelstein,,,,,,,,,,,0,43
Total,55,50,52,50,45,44,6,4,4,3,2,43
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,44
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Marissa Brumbach,Matt Wolf,44
Carolyn H Nichols,6,130,129,129,2,1,1,1,1,131,127,44
Maria Mclaughlin,,3,131,128,3,2,1,0,1,136,124,44
Debbie Kunselman,,,0,128,1,0,0,0,1,128,123,44
Geoff Moulton,,,,0,1,2,0,0,2,127,124,44
Mary Murray,,,,,0,6,6,5,0,5,5,44
Emil Giordano,,,,,,0,5,4,1,4,4,44
Wade A Kagarise,,,,,,,0,5,0,3,3,44
Craig Stedman,,,,,,,,0,0,2,2,44
Jules Mermelstein,,,,,,,,,0,2,2,44
Marissa Brumbach,,,,,,,,,,0,126,44
Matt Wolf,,,,,,,,,,,0,44
Total,144,143,132,131,8,7,6,5,2,141,132,44
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,45
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Mary Murray,Marissa Brumbach,Matt Wolf,45
Carolyn H Nichols,5,156,156,152,1,1,3,1,0,159,156,45
Maria Mclaughlin,,0,154,152,3,0,3,0,0,157,153,45
Geoff Moulton,,,0,150,1,1,3,1,0,152,155,45
Debbie Kunselman,,,,0,1,0,3,0,0,149,152,45
Emil Giordano,,,,,0,4,2,4,4,4,3,45
Craig Stedman,,,,,,0,0,5,4,2,2,45
Jules Mermelstein,,,,,,,0,0,0,4,3,45
Wade A Kagarise,,,,,,,,0,4,2,2,45
Mary Murray,,,,,,,,,0,1,1,45
Marissa Brumbach,,,,,,,,,,0,155,45
Matt Wolf,,,,,,,,,,,1,45
Total,172,165,158,157,8,5,5,5,4,167,163,45
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,46
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Mary Murray,Wade A Kagarise,Emil Giordano,Jules Mermelstein,Marissa Brumbach,Matt Wolf,46
Carolyn H Nichols,8,118,113,107,1,0,1,0,0,116,112,46
Maria Mclaughlin,,6,110,107,0,0,0,0,0,114,109,46
Geoff Moulton,,,0,106,1,0,1,0,0,108,106,46
Debbie Kunselman,,,,0,0,0,0,0,0,102,103,46
Craig Stedman,,,,,1,6,6,5,0,3,2,46
Mary Murray,,,,,,0,5,5,0,2,1,46
Wade A Kagarise,,,,,,,0,5,0,3,2,46
Emil Giordano,,,,,,,,0,0,2,1,46
Jules Mermelstein,,,,,,,,,0,0,0,46
Marissa Brumbach,,,,,,,,,,2,104,46
Matt Wolf,,,,,,,,,,,0,46
Total,140,133,115,108,8,6,6,5,0,127,121,46
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,47
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Marissa Brumbach,Matt Wolf,47
Maria Mclaughlin,0,30,29,29,1,1,0,0,0,30,30,47
Carolyn H Nichols,,0,29,29,1,1,0,0,0,28,30,47
Debbie Kunselman,,,0,29,0,0,0,0,0,28,29,47
Geoff Moulton,,,,0,0,0,0,0,0,27,29,47
Emil Giordano,,,,,0,1,0,0,0,1,1,47
Mary Murray,,,,,,0,0,0,0,1,1,47
Craig Stedman,,,,,,,0,0,0,0,0,47
Jules Mermelstein,,,,,,,,0,0,0,0,47
Wade A Kagarise,,,,,,,,,0,0,0,47
Marissa Brumbach,,,,,,,,,,0,28,47
Matt Wolf,,,,,,,,,,,0,47
Total,32,30,30,29,1,1,0,0,0,31,30,47
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,48
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Marissa Brumbach,Matt Wolf,48
Carolyn H Nichols,4,106,101,98,5,0,1,2,0,104,96,48
Maria Mclaughlin,,1,101,98,4,0,1,1,0,102,96,48
Debbie Kunselman,,,1,96,4,1,0,3,0,99,95,48
Geoff Moulton,,,,0,0,1,0,1,0,95,93,48
Mary Murray,,,,,0,2,3,1,2,4,2,48
Emil Giordano,,,,,,0,2,1,2,2,1,48
Craig Stedman,,,,,,,0,0,2,1,0,48
Jules Mermelstein,,,,,,,,0,0,3,2,48
Wade A Kagarise,,,,,,,,,0,0,0,48
Marissa Brumbach,,,,,,,,,,0,99,48
Matt Wolf,,,,,,,,,,,0,48
Total,115,111,105,101,7,4,3,3,2,112,100,48
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,49
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,49
Carolyn H Nichols,4,99,98,97,3,2,1,0,4,97,98,49
Maria Mclaughlin,,1,93,92,4,2,0,1,2,98,95,49
Debbie Kunselman,,,0,93,3,2,1,0,3,93,91,49
Geoff Moulton,,,,0,1,0,0,0,3,91,91,49
Mary Murray,,,,,0,18,16,16,0,6,5,49
Emil Giordano,,,,,,1,17,16,0,6,5,49
Craig Stedman,,,,,,,0,15,0,5,4,49
Wade A Kagarise,,,,,,,,1,0,4,3,49
Jules Mermelstein,,,,,,,,,0,4,4,49
Marissa Brumbach,,,,,,,,,,1,97,49
Matt Wolf,,,,,,,,,,,0,49
Total,111,109,98,97,22,21,17,17,4,108,105,49
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,50
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Jules Mermelstein,Matt Wolf,Marissa Brumbach,50
Carolyn H Nichols,3,116,113,113,1,1,0,0,0,116,112,50
Maria Mclaughlin,,2,116,115,1,1,0,1,0,116,114,50
Debbie Kunselman,,,0,113,1,1,0,1,0,114,112,50
Geoff Moulton,,,,0,0,0,0,1,0,112,111,50
Mary Murray,,,,,1,3,3,2,0,1,2,50
Wade A Kagarise,,,,,,0,3,2,0,1,2,50
Craig Stedman,,,,,,,0,2,0,0,1,50
Emil Giordano,,,,,,,,0,0,1,1,50
Jules Mermelstein,,,,,,,,,0,0,0,50
Matt Wolf,,,,,,,,,,0,113,50
Marissa Brumbach,,,,,,,,,,,1,50
Total,123,122,116,115,5,4,3,3,0,119,117,50
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,51
,Marissa Brumbach,Matt Wolf,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,51
Marissa Brumbach,0,35,39,38,37,37,3,2,3,2,0,51
Matt Wolf,,1,35,35,34,34,1,1,1,1,0,51
Carolyn H Nichols,,,1,39,36,37,0,0,0,0,0,51
Geoff Moulton,,,,0,35,37,0,0,0,0,0,51
Maria Mclaughlin,,,,,0,36,1,0,1,0,0,51
Debbie Kunselman,,,,,,0,1,0,1,0,0,51
Emil Giordano,,,,,,,0,5,6,5,0,51
Mary Murray,,,,,,,,1,5,5,0,51
Wade A Kagarise,,,,,,,,,0,5,0,51
Craig Stedman,,,,,,,,,,0,0,51
Jules Mermelstein,,,,,,,,,,,0,51
Total,45,39,43,40,40,38,6,6,6,5,0,51
