col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Emil Giordano,,,,,,,0,3,3,3,2,2,2,2,2,1,4,2,28
Wade A Kagarise,,,,,,,,0,2,2,2,2,2,2,2,1,3,2,28
Mary Murray,,,,,,,,,0,1,1,1,1,1,1,1,3,1,28
Stella Tsai,,,,,,,,,,0,113,111,110,109,109,108,105,105,28
Lucretia C Clemons,,,,,,,,,,,0,111,110,109,109,108,105,105,28
Zac Shaffer,,,,,,,,,,,,0,108,107,107,106,105,105,28
Deborah Canty,,,,,,,,,,,,,0,108,107,107,104,105,28
Shanese Johnson,,,,,,,,,,,,,,0,107,107,104,105,28
Vikki Kristiansson,,,,,,,,,,,,,,,0,106,104,104,28
Deborah Cianfrani,,,,,,,,,,,,,,,,0,102,104,28
Vincent Furlong,,,,,,,,,,,,,,,,,0,103,28
Mark B Cohen,,,,,,,,,,,,,,,,,,0,28
Total,117,115,112,109,11,5,5,4,3,116,114,112,111,110,110,108,108,105,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,29
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Canty,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Carolyn H Nichols,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,29
Vincent Furlong,0,37,34,34,33,31,31,31,29,33,35,31,26,23,22,19,18,1,29
Deborah Cianfrani,,3,37,34,34,34,33,32,31,39,40,34,11,24,5,2,2,2,29
Stella Tsai,,,0,32,34,34,34,31,31,34,35,33,8,22,4,1,1,1,29
Mark B Cohen,,,,0,33,31,32,32,29,32,32,29,7,22,4,2,2,0,29
Vikki Kristiansson,,,,,0,32,33,31,31,34,34,31,5,23,3,0,0,0,29
Lucretia C Clemons,,,,,,0,33,31,29,32,33,31,6,22,2,0,0,1,29
Shanese Johnson,,,,,,,0,31,30,32,32,31,6,22,2,0,0,1,29
Zac Shaffer,,,,,,,,0,28,30,32,28,6,21,2,0,0,1,29
Deborah Canty,,,,,,,,,0,30,31,30,2,21,2,0,0,0,29
Maria Mclaughlin,,,,,,,,,,2,37,36,6,26,2,0,0,1,29
Geoff Moulton,,,,,,,,,,,0,34,7,25,3,0,0,1,29
Debbie Kunselman,,,,,,,,,,,,0,5,24,2,0,0,1,29
Emil Giordano,,,,,,,,,,,,,0,1,21,20,19,2,29
Carolyn H Nichols,,,,,,,,,,,,,,0,0,0,0,0,29
Craig Stedman,,,,,,,,,,,,,,,0,19,17,0,29
Mary Murray,,,,,,,,,,,,,,,,0,18,0,29
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,29
Jules Mermelstein,,,,,,,,,,,,,,,,,,1,29
Total,56,49,39,36,36,34,34,33,32,47,41,38,30,26,22,20,19,3,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,30
Maria Mclaughlin,1,153,145,136,3,14,0,0,1,151,149,144,144,144,122,120,119,111,30
Carolyn H Nichols,,0,146,135,1,17,0,0,1,149,147,144,142,142,120,119,117,110,30
Debbie Kunselman,,,0,135,3,11,1,0,0,144,142,138,137,137,117,118,118,110,30
Geoff Moulton,,,,0,4,3,1,0,0,134,133,129,130,131,114,109,108,107,30
Emil Giordano,,,,,1,0,16,16,16,7,8,7,8,8,21,9,8,9,30
Jules Mermelstein,,,,,,0,0,0,1,15,14,14,15,12,7,14,12,8,30
Craig Stedman,,,,,,,0,16,15,4,5,5,5,5,17,6,5,6,30
Mary Murray,,,,,,,,0,16,3,4,4,4,4,17,5,4,5,30
Wade A Kagarise,,,,,,,,,0,4,5,5,5,5,17,5,4,5,30
Stella Tsai,,,,,,,,,,0,156,150,150,150,127,125,125,116,30
Lucretia C Clemons,,,,,,,,,,,0,150,150,151,128,125,125,117,30
Deborah Canty,,,,,,,,,,,,0,145,145,127,124,123,116,30
Zac Shaffer,,,,,,,,,,,,,0,146,127,120,121,117,30
Vikki Kristiansson,,,,,,,,,,,,,,0,127,121,120,115,30
Vincent Furlong,,,,,,,,,,,,,,,0,108,108,111,30
Deborah Cianfrani,,,,,,,,,,,,,,,,0,122,113,30
Shanese Johnson,,,,,,,,,,,,,,,,,0,115,30
Mark B Cohen,,,,,,,,,,,,,,,,,,0,30
Total,162,157,151,138,22,18,17,17,17,159,157,152,152,151,143,131,129,120,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,31
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Shanese Johnson,Mark B Cohen,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,31
Vincent Furlong,0,48,48,46,49,47,47,44,42,41,43,40,38,36,31,30,29,2,31
Stella Tsai,,0,56,55,49,52,51,47,43,48,48,47,45,12,7,7,6,3,31
Vikki Kristiansson,,,0,53,49,52,49,47,43,46,47,46,43,12,7,7,6,3,31
Lucretia C Clemons,,,,0,47,51,50,45,43,46,47,45,44,11,7,6,6,1,31
Deborah Cianfrani,,,,,0,48,48,47,44,42,43,40,39,13,10,8,8,3,31
Zac Shaffer,,,,,,0,49,46,43,44,45,43,40,11,7,6,6,2,31
Deborah Canty,,,,,,,0,46,43,43,44,42,40,11,7,6,6,2,31
Shanese Johnson,,,,,,,,0,42,41,42,40,38,8,5,4,4,3,31
Mark B Cohen,,,,,,,,,0,42,40,39,38,7,5,3,4,2,31
Debbie Kunselman,,,,,,,,,,0,47,48,44,4,2,0,1,2,31
Maria Mclaughlin,,,,,,,,,,,0,45,44,5,3,1,0,2,31
Geoff Moulton,,,,,,,,,,,,0,44,4,0,1,1,2,31
Carolyn H Nichols,,,,,,,,,,,,,0,2,1,1,0,1,31
Emil Giordano,,,,,,,,,,,,,,0,34,35,34,1,31
Mary Murray,,,,,,,,,,,,,,,0,33,32,0,31
Wade A Kagarise,,,,,,,,,,,,,,,,0,32,0,31
Craig Stedman,,,,,,,,,,,,,,,,,0,0,31
Jules Mermelstein,,,,,,,,,,,,,,,,,,3,31
Total,74,59,56,55,53,52,51,47,46,52,51,49,47,42,35,35,34,7,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,32
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,32
Debbie Kunselman,0,52,48,49,4,2,1,0,3,38,49,48,46,44,45,37,36,36,32
Maria Mclaughlin,,0,49,48,2,0,1,0,4,38,47,47,46,44,45,39,37,37,32
Carolyn H Nichols,,,1,46,1,0,0,0,3,35,44,44,43,42,43,36,35,35,32
Geoff Moulton,,,,0,3,2,0,0,1,37,46,45,43,42,43,36,35,35,32
Emil Giordano,,,,,0,14,13,12,1,16,5,4,3,4,3,1,2,1,32
Craig Stedman,,,,,,0,11,10,0,13,2,1,1,1,1,0,1,0,32
Mary Murray,,,,,,,0,12,2,14,2,2,2,2,2,2,3,2,32
Wade A Kagarise,,,,,,,,0,1,12,1,1,1,1,1,1,2,1,32
Jules Mermelstein,,,,,,,,,0,4,4,4,4,4,4,4,4,4,32
Vincent Furlong,,,,,,,,,,0,40,40,39,40,39,37,38,37,32
Stella Tsai,,,,,,,,,,,0,50,47,46,47,39,38,38,32
Vikki Kristiansson,,,,,,,,,,,,0,47,46,47,39,38,38,32
Lucretia C Clemons,,,,,,,,,,,,,0,44,47,39,38,38,32
Deborah Canty,,,,,,,,,,,,,,0,44,38,38,38,32
Zac Shaffer,,,,,,,,,,,,,,,0,39,38,38,32
Deborah Cianfrani,,,,,,,,,,,,,,,,0,38,38,32
Mark B Cohen,,,,,,,,,,,,,,,,,0,38,32
Shanese Johnson,,,,,,,,,,,,,,,,,,0,32
Total,55,54,51,50,18,14,14,12,5,53,51,50,48,47,47,40,39,38,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,33
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Deborah Canty,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,33
Vincent Furlong,0,39,35,35,36,34,35,33,34,40,30,29,27,22,20,19,16,1,33
Deborah Cianfrani,,0,38,36,37,38,37,33,36,43,34,31,30,6,4,3,3,1,33
Stella Tsai,,,0,37,38,36,38,36,36,40,33,32,31,4,3,3,2,1,33
Vikki Kristiansson,,,,1,39,37,39,33,35,37,34,31,31,4,3,3,2,1,33
Lucretia C Clemons,,,,,0,37,39,34,36,38,33,32,31,4,3,3,2,1,33
Mark B Cohen,,,,,,0,38,32,36,38,33,29,29,4,2,2,2,1,33
Zac Shaffer,,,,,,,0,34,36,37,33,31,31,4,3,3,2,1,33
Deborah Canty,,,,,,,,0,32,35,30,31,26,3,2,3,2,1,33
Shanese Johnson,,,,,,,,,0,37,31,29,28,4,2,2,2,0,33
Maria Mclaughlin,,,,,,,,,,2,35,32,31,5,2,2,2,0,33
Carolyn H Nichols,,,,,,,,,,,3,34,30,3,1,1,1,1,33
Geoff Moulton,,,,,,,,,,,,0,29,2,2,2,0,1,33
Debbie Kunselman,,,,,,,,,,,,,0,2,2,1,1,1,33
Mary Murray,,,,,,,,,,,,,,0,19,18,17,0,33
Emil Giordano,,,,,,,,,,,,,,,1,19,15,0,33
Craig Stedman,,,,,,,,,,,,,,,,2,16,0,33
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,33
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,33
Total,61,46,42,42,41,40,40,38,37,53,42,36,33,26,24,23,18,1,33
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,34
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,34
Maria Mclaughlin,1,71,71,66,3,2,1,0,3,64,71,70,70,69,68,65,63,63,34
Carolyn H Nichols,,0,71,67,1,1,0,0,5,60,69,68,66,66,65,62,61,59,34
Debbie Kunselman,,,0,67,2,1,0,0,5,61,68,66,67,66,65,62,60,61,34
Geoff Moulton,,,,0,1,0,0,0,2,58,64,64,63,63,63,58,58,57,34
Emil Giordano,,,,,0,12,12,10,1,14,2,2,2,2,2,2,2,2,34
Mary Murray,,,,,,0,12,10,1,13,1,0,1,1,0,1,0,0,34
Wade A Kagarise,,,,,,,0,10,1,12,0,0,0,0,0,0,0,0,34
Craig Stedman,,,,,,,,0,0,10,0,0,0,0,0,0,0,0,34
Jules Mermelstein,,,,,,,,,0,4,4,3,3,3,3,3,3,3,34
Vincent Furlong,,,,,,,,,,0,63,63,63,62,62,59,59,59,34
Lucretia C Clemons,,,,,,,,,,,0,71,70,70,69,65,65,63,34
Stella Tsai,,,,,,,,,,,,0,69,69,69,64,65,63,34
Deborah Canty,,,,,,,,,,,,,0,69,68,65,64,64,34
Vikki Kristiansson,,,,,,,,,,,,,,0,68,63,63,62,34
Zac Shaffer,,,,,,,,,,,,,,,0,62,63,62,34
Deborah Cianfrani,,,,,,,,,,,,,,,,1,64,63,34
Shanese Johnson,,,,,,,,,,,,,,,,,0,63,34
Mark B Cohen,,,,,,,,,,,,,,,,,,0,34
Total,78,74,73,68,14,14,12,10,6,77,73,72,71,70,69,68,65,64,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,35
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,35
Vincent Furlong,1,103,104,100,102,102,96,98,93,100,100,90,85,26,23,21,20,13,35
Stella Tsai,,0,112,110,108,105,99,93,96,109,107,97,90,7,7,2,3,11,35
Vikki Kristiansson,,,0,109,107,104,98,93,94,106,107,98,89,8,8,3,4,12,35
Lucretia C Clemons,,,,0,107,106,95,91,95,106,106,97,87,6,6,2,3,12,35
Zac Shaffer,,,,,0,106,94,92,93,104,104,95,89,7,6,2,4,12,35
Deborah Canty,,,,,,0,95,93,94,103,104,94,87,7,6,3,3,12,35
Deborah Cianfrani,,,,,,,1,95,95,98,97,92,80,5,6,3,3,11,35
Mark B Cohen,,,,,,,,0,93,93,91,84,77,7,9,6,6,12,35
Shanese Johnson,,,,,,,,,0,93,92,85,75,5,7,3,4,11,35
Maria Mclaughlin,,,,,,,,,,2,108,101,93,6,5,3,3,12,35
Debbie Kunselman,,,,,,,,,,,0,99,96,7,3,4,2,12,35
Carolyn H Nichols,,,,,,,,,,,,0,84,2,6,2,3,11,35
Geoff Moulton,,,,,,,,,,,,,0,4,0,1,0,4,35
Emil Giordano,,,,,,,,,,,,,,1,20,21,19,0,35
Mary Murray,,,,,,,,,,,,,,,0,17,18,2,35
Craig Stedman,,,,,,,,,,,,,,,,0,19,0,35
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,35
Jules Mermelstein,,,,,,,,,,,,,,,,,,1,35
Total,127,117,116,112,111,109,108,100,99,122,118,109,99,30,24,23,22,16,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,36
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Shanese Johnson,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,36
Vincent Furlong,0,33,32,31,32,32,29,27,29,47,43,43,43,29,24,22,22,1,36
Deborah Cianfrani,,0,32,30,31,31,29,27,30,11,10,6,7,29,24,22,21,2,36
Lucretia C Clemons,,,0,34,33,33,30,30,30,8,7,4,5,31,27,25,25,2,36
Stella Tsai,,,,0,31,33,29,29,29,7,6,4,5,31,27,25,24,0,36
Deborah Canty,,,,,0,32,30,29,30,7,6,4,5,29,27,25,24,1,36
Zac Shaffer,,,,,,0,29,29,30,6,6,4,5,30,26,24,22,1,36
Mark B Cohen,,,,,,,0,25,29,7,6,4,5,26,22,22,22,0,36
Vikki Kristiansson,,,,,,,,0,26,5,6,3,4,27,26,24,22,1,36
Shanese Johnson,,,,,,,,,0,6,6,4,5,26,23,22,20,1,36
Emil Giordano,,,,,,,,,,0,45,45,45,3,1,2,2,0,36
Mary Murray,,,,,,,,,,,0,43,44,3,3,1,2,1,36
Craig Stedman,,,,,,,,,,,,0,45,1,0,0,0,0,36
Wade A Kagarise,,,,,,,,,,,,,0,2,1,0,0,0,36
Maria Mclaughlin,,,,,,,,,,,,,,2,30,29,27,2,36
Carolyn H Nichols,,,,,,,,,,,,,,,1,29,26,1,36
Geoff Moulton,,,,,,,,,,,,,,,,0,26,1,36
Debbie Kunselman,,,,,,,,,,,,,,,,,0,1,36
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,36
Total,74,37,37,36,35,34,32,31,30,53,48,46,46,40,33,31,30,2,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,37
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,37
Vincent Furlong,0,89,89,86,88,87,86,79,78,89,84,84,78,31,28,27,24,4,37
Deborah Canty,,0,105,103,104,102,87,87,83,100,97,98,90,6,4,2,1,9,37
Vikki Kristiansson,,,0,102,103,101,87,88,83,99,97,97,88,7,5,2,1,8,37
Lucretia C Clemons,,,,0,103,99,85,86,82,97,97,95,87,5,4,2,0,8,37
Stella Tsai,,,,,0,100,86,86,82,98,98,96,88,5,4,2,0,8,37
Zac Shaffer,,,,,,0,84,85,83,96,93,95,88,5,4,2,0,7,37
Deborah Cianfrani,,,,,,,1,85,83,90,84,83,76,8,6,4,2,7,37
Shanese Johnson,,,,,,,,0,82,85,84,85,76,5,5,2,0,8,37
Mark B Cohen,,,,,,,,,0,81,80,80,74,3,4,2,0,7,37
Maria Mclaughlin,,,,,,,,,,0,95,98,86,6,3,2,1,6,37
Debbie Kunselman,,,,,,,,,,,0,94,87,4,3,2,0,7,37
Carolyn H Nichols,,,,,,,,,,,,0,88,3,3,1,0,8,37
Geoff Moulton,,,,,,,,,,,,,0,2,1,0,0,4,37
Emil Giordano,,,,,,,,,,,,,,0,29,27,27,0,37
Mary Murray,,,,,,,,,,,,,,,1,26,25,1,37
Craig Stedman,,,,,,,,,,,,,,,,0,25,0,37
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,37
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,37
Total,120,107,106,105,105,102,99,90,85,112,103,101,92,37,32,29,27,9,37
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,38
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Zac Shaffer,38
Maria Mclaughlin,1,102,101,91,8,3,1,1,9,98,108,106,103,99,95,92,87,79,38
Carolyn H Nichols,,0,97,86,5,1,0,1,6,88,100,97,95,90,85,84,81,72,38
Debbie Kunselman,,,0,87,5,2,1,0,6,86,97,97,94,89,83,81,80,72,38
Geoff Moulton,,,,0,0,1,1,0,3,79,89,85,84,81,74,74,70,67,38
Mary Murray,,,,,0,20,20,20,2,24,8,10,9,7,10,8,8,5,38
Emil Giordano,,,,,,1,23,20,1,22,2,4,3,2,4,2,3,1,38
Craig Stedman,,,,,,,0,21,1,19,1,2,1,0,2,1,1,0,38
Wade A Kagarise,,,,,,,,0,0,19,2,3,2,1,3,2,2,1,38
Jules Mermelstein,,,,,,,,,1,8,9,8,7,7,8,9,7,5,38
Vincent Furlong,,,,,,,,,,0,96,96,94,92,88,88,84,73,38
Stella Tsai,,,,,,,,,,,0,106,103,98,95,92,89,78,38
Vikki Kristiansson,,,,,,,,,,,,0,105,99,93,90,89,79,38
Lucretia C Clemons,,,,,,,,,,,,,0,98,91,87,87,78,38
Deborah Canty,,,,,,,,,,,,,,0,86,87,84,79,38
Deborah Cianfrani,,,,,,,,,,,,,,,0,91,88,67,38
Mark B Cohen,,,,,,,,,,,,,,,,0,87,68,38
Shanese Johnson,,,,,,,,,,,,,,,,,0,67,38
Zac Shaffer,,,,,,,,,,,,,,,,,,0,38
Total,119,104,103,92,28,27,24,22,12,117,112,109,105,100,100,96,90,79,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,39
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Mark B Cohen,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,39
Vincent Furlong,1,56,57,55,54,55,53,51,51,54,47,47,43,41,36,32,30,4,39
Deborah Cianfrani,,0,54,55,53,51,53,52,52,53,50,47,45,13,9,6,4,4,39
Vikki Kristiansson,,,0,60,58,58,58,54,53,58,52,51,48,11,6,4,6,3,39
Stella Tsai,,,,0,57,56,58,53,52,56,50,50,48,11,7,4,6,3,39
Lucretia C Clemons,,,,,1,56,55,52,51,53,50,51,47,11,7,4,5,4,39
Zac Shaffer,,,,,,0,54,53,53,53,51,49,48,10,6,4,6,3,39
Deborah Canty,,,,,,,0,52,51,53,48,49,47,10,6,3,5,3,39
Shanese Johnson,,,,,,,,0,52,51,49,47,44,7,6,3,2,3,39
Mark B Cohen,,,,,,,,,0,50,48,46,43,7,6,4,3,3,39
Maria Mclaughlin,,,,,,,,,,2,51,48,46,9,5,3,3,2,39
Carolyn H Nichols,,,,,,,,,,,0,48,45,2,1,1,0,2,39
Debbie Kunselman,,,,,,,,,,,,0,45,4,2,0,2,3,39
Geoff Moulton,,,,,,,,,,,,,0,5,1,0,4,0,39
Emil Giordano,,,,,,,,,,,,,,1,36,32,32,1,39
Mary Murray,,,,,,,,,,,,,,,0,31,27,2,39
Wade A Kagarise,,,,,,,,,,,,,,,,0,28,1,39
Craig Stedman,,,,,,,,,,,,,,,,,0,0,39
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,39
Total,90,66,63,62,61,61,58,55,54,64,56,52,52,46,38,33,32,4,39
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,40
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Mark B Cohen,Vincent Furlong,Shanese Johnson,Deborah Canty,Deborah Cianfrani,40
Carolyn H Nichols,0,40,38,36,1,0,1,1,3,40,40,39,39,36,36,38,37,35,40
Maria Mclaughlin,,1,38,36,1,0,1,1,2,40,40,40,40,37,36,37,37,37,40
Debbie Kunselman,,,0,36,0,0,1,0,3,37,37,37,37,34,35,35,34,34,40
Geoff Moulton,,,,0,1,1,1,0,1,35,35,35,35,32,34,33,32,31,40
Emil Giordano,,,,,0,4,4,4,0,2,2,2,2,2,3,1,2,1,40
Craig Stedman,,,,,,0,4,3,0,0,0,0,0,1,2,0,0,0,40
Mary Murray,,,,,,,0,3,0,1,1,1,1,1,3,1,1,1,40
Wade A Kagarise,,,,,,,,0,0,1,1,1,1,1,3,1,1,1,40
Jules Mermelstein,,,,,,,,,0,2,2,2,2,2,1,2,2,2,40
Lucretia C Clemons,,,,,,,,,,0,41,41,41,37,36,38,38,35,40
Vikki Kristiansson,,,,,,,,,,,0,41,41,37,37,37,38,36,40
Stella Tsai,,,,,,,,,,,,0,41,37,36,37,38,35,40
Zac Shaffer,,,,,,,,,,,,,0,37,36,37,38,35,40
Mark B Cohen,,,,,,,,,,,,,,0,33,37,35,35,40
Vincent Furlong,,,,,,,,,,,,,,,0,34,34,35,40
Shanese Johnson,,,,,,,,,,,,,,,,0,35,35,40
Deborah Canty,,,,,,,,,,,,,,,,,0,34,40
Deborah Cianfrani,,,,,,,,,,,,,,,,,,0,40
Total,44,44,39,39,6,5,5,4,3,42,42,41,41,40,40,39,38,38,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,41
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Mark B Cohen,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,41
Vincent Furlong,1,51,51,48,48,46,45,47,45,60,53,50,50,42,39,38,32,2,41
Stella Tsai,,0,49,50,51,48,48,49,46,18,12,9,9,41,38,40,34,3,41
Deborah Cianfrani,,,0,47,48,48,48,47,46,17,11,8,9,43,38,41,34,3,41
Lucretia C Clemons,,,,0,50,48,48,47,46,13,10,7,6,41,40,38,33,3,41
Zac Shaffer,,,,,0,48,48,48,46,14,9,6,6,41,38,39,33,3,41
Deborah Canty,,,,,,0,47,47,46,14,10,7,7,40,36,38,33,3,41
Shanese Johnson,,,,,,,0,47,45,13,9,6,5,41,37,39,33,3,41
Vikki Kristiansson,,,,,,,,0,45,15,10,7,7,40,35,38,32,2,41
Mark B Cohen,,,,,,,,,0,13,9,6,6,39,35,36,32,2,41
Emil Giordano,,,,,,,,,,0,52,50,50,8,2,7,4,2,41
Mary Murray,,,,,,,,,,,0,51,49,4,4,4,0,1,41
Wade A Kagarise,,,,,,,,,,,,0,49,1,1,0,0,1,41
Craig Stedman,,,,,,,,,,,,,0,2,2,1,0,0,41
Maria Mclaughlin,,,,,,,,,,,,,,2,38,40,34,1,41
Carolyn H Nichols,,,,,,,,,,,,,,,0,36,31,1,41
Debbie Kunselman,,,,,,,,,,,,,,,,0,34,2,41
Geoff Moulton,,,,,,,,,,,,,,,,,0,1,41
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,41
Total,102,55,54,52,52,49,49,49,47,63,56,52,51,50,43,43,36,3,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,42
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,42
Vincent Furlong,0,69,67,66,69,67,67,66,65,60,61,57,50,42,37,36,31,8,42
Lucretia C Clemons,,0,74,74,73,73,70,69,70,69,68,65,57,14,10,8,5,10,42
Stella Tsai,,,1,71,73,72,68,67,69,67,67,62,57,15,11,9,4,8,42
Deborah Canty,,,,0,70,71,68,67,67,66,65,63,56,13,10,7,4,10,42
Zac Shaffer,,,,,0,71,66,68,68,66,66,62,54,15,11,9,4,10,42
Vikki Kristiansson,,,,,,0,67,67,67,66,65,62,55,14,10,8,4,9,42
Deborah Cianfrani,,,,,,,0,68,67,62,62,59,53,15,11,9,6,8,42
Mark B Cohen,,,,,,,,0,67,62,61,59,51,13,10,8,5,10,42
Shanese Johnson,,,,,,,,,0,63,63,58,53,14,9,9,5,8,42
Debbie Kunselman,,,,,,,,,,0,68,66,60,7,3,3,0,11,42
Maria Mclaughlin,,,,,,,,,,,0,66,58,8,4,6,1,7,42
Carolyn H Nichols,,,,,,,,,,,,0,56,2,2,1,1,8,42
Geoff Moulton,,,,,,,,,,,,,1,4,1,0,1,2,42
Emil Giordano,,,,,,,,,,,,,,0,37,35,31,2,42
Craig Stedman,,,,,,,,,,,,,,,0,34,30,1,42
Mary Murray,,,,,,,,,,,,,,,,1,30,0,42
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,42
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,42
