col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Stella Tsai,,,,0,48,51,52,51,49,50,47,5
Vincent Furlong,,,,,0,48,48,49,49,48,45,5
Lucretia C Clemons,,,,,,0,51,51,49,50,47,5
Vikki Kristiansson,,,,,,,0,51,49,50,47,5
Zac Shaffer,,,,,,,,0,49,50,47,5
Deborah Cianfrani,,,,,,,,,0,48,46,5
Deborah Canty,,,,,,,,,,0,46,5
Shanese Johnson,,,,,,,,,,,0,5
Total,59,10,54,54,54,52,52,52,51,50,50,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,6
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Deborah Canty,Zac Shaffer,Shanese Johnson,Vikki Kristiansson,Lucretia C Clemons,Dwayne Woodruff,Sallie Mundy,6
Vincent Furlong,0,37,39,38,39,38,37,38,37,36,13,6
Mark B Cohen,,2,38,37,36,36,36,36,36,39,2,6
Deborah Cianfrani,,,0,37,38,37,37,37,36,38,3,6
Stella Tsai,,,,0,37,36,36,37,37,36,4,6
Deborah Canty,,,,,0,38,37,38,37,35,4,6
Zac Shaffer,,,,,,0,36,37,36,35,4,6
Shanese Johnson,,,,,,,0,37,36,36,2,6
Vikki Kristiansson,,,,,,,,0,37,35,3,6
Lucretia C Clemons,,,,,,,,,0,34,3,6
Dwayne Woodruff,,,,,,,,,,3,0,6
Sallie Mundy,,,,,,,,,,,1,6
Total,49,43,41,40,39,39,38,38,37,46,15,6
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,7
,Dwayne Woodruff,Sallie Mundy,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,7
Dwayne Woodruff,1,0,35,39,38,39,39,39,38,37,36,7
Sallie Mundy,,1,8,0,0,0,0,0,0,0,0,7
Vincent Furlong,,,0,35,35,31,34,34,33,32,34,7
Deborah Canty,,,,1,36,32,38,36,36,35,36,7
Deborah Cianfrani,,,,,1,33,35,35,34,34,35,7
Mark B Cohen,,,,,,0,32,33,33,32,31,7
Shanese Johnson,,,,,,,0,37,37,36,35,7
Stella Tsai,,,,,,,,0,37,35,35,7
Lucretia C Clemons,,,,,,,,,0,35,34,7
Zac Shaffer,,,,,,,,,,0,34,7
Vikki Kristiansson,,,,,,,,,,,0,7
Total,50,9,43,40,39,39,39,39,38,37,36,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,8
,Mark B Cohen,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,8
Mark B Cohen,2,26,28,27,26,26,25,26,23,27,3,8
Vincent Furlong,,0,26,25,25,25,24,24,23,24,9,8
Deborah Canty,,,0,27,26,26,25,25,24,25,2,8
Lucretia C Clemons,,,,0,25,25,25,25,23,24,1,8
Zac Shaffer,,,,,1,26,25,25,23,25,1,8
Deborah Cianfrani,,,,,,0,25,25,23,25,1,8
Shanese Johnson,,,,,,,0,25,23,25,1,8
Stella Tsai,,,,,,,,0,23,25,1,8
Vikki Kristiansson,,,,,,,,,0,24,1,8
Dwayne Woodruff,,,,,,,,,,1,0,8
Sallie Mundy,,,,,,,,,,,4,8
Total,34,34,29,27,27,26,26,26,25,30,16,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,9
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,9
Vincent Furlong,0,35,35,35,35,35,35,35,35,35,7,9
Deborah Cianfrani,,0,38,38,38,36,36,36,35,35,3,9
Deborah Canty,,,0,38,38,36,36,36,35,35,2,9
Stella Tsai,,,,0,38,36,36,36,35,35,2,9
Vikki Kristiansson,,,,,0,36,36,36,35,35,2,9
Shanese Johnson,,,,,,0,35,36,35,36,0,9
Lucretia C Clemons,,,,,,,0,35,35,35,1,9
Mark B Cohen,,,,,,,,0,35,35,0,9
Zac Shaffer,,,,,,,,,0,35,0,9
Dwayne Woodruff,,,,,,,,,,0,0,9
Sallie Mundy,,,,,,,,,,,0,9
Total,42,39,38,38,38,37,36,36,35,36,10,9
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Dwayne Woodruff,Sallie Mundy,Vincent Furlong,Mark B Cohen,Deborah Canty,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,10
Dwayne Woodruff,2,0,25,27,28,28,27,26,27,25,25,10
Sallie Mundy,,0,11,3,4,3,3,3,3,4,3,10
Vincent Furlong,,,0,27,29,28,27,28,27,27,26,10
Mark B Cohen,,,,2,29,27,28,28,29,27,27,10
Deborah Canty,,,,,0,29,28,29,29,28,28,10
Shanese Johnson,,,,,,0,27,29,27,27,27,10
Stella Tsai,,,,,,,0,28,27,27,26,10
Vikki Kristiansson,,,,,,,,0,27,27,27,10
Zac Shaffer,,,,,,,,,0,27,27,10
Deborah Cianfrani,,,,,,,,,,0,27,10
Lucretia C Clemons,,,,,,,,,,,1,10
Total,37,11,36,33,32,31,31,30,30,29,29,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,11
,Vincent Furlong,Mark B Cohen,Deborah Canty,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Dwayne Woodruff,Sallie Mundy,11
Vincent Furlong,0,44,44,43,43,44,44,43,41,41,9,11
Mark B Cohen,,0,47,45,45,45,45,44,43,45,4,11
Deborah Canty,,,0,46,46,46,46,45,44,44,3,11
Stella Tsai,,,,0,45,45,45,44,44,44,2,11
Lucretia C Clemons,,,,,0,45,45,45,44,44,2,11
Shanese Johnson,,,,,,0,46,45,43,43,2,11
Zac Shaffer,,,,,,,0,45,43,43,2,11
Vikki Kristiansson,,,,,,,,0,43,43,2,11
Deborah Cianfrani,,,,,,,,,0,43,1,11
Dwayne Woodruff,,,,,,,,,,1,0,11
Sallie Mundy,,,,,,,,,,,3,11
Total,51,50,48,47,46,46,46,45,44,48,14,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,12
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,12
Vincent Furlong,0,69,65,66,65,63,62,57,56,61,31,12
Deborah Canty,,1,68,69,68,67,62,61,61,64,8,12
Lucretia C Clemons,,,0,68,69,66,62,60,61,65,7,12
Vikki Kristiansson,,,,0,71,68,62,62,61,63,9,12
Zac Shaffer,,,,,0,67,61,61,61,64,8,12
Stella Tsai,,,,,,0,61,60,59,61,7,12
Deborah Cianfrani,,,,,,,0,60,59,59,8,12
Mark B Cohen,,,,,,,,1,59,57,6,12
Shanese Johnson,,,,,,,,,0,59,4,12
Dwayne Woodruff,,,,,,,,,,0,0,12
Sallie Mundy,,,,,,,,,,,1,12
Total,94,75,73,73,72,68,67,65,63,71,32,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,13
,Vincent Furlong,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,13
Vincent Furlong,0,61,54,60,60,59,60,59,59,59,6,13
Deborah Canty,,0,53,60,60,58,60,59,59,58,2,13
Mark B Cohen,,,2,53,52,50,53,52,52,55,3,13
Deborah Cianfrani,,,,0,59,57,60,59,59,57,2,13
Lucretia C Clemons,,,,,0,58,59,59,59,57,2,13
Shanese Johnson,,,,,,0,57,57,57,56,3,13
Vikki Kristiansson,,,,,,,0,59,59,57,2,13
Stella Tsai,,,,,,,,0,59,56,2,13
Zac Shaffer,,,,,,,,,0,56,2,13
Dwayne Woodruff,,,,,,,,,,0,0,13
Sallie Mundy,,,,,,,,,,,0,13
Total,66,61,61,60,60,60,60,59,59,65,6,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,14
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,14
Vincent Furlong,0,45,45,45,44,45,46,43,44,36,24,14
Mark B Cohen,,0,46,46,45,43,45,45,43,39,12,14
Deborah Cianfrani,,,0,46,47,46,47,45,45,39,11,14
Stella Tsai,,,,0,45,44,46,43,43,39,11,14
Vikki Kristiansson,,,,,1,46,47,45,44,38,10,14
Deborah Canty,,,,,,0,47,44,45,39,9,14
Zac Shaffer,,,,,,,0,45,45,37,11,14
Lucretia C Clemons,,,,,,,,0,45,38,9,14
Shanese Johnson,,,,,,,,,0,38,8,14
Dwayne Woodruff,,,,,,,,,,2,0,14
Sallie Mundy,,,,,,,,,,,4,14
Total,62,52,51,50,50,49,49,48,47,47,31,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,15
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Lucretia C Clemons,Dwayne Woodruff,Sallie Mundy,15
Vincent Furlong,0,69,72,71,70,70,70,67,68,62,29,15
Stella Tsai,,1,71,70,66,73,70,68,69,62,13,15
Deborah Cianfrani,,,0,72,68,72,70,69,69,60,15,15
Deborah Canty,,,,0,67,71,71,69,69,61,13,15
Mark B Cohen,,,,,0,67,67,65,65,59,15,15
Vikki Kristiansson,,,,,,0,71,69,70,62,12,15
Zac Shaffer,,,,,,,0,68,69,60,12,15
Shanese Johnson,,,,,,,,0,69,62,9,15
Lucretia C Clemons,,,,,,,,,0,61,9,15
Dwayne Woodruff,,,,,,,,,,2,0,15
Sallie Mundy,,,,,,,,,,,3,15
Total,91,76,75,74,74,74,72,71,70,70,35,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,16
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,16
Vincent Furlong,0,45,47,47,46,44,45,43,42,37,26,16
Mark B Cohen,,2,44,42,43,41,41,41,40,39,15,16
Vikki Kristiansson,,,0,49,48,44,46,44,43,39,12,16
Lucretia C Clemons,,,,0,47,44,46,44,43,38,11,16
Zac Shaffer,,,,,0,44,45,44,43,36,13,16
Stella Tsai,,,,,,1,45,43,41,37,9,16
Deborah Canty,,,,,,,0,44,43,38,9,16
Deborah Cianfrani,,,,,,,,0,42,37,9,16
Shanese Johnson,,,,,,,,,1,36,8,16
Dwayne Woodruff,,,,,,,,,,1,0,16
Sallie Mundy,,,,,,,,,,,3,16
Total,63,57,51,49,49,48,47,46,45,47,31,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,17
,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,17
Vincent Furlong,1,36,39,39,38,36,37,37,36,34,20,17
Mark B Cohen,,1,36,37,36,35,37,36,34,41,5,17
Stella Tsai,,,1,41,42,40,41,38,35,37,8,17
Deborah Canty,,,,0,42,39,40,37,37,36,7,17
Vikki Kristiansson,,,,,0,40,40,38,37,34,8,17
Lucretia C Clemons,,,,,,0,39,36,35,34,7,17
Zac Shaffer,,,,,,,0,38,35,35,7,17
Deborah Cianfrani,,,,,,,,0,36,32,6,17
Shanese Johnson,,,,,,,,,0,31,5,17
Dwayne Woodruff,,,,,,,,,,1,0,17
Sallie Mundy,,,,,,,,,,,4,17
Total,55,48,46,44,44,42,42,39,38,47,26,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,18
,Vincent Furlong,Stella Tsai,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,18
Vincent Furlong,0,44,45,41,43,44,42,42,43,37,19,18
Stella Tsai,,0,46,43,45,44,43,44,44,42,6,18
Deborah Canty,,,0,42,44,44,43,43,44,39,7,18
Mark B Cohen,,,,0,41,41,41,41,40,40,6,18
Lucretia C Clemons,,,,,0,44,42,44,43,39,5,18
Vikki Kristiansson,,,,,,0,43,43,43,38,6,18
Deborah Cianfrani,,,,,,,0,42,42,38,6,18
Shanese Johnson,,,,,,,,0,42,38,5,18
Zac Shaffer,,,,,,,,,0,38,6,18
Dwayne Woodruff,,,,,,,,,,3,0,18
Sallie Mundy,,,,,,,,,,,3,18
Total,57,49,47,47,45,45,44,44,44,48,22,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,19
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,19
Vincent Furlong,1,61,60,58,58,60,59,59,56,51,23,19
Mark B Cohen,,4,63,60,61,61,62,60,59,58,11,19
Zac Shaffer,,,0,63,65,64,65,62,59,57,10,19
Deborah Canty,,,,0,65,63,65,61,61,56,10,19
Lucretia C Clemons,,,,,0,64,66,62,61,57,10,19
Stella Tsai,,,,,,0,64,60,59,56,11,19
Vikki Kristiansson,,,,,,,0,62,61,57,9,19
Deborah Cianfrani,,,,,,,,0,59,53,10,19
Shanese Johnson,,,,,,,,,0,53,8,19
Dwayne Woodruff,,,,,,,,,,1,0,19
Sallie Mundy,,,,,,,,,,,5,19
Total,76,74,68,67,67,67,67,64,62,64,31,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,20
,Vincent Furlong,Mark B Cohen,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,20
Vincent Furlong,0,53,54,54,53,53,52,50,49,49,53,20
Mark B Cohen,,2,51,50,49,50,49,48,49,47,11,20
Stella Tsai,,,0,54,55,53,55,51,50,48,11,20
Zac Shaffer,,,,0,53,53,53,50,48,47,9,20
Lucretia C Clemons,,,,,0,54,53,49,49,46,9,20
Deborah Canty,,,,,,0,52,49,48,46,8,20
Vikki Kristiansson,,,,,,,0,49,49,44,10,20
Deborah Cianfrani,,,,,,,,0,48,45,8,20
Shanese Johnson,,,,,,,,,0,44,7,20
Dwayne Woodruff,,,,,,,,,,5,0,20
Sallie Mundy,,,,,,,,,,,5,20
Total,104,61,60,57,56,55,55,54,52,62,61,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,21
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Sallie Mundy,Dwayne Woodruff,21
Vincent Furlong,1,47,48,49,46,47,47,46,46,63,36,21
Stella Tsai,,0,50,48,47,44,45,45,46,14,39,21
Vikki Kristiansson,,,0,49,47,43,46,45,47,16,37,21
Deborah Canty,,,,0,47,45,47,47,47,17,35,21
Lucretia C Clemons,,,,,1,44,44,45,47,12,38,21
Mark B Cohen,,,,,,0,46,45,44,15,35,21
Deborah Cianfrani,,,,,,,0,46,44,14,36,21
Shanese Johnson,,,,,,,,0,45,12,37,21
Zac Shaffer,,,,,,,,,0,13,35,21
Sallie Mundy,,,,,,,,,,10,0,21
Dwayne Woodruff,,,,,,,,,,,2,21
Total,100,54,53,52,51,51,50,49,48,79,46,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,22
,Deborah Canty,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,22
Deborah Canty,0,44,50,47,50,48,47,46,48,44,9,22
Vincent Furlong,,0,43,43,42,43,41,41,43,37,16,22
Deborah Cianfrani,,,0,46,49,45,46,46,45,45,8,22
Mark B Cohen,,,,1,44,44,43,43,43,43,8,22
Stella Tsai,,,,,0,47,47,47,46,44,7,22
Zac Shaffer,,,,,,0,46,45,45,42,6,22
Lucretia C Clemons,,,,,,,0,46,44,43,5,22
Shanese Johnson,,,,,,,,0,45,43,5,22
Vikki Kristiansson,,,,,,,,,0,41,6,22
Dwayne Woodruff,,,,,,,,,,3,0,22
Sallie Mundy,,,,,,,,,,,6,22
Total,54,54,53,52,51,49,48,48,48,52,25,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,23
,Vincent Furlong,Deborah Canty,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,23
Vincent Furlong,0,49,48,49,48,49,48,48,48,46,14,23
Deborah Canty,,0,48,50,49,49,48,48,48,47,2,23
Mark B Cohen,,,0,48,48,47,47,47,47,45,4,23
Shanese Johnson,,,,0,49,49,48,48,48,47,2,23
Deborah Cianfrani,,,,,0,48,48,48,48,46,2,23
Lucretia C Clemons,,,,,,0,48,48,48,46,2,23
Stella Tsai,,,,,,,0,48,48,45,2,23
Vikki Kristiansson,,,,,,,,0,48,45,2,23
Zac Shaffer,,,,,,,,,0,45,2,23
Dwayne Woodruff,,,,,,,,,,0,0,23
Sallie Mundy,,,,,,,,,,,0,23
Total,61,50,50,50,49,49,48,48,48,47,15,23
