col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Commonwealth Court,,,,District Attorney,,All
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,All
Ellen Ceisler,7,"1,771",140,17,"1,881",232,All
Irene M Clark,,3,31,13,"1,687",175,All
Christine Fizzano Cannon,,,5,314,131,399,All
Paul Lalley,,,,2,29,333,All
Lawrence S Krasner,,,,,102,0,All
Beth Grossman,,,,,,100,All
Total,"2,146","1,888",540,366,"2,087",724,All
,District Attorney,,Judge Of The Commonwealth Court,,,,1
,Lawrence S Krasner,Beth Grossman,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Lawrence S Krasner,7,0,167,152,8,2,1
Beth Grossman,,1,6,5,7,7,1
Ellen Ceisler,,,0,155,8,0,1
Irene M Clark,,,,0,0,0,1
Christine Fizzano Cannon,,,,,0,7,1
Paul Lalley,,,,,,0,1
Total,180,14,175,159,15,9,1
,Judge Of The Commonwealth Court,,,,District Attorney,,2
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,2
Irene M Clark,0,15,2,0,16,3,2
Ellen Ceisler,,0,0,0,14,2,2
Christine Fizzano Cannon,,,0,2,3,1,2
Paul Lalley,,,,0,2,0,2
Lawrence S Krasner,,,,,0,0,2
Beth Grossman,,,,,,0,2
Total,19,16,4,2,19,3,2
,Judge Of The Commonwealth Court,,,,District Attorney,,3
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,3
Ellen Ceisler,1,100,13,0,120,11,3
Irene M Clark,,0,1,0,95,7,3
Christine Fizzano Cannon,,,0,7,11,15,3
Paul Lalley,,,,0,0,7,3
Lawrence S Krasner,,,,,1,0,3
Beth Grossman,,,,,,5,3
Total,133,102,27,7,125,27,3
,Judge Of The Commonwealth Court,,,,District Attorney,,4
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,4
Ellen Ceisler,1,106,15,1,120,16,4
Irene M Clark,,0,3,1,100,13,4
Christine Fizzano Cannon,,,1,28,13,36,4
Paul Lalley,,,,0,3,28,4
Lawrence S Krasner,,,,,6,0,4
Beth Grossman,,,,,,7,4
Total,137,113,50,31,131,57,4
,Judge Of The Commonwealth Court,,,,District Attorney,,5
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,5
Ellen Ceisler,0,108,10,0,115,19,5
