col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Lucretia C Clemons,,,,,,,,0,63,6
Shanese Johnson,,,,,,,,,1,6
Total,129,98,78,75,74,70,69,67,66,6
,Judge Of The Court Of Common Pleas,,,,,,,,,7
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,7
Vincent Furlong,29,30,26,24,26,24,26,22,24,7
Deborah Cianfrani,,5,28,27,29,27,28,23,26,7
Vikki Kristiansson,,,2,29,27,28,26,27,26,7
Stella Tsai,,,,2,29,28,26,27,25,7
Deborah Canty,,,,,0,28,28,25,26,7
Zac Shaffer,,,,,,0,27,27,26,7
Mark B Cohen,,,,,,,0,24,26,7
Lucretia C Clemons,,,,,,,,0,24,7
Shanese Johnson,,,,,,,,,0,7
Total,59,39,34,33,31,31,29,27,27,7
,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,8
Vincent Furlong,38,53,50,51,53,52,51,46,44,8
Deborah Canty,,0,50,53,54,53,52,47,45,8
Deborah Cianfrani,,,2,48,48,47,46,47,44,8
Stella Tsai,,,,1,52,51,52,46,43,8
Vikki Kristiansson,,,,,0,53,52,46,44,8
Zac Shaffer,,,,,,1,51,46,43,8
Lucretia C Clemons,,,,,,,0,45,43,8
Mark B Cohen,,,,,,,,3,43,8
Shanese Johnson,,,,,,,,,1,8
Total,93,57,55,55,54,54,52,50,46,8
,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Shanese Johnson,9
Vincent Furlong,38,41,40,38,36,35,36,35,31,9
Deborah Cianfrani,,4,35,33,32,32,32,35,30,9
Vikki Kristiansson,,,1,38,38,35,36,34,31,9
Stella Tsai,,,,1,35,35,35,31,30,9
Zac Shaffer,,,,,0,34,35,32,31,9
Lucretia C Clemons,,,,,,1,34,30,29,9
Deborah Canty,,,,,,,0,32,30,9
Mark B Cohen,,,,,,,,0,30,9
Shanese Johnson,,,,,,,,,1,9
Total,84,46,43,40,39,38,37,36,32,9
,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,10
Vincent Furlong,22,39,39,38,38,38,38,36,36,10
Deborah Cianfrani,,1,40,38,38,38,38,39,38,10
Stella Tsai,,,0,40,40,40,40,38,38,10
Lucretia C Clemons,,,,0,41,40,40,38,38,10
Zac Shaffer,,,,,0,40,40,38,38,10
Deborah Canty,,,,,,0,40,38,38,10
Vikki Kristiansson,,,,,,,0,38,38,10
Mark B Cohen,,,,,,,,0,38,10
Shanese Johnson,,,,,,,,,0,10
Total,63,44,42,41,41,40,40,39,38,10
,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,11
Vincent Furlong,25,52,50,51,49,47,49,46,45,11
Deborah Cianfrani,,8,48,49,47,46,47,48,45,11
Deborah Canty,,,2,52,53,51,52,47,45,11
Stella Tsai,,,,1,52,50,50,45,45,11
Zac Shaffer,,,,,0,51,51,46,45,11
Lucretia C Clemons,,,,,,0,49,45,43,11
Vikki Kristiansson,,,,,,,0,45,44,11
Mark B Cohen,,,,,,,,0,44,11
Shanese Johnson,,,,,,,,,0,11
Total,80,63,56,56,53,52,52,50,46,11
,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,12
Vincent Furlong,33,66,66,63,63,62,62,61,58,12
Stella Tsai,,0,73,69,71,70,69,68,61,12
Vikki Kristiansson,,,1,69,69,69,67,68,61,12
Deborah Cianfrani,,,,4,66,66,68,63,61,12
Deborah Canty,,,,,0,69,66,65,61,12
Zac Shaffer,,,,,,1,66,66,61,12
Mark B Cohen,,,,,,,0,63,61,12
Lucretia C Clemons,,,,,,,,0,60,12
Shanese Johnson,,,,,,,,,0,12
Total,100,76,75,74,71,71,69,68,61,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,13
Vincent Furlong,18,39,39,39,39,39,38,36,36,13
Deborah Cianfrani,,3,40,39,37,37,37,37,39,13
Deborah Canty,,,1,42,40,40,39,37,39,13
Stella Tsai,,,,0,41,40,39,36,38,13
Lucretia C Clemons,,,,,0,41,40,37,37,13
Zac Shaffer,,,,,,0,41,38,37,13
Vikki Kristiansson,,,,,,,0,38,37,13
Mark B Cohen,,,,,,,,2,37,13
Shanese Johnson,,,,,,,,,0,13
Total,61,48,45,44,42,42,41,40,40,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,14
Vincent Furlong,30,48,45,48,50,45,44,43,44,14
Stella Tsai,,2,54,54,50,54,52,46,45,14
Vikki Kristiansson,,,2,53,48,52,52,47,45,14
Deborah Canty,,,,0,51,50,51,49,47,14
Deborah Cianfrani,,,,,0,48,46,47,47,14
Lucretia C Clemons,,,,,,0,51,45,45,14
Zac Shaffer,,,,,,,0,46,46,14
Mark B Cohen,,,,,,,,1,43,14
Shanese Johnson,,,,,,,,,1,14
Total,82,62,58,57,55,55,54,50,49,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,15
Vincent Furlong,31,44,43,38,38,37,39,40,34,15
Deborah Cianfrani,,4,42,37,37,36,39,37,35,15
Vikki Kristiansson,,,0,38,39,36,39,39,35,15
Stella Tsai,,,,1,36,36,35,35,34,15
Deborah Canty,,,,,0,34,35,34,35,15
Lucretia C Clemons,,,,,,1,34,36,35,15
Mark B Cohen,,,,,,,0,37,33,15
Zac Shaffer,,,,,,,,0,34,15
Shanese Johnson,,,,,,,,,0,15
Total,80,51,46,41,40,40,40,40,36,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,16
Vincent Furlong,20,68,65,66,65,66,62,60,57,16
Vikki Kristiansson,,1,75,76,75,75,68,65,61,16
Stella Tsai,,,2,73,73,74,66,63,61,16
Deborah Canty,,,,0,74,72,67,64,60,16
Lucretia C Clemons,,,,,1,73,67,64,61,16
Zac Shaffer,,,,,,0,65,63,61,16
Deborah Cianfrani,,,,,,,0,63,62,16
Shanese Johnson,,,,,,,,0,61,16
Mark B Cohen,,,,,,,,,1,16
Total,89,80,78,77,76,75,70,65,63,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,17
Vincent Furlong,15,60,62,60,59,59,52,51,48,17
Stella Tsai,,1,69,70,69,66,54,51,52,17
Vikki Kristiansson,,,0,68,68,65,55,52,51,17
Zac Shaffer,,,,0,68,65,53,51,51,17
Lucretia C Clemons,,,,,0,65,53,50,51,17
Deborah Canty,,,,,,0,54,51,52,17
Deborah Cianfrani,,,,,,,4,52,52,17
Mark B Cohen,,,,,,,,0,50,17
Shanese Johnson,,,,,,,,,0,17
Total,78,72,71,70,69,66,60,53,52,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Shanese Johnson,18
Vincent Furlong,35,41,39,40,39,41,41,41,31,18
Deborah Cianfrani,,6,44,43,44,45,43,43,33,18
Stella Tsai,,,1,47,49,47,46,41,33,18
Zac Shaffer,,,,1,47,46,45,42,33,18
Lucretia C Clemons,,,,,0,47,46,41,33,18
Vikki Kristiansson,,,,,,0,47,42,33,18
Deborah Canty,,,,,,,0,42,33,18
Mark B Cohen,,,,,,,,0,33,18
Shanese Johnson,,,,,,,,,0,18
Total,80,54,50,50,49,49,48,45,33,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Vincent Furlong,Deborah Canty,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,19
Vincent Furlong,37,51,50,52,50,52,49,46,46,19
Deborah Canty,,0,58,53,56,55,56,49,49,19
Stella Tsai,,,2,51,55,53,55,48,48,19
Deborah Cianfrani,,,,2,49,50,49,49,49,19
Vikki Kristiansson,,,,,0,52,54,47,47,19
Zac Shaffer,,,,,,1,53,48,49,19
Lucretia C Clemons,,,,,,,0,47,48,19
Mark B Cohen,,,,,,,,0,48,19
Shanese Johnson,,,,,,,,,0,19
Total,94,61,61,60,57,57,56,49,49,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Canty,20
Vincent Furlong,14,8,7,8,8,8,7,7,4,20
Deborah Cianfrani,,2,8,7,7,7,7,7,4,20
Lucretia C Clemons,,,0,7,7,7,7,7,4,20
Stella Tsai,,,,0,8,8,7,7,4,20
Vikki Kristiansson,,,,,0,8,7,7,4,20
Zac Shaffer,,,,,,0,7,7,4,20
Mark B Cohen,,,,,,,0,7,4,20
Shanese Johnson,,,,,,,,0,4,20
Deborah Canty,,,,,,,,,0,20
Total,23,11,8,8,8,8,7,7,4,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,21
Vincent Furlong,28,46,44,44,40,41,41,39,39,21
Deborah Cianfrani,,3,46,44,44,42,42,41,41,21
Deborah Canty,,,0,46,43,44,44,42,41,21
Vikki Kristiansson,,,,0,42,43,43,41,40,21
Mark B Cohen,,,,,0,42,42,41,40,21
Stella Tsai,,,,,,1,43,41,40,21
Zac Shaffer,,,,,,,0,42,41,21
Lucretia C Clemons,,,,,,,,1,41,21
Shanese Johnson,,,,,,,,,0,21
Total,75,54,48,46,45,45,44,43,41,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,22
Vincent Furlong,13,74,73,73,71,69,72,68,68,22
Stella Tsai,,0,77,81,80,79,78,76,76,22
Deborah Cianfrani,,,2,77,75,73,76,73,73,22
Zac Shaffer,,,,0,77,76,76,76,74,22
Lucretia C Clemons,,,,,0,78,77,73,76,22
Deborah Canty,,,,,,0,75,73,75,22
Vikki Kristiansson,,,,,,,0,73,73,22
Mark B Cohen,,,,,,,,0,73,22
Shanese Johnson,,,,,,,,,2,22
Total,89,85,83,83,80,79,79,78,78,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,23
Vincent Furlong,60,106,98,95,96,96,92,94,91,23
Deborah Cianfrani,,11,97,94,97,95,93,94,94,23
Deborah Canty,,,0,93,95,91,95,93,94,23
Stella Tsai,,,,3,97,90,91,91,91,23
Vikki Kristiansson,,,,,0,93,93,92,92,23
Zac Shaffer,,,,,,1,89,91,89,23
Lucretia C Clemons,,,,,,,0,89,93,23
Mark B Cohen,,,,,,,,0,91,23
Shanese Johnson,,,,,,,,,1,23
Total,179,125,104,103,101,100,97,97,97,23
