col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Rebecca Rhynhart,,,,,,,,,,,0,7
Total,32,20,20,19,17,16,16,15,15,25,14,7
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,8
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,8
Vincent Furlong,1,22,23,23,22,22,22,20,20,26,18,8
Deborah Cianfrani,,1,22,23,23,23,22,20,20,7,19,8
Deborah Canty,,,0,24,22,23,21,22,21,6,19,8
Stella Tsai,,,,0,23,24,22,22,21,6,19,8
Vikki Kristiansson,,,,,0,23,22,21,20,7,17,8
Shanese Johnson,,,,,,0,22,21,20,6,18,8
Zac Shaffer,,,,,,,0,20,19,5,17,8
Lucretia C Clemons,,,,,,,,0,20,4,18,8
Mark B Cohen,,,,,,,,,0,5,17,8
Michael Tomlinson,,,,,,,,,,1,0,8
Rebecca Rhynhart,,,,,,,,,,,1,8
Total,46,27,25,25,25,24,23,22,22,28,24,8
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,9
Rebecca Rhynhart,2,0,26,31,30,28,28,27,27,27,26,9
Michael Tomlinson,,4,7,1,1,2,1,0,1,1,1,9
Vincent Furlong,,,0,27,27,27,27,25,26,26,24,9
Shanese Johnson,,,,0,29,29,29,27,28,27,24,9
Stella Tsai,,,,,0,28,29,27,28,27,25,9
Lucretia C Clemons,,,,,,0,28,27,28,28,25,9
Deborah Cianfrani,,,,,,,0,27,28,27,24,9
Deborah Canty,,,,,,,,1,27,27,24,9
Mark B Cohen,,,,,,,,,0,27,24,9
Zac Shaffer,,,,,,,,,,0,25,9
Vikki Kristiansson,,,,,,,,,,,0,9
Total,36,11,33,32,31,30,29,28,28,28,27,9
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,10
,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,10
Vincent Furlong,1,34,32,33,33,31,32,32,30,29,26,10
Mark B Cohen,,0,33,32,34,31,32,32,31,28,7,10
Deborah Canty,,,0,33,32,32,31,31,29,28,6,10
Deborah Cianfrani,,,,0,31,32,31,32,30,29,6,10
Stella Tsai,,,,,0,31,33,32,30,27,6,10
Vikki Kristiansson,,,,,,1,31,31,29,27,6,10
Zac Shaffer,,,,,,,0,32,30,26,6,10
Lucretia C Clemons,,,,,,,,0,31,27,5,10
Shanese Johnson,,,,,,,,,0,27,5,10
Rebecca Rhynhart,,,,,,,,,,1,0,10
Michael Tomlinson,,,,,,,,,,,0,10
Total,57,37,35,35,35,34,34,33,33,34,29,10
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,11
,Vincent Furlong,Mark B Cohen,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,11
Vincent Furlong,0,23,23,23,23,21,21,22,20,16,17,11
Mark B Cohen,,1,23,21,23,21,20,22,20,17,7,11
Deborah Canty,,,0,22,24,22,21,21,20,16,6,11
Stella Tsai,,,,0,22,20,21,20,20,17,6,11
Vikki Kristiansson,,,,,0,22,21,21,20,16,6,11
Deborah Cianfrani,,,,,,0,19,19,18,15,6,11
Lucretia C Clemons,,,,,,,0,20,20,17,4,11
Zac Shaffer,,,,,,,,0,20,16,6,11
Shanese Johnson,,,,,,,,,0,16,4,11
Rebecca Rhynhart,,,,,,,,,,3,0,11
Michael Tomlinson,,,,,,,,,,,2,11
Total,34,26,24,24,24,23,22,22,20,22,20,11
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,12
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,12
Vincent Furlong,0,30,29,30,29,29,30,29,28,27,23,12
Stella Tsai,,0,30,31,29,30,30,29,28,27,5,12
Deborah Cianfrani,,,0,29,29,28,29,28,28,27,4,12
Lucretia C Clemons,,,,0,29,30,30,29,28,26,5,12
Mark B Cohen,,,,,0,28,29,28,28,25,5,12
Vikki Kristiansson,,,,,,0,29,28,27,25,5,12
Zac Shaffer,,,,,,,0,29,28,26,4,12
Deborah Canty,,,,,,,,0,28,25,4,12
Shanese Johnson,,,,,,,,,0,24,4,12
Rebecca Rhynhart,,,,,,,,,,0,0,12
Michael Tomlinson,,,,,,,,,,,1,12
Total,50,32,31,31,30,30,30,29,28,29,26,12
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,13
,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,13
Vincent Furlong,0,30,31,30,29,29,29,28,26,30,18,13
Mark B Cohen,,2,32,31,31,30,31,30,28,30,2,13
Stella Tsai,,,0,32,31,32,31,30,29,30,2,13
Deborah Cianfrani,,,,0,32,31,30,30,28,30,2,13
Deborah Canty,,,,,0,30,30,30,28,29,2,13
Lucretia C Clemons,,,,,,0,30,30,29,28,2,13
Zac Shaffer,,,,,,,0,30,28,28,2,13
Vikki Kristiansson,,,,,,,,0,28,27,2,13
Shanese Johnson,,,,,,,,,0,25,2,13
Rebecca Rhynhart,,,,,,,,,,2,0,13
Michael Tomlinson,,,,,,,,,,,2,13
Total,49,35,34,33,32,32,31,30,29,35,21,13
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,14
,Vincent Furlong,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Rebecca Rhynhart,Michael Tomlinson,14
Vincent Furlong,0,38,37,37,38,36,36,36,36,31,23,14
Deborah Canty,,0,39,39,41,39,37,38,38,34,9,14
Mark B Cohen,,,1,37,39,38,37,36,36,34,7,14
Vikki Kristiansson,,,,0,40,37,36,37,36,34,8,14
Zac Shaffer,,,,,0,39,37,38,37,33,8,14
Shanese Johnson,,,,,,0,37,35,36,32,7,14
Deborah Cianfrani,,,,,,,0,36,36,32,6,14
Lucretia C Clemons,,,,,,,,0,36,30,7,14
Stella Tsai,,,,,,,,,0,30,7,14
Rebecca Rhynhart,,,,,,,,,,1,0,14
Michael Tomlinson,,,,,,,,,,,2,14
Total,54,44,43,43,42,40,39,38,38,42,25,14
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,15
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Rebecca Rhynhart,Michael Tomlinson,15
Vincent Furlong,0,39,39,38,37,36,34,34,33,37,22,15
Stella Tsai,,0,41,36,38,37,34,34,31,39,4,15
Lucretia C Clemons,,,0,35,37,36,34,35,31,37,5,15
Deborah Cianfrani,,,,0,35,34,35,32,33,35,5,15
Vikki Kristiansson,,,,,0,35,34,34,30,36,4,15
Deborah Canty,,,,,,0,32,35,31,35,2,15
Shanese Johnson,,,,,,,0,31,30,33,4,15
Zac Shaffer,,,,,,,,0,30,32,3,15
Mark B Cohen,,,,,,,,,0,30,2,15
Rebecca Rhynhart,,,,,,,,,,2,0,15
Michael Tomlinson,,,,,,,,,,,5,15
Total,60,44,43,41,41,38,38,36,33,46,31,15
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,16
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Mark B Cohen,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,16
Vincent Furlong,0,19,20,20,20,18,17,16,15,19,14,16
Deborah Cianfrani,,0,19,19,20,21,18,18,16,19,7,16
Lucretia C Clemons,,,0,21,20,20,16,19,15,19,4,16
Zac Shaffer,,,,0,19,20,16,18,15,19,4,16
Stella Tsai,,,,,0,19,17,17,15,17,6,16
Mark B Cohen,,,,,,0,16,19,14,18,4,16
Deborah Canty,,,,,,,0,14,14,14,6,16
Shanese Johnson,,,,,,,,1,14,16,3,16
Vikki Kristiansson,,,,,,,,,0,13,4,16
Rebecca Rhynhart,,,,,,,,,,0,0,16
Michael Tomlinson,,,,,,,,,,,0,16
Total,34,26,24,24,23,22,20,20,18,27,17,16
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,17
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,17
Vincent Furlong,0,24,25,24,24,22,21,21,19,35,20,17
Deborah Cianfrani,,1,21,24,23,23,20,20,19,9,18,17
Stella Tsai,,,0,22,23,22,22,22,20,7,20,17
Deborah Canty,,,,0,24,22,22,22,19,7,19,17
Vikki Kristiansson,,,,,0,22,22,22,19,7,19,17
Mark B Cohen,,,,,,0,20,20,19,6,19,17
Lucretia C Clemons,,,,,,,0,22,19,4,18,17
Zac Shaffer,,,,,,,,0,19,4,18,17
Shanese Johnson,,,,,,,,,0,5,15,17
Michael Tomlinson,,,,,,,,,,8,0,17
Rebecca Rhynhart,,,,,,,,,,,2,17
Total,55,28,27,26,26,25,22,22,20,44,27,17
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,18
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,18
Vincent Furlong,0,25,24,24,23,22,23,24,24,43,17,18
Deborah Canty,,0,27,27,26,24,25,26,26,10,20,18
Lucretia C Clemons,,,0,26,25,25,27,27,25,9,20,18
Deborah Cianfrani,,,,0,25,24,25,26,26,9,19,18
Shanese Johnson,,,,,0,24,24,25,24,9,18,18
Stella Tsai,,,,,,0,25,24,23,8,19,18
Vikki Kristiansson,,,,,,,0,26,24,8,19,18
Zac Shaffer,,,,,,,,0,25,9,18,18
Mark B Cohen,,,,,,,,,0,9,17,18
Michael Tomlinson,,,,,,,,,,6,0,18
Rebecca Rhynhart,,,,,,,,,,,3,18
Total,60,30,29,28,27,27,27,27,26,49,29,18
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,19
,Vincent Furlong,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,19
Vincent Furlong,1,28,27,27,28,28,27,27,26,31,22,19
Deborah Canty,,0,28,29,29,29,28,28,26,6,23,19
Shanese Johnson,,,0,29,29,28,29,29,26,4,25,19
Vikki Kristiansson,,,,0,29,28,29,29,26,5,24,19
Zac Shaffer,,,,,0,29,29,29,26,5,24,19
Deborah Cianfrani,,,,,,0,28,28,26,5,23,19
Lucretia C Clemons,,,,,,,0,29,26,4,24,19
Stella Tsai,,,,,,,,0,26,4,24,19
Mark B Cohen,,,,,,,,,0,5,22,19
Michael Tomlinson,,,,,,,,,,1,0,19
Rebecca Rhynhart,,,,,,,,,,,2,19
Total,55,30,30,30,30,29,29,29,27,33,27,19
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,20
,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Rebecca Rhynhart,Michael Tomlinson,20
Vincent Furlong,0,32,30,32,30,30,29,30,30,28,15,20
Mark B Cohen,,0,33,34,33,32,33,32,31,31,7,20
Deborah Canty,,,0,31,31,31,31,31,31,31,3,20
Deborah Cianfrani,,,,0,31,30,30,30,30,28,6,20
Lucretia C Clemons,,,,,0,32,32,32,31,30,3,20
Shanese Johnson,,,,,,0,31,32,31,31,2,20
Vikki Kristiansson,,,,,,,0,31,30,30,3,20
Zac Shaffer,,,,,,,,0,31,30,2,20
Stella Tsai,,,,,,,,,0,29,2,20
Rebecca Rhynhart,,,,,,,,,,1,0,20
Michael Tomlinson,,,,,,,,,,,2,20
Total,43,38,34,34,33,33,33,32,31,34,20,20
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,21
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,21
Vincent Furlong,0,41,37,35,34,36,34,34,34,33,31,21
Zac Shaffer,,0,34,34,33,36,35,35,34,34,8,21
Deborah Cianfrani,,,0,35,35,34,34,33,34,30,11,21
Stella Tsai,,,,0,35,34,32,32,34,32,8,21
Deborah Canty,,,,,1,33,32,31,33,29,7,21
Lucretia C Clemons,,,,,,0,33,35,34,29,8,21
Mark B Cohen,,,,,,,0,33,33,31,6,21
Shanese Johnson,,,,,,,,0,32,29,7,21
Vikki Kristiansson,,,,,,,,,0,30,6,21
Rebecca Rhynhart,,,,,,,,,,4,0,21
Michael Tomlinson,,,,,,,,,,,3,21
Total,65,43,41,40,37,37,37,36,36,47,35,21
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,22
Rebecca Rhynhart,2,0,21,30,26,28,26,26,24,23,24,22
Michael Tomlinson,,2,18,3,6,2,2,3,5,4,1,22
Vincent Furlong,,,0,24,25,22,22,23,25,24,20,22
Stella Tsai,,,,0,31,27,28,27,27,26,25,22
Mark B Cohen,,,,,0,28,27,27,28,27,25,22
Deborah Canty,,,,,,0,27,26,26,25,25,22
Lucretia C Clemons,,,,,,,0,27,26,24,25,22
Vikki Kristiansson,,,,,,,,0,26,23,24,22
Zac Shaffer,,,,,,,,,0,25,24,22
Deborah Cianfrani,,,,,,,,,,1,22,22
Shanese Johnson,,,,,,,,,,,1,22
Total,40,22,39,35,34,32,30,30,30,29,27,22
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,23
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Michael Tomlinson,Rebecca Rhynhart,23
Vincent Furlong,0,34,32,33,32,34,30,32,31,36,25,23
Stella Tsai,,0,36,33,36,35,35,34,34,9,32,23
Lucretia C Clemons,,,0,34,36,33,33,34,34,9,30,23
Deborah Cianfrani,,,,1,33,33,33,31,31,11,26,23
Deborah Canty,,,,,0,34,34,35,34,9,29,23
Mark B Cohen,,,,,,0,34,34,31,11,26,23
Shanese Johnson,,,,,,,0,33,31,9,28,23
Zac Shaffer,,,,,,,,0,32,9,27,23
Vikki Kristiansson,,,,,,,,,0,7,27,23
Michael Tomlinson,,,,,,,,,,9,0,23
Rebecca Rhynhart,,,,,,,,,,,2,23
Total,62,42,40,39,38,38,37,36,34,46,38,23
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,24
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,24
Vincent Furlong,1,26,24,25,25,22,25,22,23,29,21,24
Deborah Canty,,0,26,28,27,25,24,24,22,9,20,24
Deborah Cianfrani,,,2,26,25,23,23,23,22,9,18,24
Stella Tsai,,,,0,27,25,24,24,22,8,20,24
Vikki Kristiansson,,,,,0,25,25,23,21,8,20,24
Lucretia C Clemons,,,,,,0,23,23,21,8,18,24
Zac Shaffer,,,,,,,0,22,22,8,18,24
Shanese Johnson,,,,,,,,0,22,8,17,24
Mark B Cohen,,,,,,,,,0,9,15,24
Michael Tomlinson,,,,,,,,,,3,0,24
Rebecca Rhynhart,,,,,,,,,,,1,24
Total,51,29,29,28,28,26,26,25,24,33,27,24
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,25
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,25
Vincent Furlong,0,42,40,39,40,40,40,38,40,36,25,25
Stella Tsai,,0,42,41,41,39,41,40,39,40,8,25
Vikki Kristiansson,,,2,40,42,38,42,39,39,38,7,25
Deborah Cianfrani,,,,1,38,38,40,39,37,35,8,25
Lucretia C Clemons,,,,,0,39,41,39,40,38,7,25
Mark B Cohen,,,,,,0,39,35,40,36,9,25
Deborah Canty,,,,,,,0,38,38,36,8,25
Shanese Johnson,,,,,,,,0,36,36,7,25
Zac Shaffer,,,,,,,,,0,36,7,25
Rebecca Rhynhart,,,,,,,,,,0,0,25
Michael Tomlinson,,,,,,,,,,,3,25
Total,61,49,47,45,45,45,44,43,43,49,29,25
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,26
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,26
Vincent Furlong,1,27,27,28,26,25,25,25,24,28,21,26
Mark B Cohen,,0,28,27,27,26,27,26,25,9,22,26
Deborah Cianfrani,,,0,28,28,27,28,27,26,7,23,26
Zac Shaffer,,,,0,27,27,27,27,26,7,23,26
Deborah Canty,,,,,1,27,27,27,26,5,23,26
Stella Tsai,,,,,,0,27,27,26,4,24,26
Vikki Kristiansson,,,,,,,0,27,26,5,23,26
Lucretia C Clemons,,,,,,,,0,26,4,23,26
Shanese Johnson,,,,,,,,,0,3,23,26
Michael Tomlinson,,,,,,,,,,5,0,26
Rebecca Rhynhart,,,,,,,,,,,2,26
Total,50,31,30,30,29,28,28,27,26,35,26,26
