col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Deborah Cianfrani,,,,,1,63,63,63,62,65,60,8
Zac Shaffer,,,,,,0,67,65,64,68,62,8
Lucretia C Clemons,,,,,,,1,64,64,68,61,8
Deborah Canty,,,,,,,,1,63,66,58,8
Shanese Johnson,,,,,,,,,0,64,58,8
Marissa Brumbach,,,,,,,,,,2,64,8
Matt Wolf,,,,,,,,,,,0,8
Total,134,77,75,74,73,72,70,68,65,79,69,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,9
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,9
Vincent Furlong,51,84,82,80,79,77,75,72,73,90,85,9
Vikki Kristiansson,,1,81,82,80,79,74,73,73,85,75,9
Zac Shaffer,,,0,78,77,76,71,70,72,80,76,9
Lucretia C Clemons,,,,0,76,73,69,70,71,80,73,9
Stella Tsai,,,,,0,76,72,72,73,80,76,9
Deborah Canty,,,,,,0,73,71,70,77,76,9
Deborah Cianfrani,,,,,,,0,71,71,77,74,9
Mark B Cohen,,,,,,,,2,70,76,73,9
Shanese Johnson,,,,,,,,,1,74,69,9
Marissa Brumbach,,,,,,,,,,4,80,9
Matt Wolf,,,,,,,,,,,1,9
Total,150,89,85,83,83,81,81,81,77,103,93,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,10
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Marissa Brumbach,Matt Wolf,10
Vincent Furlong,83,72,75,76,73,72,73,71,66,75,79,10
Deborah Canty,,1,76,79,67,73,73,72,70,74,72,10
Deborah Cianfrani,,,0,76,74,71,71,68,68,73,71,10
Vikki Kristiansson,,,,0,69,76,78,77,71,75,71,10
Mark B Cohen,,,,,2,68,64,63,62,67,67,10
Zac Shaffer,,,,,,2,73,70,67,68,69,10
Lucretia C Clemons,,,,,,,0,72,69,70,68,10
Stella Tsai,,,,,,,,0,66,71,67,10
Shanese Johnson,,,,,,,,,0,64,61,10
Marissa Brumbach,,,,,,,,,,3,71,10
Matt Wolf,,,,,,,,,,,1,10
Total,179,86,86,86,83,82,81,78,72,91,89,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,11
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Mark B Cohen,Stella Tsai,Shanese Johnson,Marissa Brumbach,Matt Wolf,11
Vincent Furlong,77,133,129,132,130,131,125,121,115,137,134,11
Vikki Kristiansson,,0,128,132,127,130,120,127,120,131,125,11
Deborah Cianfrani,,,2,121,126,121,124,120,117,125,125,11
Lucretia C Clemons,,,,0,124,129,112,128,120,129,118,11
Deborah Canty,,,,,1,121,118,120,116,122,124,11
Zac Shaffer,,,,,,0,117,122,116,128,121,11
Mark B Cohen,,,,,,,5,113,112,117,121,11
Stella Tsai,,,,,,,,0,118,123,117,11
Shanese Johnson,,,,,,,,,0,116,111,11
Marissa Brumbach,,,,,,,,,,1,128,11
Matt Wolf,,,,,,,,,,,1,11
Total,239,143,142,140,139,138,137,133,123,153,149,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,12
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Marissa Brumbach,Matt Wolf,12
Vincent Furlong,49,65,67,66,64,65,65,63,60,71,61,12
Deborah Cianfrani,,1,62,61,63,62,60,62,60,62,57,12
Zac Shaffer,,,0,65,64,63,64,63,61,64,56,12
Lucretia C Clemons,,,,0,61,62,63,62,60,63,57,12
Mark B Cohen,,,,,0,60,59,60,59,62,56,12
Stella Tsai,,,,,,0,63,63,60,62,56,12
Vikki Kristiansson,,,,,,,0,62,59,62,55,12
Deborah Canty,,,,,,,,0,61,60,55,12
Shanese Johnson,,,,,,,,,0,57,53,12
Marissa Brumbach,,,,,,,,,,2,59,12
Matt Wolf,,,,,,,,,,,1,12
Total,125,70,69,67,67,66,66,64,61,75,63,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,13
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,13
Vincent Furlong,52,68,66,68,67,65,64,64,60,71,66,13
Deborah Cianfrani,,1,67,67,69,65,65,61,63,66,61,13
Mark B Cohen,,,2,64,63,63,62,62,63,62,63,13
Vikki Kristiansson,,,,0,71,71,70,62,65,68,59,13
Deborah Canty,,,,,0,69,69,62,64,66,61,13
Lucretia C Clemons,,,,,,0,70,63,66,65,59,13
Stella Tsai,,,,,,,0,62,65,64,59,13
Zac Shaffer,,,,,,,,0,59,56,57,13
Shanese Johnson,,,,,,,,,0,60,56,13
Marissa Brumbach,,,,,,,,,,1,64,13
Matt Wolf,,,,,,,,,,,0,13
Total,137,77,76,76,74,73,71,67,66,83,77,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,14
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,14
Vincent Furlong,56,84,78,80,75,79,78,71,66,79,76,14
Vikki Kristiansson,,0,82,81,78,80,79,73,66,82,71,14
Deborah Cianfrani,,,0,75,78,74,77,74,67,76,71,14
Zac Shaffer,,,,0,74,77,73,70,66,76,70,14
Deborah Canty,,,,,0,75,75,73,62,75,69,14
Lucretia C Clemons,,,,,,0,77,72,61,74,66,14
Stella Tsai,,,,,,,0,73,62,73,67,14
Shanese Johnson,,,,,,,,0,59,68,65,14
Mark B Cohen,,,,,,,,,0,63,59,14
Marissa Brumbach,,,,,,,,,,1,70,14
Matt Wolf,,,,,,,,,,,0,14
Total,153,90,86,85,82,82,82,75,71,91,82,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,15
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Matt Wolf,Marissa Brumbach,15
Vincent Furlong,54,71,72,71,70,72,70,70,64,80,78,15
Mark B Cohen,,3,71,69,66,66,67,67,62,69,68,15
Deborah Cianfrani,,,0,69,68,69,68,65,62,69,69,15
Zac Shaffer,,,,1,70,70,69,69,65,70,72,15
Stella Tsai,,,,,0,70,68,67,65,70,71,15
Vikki Kristiansson,,,,,,0,68,68,64,69,71,15
Deborah Canty,,,,,,,0,66,63,68,69,15
Lucretia C Clemons,,,,,,,,0,64,68,68,15
Shanese Johnson,,,,,,,,,0,64,63,15
Matt Wolf,,,,,,,,,,0,74,15
Marissa Brumbach,,,,,,,,,,,1,15
Total,145,79,77,77,75,73,72,71,66,89,84,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,16
,Vincent Furlong,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Stella Tsai,Shanese Johnson,Marissa Brumbach,Matt Wolf,16
Vincent Furlong,37,40,36,40,37,38,37,35,34,47,39,16
Lucretia C Clemons,,0,38,40,39,37,34,37,34,41,41,16
Mark B Cohen,,,1,35,36,35,34,35,33,36,40,16
Vikki Kristiansson,,,,0,37,37,35,36,33,41,37,16
Zac Shaffer,,,,,0,33,33,34,32,39,38,16
Deborah Canty,,,,,,0,36,36,34,38,36,16
Deborah Cianfrani,,,,,,,1,34,33,38,33,16
Stella Tsai,,,,,,,,0,34,37,37,16
Shanese Johnson,,,,,,,,,0,33,33,16
Marissa Brumbach,,,,,,,,,,1,39,16
Matt Wolf,,,,,,,,,,,1,16
Total,88,45,44,42,42,40,40,39,35,54,48,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,17
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Marissa Brumbach,Matt Wolf,17
Vincent Furlong,68,29,29,25,24,21,23,23,20,35,23,17
Lucretia C Clemons,,0,35,30,32,26,22,30,24,38,22,17
Vikki Kristiansson,,,0,28,29,24,21,30,22,37,22,17
Shanese Johnson,,,,0,24,24,23,27,25,30,20,17
Zac Shaffer,,,,,0,26,22,25,24,32,21,17
Deborah Canty,,,,,,0,22,24,26,30,21,17
Mark B Cohen,,,,,,,0,20,23,25,21,17
Stella Tsai,,,,,,,,0,22,31,20,17
Deborah Cianfrani,,,,,,,,,0,26,20,17
Marissa Brumbach,,,,,,,,,,3,23,17
Matt Wolf,,,,,,,,,,,0,17
Total,111,39,37,33,33,31,31,31,28,51,29,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,18
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,18
Vincent Furlong,55,59,54,56,56,57,57,51,51,59,60,18
Zac Shaffer,,0,55,59,58,58,59,52,53,58,56,18
Deborah Cianfrani,,,1,55,55,55,54,53,53,57,53,18
Deborah Canty,,,,0,58,57,58,51,53,57,55,18
Stella Tsai,,,,,0,58,58,51,53,58,54,18
Lucretia C Clemons,,,,,,0,58,51,52,58,52,18
Vikki Kristiansson,,,,,,,0,52,53,57,54,18
Mark B Cohen,,,,,,,,0,51,53,51,18
Shanese Johnson,,,,,,,,,0,52,50,18
Marissa Brumbach,,,,,,,,,,2,56,18
Matt Wolf,,,,,,,,,,,0,18
Total,123,63,62,61,61,60,60,55,53,70,65,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,19
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Marissa Brumbach,Matt Wolf,19
Vincent Furlong,63,45,41,44,45,40,43,40,36,50,48,19
Vikki Kristiansson,,0,38,42,44,38,43,40,36,43,38,19
Mark B Cohen,,,2,38,37,39,35,39,35,42,38,19
Stella Tsai,,,,0,42,38,39,40,36,44,39,19
Zac Shaffer,,,,,0,36,42,40,35,43,37,19
Deborah Cianfrani,,,,,,1,34,38,36,40,38,19
Lucretia C Clemons,,,,,,,0,37,35,39,34,19
Deborah Canty,,,,,,,,0,35,40,38,19
Shanese Johnson,,,,,,,,,0,35,33,19
Marissa Brumbach,,,,,,,,,,1,41,19
Matt Wolf,,,,,,,,,,,2,19
Total,126,47,46,46,46,44,44,42,37,55,51,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,20
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,20
Vincent Furlong,54,56,57,57,53,55,53,49,48,63,63,20
Stella Tsai,,0,60,56,54,57,57,48,51,61,58,20
Vikki Kristiansson,,,0,58,54,57,56,49,49,60,57,20
Deborah Canty,,,,1,53,54,54,47,49,58,58,20
Deborah Cianfrani,,,,,0,51,50,50,49,57,56,20
Zac Shaffer,,,,,,0,55,48,48,58,59,20
Lucretia C Clemons,,,,,,,1,46,49,57,55,20
Mark B Cohen,,,,,,,,2,45,53,50,20
Shanese Johnson,,,,,,,,,0,51,49,20
Marissa Brumbach,,,,,,,,,,0,60,20
Matt Wolf,,,,,,,,,,,1,20
Total,124,64,63,62,62,61,58,58,51,75,72,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,21
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,21
Vincent Furlong,37,71,70,76,70,70,71,65,65,78,70,21
Deborah Cianfrani,,1,73,74,71,74,70,67,67,73,73,21
Mark B Cohen,,,2,67,65,68,63,64,62,72,71,21
Vikki Kristiansson,,,,0,74,72,73,66,66,74,71,21
Stella Tsai,,,,,0,70,72,65,66,74,70,21
Deborah Canty,,,,,,0,69,65,65,72,70,21
Lucretia C Clemons,,,,,,,0,65,67,69,67,21
Zac Shaffer,,,,,,,,0,62,64,65,21
Shanese Johnson,,,,,,,,,0,66,63,21
Marissa Brumbach,,,,,,,,,,1,74,21
Matt Wolf,,,,,,,,,,,0,21
Total,122,83,81,81,79,76,75,69,68,90,79,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,22
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Matt Wolf,Marissa Brumbach,22
Vincent Furlong,29,63,61,60,57,60,56,54,49,62,59,22
Vikki Kristiansson,,0,62,62,60,60,55,55,49,58,58,22
Lucretia C Clemons,,,0,62,59,60,56,55,49,57,55,22
Stella Tsai,,,,0,59,59,56,55,49,57,57,22
Deborah Canty,,,,,0,58,54,54,48,55,54,22
Zac Shaffer,,,,,,0,55,53,47,56,54,22
Deborah Cianfrani,,,,,,,1,54,48,54,50,22
Shanese Johnson,,,,,,,,0,49,51,49,22
Mark B Cohen,,,,,,,,,1,49,46,22
Matt Wolf,,,,,,,,,,2,55,22
Marissa Brumbach,,,,,,,,,,,1,22
Total,98,66,64,64,61,61,58,55,54,68,65,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,23
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,23
Vincent Furlong,55,111,112,103,106,104,106,102,96,116,107,23
Vikki Kristiansson,,0,109,107,107,102,105,102,94,112,103,23
Zac Shaffer,,,1,105,106,104,106,100,95,107,104,23
Stella Tsai,,,,1,101,96,105,96,88,109,97,23
Deborah Canty,,,,,0,100,104,98,94,105,98,23
Deborah Cianfrani,,,,,,1,98,98,93,100,96,23
Lucretia C Clemons,,,,,,,0,102,91,108,97,23
Shanese Johnson,,,,,,,,0,92,100,92,23
Mark B Cohen,,,,,,,,,0,91,87,23
Marissa Brumbach,,,,,,,,,,1,110,23
Matt Wolf,,,,,,,,,,,0,23
Total,185,122,122,118,113,113,113,108,100,134,122,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,24
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Deborah Canty,Zac Shaffer,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,24
Vincent Furlong,38,44,46,44,40,37,39,35,37,49,44,24
Lucretia C Clemons,,0,46,44,38,41,42,35,39,47,39,24
Vikki Kristiansson,,,0,45,41,40,41,36,38,46,41,24
Stella Tsai,,,,0,41,39,38,35,38,43,42,24
Deborah Cianfrani,,,,,0,40,38,39,34,38,42,24
Deborah Canty,,,,,,0,40,38,34,39,39,24
Zac Shaffer,,,,,,,0,35,33,41,37,24
Mark B Cohen,,,,,,,,2,33,34,37,24
Shanese Johnson,,,,,,,,,0,35,34,24
Marissa Brumbach,,,,,,,,,,0,41,24
Matt Wolf,,,,,,,,,,,0,24
Total,95,51,50,47,46,44,44,43,39,56,49,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,25
,Vincent Furlong,Lucretia C Clemons,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Shanese Johnson,Marissa Brumbach,Matt Wolf,25
Vincent Furlong,32,34,32,32,34,31,30,31,29,37,32,25
Lucretia C Clemons,,1,35,35,35,34,33,36,31,37,32,25
Deborah Cianfrani,,,0,34,32,35,32,32,32,37,32,25
Stella Tsai,,,,0,33,34,31,33,32,35,31,25
Zac Shaffer,,,,,0,30,31,33,31,33,33,25
Deborah Canty,,,,,,1,30,31,30,34,31,25
Mark B Cohen,,,,,,,0,29,28,32,30,25
Vikki Kristiansson,,,,,,,,0,30,33,30,25
Shanese Johnson,,,,,,,,,0,30,30,25
Marissa Brumbach,,,,,,,,,,1,31,25
Matt Wolf,,,,,,,,,,,0,25
Total,74,41,40,40,38,37,36,36,33,49,38,25
