col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Ellen Ceisler,,,,,,,,,,0,45,2,0,22
Irene M Clark,,,,,,,,,,,0,0,2,22
Christine Fizzano Cannon,,,,,,,,,,,,0,12,22
Paul Lalley,,,,,,,,,,,,,0,22
Total,63,54,48,47,19,17,14,13,2,54,51,18,15,22
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,23
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,23
Ellen Ceisler,0,46,3,0,47,47,47,44,0,2,2,1,0,23
Irene M Clark,,0,0,0,47,46,46,45,0,0,1,0,0,23
Christine Fizzano Cannon,,,0,10,1,2,2,0,10,12,11,11,0,23
Paul Lalley,,,,0,0,0,0,0,11,10,10,10,0,23
Carolyn H Nichols,,,,,0,46,46,45,0,0,1,0,0,23
Geoff Moulton,,,,,,0,48,45,0,2,2,1,0,23
Maria Mclaughlin,,,,,,,0,45,0,2,2,1,0,23
Debbie Kunselman,,,,,,,,0,0,0,0,0,0,23
Craig Stedman,,,,,,,,,1,10,10,10,0,23
Emil Giordano,,,,,,,,,,0,11,11,0,23
Mary Murray,,,,,,,,,,,0,10,0,23
Wade A Kagarise,,,,,,,,,,,,0,0,23
Jules Mermelstein,,,,,,,,,,,,,0,23
Total,49,47,13,11,48,48,48,45,12,12,12,11,0,23
