col_1,col_2,col_3,col_4,col_5,division
,District Attorney,,Justice Of The Supreme Court,,All
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,All
Beth Grossman,150,0,"1,167",245,All
Lawrence S Krasner,,33,63,728,All
Sallie Mundy,,,25,0,All
Dwayne Woodruff,,,,34,All
Total,"1,562",824,"1,255","1,007",All
,District Attorney,,Justice Of The Supreme Court,,1
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,1
Beth Grossman,2,0,35,5,1
Lawrence S Krasner,,0,1,27,1
Sallie Mundy,,,0,0,1
Dwayne Woodruff,,,,1,1
Total,42,28,36,33,1
,Justice Of The Supreme Court,,District Attorney,,2
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,2
Dwayne Woodruff,2,0,46,6,2
Sallie Mundy,,2,2,27,2
Lawrence S Krasner,,,1,0,2
Beth Grossman,,,,1,2
Total,54,31,49,34,2
,District Attorney,,Justice Of The Supreme Court,,3
,Beth Grossman,Lawrence S Krasner,Dwayne Woodruff,Sallie Mundy,3
Beth Grossman,4,0,6,26,3
Lawrence S Krasner,,0,28,3,3
Dwayne Woodruff,,,0,0,3
Sallie Mundy,,,,2,3
Total,36,31,34,31,3
,District Attorney,,Justice Of The Supreme Court,,4
,Beth Grossman,Lawrence S Krasner,Dwayne Woodruff,Sallie Mundy,4
Beth Grossman,5,0,8,31,4
Lawrence S Krasner,,3,25,1,4
Dwayne Woodruff,,,2,0,4
Sallie Mundy,,,,3,4
Total,44,29,35,35,4
,Justice Of The Supreme Court,,District Attorney,,5
,Dwayne Woodruff,Sallie Mundy,Beth Grossman,Lawrence S Krasner,5
Dwayne Woodruff,3,0,13,26,5
Sallie Mundy,,1,25,4,5
Beth Grossman,,,3,0,5
Lawrence S Krasner,,,,1,5
Total,42,30,41,31,5
,District Attorney,,Justice Of The Supreme Court,,6
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,6
Beth Grossman,3,0,38,2,6
Lawrence S Krasner,,1,4,29,6
Sallie Mundy,,,1,0,6
Dwayne Woodruff,,,,0,6
Total,43,34,43,31,6
,Justice Of The Supreme Court,,District Attorney,,7
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,7
Dwayne Woodruff,4,0,47,10,7
Sallie Mundy,,1,6,33,7
Lawrence S Krasner,,,2,0,7
Beth Grossman,,,,9,7
Total,61,40,55,52,7
,District Attorney,,Justice Of The Supreme Court,,8
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,8
Beth Grossman,6,0,53,9,8
Lawrence S Krasner,,4,1,19,8
Sallie Mundy,,,0,0,8
Dwayne Woodruff,,,,3,8
Total,68,24,54,31,8
,District Attorney,,Justice Of The Supreme Court,,9
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,9
Beth Grossman,9,0,31,4,9
Lawrence S Krasner,,2,3,16,9
Sallie Mundy,,,2,0,9
Dwayne Woodruff,,,,0,9
Total,44,21,36,20,9
,Justice Of The Supreme Court,,District Attorney,,10
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,10
Dwayne Woodruff,3,0,38,2,10
Sallie Mundy,,0,2,20,10
Lawrence S Krasner,,,0,0,10
Beth Grossman,,,,6,10
Total,43,22,40,28,10
,District Attorney,,Justice Of The Supreme Court,,11
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,11
Beth Grossman,3,0,51,15,11
Lawrence S Krasner,,0,5,24,11
Sallie Mundy,,,1,0,11
Dwayne Woodruff,,,,0,11
Total,69,29,57,39,11
,District Attorney,,Justice Of The Supreme Court,,12
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,12
Beth Grossman,7,0,63,7,12
Lawrence S Krasner,,0,1,12,12
Sallie Mundy,,,0,0,12
Dwayne Woodruff,,,,2,12
