col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Deborah Cianfrani,,,,0,33,32,30,30,31,13,23,7
Deborah Canty,,,,,0,29,32,31,30,12,22,7
Mark B Cohen,,,,,,0,29,28,29,10,22,7
Zac Shaffer,,,,,,,0,31,29,10,22,7
Lucretia C Clemons,,,,,,,,0,29,9,22,7
Shanese Johnson,,,,,,,,,0,8,22,7
Sallie Mundy,,,,,,,,,,9,0,7
Dwayne Woodruff,,,,,,,,,,,3,7
Total,98,41,40,38,36,33,33,32,31,85,32,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,8
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Sallie Mundy,Dwayne Woodruff,8
Vincent Furlong,1,76,73,75,72,74,73,74,74,92,64,8
Vikki Kristiansson,,0,73,71,74,73,74,73,74,18,62,8
Deborah Cianfrani,,,0,73,71,73,70,71,73,18,61,8
Mark B Cohen,,,,2,70,72,70,71,72,15,60,8
Stella Tsai,,,,,0,72,72,71,71,15,62,8
Deborah Canty,,,,,,0,72,71,76,13,63,8
Lucretia C Clemons,,,,,,,0,74,72,15,62,8
Shanese Johnson,,,,,,,,0,71,15,62,8
Zac Shaffer,,,,,,,,,0,14,63,8
Sallie Mundy,,,,,,,,,,5,0,8
Dwayne Woodruff,,,,,,,,,,,2,8
Total,158,80,79,78,78,77,77,77,77,104,71,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,9
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,9
Vincent Furlong,3,53,47,47,46,46,44,43,40,99,43,9
Deborah Cianfrani,,0,47,46,45,45,44,42,41,22,35,9
Vikki Kristiansson,,,0,46,44,43,43,42,40,11,37,9
Mark B Cohen,,,,0,44,43,42,42,41,10,37,9
Stella Tsai,,,,,0,44,42,43,41,12,35,9
Lucretia C Clemons,,,,,,0,43,43,40,13,33,9
Deborah Canty,,,,,,,0,40,38,12,33,9
Zac Shaffer,,,,,,,,0,41,10,33,9
Shanese Johnson,,,,,,,,,0,9,31,9
Sallie Mundy,,,,,,,,,,11,0,9
Dwayne Woodruff,,,,,,,,,,,3,9
Total,146,58,49,48,48,47,46,44,41,114,48,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,10
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Deborah Canty,Stella Tsai,Zac Shaffer,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,10
Vincent Furlong,1,52,51,52,52,49,51,49,39,84,41,10
Vikki Kristiansson,,0,53,52,52,49,52,49,39,14,43,10
Deborah Cianfrani,,,0,52,52,53,50,50,40,12,44,10
Lucretia C Clemons,,,,0,53,50,49,50,40,11,44,10
Shanese Johnson,,,,,0,51,51,48,40,10,45,10
Deborah Canty,,,,,,0,49,48,39,10,44,10
Stella Tsai,,,,,,,0,47,39,11,42,10
Zac Shaffer,,,,,,,,0,36,11,41,10
Mark B Cohen,,,,,,,,,0,6,37,10
Sallie Mundy,,,,,,,,,,6,0,10
Dwayne Woodruff,,,,,,,,,,,2,10
Total,127,58,57,57,56,55,54,54,43,94,49,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,11
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,11
Vincent Furlong,2,42,38,43,43,38,39,37,35,75,29,11
Mark B Cohen,,0,36,43,39,36,36,36,36,16,28,11
Vikki Kristiansson,,,1,37,39,39,38,38,37,16,29,11
Deborah Cianfrani,,,,0,41,37,37,36,36,16,28,11
Deborah Canty,,,,,0,39,40,38,36,16,28,11
Stella Tsai,,,,,,0,37,39,37,12,31,11
Zac Shaffer,,,,,,,0,37,35,14,26,11
Lucretia C Clemons,,,,,,,,0,37,12,27,11
Shanese Johnson,,,,,,,,,0,11,28,11
Sallie Mundy,,,,,,,,,,9,0,11
Dwayne Woodruff,,,,,,,,,,,1,11
Total,107,46,46,45,44,43,40,39,39,91,36,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,12
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,12
Vincent Furlong,1,43,43,43,42,43,42,41,41,35,39,12
Stella Tsai,,0,42,42,42,42,40,39,41,37,9,12
Deborah Canty,,,0,44,42,42,42,42,41,36,9,12
Deborah Cianfrani,,,,0,42,43,41,41,40,37,8,12
Lucretia C Clemons,,,,,0,44,42,40,41,37,9,12
Shanese Johnson,,,,,,0,43,40,42,37,9,12
Zac Shaffer,,,,,,,0,41,40,36,9,12
Mark B Cohen,,,,,,,,0,38,35,9,12
Vikki Kristiansson,,,,,,,,,0,37,7,12
Dwayne Woodruff,,,,,,,,,,1,0,12
Sallie Mundy,,,,,,,,,,,2,12
Total,76,47,46,46,46,46,45,44,44,46,42,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,13
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Sallie Mundy,Dwayne Woodruff,13
Vincent Furlong,1,24,23,23,21,20,23,20,22,49,20,13
Deborah Cianfrani,,0,25,25,23,23,23,23,22,11,16,13
Stella Tsai,,,0,25,22,22,21,22,22,12,14,13
Vikki Kristiansson,,,,0,22,22,21,22,22,11,15,13
Deborah Canty,,,,,0,22,20,22,21,8,14,13
Lucretia C Clemons,,,,,,0,19,22,20,7,15,13
Mark B Cohen,,,,,,,0,19,21,9,14,13
Shanese Johnson,,,,,,,,0,20,8,14,13
Zac Shaffer,,,,,,,,,0,9,14,13
Sallie Mundy,,,,,,,,,,2,0,13
Dwayne Woodruff,,,,,,,,,,,4,13
Total,70,28,27,27,23,23,23,23,23,54,25,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,14
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,14
Vincent Furlong,6,40,40,38,39,36,36,32,34,83,24,14
Deborah Cianfrani,,0,39,38,38,37,35,33,34,19,24,14
Vikki Kristiansson,,,0,38,36,37,37,33,33,19,22,14
Deborah Canty,,,,0,36,36,35,32,33,17,22,14
Mark B Cohen,,,,,0,34,33,31,34,18,21,14
Zac Shaffer,,,,,,0,36,32,33,16,23,14
Lucretia C Clemons,,,,,,,0,32,33,16,21,14
Stella Tsai,,,,,,,,0,30,13,23,14
Shanese Johnson,,,,,,,,,0,14,20,14
Sallie Mundy,,,,,,,,,,6,0,14
Dwayne Woodruff,,,,,,,,,,,2,14
Total,113,43,41,39,39,39,37,36,34,89,33,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,15
,Vincent Furlong,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Vikki Kristiansson,Sallie Mundy,Dwayne Woodruff,15
Vincent Furlong,0,47,48,48,46,46,44,45,42,54,39,15
Stella Tsai,,1,48,49,47,48,45,47,44,10,41,15
Mark B Cohen,,,0,48,45,47,47,46,43,9,41,15
Deborah Canty,,,,0,47,47,45,47,43,11,39,15
Lucretia C Clemons,,,,,0,47,44,45,44,11,38,15
Zac Shaffer,,,,,,0,45,46,45,11,38,15
Deborah Cianfrani,,,,,,,0,44,43,11,37,15
Shanese Johnson,,,,,,,,0,42,8,39,15
Vikki Kristiansson,,,,,,,,,0,8,36,15
Sallie Mundy,,,,,,,,,,8,0,15
Dwayne Woodruff,,,,,,,,,,,0,15
Total,95,53,52,51,50,50,49,48,45,65,47,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,16
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Sallie Mundy,Dwayne Woodruff,16
Vincent Furlong,2,36,34,33,31,30,29,30,30,61,23,16
Mark B Cohen,,0,31,34,31,28,28,28,30,13,24,16
Vikki Kristiansson,,,0,32,32,31,31,31,29,15,22,16
Deborah Cianfrani,,,,0,33,29,30,28,31,13,23,16
Deborah Canty,,,,,0,29,30,28,30,13,21,16
Stella Tsai,,,,,,0,30,30,28,13,20,16
Lucretia C Clemons,,,,,,,0,30,29,11,21,16
Shanese Johnson,,,,,,,,0,28,11,20,16
Zac Shaffer,,,,,,,,,0,10,21,16
Sallie Mundy,,,,,,,,,,3,0,16
Dwayne Woodruff,,,,,,,,,,,0,16
Total,86,37,37,36,34,33,32,31,31,67,26,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,17
,Vincent Furlong,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,17
Vincent Furlong,1,31,30,30,30,28,28,26,26,94,23,17
Stella Tsai,,0,32,32,32,30,28,27,27,11,25,17
Shanese Johnson,,,0,32,33,29,28,28,27,10,24,17
Vikki Kristiansson,,,,0,32,29,29,27,27,9,25,17
Lucretia C Clemons,,,,,0,29,28,28,27,9,24,17
Deborah Canty,,,,,,0,28,28,28,7,24,17
Zac Shaffer,,,,,,,0,26,27,5,24,17
Deborah Cianfrani,,,,,,,,0,26,6,22,17
Mark B Cohen,,,,,,,,,0,5,23,17
Sallie Mundy,,,,,,,,,,7,0,17
Dwayne Woodruff,,,,,,,,,,,2,17
Total,118,36,34,34,33,31,29,28,28,104,29,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,18
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,18
Vincent Furlong,1,42,44,37,41,35,39,37,34,69,28,18
Stella Tsai,,0,40,38,40,35,35,36,32,23,26,18
Lucretia C Clemons,,,0,36,40,33,39,36,31,19,27,18
Deborah Canty,,,,0,36,36,33,32,33,17,25,18
Vikki Kristiansson,,,,,0,33,35,34,30,20,23,18
Deborah Cianfrani,,,,,,0,31,33,30,15,24,18
Zac Shaffer,,,,,,,1,30,30,13,25,18
Shanese Johnson,,,,,,,,0,30,14,24,18
Mark B Cohen,,,,,,,,,0,11,25,18
Sallie Mundy,,,,,,,,,,18,0,18
Dwayne Woodruff,,,,,,,,,,,3,18
Total,99,49,47,43,43,40,40,38,36,95,37,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,19
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Sallie Mundy,Dwayne Woodruff,19
Vincent Furlong,2,27,28,26,27,27,26,26,25,59,23,19
Deborah Cianfrani,,0,27,28,25,25,26,26,25,8,24,19
Mark B Cohen,,,0,28,27,27,25,25,26,7,24,19
Deborah Canty,,,,0,26,26,26,26,26,5,25,19
Lucretia C Clemons,,,,,0,29,26,27,26,6,22,19
Shanese Johnson,,,,,,0,26,27,26,6,22,19
Stella Tsai,,,,,,,0,27,25,6,23,19
Vikki Kristiansson,,,,,,,,0,25,5,23,19
Zac Shaffer,,,,,,,,,0,6,22,19
Sallie Mundy,,,,,,,,,,8,0,19
Dwayne Woodruff,,,,,,,,,,,0,19
Total,85,32,31,30,29,29,29,29,28,71,29,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,20
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,20
Vincent Furlong,4,50,50,52,51,50,49,47,48,61,39,20
Deborah Cianfrani,,1,46,49,52,45,49,47,43,16,40,20
Stella Tsai,,,0,52,47,50,46,47,48,14,41,20
Vikki Kristiansson,,,,0,49,50,47,46,48,16,40,20
Deborah Canty,,,,,0,46,48,47,43,15,39,20
Lucretia C Clemons,,,,,,0,43,46,48,13,39,20
Mark B Cohen,,,,,,,0,48,42,13,40,20
Zac Shaffer,,,,,,,,0,44,11,41,20
Shanese Johnson,,,,,,,,,0,12,36,20
Sallie Mundy,,,,,,,,,,8,0,20
Dwayne Woodruff,,,,,,,,,,,3,20
Total,106,57,56,56,55,54,54,54,49,71,54,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,21
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,21
Vincent Furlong,3,66,67,65,69,65,65,63,61,91,54,21
Deborah Cianfrani,,1,64,65,64,62,59,66,61,20,54,21
Mark B Cohen,,,0,60,61,58,61,59,59,23,49,21
Stella Tsai,,,,0,65,63,61,64,62,18,53,21
Vikki Kristiansson,,,,,0,65,63,62,61,21,49,21
Lucretia C Clemons,,,,,,0,62,62,62,17,49,21
Zac Shaffer,,,,,,,0,59,58,18,48,21
Deborah Canty,,,,,,,,0,60,13,53,21
Shanese Johnson,,,,,,,,,0,15,47,21
Sallie Mundy,,,,,,,,,,17,0,21
Dwayne Woodruff,,,,,,,,,,,7,21
Total,151,77,74,73,73,69,69,68,64,114,75,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,22
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,22
Vincent Furlong,3,62,65,62,63,60,59,58,57,91,48,22
Stella Tsai,,0,64,62,59,61,57,55,57,18,52,22
Vikki Kristiansson,,,0,62,61,61,57,56,59,18,50,22
Deborah Canty,,,,0,62,60,59,58,55,17,49,22
Deborah Cianfrani,,,,,0,56,59,54,56,15,49,22
Lucretia C Clemons,,,,,,0,56,55,58,17,47,22
Mark B Cohen,,,,,,,0,56,54,15,47,22
Zac Shaffer,,,,,,,,0,51,17,45,22
Shanese Johnson,,,,,,,,,0,13,46,22
Sallie Mundy,,,,,,,,,,10,0,22
Dwayne Woodruff,,,,,,,,,,,2,22
Total,144,71,70,67,66,64,63,62,60,104,59,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,23
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,23
Vincent Furlong,2,48,48,47,48,49,47,46,43,61,42,23
Deborah Cianfrani,,2,45,46,48,47,45,48,43,8,40,23
Mark B Cohen,,,0,43,44,46,44,43,42,10,41,23
Stella Tsai,,,,0,49,47,48,45,46,9,41,23
Vikki Kristiansson,,,,,0,48,49,47,45,10,40,23
Zac Shaffer,,,,,,0,47,46,43,7,43,23
Lucretia C Clemons,,,,,,,0,44,45,8,41,23
Deborah Canty,,,,,,,,0,42,7,39,23
Shanese Johnson,,,,,,,,,0,7,38,23
Sallie Mundy,,,,,,,,,,10,0,23
Dwayne Woodruff,,,,,,,,,,,2,23
Total,107,52,52,52,52,52,51,48,46,75,51,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,24
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,24
Vincent Furlong,0,35,35,35,36,34,32,32,30,65,25,24
Deborah Cianfrani,,0,34,31,32,34,33,31,29,12,25,24
Mark B Cohen,,,0,32,30,33,32,31,29,12,26,24
Stella Tsai,,,,0,32,31,30,31,29,15,23,24
Vikki Kristiansson,,,,,0,32,32,33,30,16,21,24
Deborah Canty,,,,,,0,32,31,29,12,23,24
Zac Shaffer,,,,,,,0,30,27,11,24,24
Lucretia C Clemons,,,,,,,,1,31,11,22,24
Shanese Johnson,,,,,,,,,0,9,22,24
Sallie Mundy,,,,,,,,,,3,0,24
Dwayne Woodruff,,,,,,,,,,,4,24
Total,92,39,39,39,38,36,36,35,32,72,33,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,25
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,25
Vincent Furlong,4,40,40,42,38,39,37,37,34,86,32,25
Vikki Kristiansson,,0,33,38,36,32,39,34,34,15,29,25
Mark B Cohen,,,0,34,36,38,33,35,35,16,26,25
Zac Shaffer,,,,1,34,33,37,35,33,12,29,25
Stella Tsai,,,,,1,32,35,33,33,11,29,25
Deborah Cianfrani,,,,,,0,31,35,33,14,26,25
Lucretia C Clemons,,,,,,,0,34,34,12,26,25
Deborah Canty,,,,,,,,0,34,10,27,25
Shanese Johnson,,,,,,,,,0,9,26,25
Sallie Mundy,,,,,,,,,,17,0,25
Dwayne Woodruff,,,,,,,,,,,4,25
Total,125,45,44,44,43,42,39,38,36,108,40,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,26
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,26
Vincent Furlong,0,62,61,57,58,59,58,60,56,81,36,26
Vikki Kristiansson,,0,60,59,60,59,60,58,55,29,35,26
Deborah Cianfrani,,,0,54,55,57,56,57,51,28,35,26
Stella Tsai,,,,1,58,55,56,52,55,26,35,26
Lucretia C Clemons,,,,,0,58,57,53,56,25,35,26
Zac Shaffer,,,,,,0,59,55,53,24,36,26
Deborah Canty,,,,,,,0,56,54,24,35,26
Mark B Cohen,,,,,,,,0,52,27,32,26
Shanese Johnson,,,,,,,,,0,23,32,26
Sallie Mundy,,,,,,,,,,15,0,26
Dwayne Woodruff,,,,,,,,,,,2,26
Total,119,66,65,64,62,62,61,61,57,98,44,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,27
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Stella Tsai,Sallie Mundy,Dwayne Woodruff,27
Vincent Furlong,2,30,28,28,26,26,26,26,25,30,24,27
Deborah Cianfrani,,0,30,31,29,27,29,28,28,9,26,27
Vikki Kristiansson,,,0,29,29,30,29,28,28,7,26,27
Mark B Cohen,,,,0,28,26,28,28,27,6,26,27
Deborah Canty,,,,,0,26,28,27,26,6,25,27
Lucretia C Clemons,,,,,,0,27,26,26,5,25,27
Zac Shaffer,,,,,,,0,27,27,5,25,27
Shanese Johnson,,,,,,,,0,26,3,26,27
Stella Tsai,,,,,,,,,0,4,25,27
Sallie Mundy,,,,,,,,,,6,0,27
Dwayne Woodruff,,,,,,,,,,,2,27
Total,56,35,33,32,31,30,30,29,29,40,31,27
