col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,,,All
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,All
Ellen Ceisler,150,154,917,13,All
Christine Fizzano Cannon,,206,21,810,All
Irene M Clark,,,46,7,All
Paul Lalley,,,,31,All
Total,"1,234","1,191",991,861,All
,Judge Of The Commonwealth Court,,,,1
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,1
Christine Fizzano Cannon,13,45,4,5,1
Paul Lalley,,1,1,0,1
Ellen Ceisler,,,8,24,1
Irene M Clark,,,,1,1
Total,67,47,37,30,1
,Judge Of The Commonwealth Court,,,,2
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,2
Christine Fizzano Cannon,14,55,9,1,2
Paul Lalley,,2,1,0,2
Ellen Ceisler,,,4,33,2
Irene M Clark,,,,3,2
Total,79,58,47,37,2
,Judge Of The Commonwealth Court,,,,3
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,3
Christine Fizzano Cannon,12,56,9,1,3
Paul Lalley,,2,0,0,3
Ellen Ceisler,,,5,16,3
Irene M Clark,,,,1,3
Total,78,58,30,18,3
,Judge Of The Commonwealth Court,,,,4
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,4
Christine Fizzano Cannon,14,38,4,0,4
Paul Lalley,,2,0,0,4
Ellen Ceisler,,,1,25,4
Irene M Clark,,,,2,4
Total,56,40,30,27,4
,Judge Of The Commonwealth Court,,,,5
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,5
Christine Fizzano Cannon,9,8,0,36,5
Ellen Ceisler,,6,34,0,5
Irene M Clark,,,2,0,5
Paul Lalley,,,,0,5
Total,53,48,36,36,5
,Judge Of The Commonwealth Court,,,,6
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,6
Christine Fizzano Cannon,25,7,55,1,6
Ellen Ceisler,,9,2,47,6
Paul Lalley,,,4,2,6
Irene M Clark,,,,6,6
Total,88,65,63,56,6
,Judge Of The Commonwealth Court,,,,7
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,7
Christine Fizzano Cannon,11,6,31,2,7
Ellen Ceisler,,6,1,20,7
Paul Lalley,,,1,0,7
Irene M Clark,,,,1,7
Total,50,33,33,23,7
,Judge Of The Commonwealth Court,,,,8
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,8
Christine Fizzano Cannon,7,47,3,1,8
Paul Lalley,,3,1,0,8
Ellen Ceisler,,,8,37,8
Irene M Clark,,,,1,8
Total,58,51,49,39,8
,Judge Of The Commonwealth Court,,,,9
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,9
Christine Fizzano Cannon,11,10,41,1,9
Ellen Ceisler,,6,1,32,9
Paul Lalley,,,0,0,9
Irene M Clark,,,,1,9
Total,63,49,42,34,9
,Judge Of The Commonwealth Court,,,,10
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,10
Ellen Ceisler,2,37,4,0,10
Irene M Clark,,1,0,0,10
Christine Fizzano Cannon,,,4,18,10
Paul Lalley,,,,0,10
Total,43,38,26,18,10
,Judge Of The Commonwealth Court,,,,11
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,11
Ellen Ceisler,6,41,6,0,11
Irene M Clark,,3,2,1,11
Christine Fizzano Cannon,,,5,30,11
Paul Lalley,,,,0,11
Total,53,47,43,31,11
,Judge Of The Commonwealth Court,,,,12
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,12
Ellen Ceisler,7,59,5,1,12
Irene M Clark,,1,1,1,12
Christine Fizzano Cannon,,,3,35,12
Paul Lalley,,,,2,12
Total,72,62,44,39,12
,Judge Of The Commonwealth Court,,,,13
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,13
Ellen Ceisler,6,5,32,1,13
Christine Fizzano Cannon,,7,0,23,13
Irene M Clark,,,1,0,13
Paul Lalley,,,,3,13
Total,44,35,33,27,13
,Judge Of The Commonwealth Court,,,,14
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,14
Ellen Ceisler,6,11,46,0,14
Christine Fizzano Cannon,,7,3,32,14
Irene M Clark,,,1,0,14
Paul Lalley,,,,0,14
Total,63,53,50,32,14
,Judge Of The Commonwealth Court,,,,15
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,15
Christine Fizzano Cannon,13,6,0,26,15
Ellen Ceisler,,3,32,0,15
Irene M Clark,,,4,1,15
Paul Lalley,,,,2,15
Total,45,41,37,29,15
,Judge Of The Commonwealth Court,,,,16
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,16
Ellen Ceisler,7,64,9,1,16
Irene M Clark,,4,0,0,16
Christine Fizzano Cannon,,,1,20,16
Paul Lalley,,,,0,16
Total,81,68,30,21,16
,Judge Of The Commonwealth Court,,,,17
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,17
Ellen Ceisler,6,55,11,0,17
Irene M Clark,,0,0,0,17
Christine Fizzano Cannon,,,3,16,17
Paul Lalley,,,,2,17
Total,72,55,30,18,17
,Judge Of The Commonwealth Court,,,,18
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,18
Christine Fizzano Cannon,16,6,0,35,18
Ellen Ceisler,,7,40,0,18
Irene M Clark,,,1,0,18
Paul Lalley,,,,2,18
Total,57,53,41,37,18
,Judge Of The Commonwealth Court,,,,19
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,19
Ellen Ceisler,13,7,45,0,19
Christine Fizzano Cannon,,6,1,38,19
Irene M Clark,,,3,0,19
Paul Lalley,,,,3,19
Total,65,52,49,41,19
,Judge Of The Commonwealth Court,,,,20
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,20
Christine Fizzano Cannon,1,16,2,0,20
Paul Lalley,,0,0,0,20
Ellen Ceisler,,,6,6,20
Irene M Clark,,,,1,20
Total,19,16,14,7,20
,Judge Of The Commonwealth Court,,,,21
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,21
Ellen Ceisler,4,8,36,0,21
Christine Fizzano Cannon,,2,0,32,21
Irene M Clark,,,1,1,21
Paul Lalley,,,,0,21
Total,48,42,38,33,21
,Judge Of The Commonwealth Court,,,,22
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,22
Ellen Ceisler,6,76,1,0,22
Irene M Clark,,3,2,0,22
Christine Fizzano Cannon,,,6,13,22
Paul Lalley,,,,2,22
Total,83,81,22,15,22
,Judge Of The Commonwealth Court,,,,23
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,23
Ellen Ceisler,18,13,80,3,23
Christine Fizzano Cannon,,16,0,72,23
Irene M Clark,,,4,1,23
Paul Lalley,,,,0,23
Total,114,101,85,76,23
