col_1,col_2,col_3,col_4,col_5,division
Marissa Brumbach,,,,1,19
Total,43,10,42,38,19
,District Attorney,,Judge Of The Municipal Court,,20
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,20
Beth Grossman,87,0,46,32,20
Lawrence S Krasner,,9,50,42,20
Marissa Brumbach,,,0,68,20
Matt Wolf,,,,1,20
Total,136,62,96,75,20
,District Attorney,,Judge Of The Municipal Court,,21
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,21
Beth Grossman,69,0,64,61,21
Lawrence S Krasner,,1,51,48,21
Marissa Brumbach,,,2,101,21
Matt Wolf,,,,1,21
Total,140,53,117,110,21
,Judge Of The Municipal Court,,District Attorney,,22
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,22
Marissa Brumbach,0,42,43,21,22
Matt Wolf,,2,36,9,22
Lawrence S Krasner,,,6,0,22
Beth Grossman,,,,23,22
Total,64,47,49,47,22
,Judge Of The Municipal Court,,District Attorney,,23
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,23
Marissa Brumbach,0,37,36,5,23
Matt Wolf,,0,31,5,23
Lawrence S Krasner,,,2,0,23
Beth Grossman,,,,6,23
Total,42,37,38,11,23
,Judge Of The Municipal Court,,District Attorney,,24
,Marissa Brumbach,Matt Wolf,Beth Grossman,Lawrence S Krasner,24
Marissa Brumbach,0,93,50,51,24
Matt Wolf,,1,46,52,24
Beth Grossman,,,29,0,24
Lawrence S Krasner,,,,10,24
Total,102,100,80,66,24
,Judge Of The Municipal Court,,District Attorney,,25
,Marissa Brumbach,Matt Wolf,Beth Grossman,Lawrence S Krasner,25
Marissa Brumbach,4,74,25,65,25
Matt Wolf,,1,16,60,25
Beth Grossman,,,40,0,25
Lawrence S Krasner,,,,2,25
Total,95,78,68,67,25
,Judge Of The Municipal Court,,District Attorney,,26
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,26
Marissa Brumbach,1,128,120,28,26
Matt Wolf,,0,110,23,26
Lawrence S Krasner,,,13,0,26
Beth Grossman,,,,20,26
Total,149,133,136,50,26
,District Attorney,,Judge Of The Municipal Court,,27
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,27
Lawrence S Krasner,14,0,103,99,27
Beth Grossman,,15,13,9,27
Marissa Brumbach,,,2,104,27
Matt Wolf,,,,0,27
Total,121,29,119,109,27
,District Attorney,,Judge Of The Municipal Court,,28
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,28
Lawrence S Krasner,8,0,112,107,28
Beth Grossman,,3,4,5,28
Marissa Brumbach,,,1,109,28
Matt Wolf,,,,0,28
Total,122,8,117,112,28
,Judge Of The Municipal Court,,District Attorney,,29
,Marissa Brumbach,Matt Wolf,Beth Grossman,Lawrence S Krasner,29
Marissa Brumbach,4,37,17,31,29
Matt Wolf,,0,12,26,29
Beth Grossman,,,22,0,29
Lawrence S Krasner,,,,1,29
Total,53,39,40,33,29
,Judge Of The Municipal Court,,District Attorney,,30
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,30
Marissa Brumbach,0,147,150,17,30
Matt Wolf,,0,131,16,30
Lawrence S Krasner,,,9,0,30
Beth Grossman,,,,17,30
Total,168,148,159,35,30
,Judge Of The Municipal Court,,District Attorney,,31
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,31
Marissa Brumbach,1,48,45,17,31
Matt Wolf,,0,43,12,31
Lawrence S Krasner,,,3,0,31
Beth Grossman,,,,26,31
Total,63,55,52,46,31
,District Attorney,,Judge Of The Municipal Court,,32
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,32
Lawrence S Krasner,9,0,45,42,32
Beth Grossman,,13,3,4,32
Marissa Brumbach,,,1,44,32
Matt Wolf,,,,0,32
Total,55,17,49,46,32
,Judge Of The Municipal Court,,District Attorney,,33
,Marissa Brumbach,Matt Wolf,Beth Grossman,Lawrence S Krasner,33
Marissa Brumbach,5,33,16,33,33
Matt Wolf,,1,10,28,33
Beth Grossman,,,30,0,33
Lawrence S Krasner,,,,2,33
Total,54,39,50,36,33
,Judge Of The Municipal Court,,District Attorney,,34
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,34
Marissa Brumbach,1,65,58,15,34
Matt Wolf,,0,55,14,34
Lawrence S Krasner,,,4,0,34
Beth Grossman,,,,10,34
Total,74,69,65,26,34
,Judge Of The Municipal Court,,District Attorney,,35
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,35
Marissa Brumbach,2,107,104,21,35
Matt Wolf,,1,99,18,35
Lawrence S Krasner,,,7,0,35
Beth Grossman,,,,21,35
Total,127,118,117,46,35
,District Attorney,,Judge Of The Municipal Court,,36
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,36
Beth Grossman,47,0,18,12,36
Lawrence S Krasner,,3,24,21,36
Marissa Brumbach,,,2,33,36
Matt Wolf,,,,0,36
Total,66,28,46,35,36
,Judge Of The Municipal Court,,District Attorney,,37
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,37
Marissa Brumbach,0,100,97,22,37
Matt Wolf,,0,95,14,37
Lawrence S Krasner,,,7,0,37
Beth Grossman,,,,31,37
Total,120,110,110,57,37
,Judge Of The Municipal Court,,District Attorney,,38
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,38
Marissa Brumbach,1,98,93,23,38
Matt Wolf,,0,84,20,38
Lawrence S Krasner,,,7,0,38
Beth Grossman,,,,22,38
Total,118,105,102,50,38
,Judge Of The Municipal Court,,District Attorney,,39
,Marissa Brumbach,Matt Wolf,Beth Grossman,Lawrence S Krasner,39
Marissa Brumbach,1,56,25,46,39
Matt Wolf,,2,16,42,39
Beth Grossman,,,37,0,39
Lawrence S Krasner,,,,1,39
Total,72,60,63,48,39
,District Attorney,,Judge Of The Municipal Court,,40
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,40
Lawrence S Krasner,5,0,44,42,40
Beth Grossman,,2,2,1,40
Marissa Brumbach,,,1,41,40
Matt Wolf,,,,2,40
Total,51,4,47,45,40
,District Attorney,,Judge Of The Municipal Court,,41
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,41
Beth Grossman,50,0,44,30,41
Lawrence S Krasner,,2,23,18,41
Marissa Brumbach,,,1,45,41
Matt Wolf,,,,0,41
Total,97,25,68,48,41
,Judge Of The Municipal Court,,District Attorney,,42
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,42
Marissa Brumbach,3,66,67,16,42
Matt Wolf,,0,59,10,42
Lawrence S Krasner,,,6,0,42
Beth Grossman,,,,27,42
Total,86,69,75,44,42
,Judge Of The Municipal Court,,District Attorney,,43
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,43
Marissa Brumbach,0,47,44,15,43
Matt Wolf,,0,41,7,43
Lawrence S Krasner,,,4,0,43
Beth Grossman,,,,25,43
Total,60,49,49,41,43
,Judge Of The Municipal Court,,District Attorney,,44
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,44
Marissa Brumbach,2,39,36,16,44
Matt Wolf,,0,33,8,44
Lawrence S Krasner,,,2,0,44
Beth Grossman,,,,22,44
Total,55,42,40,39,44
,Judge Of The Municipal Court,,District Attorney,,45
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,45
Marissa Brumbach,3,156,162,44,45
Matt Wolf,,1,142,18,45
Lawrence S Krasner,,,20,0,45
Beth Grossman,,,,27,45
Total,210,162,184,74,45
,District Attorney,,Judge Of The Municipal Court,,46
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,46
Lawrence S Krasner,29,0,175,155,46
Beth Grossman,,42,28,21,46
Marissa Brumbach,,,1,170,46
Matt Wolf,,,,1,46
Total,208,73,205,178,46
