col_1,col_2,col_3,col_4,col_5,division
Marissa Brumbach,,,1,41,29
Matt Wolf,,,,0,29
Total,47,2,47,43,29
,District Attorney,,Judge Of The Municipal Court,,30
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,30
Lawrence S Krasner,10,0,61,55,30
Beth Grossman,,3,4,4,30
Marissa Brumbach,,,1,58,30
Matt Wolf,,,,0,30
Total,73,7,67,60,30
,District Attorney,,Judge Of The Municipal Court,,31
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,31
Lawrence S Krasner,7,0,74,70,31
Beth Grossman,,0,3,3,31
Marissa Brumbach,,,2,67,31
Matt Wolf,,,,3,31
Total,87,3,79,76,31
