col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Marissa Brumbach,,,,,,,,,,0,40,28
Matt Wolf,,,,,,,,,,,0,28
Total,48,47,42,40,1,1,1,0,0,47,43,28
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,29
,Matt Wolf,Marissa Brumbach,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,29
Matt Wolf,0,36,36,36,33,31,3,2,2,2,1,29
Marissa Brumbach,,0,36,35,34,33,3,3,1,2,1,29
Debbie Kunselman,,,0,34,34,33,0,0,0,0,1,29
Geoff Moulton,,,,0,33,32,2,1,1,1,1,29
Maria Mclaughlin,,,,,1,33,0,0,0,0,0,29
Carolyn H Nichols,,,,,,1,0,0,0,0,1,29
Craig Stedman,,,,,,,0,4,3,3,0,29
Emil Giordano,,,,,,,,0,3,3,0,29
Mary Murray,,,,,,,,,1,2,0,29
Wade A Kagarise,,,,,,,,,,0,0,29
Jules Mermelstein,,,,,,,,,,,0,29
Total,41,40,39,37,37,35,5,5,5,3,1,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,30
,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,30
Carolyn H Nichols,1,29,30,30,1,0,1,0,0,28,28,30
Debbie Kunselman,,0,28,29,0,0,0,0,0,26,28,30
Geoff Moulton,,,2,29,1,0,1,0,0,27,28,30
Maria Mclaughlin,,,,0,0,0,0,0,0,29,28,30
Emil Giordano,,,,,0,5,5,5,0,1,1,30
Craig Stedman,,,,,,0,4,5,0,0,0,30
Mary Murray,,,,,,,0,4,0,1,1,30
Wade A Kagarise,,,,,,,,0,0,0,0,30
Jules Mermelstein,,,,,,,,,0,0,0,30
Marissa Brumbach,,,,,,,,,,1,28,30
Matt Wolf,,,,,,,,,,,0,30
Total,33,33,33,32,6,5,5,5,0,31,31,30
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,31
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,31
Maria Mclaughlin,0,43,43,40,0,0,0,0,1,44,42,31
Carolyn H Nichols,,1,42,40,0,0,0,0,1,44,41,31
Debbie Kunselman,,,0,40,1,1,1,0,1,43,40,31
Geoff Moulton,,,,0,0,0,0,0,0,39,37,31
Craig Stedman,,,,,0,5,5,4,0,1,1,31
Emil Giordano,,,,,,0,5,4,0,1,1,31
Mary Murray,,,,,,,0,4,0,1,1,31
Wade A Kagarise,,,,,,,,0,0,0,0,31
Jules Mermelstein,,,,,,,,,0,1,1,31
Marissa Brumbach,,,,,,,,,,0,42,31
Matt Wolf,,,,,,,,,,,0,31
Total,47,46,45,41,5,5,5,4,1,47,44,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,32
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,32
Debbie Kunselman,2,56,55,50,7,4,2,0,1,55,51,32
Maria Mclaughlin,,0,55,49,5,1,3,0,1,54,50,32
Carolyn H Nichols,,,0,47,5,2,2,0,2,53,51,32
Geoff Moulton,,,,0,0,1,1,0,0,47,47,32
Mary Murray,,,,,1,20,14,16,4,5,5,32
Emil Giordano,,,,,,0,15,17,5,4,4,32
Craig Stedman,,,,,,,0,14,2,3,5,32
Wade A Kagarise,,,,,,,,0,3,1,2,32
Jules Mermelstein,,,,,,,,,0,3,2,32
Marissa Brumbach,,,,,,,,,,0,53,32
Matt Wolf,,,,,,,,,,,1,32
Total,65,61,59,50,26,22,18,17,7,63,61,32
