col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Total,58,53,52,51,2,1,0,0,0,8
,Judge Of The Superior Court,,,,,,,,,9
,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Maria Mclaughlin,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,9
Carolyn H Nichols,2,30,27,28,2,0,0,0,0,9
Geoff Moulton,,0,27,28,2,0,0,0,0,9
Debbie Kunselman,,,1,26,1,0,0,0,0,9
Maria Mclaughlin,,,,0,1,0,0,0,0,9
Jules Mermelstein,,,,,0,0,0,0,0,9
Craig Stedman,,,,,,0,0,0,0,9
Emil Giordano,,,,,,,0,0,0,9
Mary Murray,,,,,,,,0,0,9
Wade A Kagarise,,,,,,,,,0,9
Total,32,30,28,28,2,0,0,0,0,9
,Judge Of The Superior Court,,,,,,,,,10
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,10
Carolyn H Nichols,1,21,20,20,2,0,0,0,0,10
Maria Mclaughlin,,2,18,20,0,0,0,0,0,10
Debbie Kunselman,,,1,19,2,0,0,0,0,10
Geoff Moulton,,,,1,0,0,0,0,0,10
Jules Mermelstein,,,,,0,0,0,0,0,10
Craig Stedman,,,,,,0,0,0,0,10
Emil Giordano,,,,,,,0,0,0,10
Mary Murray,,,,,,,,0,0,10
Wade A Kagarise,,,,,,,,,0,10
Total,25,24,22,22,2,0,0,0,0,10
,Judge Of The Superior Court,,,,,,,,,11
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,11
Maria Mclaughlin,5,54,59,55,0,1,1,0,0,11
Carolyn H Nichols,,4,56,56,0,0,0,0,0,11
Debbie Kunselman,,,1,56,0,1,1,0,0,11
Geoff Moulton,,,,0,0,0,0,0,0,11
Craig Stedman,,,,,1,1,1,1,0,11
Emil Giordano,,,,,,0,2,1,0,11
Mary Murray,,,,,,,0,1,0,11
Wade A Kagarise,,,,,,,,0,0,11
Jules Mermelstein,,,,,,,,,0,11
Total,65,63,62,60,2,2,2,1,0,11
,Judge Of The Superior Court,,,,,,,,,12
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,12
Carolyn H Nichols,3,22,22,21,1,0,0,0,0,12
Debbie Kunselman,,1,21,21,1,0,0,0,0,12
Maria Mclaughlin,,,0,20,0,0,0,0,0,12
Geoff Moulton,,,,0,1,0,0,0,0,12
Jules Mermelstein,,,,,1,0,0,0,0,12
Craig Stedman,,,,,,0,1,1,1,12
Emil Giordano,,,,,,,0,1,1,12
Mary Murray,,,,,,,,0,1,12
Wade A Kagarise,,,,,,,,,0,12
Total,26,23,22,21,2,1,1,1,1,12
,Judge Of The Superior Court,,,,,,,,,13
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,13
Carolyn H Nichols,10,55,54,53,1,0,2,1,0,13
Maria Mclaughlin,,4,55,53,1,1,1,1,0,13
Debbie Kunselman,,,2,52,1,1,0,1,0,13
Geoff Moulton,,,,0,1,0,1,0,0,13
Craig Stedman,,,,,0,2,1,1,1,13
Emil Giordano,,,,,,0,0,1,1,13
Jules Mermelstein,,,,,,,0,0,0,13
Mary Murray,,,,,,,,0,1,13
Wade A Kagarise,,,,,,,,,0,13
Total,67,61,58,54,3,2,2,2,1,13
,Judge Of The Superior Court,,,,,,,,,14
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,14
Carolyn H Nichols,1,29,28,27,1,0,0,0,0,14
Geoff Moulton,,0,28,27,1,0,0,0,0,14
Maria Mclaughlin,,,0,28,1,1,1,0,0,14
Debbie Kunselman,,,,0,0,1,1,0,0,14
Craig Stedman,,,,,0,1,0,1,1,14
Emil Giordano,,,,,,0,1,1,1,14
Jules Mermelstein,,,,,,,0,0,0,14
Mary Murray,,,,,,,,0,1,14
Wade A Kagarise,,,,,,,,,0,14
Total,30,29,29,28,2,2,1,1,1,14
