col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,All
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Marissa Brumbach,Matt Wolf,All
Christine Fizzano Cannon,279,374,"2,236",56,691,609,All
Ellen Ceisler,,95,48,"1,641","2,084","1,820",All
Paul Lalley,,,93,38,375,389,All
Irene M Clark,,,,25,"1,644","1,591",All
Marissa Brumbach,,,,,74,"1,997",All
Matt Wolf,,,,,,39,All
Total,"3,061","2,452","2,442","1,855","2,688","2,413",All
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,1
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Marissa Brumbach,1,36,39,36,7,6,1
Matt Wolf,,3,34,34,4,3,1
Ellen Ceisler,,,0,35,2,0,1
Irene M Clark,,,,1,0,0,1
Christine Fizzano Cannon,,,,,0,11,1
Paul Lalley,,,,,,1,1
Total,47,41,39,38,13,13,1
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,2
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Marissa Brumbach,Matt Wolf,2
Ellen Ceisler,0,16,4,0,18,17,2
Irene M Clark,,0,0,0,16,15,2
Christine Fizzano Cannon,,,0,8,4,4,2
Paul Lalley,,,,0,1,2,2
Marissa Brumbach,,,,,1,17,2
Matt Wolf,,,,,,0,2
Total,21,16,14,8,21,20,2
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,3
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,3
Marissa Brumbach,1,66,70,60,17,7,3
Matt Wolf,,2,60,56,15,8,3
Ellen Ceisler,,,1,61,7,0,3
Irene M Clark,,,,0,5,0,3
Christine Fizzano Cannon,,,,,4,43,3
Paul Lalley,,,,,,2,3
Total,83,73,77,67,60,45,3
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,4
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,4
Christine Fizzano Cannon,13,128,22,2,35,28,4
Paul Lalley,,1,1,0,16,18,4
Ellen Ceisler,,,3,22,45,34,4
Irene M Clark,,,,2,24,23,4
Marissa Brumbach,,,,,3,41,4
Matt Wolf,,,,,,3,4
Total,171,130,57,27,69,59,4
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,5
,Matt Wolf,Marissa Brumbach,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,5
Matt Wolf,1,63,25,64,58,15,5
Marissa Brumbach,,0,17,65,57,12,5
Christine Fizzano Cannon,,,6,12,1,59,5
Ellen Ceisler,,,,3,60,0,5
Irene M Clark,,,,,0,3,5
Paul Lalley,,,,,,3,5
Total,89,81,84,84,67,65,5
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,6
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Marissa Brumbach,Matt Wolf,6
Christine Fizzano Cannon,6,6,46,0,10,7,6
Ellen Ceisler,,2,2,33,42,36,6
Paul Lalley,,,1,0,8,8,6
Irene M Clark,,,,0,31,33,6
Marissa Brumbach,,,,,1,37,6
Matt Wolf,,,,,,0,6
Total,58,50,50,37,52,45,6
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,7
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,7
Christine Fizzano Cannon,5,65,9,1,25,22,7
Paul Lalley,,1,0,1,13,15,7
Ellen Ceisler,,,2,31,44,37,7
Irene M Clark,,,,1,33,31,7
Marissa Brumbach,,,,,1,49,7
Matt Wolf,,,,,,1,7
Total,84,68,48,36,64,57,7
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,8
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,8
Marissa Brumbach,2,49,41,19,13,34,8
Matt Wolf,,1,39,17,11,34,8
Ellen Ceisler,,,2,8,2,33,8
Christine Fizzano Cannon,,,,0,35,2,8
Paul Lalley,,,,,0,1,8
Irene M Clark,,,,,,0,8
Total,59,55,49,47,38,37,8
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,9
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,9
Christine Fizzano Cannon,15,62,17,5,28,28,9
Paul Lalley,,2,4,2,11,16,9
Ellen Ceisler,,,0,20,42,33,9
Irene M Clark,,,,0,28,24,9
Marissa Brumbach,,,,,3,41,9
Matt Wolf,,,,,,1,9
Total,104,70,48,30,66,56,9
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,10
,Marissa Brumbach,Matt Wolf,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,10
Marissa Brumbach,1,52,21,49,13,41,10
Matt Wolf,,1,20,42,12,39,10
Christine Fizzano Cannon,,,4,7,47,1,10
Ellen Ceisler,,,,0,0,41,10
Paul Lalley,,,,,2,1,10
Irene M Clark,,,,,,1,10
Total,67,62,63,52,51,46,10
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,11
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,11
Christine Fizzano Cannon,2,47,5,1,12,10,11
Paul Lalley,,1,3,1,10,11,11
Ellen Ceisler,,,6,30,40,33,11
Irene M Clark,,,,0,29,30,11
Marissa Brumbach,,,,,0,38,11
Matt Wolf,,,,,,0,11
Total,57,53,50,34,52,45,11
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,12
,Marissa Brumbach,Matt Wolf,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,12
Marissa Brumbach,1,51,15,46,10,42,12
Matt Wolf,,0,17,43,13,40,12
Christine Fizzano Cannon,,,3,8,47,0,12
Ellen Ceisler,,,,2,0,41,12
Paul Lalley,,,,,2,1,12
Irene M Clark,,,,,,1,12
Total,59,57,58,51,51,45,12
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,13
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,13
Christine Fizzano Cannon,9,58,8,0,28,26,13
Paul Lalley,,2,0,1,21,21,13
Ellen Ceisler,,,5,32,47,40,13
Irene M Clark,,,,0,33,30,13
Marissa Brumbach,,,,,1,56,13
Matt Wolf,,,,,,2,13
Total,76,61,56,35,71,65,13
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,14
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,14
Christine Fizzano Cannon,3,47,10,0,13,10,14
Paul Lalley,,0,0,0,5,5,14
Ellen Ceisler,,,1,25,36,29,14
Irene M Clark,,,,0,22,24,14
Marissa Brumbach,,,,,1,31,14
Matt Wolf,,,,,,0,14
Total,61,47,43,26,43,37,14
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,15
,Marissa Brumbach,Matt Wolf,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,15
Marissa Brumbach,4,16,15,14,6,6,15
Matt Wolf,,0,14,13,4,3,15
Irene M Clark,,,0,12,0,0,15
Ellen Ceisler,,,,1,1,1,15
Paul Lalley,,,,,2,12,15
Christine Fizzano Cannon,,,,,,0,15
Total,29,21,18,17,16,15,15
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,16
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,16
Christine Fizzano Cannon,11,74,8,0,15,14,16
Paul Lalley,,2,3,2,8,9,16
Ellen Ceisler,,,0,30,38,31,16
Irene M Clark,,,,1,29,28,16
Marissa Brumbach,,,,,3,36,16
Matt Wolf,,,,,,0,16
Total,99,81,47,36,53,47,16
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,17
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Matt Wolf,Marissa Brumbach,17
Christine Fizzano Cannon,3,8,64,3,18,15,17
Ellen Ceisler,,9,1,47,52,55,17
Paul Lalley,,,3,0,10,7,17
Irene M Clark,,,,1,46,44,17
Matt Wolf,,,,,1,48,17
Marissa Brumbach,,,,,,0,17
Total,84,78,70,53,71,68,17
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,18
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,18
Marissa Brumbach,1,27,30,24,5,4,18
Matt Wolf,,0,26,25,2,3,18
Ellen Ceisler,,,2,24,1,3,18
Irene M Clark,,,,0,1,1,18
Christine Fizzano Cannon,,,,,5,17,18
Paul Lalley,,,,,,0,18
Total,35,29,34,26,25,22,18
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,19
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Marissa Brumbach,Matt Wolf,19
Christine Fizzano Cannon,10,11,66,3,22,21,19
Ellen Ceisler,,6,0,45,60,53,19
Paul Lalley,,,4,0,10,12,19
Irene M Clark,,,,4,42,40,19
Marissa Brumbach,,,,,3,54,19
Matt Wolf,,,,,,5,19
Total,92,75,72,52,77,72,19
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,20
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,20
Marissa Brumbach,2,60,60,20,46,11,20
Matt Wolf,,2,54,15,45,7,20
Ellen Ceisler,,,2,10,49,1,20
Christine Fizzano Cannon,,,,6,1,35,20
Irene M Clark,,,,,0,1,20
Paul Lalley,,,,,,0,20
Total,74,64,70,52,51,37,20
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,21
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,21
Christine Fizzano Cannon,8,105,12,2,28,21,21
Paul Lalley,,5,0,0,14,12,21
Ellen Ceisler,,,0,44,57,39,21
Irene M Clark,,,,0,45,30,21
Marissa Brumbach,,,,,6,45,21
Matt Wolf,,,,,,0,21
Total,131,110,64,47,84,54,21
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,22
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,22
Christine Fizzano Cannon,9,56,9,0,14,9,22
Paul Lalley,,4,1,1,6,3,22
Ellen Ceisler,,,1,29,44,39,22
Irene M Clark,,,,1,30,31,22
Marissa Brumbach,,,,,0,41,22
Matt Wolf,,,,,,1,22
Total,79,62,49,33,56,47,22
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,23
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Matt Wolf,Marissa Brumbach,23
Christine Fizzano Cannon,8,72,3,0,9,7,23
Paul Lalley,,4,2,1,8,7,23
Ellen Ceisler,,,2,56,58,60,23
Irene M Clark,,,,1,54,53,23
Matt Wolf,,,,,1,61,23
Marissa Brumbach,,,,,,0,23
Total,83,79,67,59,68,66,23
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,24
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Marissa Brumbach,Matt Wolf,24
Christine Fizzano Cannon,20,27,89,4,34,33,24
Ellen Ceisler,,6,4,67,103,88,24
Paul Lalley,,,8,1,12,14,24
Irene M Clark,,,,2,74,74,24
Marissa Brumbach,,,,,3,99,24
Matt Wolf,,,,,,2,24
Total,145,119,104,85,129,116,24
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,25
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,Marissa Brumbach,Matt Wolf,25
Ellen Ceisler,3,12,1,44,58,53,25
Christine Fizzano Cannon,,3,45,0,16,13,25
Paul Lalley,,,2,2,7,5,25
Irene M Clark,,,,0,43,42,25
Marissa Brumbach,,,,,0,54,25
Matt Wolf,,,,,,0,25
Total,68,60,50,48,66,61,25
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,26
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,26
Christine Fizzano Cannon,4,67,12,1,19,19,26
Paul Lalley,,5,5,4,19,20,26
Ellen Ceisler,,,0,43,57,52,26
Irene M Clark,,,,1,42,44,26
Marissa Brumbach,,,,,0,57,26
Matt Wolf,,,,,,1,26
Total,86,83,69,49,75,74,26
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,27
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Marissa Brumbach,3,47,42,38,11,9,27
Matt Wolf,,0,38,36,11,10,27
Ellen Ceisler,,,1,39,2,0,27
Irene M Clark,,,,0,1,1,27
Christine Fizzano Cannon,,,,,2,36,27
Paul Lalley,,,,,,1,27
Total,57,51,46,42,41,38,27
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,28
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Marissa Brumbach,Matt Wolf,28
Christine Fizzano Cannon,10,10,34,1,11,12,28
Ellen Ceisler,,2,0,33,41,37,28
Paul Lalley,,,5,0,5,8,28
Irene M Clark,,,,1,34,31,28
Marissa Brumbach,,,,,1,40,28
Matt Wolf,,,,,,1,28
Total,56,48,41,37,50,47,28
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,29
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,29
Christine Fizzano Cannon,17,90,18,4,32,23,29
Paul Lalley,,4,1,1,13,11,29
Ellen Ceisler,,,3,50,65,56,29
Irene M Clark,,,,0,47,53,29
Marissa Brumbach,,,,,2,64,29
Matt Wolf,,,,,,0,29
Total,137,97,83,60,90,80,29
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,30
,Marissa Brumbach,Matt Wolf,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,30
Marissa Brumbach,1,44,12,41,7,36,30
Matt Wolf,,2,8,44,6,36,30
Christine Fizzano Cannon,,,3,5,39,0,30
Ellen Ceisler,,,,0,1,35,30
Paul Lalley,,,,,1,0,30
Irene M Clark,,,,,,0,30
Total,53,53,48,48,41,38,30
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,31
,Marissa Brumbach,Matt Wolf,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,31
Marissa Brumbach,5,36,11,35,8,34,31
Matt Wolf,,0,13,31,8,30,31
Christine Fizzano Cannon,,,4,2,37,2,31
Ellen Ceisler,,,,3,0,30,31
Paul Lalley,,,,,0,2,31
Irene M Clark,,,,,,2,31
Total,54,44,49,41,39,38,31
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,32
,Matt Wolf,Marissa Brumbach,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,32
Matt Wolf,0,33,29,11,23,8,32
Marissa Brumbach,,1,29,10,22,6,32
Ellen Ceisler,,,2,3,23,1,32
Christine Fizzano Cannon,,,,0,1,19,32
Irene M Clark,,,,,0,0,32
Paul Lalley,,,,,,2,32
Total,39,37,34,26,24,23,32
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,33
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,33
Marissa Brumbach,0,23,25,23,5,3,33
Matt Wolf,,0,22,21,3,2,33
Ellen Ceisler,,,0,23,1,0,33
Irene M Clark,,,,0,0,0,33
Christine Fizzano Cannon,,,,,3,17,33
Paul Lalley,,,,,,2,33
Total,29,25,25,24,22,19,33
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,34
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Marissa Brumbach,Matt Wolf,34
Ellen Ceisler,1,49,8,2,60,60,34
Irene M Clark,,1,0,0,51,46,34
Christine Fizzano Cannon,,,7,37,12,8,34
Paul Lalley,,,,1,5,6,34
Marissa Brumbach,,,,,2,56,34
Matt Wolf,,,,,,2,34
Total,71,55,53,41,71,68,34
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,35
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,35
Christine Fizzano Cannon,10,85,4,3,15,15,35
Paul Lalley,,3,1,1,6,7,35
Ellen Ceisler,,,3,52,62,61,35
Irene M Clark,,,,0,52,56,35
Marissa Brumbach,,,,,3,65,35
Matt Wolf,,,,,,1,35
Total,111,92,73,59,80,80,35
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,36
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,Matt Wolf,Marissa Brumbach,36
Ellen Ceisler,3,1,7,0,10,7,36
Christine Fizzano Cannon,,1,0,8,1,1,36
Irene M Clark,,,0,0,8,6,36
Paul Lalley,,,,0,0,0,36
Matt Wolf,,,,,1,6,36
Marissa Brumbach,,,,,,0,36
Total,15,10,10,8,13,8,36
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,37
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,37
Marissa Brumbach,0,60,58,17,54,12,37
Matt Wolf,,0,51,15,51,16,37
Ellen Ceisler,,,1,8,50,2,37
Christine Fizzano Cannon,,,,3,2,44,37
Irene M Clark,,,,,0,4,37
Paul Lalley,,,,,,0,37
Total,73,71,64,59,57,52,37
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,38
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Marissa Brumbach,Matt Wolf,38
Ellen Ceisler,0,20,2,0,21,19,38
Irene M Clark,,0,0,0,21,18,38
Christine Fizzano Cannon,,,3,12,1,2,38
