col_1,col_2,col_3,col_4,col_5,division
Total,36,24,35,27,25
,City Controller,,District Attorney,,26
,Rebecca Rhynhart,Michael Tomlinson,Beth Grossman,Lawrence S Krasner,26
Rebecca Rhynhart,1,0,16,40,26
Michael Tomlinson,,0,34,4,26
Beth Grossman,,,5,0,26
Lawrence S Krasner,,,,2,26
Total,57,38,55,46,26
,City Controller,,District Attorney,,27
,Rebecca Rhynhart,Michael Tomlinson,Beth Grossman,Lawrence S Krasner,27
Rebecca Rhynhart,0,0,9,40,27
Michael Tomlinson,,1,33,0,27
Beth Grossman,,,0,0,27
Lawrence S Krasner,,,,1,27
Total,49,34,42,41,27
,District Attorney,,City Controller,,28
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,28
Beth Grossman,3,0,45,15,28
Lawrence S Krasner,,2,2,25,28
Michael Tomlinson,,,0,0,28
Rebecca Rhynhart,,,,0,28
Total,63,29,47,40,28
,District Attorney,,City Controller,,29
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,29
Beth Grossman,7,0,62,13,29
Lawrence S Krasner,,0,4,34,29
Michael Tomlinson,,,0,0,29
Rebecca Rhynhart,,,,1,29
Total,82,38,66,48,29
