col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Matt Wolf,,,,,,,,,,,1,8
Total,25,24,23,22,21,21,21,21,21,24,22,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,9
,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Vincent Furlong,Stella Tsai,Matt Wolf,Marissa Brumbach,9
Deborah Cianfrani,1,20,20,18,19,18,18,18,18,17,19,9
Shanese Johnson,,0,20,19,18,19,19,18,18,18,19,9
Zac Shaffer,,,0,18,18,18,18,18,18,18,19,9
Vikki Kristiansson,,,,0,18,17,19,18,17,18,17,9
Deborah Canty,,,,,0,16,18,17,17,17,17,9
Lucretia C Clemons,,,,,,0,17,16,16,15,17,9
Mark B Cohen,,,,,,,0,17,17,17,17,9
Vincent Furlong,,,,,,,,0,16,17,17,9
Stella Tsai,,,,,,,,,0,16,17,9
Matt Wolf,,,,,,,,,,0,17,9
Marissa Brumbach,,,,,,,,,,,0,9
Total,22,22,21,20,19,19,19,19,18,20,19,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,10
,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vincent Furlong,Matt Wolf,Marissa Brumbach,10
Stella Tsai,0,15,15,15,14,14,14,14,14,15,14,10
Deborah Canty,,0,15,15,13,14,14,14,14,14,14,10
Vikki Kristiansson,,,0,15,13,14,14,14,14,14,14,10
Zac Shaffer,,,,0,13,14,14,14,14,14,14,10
Deborah Cianfrani,,,,,0,12,12,12,13,13,12,10
Lucretia C Clemons,,,,,,0,14,14,13,13,14,10
Mark B Cohen,,,,,,,0,14,13,13,14,10
Shanese Johnson,,,,,,,,0,13,13,14,10
Vincent Furlong,,,,,,,,,0,13,13,10
Matt Wolf,,,,,,,,,,0,13,10
Marissa Brumbach,,,,,,,,,,,0,10
Total,16,15,15,15,14,14,14,14,14,15,14,10
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,11
Marissa Brumbach,0,16,14,19,17,18,17,16,15,15,15,11
Matt Wolf,,0,14,16,16,15,15,15,15,15,15,11
Vincent Furlong,,,7,14,14,14,14,14,14,14,14,11
Stella Tsai,,,,0,17,17,17,15,15,15,15,11
Deborah Canty,,,,,0,17,17,15,15,15,15,11
Lucretia C Clemons,,,,,,0,17,15,15,15,15,11
Vikki Kristiansson,,,,,,,0,15,15,15,15,11
Mark B Cohen,,,,,,,,0,15,15,15,11
Zac Shaffer,,,,,,,,,1,15,15,11
Deborah Cianfrani,,,,,,,,,,0,15,11
Shanese Johnson,,,,,,,,,,,0,11
Total,21,17,21,19,18,18,17,16,16,15,15,11
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Stella Tsai,12
Marissa Brumbach,1,10,11,13,12,11,12,11,12,11,10,12
Matt Wolf,,0,11,11,11,10,10,11,10,11,9,12
Vincent Furlong,,,4,11,11,11,11,12,11,11,10,12
Deborah Cianfrani,,,,1,13,11,11,11,11,12,10,12
Vikki Kristiansson,,,,,0,11,11,11,11,12,10,12
Deborah Canty,,,,,,1,11,11,11,11,10,12
Lucretia C Clemons,,,,,,,0,11,11,11,10,12
Mark B Cohen,,,,,,,,0,11,11,10,12
Shanese Johnson,,,,,,,,,0,11,10,12
Zac Shaffer,,,,,,,,,,0,10,12
Stella Tsai,,,,,,,,,,,0,12
Total,16,12,16,15,13,12,12,12,12,12,10,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,13
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,13
Vincent Furlong,7,23,21,20,21,22,22,20,19,22,22,13
Stella Tsai,,0,23,23,23,21,21,22,20,25,23,13
Deborah Cianfrani,,,1,21,22,21,21,22,20,24,22,13
Deborah Canty,,,,0,22,20,20,21,19,22,21,13
Lucretia C Clemons,,,,,0,21,21,22,19,22,22,13
Mark B Cohen,,,,,,0,23,21,19,21,21,13
Zac Shaffer,,,,,,,0,21,19,21,21,13
Shanese Johnson,,,,,,,,0,19,22,21,13
Vikki Kristiansson,,,,,,,,,0,20,20,13
Marissa Brumbach,,,,,,,,,,0,22,13
Matt Wolf,,,,,,,,,,,1,13
Total,32,27,25,24,23,23,23,22,20,27,25,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,14
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,14
Vincent Furlong,4,7,7,7,7,7,7,6,7,8,7,14
Deborah Canty,,0,8,8,7,7,7,8,8,8,7,14
Lucretia C Clemons,,,0,9,8,8,8,8,7,8,8,14
Zac Shaffer,,,,0,8,8,8,8,7,8,8,14
Deborah Cianfrani,,,,,0,8,8,7,6,7,7,14
Mark B Cohen,,,,,,0,8,7,6,7,7,14
Shanese Johnson,,,,,,,0,7,6,7,7,14
Stella Tsai,,,,,,,,0,7,7,7,14
Vikki Kristiansson,,,,,,,,,0,8,7,14
Marissa Brumbach,,,,,,,,,,0,8,14
Matt Wolf,,,,,,,,,,,0,14
Total,12,9,9,9,8,8,8,8,8,9,8,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,15
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Marissa Brumbach,Matt Wolf,15
Vincent Furlong,33,49,52,51,52,50,49,46,48,53,55,15
Stella Tsai,,1,54,52,53,54,50,46,52,53,52,15
Vikki Kristiansson,,,0,54,55,55,50,48,52,54,54,15
Deborah Canty,,,,0,54,52,51,51,50,52,53,15
Zac Shaffer,,,,,0,54,52,48,51,53,54,15
Lucretia C Clemons,,,,,,0,49,46,52,51,52,15
Mark B Cohen,,,,,,,0,48,49,49,50,15
Deborah Cianfrani,,,,,,,,1,46,46,47,15
Shanese Johnson,,,,,,,,,0,48,50,15
Marissa Brumbach,,,,,,,,,,2,56,15
Matt Wolf,,,,,,,,,,,1,15
Total,90,59,58,57,57,55,54,52,52,64,61,15
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Marissa Brumbach,Matt Wolf,Mark B Cohen,Vincent Furlong,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,16
Marissa Brumbach,0,14,17,13,15,15,14,14,14,14,14,16
Matt Wolf,,1,16,14,14,14,14,14,14,14,13,16
Mark B Cohen,,,0,13,15,14,14,14,14,14,13,16
Vincent Furlong,,,,4,13,13,12,13,13,13,12,16
Stella Tsai,,,,,1,14,14,14,14,14,13,16
Deborah Canty,,,,,,0,13,14,14,14,13,16
Vikki Kristiansson,,,,,,,0,13,13,13,13,16
Deborah Cianfrani,,,,,,,,0,14,14,13,16
Lucretia C Clemons,,,,,,,,,0,14,13,16
Shanese Johnson,,,,,,,,,,0,13,16
Zac Shaffer,,,,,,,,,,,0,16
Total,19,19,19,18,16,15,15,14,14,14,14,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,17
,Vincent Furlong,Stella Tsai,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,17
Vincent Furlong,14,32,32,31,32,31,31,30,30,30,32,17
Stella Tsai,,0,34,33,31,32,32,32,31,31,32,17
Zac Shaffer,,,0,33,31,32,32,32,31,31,32,17
Deborah Canty,,,,0,30,32,32,31,31,31,31,17
Deborah Cianfrani,,,,,0,30,30,29,30,30,31,17
Lucretia C Clemons,,,,,,0,32,30,31,30,31,17
Mark B Cohen,,,,,,,0,30,31,30,31,17
Shanese Johnson,,,,,,,,0,29,30,31,17
Vikki Kristiansson,,,,,,,,,0,30,30,17
Marissa Brumbach,,,,,,,,,,0,31,17
Matt Wolf,,,,,,,,,,,0,17
Total,47,34,34,33,33,32,32,32,32,34,33,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,18
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Matt Wolf,Marissa Brumbach,18
Vincent Furlong,6,17,17,17,17,17,17,17,17,18,17,18
Deborah Canty,,0,19,19,18,19,19,18,18,18,19,18
Lucretia C Clemons,,,0,19,18,19,19,18,18,18,19,18
Mark B Cohen,,,,0,18,19,19,18,18,18,19,18
Shanese Johnson,,,,,0,18,18,18,18,19,18,18
Stella Tsai,,,,,,0,19,18,18,18,19,18
Vikki Kristiansson,,,,,,,0,18,18,18,19,18
Deborah Cianfrani,,,,,,,,0,18,18,18,18
Zac Shaffer,,,,,,,,,0,18,18,18
Matt Wolf,,,,,,,,,,0,18,18
Marissa Brumbach,,,,,,,,,,,0,18
Total,24,19,19,19,19,19,19,18,18,20,19,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,19
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Marissa Brumbach,Matt Wolf,19
Vincent Furlong,10,11,11,11,11,11,11,11,11,12,12,19
Deborah Cianfrani,,0,11,11,11,11,11,11,11,13,11,19
Vikki Kristiansson,,,0,11,11,11,11,11,11,13,11,19
Mark B Cohen,,,,1,11,11,11,11,11,11,11,19
Stella Tsai,,,,,0,11,11,11,11,12,11,19
Deborah Canty,,,,,,0,11,11,11,11,11,19
Lucretia C Clemons,,,,,,,0,11,11,11,11,19
Shanese Johnson,,,,,,,,0,11,11,11,19
Zac Shaffer,,,,,,,,,0,11,11,19
Marissa Brumbach,,,,,,,,,,0,12,19
Matt Wolf,,,,,,,,,,,1,19
Total,22,13,13,12,12,11,11,11,11,17,13,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,20
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,20
Vincent Furlong,70,55,55,52,56,52,53,51,45,65,60,20
Deborah Cianfrani,,1,55,52,54,50,50,47,47,56,53,20
Deborah Canty,,,0,54,56,53,50,49,48,55,52,20
Stella Tsai,,,,1,51,52,51,49,47,54,50,20
Vikki Kristiansson,,,,,0,53,49,50,47,56,52,20
Lucretia C Clemons,,,,,,2,49,50,48,53,49,20
Mark B Cohen,,,,,,,0,49,47,50,50,20
Zac Shaffer,,,,,,,,0,46,48,48,20
Shanese Johnson,,,,,,,,,0,46,45,20
Marissa Brumbach,,,,,,,,,,1,56,20
Matt Wolf,,,,,,,,,,,0,20
Total,146,62,59,59,59,58,55,52,48,75,65,20
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,21
Marissa Brumbach,0,14,13,14,15,15,14,14,14,14,14,21
Matt Wolf,,1,12,14,14,14,14,13,13,13,12,21
Vincent Furlong,,,4,13,13,13,13,13,13,13,13,21
Deborah Canty,,,,1,15,14,15,14,14,14,13,21
Stella Tsai,,,,,0,14,15,14,14,14,13,21
Vikki Kristiansson,,,,,,0,14,15,14,14,13,21
Deborah Cianfrani,,,,,,,0,14,14,14,13,21
Mark B Cohen,,,,,,,,0,14,14,13,21
Lucretia C Clemons,,,,,,,,,0,14,13,21
Shanese Johnson,,,,,,,,,,0,13,21
Zac Shaffer,,,,,,,,,,,0,21
Total,17,16,17,16,16,16,15,15,14,14,14,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,22
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Stella Tsai,Shanese Johnson,Matt Wolf,Marissa Brumbach,22
Vincent Furlong,39,41,42,41,40,40,39,39,37,42,42,22
Deborah Cianfrani,,2,43,43,44,43,42,42,41,42,43,22
Vikki Kristiansson,,,1,42,43,43,43,42,41,41,45,22
Mark B Cohen,,,,0,43,42,41,41,41,40,43,22
Zac Shaffer,,,,,1,44,42,43,41,42,43,22
Lucretia C Clemons,,,,,,0,42,43,41,41,43,22
Deborah Canty,,,,,,,0,42,41,41,43,22
Stella Tsai,,,,,,,,0,41,41,42,22
Shanese Johnson,,,,,,,,,0,39,41,22
Matt Wolf,,,,,,,,,,2,41,22
Marissa Brumbach,,,,,,,,,,,0,22
Total,89,48,47,46,46,44,43,43,41,48,46,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,23
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,23
Vincent Furlong,49,51,51,50,50,51,49,48,48,53,49,23
Vikki Kristiansson,,0,48,48,49,48,48,46,46,48,47,23
Deborah Canty,,,1,50,48,49,47,48,47,47,48,23
Deborah Cianfrani,,,,0,47,47,45,49,46,47,48,23
Stella Tsai,,,,,0,48,49,46,47,49,47,23
Zac Shaffer,,,,,,0,48,47,47,46,47,23
Lucretia C Clemons,,,,,,,0,45,46,47,45,23
Mark B Cohen,,,,,,,,0,46,44,48,23
Shanese Johnson,,,,,,,,,0,45,45,23
Marissa Brumbach,,,,,,,,,,0,46,23
Matt Wolf,,,,,,,,,,,0,23
Total,108,55,53,52,52,51,50,50,48,56,53,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,24
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,24
Vincent Furlong,67,59,56,59,56,57,56,58,52,66,57,24
Vikki Kristiansson,,1,60,56,59,53,57,55,55,59,52,24
Deborah Canty,,,1,54,56,51,55,55,54,58,50,24
Deborah Cianfrani,,,,0,54,55,53,54,52,58,50,24
Lucretia C Clemons,,,,,0,52,56,53,53,55,50,24
Mark B Cohen,,,,,,0,51,52,51,55,48,24
Stella Tsai,,,,,,,0,53,52,55,47,24
Zac Shaffer,,,,,,,,0,51,57,48,24
Shanese Johnson,,,,,,,,,0,53,47,24
Marissa Brumbach,,,,,,,,,,2,51,24
Matt Wolf,,,,,,,,,,,0,24
Total,143,65,63,63,59,59,59,59,55,74,59,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,25
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,25
Vincent Furlong,24,30,31,30,29,27,27,26,28,31,27,25
Mark B Cohen,,0,30,31,29,29,29,27,29,31,26,25
Zac Shaffer,,,0,30,30,28,27,27,28,30,26,25
Stella Tsai,,,,0,29,28,28,28,28,30,26,25
Vikki Kristiansson,,,,,0,27,27,26,27,27,24,25
Deborah Canty,,,,,,0,27,27,26,27,25,25
Deborah Cianfrani,,,,,,,0,26,25,26,24,25
Lucretia C Clemons,,,,,,,,0,25,26,25,25
Shanese Johnson,,,,,,,,,0,27,24,25
Marissa Brumbach,,,,,,,,,,4,28,25
Matt Wolf,,,,,,,,,,,0,25
Total,58,34,33,32,30,29,29,29,29,39,30,25
