col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,7
Vincent Furlong,13,16,17,17,14,16,15,15,14,7
Deborah Canty,,0,18,16,16,15,16,14,14,7
Vikki Kristiansson,,,0,17,16,16,15,14,14,7
Stella Tsai,,,,0,16,16,15,14,14,7
Deborah Cianfrani,,,,,0,14,14,14,13,7
Lucretia C Clemons,,,,,,0,15,14,14,7
Zac Shaffer,,,,,,,0,14,14,7
Mark B Cohen,,,,,,,,0,13,7
Shanese Johnson,,,,,,,,,0,7
Total,32,20,20,19,17,16,16,15,15,7
,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,8
Vincent Furlong,21,22,23,23,22,22,22,20,20,8
Deborah Cianfrani,,3,22,23,23,23,22,20,20,8
Deborah Canty,,,0,24,22,23,21,22,21,8
Stella Tsai,,,,0,23,24,22,22,21,8
Vikki Kristiansson,,,,,0,23,22,21,20,8
Shanese Johnson,,,,,,0,22,21,20,8
Zac Shaffer,,,,,,,0,20,19,8
Lucretia C Clemons,,,,,,,,0,20,8
Mark B Cohen,,,,,,,,,1,8
Total,46,27,25,25,25,24,23,22,22,8
,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Vincent Furlong,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,9
Vincent Furlong,5,27,27,27,27,25,26,26,24,9
Shanese Johnson,,2,29,29,29,27,28,27,24,9
Stella Tsai,,,1,28,29,27,28,27,25,9
Lucretia C Clemons,,,,0,28,27,28,28,25,9
Deborah Cianfrani,,,,,0,27,28,27,24,9
Deborah Canty,,,,,,1,27,27,24,9
Mark B Cohen,,,,,,,0,27,24,9
Zac Shaffer,,,,,,,,0,25,9
Vikki Kristiansson,,,,,,,,,1,9
Total,33,32,31,30,29,28,28,28,27,9
,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,10
Vincent Furlong,22,34,32,33,33,31,32,32,30,10
Mark B Cohen,,0,33,32,34,31,32,32,31,10
Deborah Canty,,,0,33,32,32,31,31,29,10
Deborah Cianfrani,,,,1,31,32,31,32,30,10
Stella Tsai,,,,,0,31,33,32,30,10
Vikki Kristiansson,,,,,,2,31,31,29,10
Zac Shaffer,,,,,,,1,32,30,10
Lucretia C Clemons,,,,,,,,0,31,10
Shanese Johnson,,,,,,,,,1,10
Total,57,37,35,35,35,34,34,33,33,10
,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Vincent Furlong,Mark B Cohen,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,11
Vincent Furlong,9,23,23,23,23,21,21,22,20,11
Mark B Cohen,,2,23,21,23,21,20,22,20,11
Deborah Canty,,,0,22,24,22,21,21,20,11
Stella Tsai,,,,1,22,20,21,20,20,11
Vikki Kristiansson,,,,,0,22,21,21,20,11
Deborah Cianfrani,,,,,,1,19,19,18,11
Lucretia C Clemons,,,,,,,1,20,20,11
Zac Shaffer,,,,,,,,0,20,11
Shanese Johnson,,,,,,,,,0,11
Total,34,26,24,24,24,23,22,22,20,11
,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Shanese Johnson,12
Vincent Furlong,20,30,29,30,29,29,30,29,28,12
Stella Tsai,,0,30,31,29,30,30,29,28,12
Deborah Cianfrani,,,1,29,29,28,29,28,28,12
Lucretia C Clemons,,,,0,29,30,30,29,28,12
Mark B Cohen,,,,,1,28,29,28,28,12
Vikki Kristiansson,,,,,,0,29,28,27,12
Zac Shaffer,,,,,,,0,29,28,12
Deborah Canty,,,,,,,,0,28,12
Shanese Johnson,,,,,,,,,0,12
Total,50,32,31,31,30,30,30,29,28,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Shanese Johnson,13
Vincent Furlong,18,30,31,30,29,29,29,28,26,13
Mark B Cohen,,3,32,31,31,30,31,30,28,13
Stella Tsai,,,0,32,31,32,31,30,29,13
Deborah Cianfrani,,,,0,32,31,30,30,28,13
Deborah Canty,,,,,0,30,30,30,28,13
Lucretia C Clemons,,,,,,0,30,30,29,13
Zac Shaffer,,,,,,,0,30,28,13
Vikki Kristiansson,,,,,,,,0,28,13
Shanese Johnson,,,,,,,,,0,13
Total,49,35,34,33,32,32,31,30,29,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Vincent Furlong,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,14
Vincent Furlong,14,38,37,37,38,36,36,36,36,14
Deborah Canty,,2,39,39,41,39,37,38,38,14
Mark B Cohen,,,2,37,39,38,37,36,36,14
Vikki Kristiansson,,,,3,40,37,36,37,36,14
Zac Shaffer,,,,,0,39,37,38,37,14
Shanese Johnson,,,,,,0,37,35,36,14
Deborah Cianfrani,,,,,,,1,36,36,14
Lucretia C Clemons,,,,,,,,0,36,14
Stella Tsai,,,,,,,,,0,14
Total,54,44,43,43,42,40,39,38,38,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,15
Vincent Furlong,18,39,39,38,37,36,34,34,33,15
Stella Tsai,,1,41,36,38,37,34,34,31,15
Lucretia C Clemons,,,0,35,37,36,34,35,31,15
Deborah Cianfrani,,,,2,35,34,35,32,33,15
Vikki Kristiansson,,,,,1,35,34,34,30,15
Deborah Canty,,,,,,0,32,35,31,15
Shanese Johnson,,,,,,,2,31,30,15
Zac Shaffer,,,,,,,,0,30,15
Mark B Cohen,,,,,,,,,0,15
Total,60,44,43,41,41,38,38,36,33,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Mark B Cohen,Deborah Canty,Shanese Johnson,Vikki Kristiansson,16
Vincent Furlong,10,19,20,20,20,18,17,16,15,16
Deborah Cianfrani,,2,19,19,20,21,18,18,16,16
Lucretia C Clemons,,,0,21,20,20,16,19,15,16
Zac Shaffer,,,,1,19,20,16,18,15,16
Stella Tsai,,,,,1,19,17,17,15,16
Mark B Cohen,,,,,,0,16,19,14,16
Deborah Canty,,,,,,,0,14,14,16
Shanese Johnson,,,,,,,,1,14,16
Vikki Kristiansson,,,,,,,,,1,16
Total,34,26,24,24,23,22,20,20,18,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,17
Vincent Furlong,26,24,25,24,24,22,21,21,19,17
Deborah Cianfrani,,2,21,24,23,23,20,20,19,17
Stella Tsai,,,1,22,23,22,22,22,20,17
Deborah Canty,,,,0,24,22,22,22,19,17
Vikki Kristiansson,,,,,1,22,22,22,19,17
Mark B Cohen,,,,,,1,20,20,19,17
Lucretia C Clemons,,,,,,,0,22,19,17
Zac Shaffer,,,,,,,,0,19,17
Shanese Johnson,,,,,,,,,0,17
Total,55,28,27,26,26,25,22,22,20,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,18
Vincent Furlong,33,25,24,24,23,22,23,24,24,18
Deborah Canty,,1,27,27,26,24,25,26,26,18
Lucretia C Clemons,,,0,26,25,25,27,27,25,18
Deborah Cianfrani,,,,1,25,24,25,26,26,18
Shanese Johnson,,,,,1,24,24,25,24,18
Stella Tsai,,,,,,1,25,24,23,18
Vikki Kristiansson,,,,,,,0,26,24,18
Zac Shaffer,,,,,,,,0,25,18
Mark B Cohen,,,,,,,,,0,18
Total,60,30,29,28,27,27,27,27,26,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Vincent Furlong,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Mark B Cohen,19
Vincent Furlong,26,28,27,27,28,28,27,27,26,19
Deborah Canty,,0,28,29,29,29,28,28,26,19
Shanese Johnson,,,1,29,29,28,29,29,26,19
Vikki Kristiansson,,,,0,29,28,29,29,26,19
Zac Shaffer,,,,,0,29,29,29,26,19
Deborah Cianfrani,,,,,,0,28,28,26,19
Lucretia C Clemons,,,,,,,0,29,26,19
Stella Tsai,,,,,,,,0,26,19
Mark B Cohen,,,,,,,,,0,19
Total,55,30,30,30,30,29,29,29,27,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Stella Tsai,20
Vincent Furlong,11,32,30,32,30,30,29,30,30,20
Mark B Cohen,,1,33,34,33,32,33,32,31,20
Deborah Canty,,,1,31,31,31,31,31,31,20
Deborah Cianfrani,,,,0,31,30,30,30,30,20
Lucretia C Clemons,,,,,0,32,32,32,31,20
Shanese Johnson,,,,,,1,31,32,31,20
Vikki Kristiansson,,,,,,,0,31,30,20
Zac Shaffer,,,,,,,,0,31,20
Stella Tsai,,,,,,,,,0,20
Total,43,38,34,34,33,33,33,32,31,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,21
Vincent Furlong,19,41,37,35,34,36,34,34,34,21
Zac Shaffer,,0,34,34,33,36,35,35,34,21
Deborah Cianfrani,,,2,35,35,34,34,33,34,21
Stella Tsai,,,,3,35,34,32,32,34,21
Deborah Canty,,,,,1,33,32,31,33,21
Lucretia C Clemons,,,,,,0,33,35,34,21
Mark B Cohen,,,,,,,1,33,33,21
Shanese Johnson,,,,,,,,1,32,21
Vikki Kristiansson,,,,,,,,,1,21
Total,65,43,41,40,37,37,37,36,36,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Vincent Furlong,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,22
Vincent Furlong,12,24,25,22,22,23,25,24,20,22
Stella Tsai,,3,31,27,28,27,27,26,25,22
Mark B Cohen,,,2,28,27,27,28,27,25,22
Deborah Canty,,,,4,27,26,26,25,25,22
Lucretia C Clemons,,,,,1,27,26,24,25,22
Vikki Kristiansson,,,,,,1,26,23,24,22
Zac Shaffer,,,,,,,0,25,24,22
Deborah Cianfrani,,,,,,,,2,22,22
Shanese Johnson,,,,,,,,,2,22
Total,39,35,34,32,30,30,30,29,27,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,23
Vincent Furlong,23,34,32,33,32,34,30,32,31,23
Stella Tsai,,1,36,33,36,35,35,34,34,23
Lucretia C Clemons,,,2,34,36,33,33,34,34,23
Deborah Cianfrani,,,,1,33,33,33,31,31,23
Deborah Canty,,,,,1,34,34,35,34,23
Mark B Cohen,,,,,,0,34,34,31,23
Shanese Johnson,,,,,,,1,33,31,23
Zac Shaffer,,,,,,,,0,32,23
Vikki Kristiansson,,,,,,,,,0,23
Total,62,42,40,39,38,38,37,36,34,23
,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Mark B Cohen,24
Vincent Furlong,23,26,24,25,25,22,25,22,23,24
Deborah Canty,,0,26,28,27,25,24,24,22,24
Deborah Cianfrani,,,3,26,25,23,23,23,22,24
Stella Tsai,,,,0,27,25,24,24,22,24
Vikki Kristiansson,,,,,0,25,25,23,21,24
Lucretia C Clemons,,,,,,0,23,23,21,24
Zac Shaffer,,,,,,,0,22,22,24
Shanese Johnson,,,,,,,,1,22,24
Mark B Cohen,,,,,,,,,0,24
Total,51,29,29,28,28,26,26,25,24,24
,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Zac Shaffer,25
Vincent Furlong,17,42,40,39,40,40,40,38,40,25
Stella Tsai,,1,42,41,41,39,41,40,39,25
Vikki Kristiansson,,,2,40,42,38,42,39,39,25
Deborah Cianfrani,,,,1,38,38,40,39,37,25
Lucretia C Clemons,,,,,1,39,41,39,40,25
Mark B Cohen,,,,,,1,39,35,40,25
Deborah Canty,,,,,,,0,38,38,25
Shanese Johnson,,,,,,,,2,36,25
Zac Shaffer,,,,,,,,,1,25
Total,61,49,47,45,45,45,44,43,43,25
,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,26
Vincent Furlong,20,27,27,28,26,25,25,25,24,26
Mark B Cohen,,1,28,27,27,26,27,26,25,26
Deborah Cianfrani,,,0,28,28,27,28,27,26,26
Zac Shaffer,,,,0,27,27,27,27,26,26
Deborah Canty,,,,,1,27,27,27,26,26
Stella Tsai,,,,,,1,27,27,26,26
Vikki Kristiansson,,,,,,,0,27,26,26
Lucretia C Clemons,,,,,,,,0,26,26
Shanese Johnson,,,,,,,,,0,26
Total,50,31,30,30,29,28,28,27,26,26
