col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller,,Judge Of The Commonwealth Court,,,,All
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,All
Michael Tomlinson,130,0,"1,311",186,"1,198",106,All
Rebecca Rhynhart,,112,187,"1,267",58,"1,057",All
Christine Fizzano Cannon,,,19,172,"1,181",28,All
Ellen Ceisler,,,,50,29,"1,081",All
Paul Lalley,,,,,12,17,All
Irene M Clark,,,,,,10,All
Total,"1,642","1,507","1,544","1,525","1,290","1,192",All
,City Controller,,Judge Of The Commonwealth Court,,,,1
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,1
Michael Tomlinson,9,0,49,11,39,5,1
Rebecca Rhynhart,,7,11,34,3,27,1
Christine Fizzano Cannon,,,1,9,43,3,1
Ellen Ceisler,,,,2,0,29,1
Paul Lalley,,,,,1,0,1
Irene M Clark,,,,,,1,1
Total,65,48,63,47,45,33,1
,Judge Of The Commonwealth Court,,,,City Controller,,2
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,2
Christine Fizzano Cannon,2,66,8,1,68,10,2
Paul Lalley,,1,1,0,63,3,2
Ellen Ceisler,,,1,48,10,53,2
Irene M Clark,,,,0,5,46,2
Michael Tomlinson,,,,,0,0,2
Rebecca Rhynhart,,,,,,5,2
Total,82,69,65,52,77,65,2
,City Controller,,Judge Of The Commonwealth Court,,,,3
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,3
Michael Tomlinson,4,0,55,55,4,1,3
Rebecca Rhynhart,,5,4,2,37,36,3
Christine Fizzano Cannon,,,0,51,2,1,3
Paul Lalley,,,,1,2,0,3
Ellen Ceisler,,,,,2,32,3
Irene M Clark,,,,,,0,3
Total,66,49,59,58,43,37,3
,City Controller,,Judge Of The Commonwealth Court,,,,4
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,4
Rebecca Rhynhart,4,0,55,46,7,2,4
Michael Tomlinson,,6,4,2,27,26,4
Ellen Ceisler,,,2,44,5,0,4
Irene M Clark,,,,0,1,1,4
Christine Fizzano Cannon,,,,,0,27,4
Paul Lalley,,,,,,0,4
Total,64,37,61,48,34,28,4
,Judge Of The Commonwealth Court,,,,City Controller,,5
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,5
Ellen Ceisler,2,31,5,0,34,5,5
Irene M Clark,,0,0,0,30,1,5
Christine Fizzano Cannon,,,0,21,3,26,5
Paul Lalley,,,,0,1,22,5
Rebecca Rhynhart,,,,,3,0,5
Michael Tomlinson,,,,,,2,5
Total,43,33,29,23,39,33,5
,City Controller,,Judge Of The Commonwealth Court,,,,6
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,6
Rebecca Rhynhart,6,0,72,62,4,0,6
Michael Tomlinson,,3,5,2,17,11,6
Ellen Ceisler,,,0,63,4,1,6
Irene M Clark,,,,0,0,0,6
Christine Fizzano Cannon,,,,,1,10,6
Paul Lalley,,,,,,0,6
Total,84,23,80,67,22,11,6
,City Controller,,Judge Of The Commonwealth Court,,,,7
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,7
Rebecca Rhynhart,4,0,48,42,1,1,7
Michael Tomlinson,,2,0,0,14,14,7
Ellen Ceisler,,,1,42,1,1,7
Irene M Clark,,,,3,0,0,7
Christine Fizzano Cannon,,,,,0,14,7
Paul Lalley,,,,,,0,7
Total,52,16,49,45,15,15,7
,City Controller,,Judge Of The Commonwealth Court,,,,8
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,8
Rebecca Rhynhart,1,0,55,48,13,5,8
Michael Tomlinson,,4,3,2,35,31,8
Ellen Ceisler,,,0,47,9,1,8
Irene M Clark,,,,0,0,1,8
Christine Fizzano Cannon,,,,,1,35,8
Paul Lalley,,,,,,0,8
Total,64,42,59,51,50,37,8
,City Controller,,Judge Of The Commonwealth Court,,,,9
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,9
Rebecca Rhynhart,4,0,37,4,30,0,9
Michael Tomlinson,,5,2,32,2,29,9
Ellen Ceisler,,,2,3,31,0,9
Christine Fizzano Cannon,,,,1,1,30,9
Irene M Clark,,,,,1,0,9
Paul Lalley,,,,,,0,9
Total,42,40,41,39,33,31,9
,Judge Of The Commonwealth Court,,,,City Controller,,10
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,10
Ellen Ceisler,5,50,4,0,56,5,10
