col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller,,Judge Of The Commonwealth Court,,,,All
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,All
Rebecca Rhynhart,309,0,"6,056","4,719",587,145,All
Michael Tomlinson,,56,197,118,613,535,All
Ellen Ceisler,,,48,"4,708",516,59,All
Irene M Clark,,,,11,33,27,All
Christine Fizzano Cannon,,,,,5,583,All
Paul Lalley,,,,,,2,All
Total,"6,631",826,"6,339","4,879","1,221",693,All
,City Controller,,Judge Of The Commonwealth Court,,,,1
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Rebecca Rhynhart,17,0,304,240,22,3,1
Michael Tomlinson,,1,15,7,36,31,1
Ellen Ceisler,,,1,244,22,2,1
Irene M Clark,,,,3,1,0,1
Christine Fizzano Cannon,,,,,0,30,1
Paul Lalley,,,,,,1,1
Total,332,49,324,254,58,35,1
,City Controller,,Judge Of The Commonwealth Court,,,,2
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,2
Rebecca Rhynhart,13,0,184,139,19,9,2
Michael Tomlinson,,4,5,1,19,21,2
Ellen Ceisler,,,0,137,14,6,2
Irene M Clark,,,,0,0,1,2
Christine Fizzano Cannon,,,,,0,21,2
Paul Lalley,,,,,,0,2
Total,206,30,190,141,38,30,2
,City Controller,,Judge Of The Commonwealth Court,,,,3
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,3
Rebecca Rhynhart,10,0,236,156,25,10,3
Michael Tomlinson,,2,7,4,38,34,3
Ellen Ceisler,,,1,152,25,4,3
Irene M Clark,,,,0,1,3,3
Christine Fizzano Cannon,,,,,2,37,3
Paul Lalley,,,,,,0,3
Total,257,47,246,161,67,47,3
,City Controller,,Judge Of The Commonwealth Court,,,,4
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,4
Rebecca Rhynhart,14,0,254,181,35,8,4
Michael Tomlinson,,2,14,9,30,27,4
Ellen Ceisler,,,2,184,28,4,4
Irene M Clark,,,,1,3,1,4
Christine Fizzano Cannon,,,,,1,29,4
Paul Lalley,,,,,,0,4
Total,281,44,270,191,66,35,4
,City Controller,,Judge Of The Commonwealth Court,,,,5
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,5
Rebecca Rhynhart,16,0,210,171,19,4,5
