col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,,,All
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,All
Ellen Ceisler,149,121,799,24,All
Christine Fizzano Cannon,,133,35,801,All
Irene M Clark,,,81,15,All
Paul Lalley,,,,45,All
Total,"1,093","1,090",930,885,All
,Judge Of The Commonwealth Court,,,,1
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,1
Ellen Ceisler,3,3,26,1,1
Christine Fizzano Cannon,,5,0,24,1
Irene M Clark,,,3,0,1
Paul Lalley,,,,3,1
Total,33,32,29,28,1
,Judge Of The Commonwealth Court,,,,2
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,2
Ellen Ceisler,5,46,3,0,2
Irene M Clark,,5,2,1,2
Christine Fizzano Cannon,,,2,16,2
Paul Lalley,,,,0,2
Total,54,54,23,17,2
,Judge Of The Commonwealth Court,,,,3
,Christine Fizzano Cannon,Irene M Clark,Ellen Ceisler,Paul Lalley,3
Christine Fizzano Cannon,5,0,0,24,3
Irene M Clark,,4,25,0,3
Ellen Ceisler,,,3,0,3
Paul Lalley,,,,1,3
Total,29,29,28,25,3
,Judge Of The Commonwealth Court,,,,4
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,4
Ellen Ceisler,7,3,21,0,4
Christine Fizzano Cannon,,2,0,23,4
Irene M Clark,,,5,1,4
Paul Lalley,,,,3,4
Total,31,28,27,27,4
,Judge Of The Commonwealth Court,,,,5
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,5
Ellen Ceisler,5,27,5,1,5
Irene M Clark,,4,4,0,5
Christine Fizzano Cannon,,,3,19,5
Paul Lalley,,,,2,5
Total,38,35,31,22,5
,Judge Of The Commonwealth Court,,,,6
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,6
Christine Fizzano Cannon,2,35,2,0,6
Paul Lalley,,1,0,1,6
Ellen Ceisler,,,2,28,6
Irene M Clark,,,,1,6
Total,39,37,32,30,6
,Judge Of The Commonwealth Court,,,,7
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,7
Ellen Ceisler,9,42,6,3,7
Irene M Clark,,9,2,0,7
Christine Fizzano Cannon,,,7,17,7
Paul Lalley,,,,3,7
Total,60,53,32,23,7
,Judge Of The Commonwealth Court,,,,8
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,8
Christine Fizzano Cannon,6,40,5,1,8
Paul Lalley,,1,0,1,8
Ellen Ceisler,,,4,25,8
Irene M Clark,,,,1,8
Total,52,42,34,28,8
,Judge Of The Commonwealth Court,,,,9
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,9
Ellen Ceisler,5,2,20,1,9
Christine Fizzano Cannon,,6,1,16,9
Irene M Clark,,,3,1,9
Paul Lalley,,,,0,9
Total,28,25,25,18,9
,Judge Of The Commonwealth Court,,,,10
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,10
Ellen Ceisler,5,36,3,0,10
Irene M Clark,,2,0,0,10
Christine Fizzano Cannon,,,4,14,10
Paul Lalley,,,,0,10
Total,44,38,21,14,10
,Judge Of The Commonwealth Court,,,,11
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,11
Christine Fizzano Cannon,6,11,33,0,11
Ellen Ceisler,,6,2,28,11
Paul Lalley,,,3,1,11
Irene M Clark,,,,3,11
Total,50,47,39,32,11
,Judge Of The Commonwealth Court,,,,12
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,12
Christine Fizzano Cannon,7,44,5,1,12
Paul Lalley,,3,2,1,12
Ellen Ceisler,,,3,19,12
Irene M Clark,,,,3,12
Total,57,50,29,24,12
,Judge Of The Commonwealth Court,,,,13
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,13
Christine Fizzano Cannon,2,34,5,2,13
Paul Lalley,,3,0,0,13
Ellen Ceisler,,,4,22,13
Irene M Clark,,,,2,13
Total,43,37,31,26,13
,Judge Of The Commonwealth Court,,,,14
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,14
Ellen Ceisler,8,31,5,1,14
Irene M Clark,,3,0,1,14
Christine Fizzano Cannon,,,2,22,14
Paul Lalley,,,,3,14
Total,45,35,29,27,14
,Judge Of The Commonwealth Court,,,,15
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,15
Ellen Ceisler,5,2,24,1,15
Christine Fizzano Cannon,,5,0,23,15
Irene M Clark,,,0,0,15
Paul Lalley,,,,0,15
Total,32,30,24,24,15
,Judge Of The Commonwealth Court,,,,16
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,16
Christine Fizzano Cannon,3,7,32,2,16
Ellen Ceisler,,7,0,25,16
Paul Lalley,,,2,1,16
Irene M Clark,,,,2,16
Total,44,39,35,30,16
,Judge Of The Commonwealth Court,,,,17
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,17
Christine Fizzano Cannon,5,39,5,1,17
Paul Lalley,,0,1,0,17
Ellen Ceisler,,,4,18,17
Irene M Clark,,,,3,17
Total,50,40,28,22,17
,Judge Of The Commonwealth Court,,,,18
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,18
Christine Fizzano Cannon,6,27,6,0,18
Paul Lalley,,3,0,1,18
Ellen Ceisler,,,3,20,18
Irene M Clark,,,,1,18
Total,39,31,29,22,18
,Judge Of The Commonwealth Court,,,,19
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,19
Christine Fizzano Cannon,5,32,3,3,19
Paul Lalley,,4,2,1,19
Ellen Ceisler,,,5,19,19
Irene M Clark,,,,1,19
Total,43,39,29,24,19
,Judge Of The Commonwealth Court,,,,20
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,20
Ellen Ceisler,5,9,33,0,20
Christine Fizzano Cannon,,8,2,22,20
Irene M Clark,,,3,0,20
Paul Lalley,,,,0,20
Total,47,41,38,22,20
,Judge Of The Commonwealth Court,,,,21
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,21
Ellen Ceisler,11,4,1,28,21
Christine Fizzano Cannon,,9,28,0,21
Paul Lalley,,,3,1,21
Irene M Clark,,,,3,21
Total,44,41,33,32,21
,Judge Of The Commonwealth Court,,,,22
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,22
Christine Fizzano Cannon,2,3,21,0,22
Ellen Ceisler,,2,0,19,22
Paul Lalley,,,1,0,22
Irene M Clark,,,,2,22
Total,26,24,22,21,22
,Judge Of The Commonwealth Court,,,,23
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,23
Christine Fizzano Cannon,4,1,19,0,23
Ellen Ceisler,,1,2,18,23
Paul Lalley,,,0,0,23
Irene M Clark,,,,0,23
Total,24,22,21,18,23
,Judge Of The Commonwealth Court,,,,24
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,24
Christine Fizzano Cannon,6,52,5,2,24
Paul Lalley,,2,3,0,24
Ellen Ceisler,,,7,31,24
Irene M Clark,,,,1,24
Total,65,57,46,34,24
,Judge Of The Commonwealth Court,,,,25
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Ellen Ceisler,8,27,1,0,25
Irene M Clark,,1,0,1,25
Christine Fizzano Cannon,,,3,17,25
Paul Lalley,,,,0,25
Total,36,29,21,18,25
,Judge Of The Commonwealth Court,,,,26
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,26
Ellen Ceisler,6,41,7,0,26
Irene M Clark,,6,2,0,26
Christine Fizzano Cannon,,,2,30,26
Paul Lalley,,,,1,26
Total,54,49,41,31,26
,Judge Of The Commonwealth Court,,,,27
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Ellen Ceisler,6,35,3,0,27
Irene M Clark,,3,5,1,27
Christine Fizzano Cannon,,,4,17,27
Paul Lalley,,,,1,27
Total,44,44,29,19,27
,Judge Of The Commonwealth Court,,,,28
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,28
Christine Fizzano Cannon,5,4,2,33,28
Ellen Ceisler,,0,36,2,28
Irene M Clark,,,1,1,28
Paul Lalley,,,,2,28
Total,44,42,40,38,28
,Judge Of The Commonwealth Court,,,,29
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,29
Christine Fizzano Cannon,7,48,3,3,29
Paul Lalley,,0,1,0,29
Ellen Ceisler,,,10,29,29
Irene M Clark,,,,6,29
Total,61,49,43,38,29
