col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Marissa Brumbach,2,188,188,178,13,2,23
Matt Wolf,,3,178,172,13,4,23
Ellen Ceisler,,,5,171,9,1,23
Irene M Clark,,,,5,2,0,23
Christine Fizzano Cannon,,,,,1,6,23
Paul Lalley,,,,,,0,23
Total,208,200,200,191,19,7,23
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,24
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Marissa Brumbach,Matt Wolf,24
Ellen Ceisler,2,74,1,0,79,77,24
Irene M Clark,,2,0,0,76,77,24
Christine Fizzano Cannon,,,0,0,0,0,24
Paul Lalley,,,,0,0,0,24
Marissa Brumbach,,,,,0,77,24
Matt Wolf,,,,,,1,24
Total,83,80,1,0,81,81,24
