col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,,,All
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,All
Ellen Ceisler,107,615,62,6,All
Irene M Clark,,58,17,10,All
Christine Fizzano Cannon,,,55,412,All
Paul Lalley,,,,18,All
Total,790,700,546,446,All
,Judge Of The Commonwealth Court,,,,1
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,1
Christine Fizzano Cannon,8,11,1,28,1
Ellen Ceisler,,4,32,0,1
Irene M Clark,,,1,1,1
Paul Lalley,,,,1,1
Total,48,47,35,30,1
,Judge Of The Commonwealth Court,,,,2
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,2
Ellen Ceisler,4,20,2,0,2
Irene M Clark,,2,0,0,2
Christine Fizzano Cannon,,,1,11,2
Paul Lalley,,,,2,2
Total,26,22,14,13,2
,Judge Of The Commonwealth Court,,,,3
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,3
Ellen Ceisler,11,42,7,2,3
Irene M Clark,,4,0,0,3
Christine Fizzano Cannon,,,4,33,3
Paul Lalley,,,,1,3
Total,62,46,44,36,3
,Judge Of The Commonwealth Court,,,,4
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,4
Ellen Ceisler,8,4,41,0,4
Christine Fizzano Cannon,,8,2,34,4
Irene M Clark,,,3,1,4
Paul Lalley,,,,0,4
Total,53,48,47,35,4
,Judge Of The Commonwealth Court,,,,5
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,5
Ellen Ceisler,9,47,5,0,5
Irene M Clark,,5,3,1,5
Christine Fizzano Cannon,,,5,42,5
Paul Lalley,,,,3,5
Total,61,56,55,46,5
,Judge Of The Commonwealth Court,,,,6
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,6
Ellen Ceisler,3,1,0,27,6
Christine Fizzano Cannon,,0,29,0,6
Paul Lalley,,,1,0,6
Irene M Clark,,,,2,6
Total,31,30,30,29,6
,Judge Of The Commonwealth Court,,,,7
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,7
Christine Fizzano Cannon,7,39,4,1,7
Paul Lalley,,1,0,0,7
Ellen Ceisler,,,7,22,7
Irene M Clark,,,,2,7
Total,51,40,33,25,7
,Judge Of The Commonwealth Court,,,,8
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,8
Ellen Ceisler,7,36,3,1,8
Irene M Clark,,3,0,0,8
Christine Fizzano Cannon,,,4,23,8
Paul Lalley,,,,0,8
Total,47,39,30,24,8
,Judge Of The Commonwealth Court,,,,9
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,9
Irene M Clark,4,10,0,1,9
Ellen Ceisler,,3,1,0,9
Christine Fizzano Cannon,,,1,11,9
Paul Lalley,,,,0,9
Total,15,14,13,12,9
,Judge Of The Commonwealth Court,,,,10
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,10
Ellen Ceisler,8,31,6,0,10
Irene M Clark,,4,0,1,10
Christine Fizzano Cannon,,,2,24,10
Paul Lalley,,,,2,10
Total,45,36,32,27,10
,Judge Of The Commonwealth Court,,,,11
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,11
Ellen Ceisler,3,30,2,0,11
Irene M Clark,,2,1,1,11
Christine Fizzano Cannon,,,1,19,11
Paul Lalley,,,,2,11
Total,35,34,23,22,11
