col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,7
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Marissa Brumbach,Matt Wolf,7
Carolyn H Nichols,9,183,183,180,5,1,1,0,0,183,182,7
Maria Mclaughlin,,1,178,179,1,0,0,0,0,184,180,7
Debbie Kunselman,,,0,178,4,0,0,0,0,177,178,7
Geoff Moulton,,,,0,1,0,0,0,0,175,174,7
Jules Mermelstein,,,,,0,1,1,0,0,5,3,7
Craig Stedman,,,,,,0,2,1,1,1,0,7
Mary Murray,,,,,,,0,1,1,1,0,7
Emil Giordano,,,,,,,,0,1,0,0,7
Wade A Kagarise,,,,,,,,,0,0,0,7
Marissa Brumbach,,,,,,,,,,0,183,7
Matt Wolf,,,,,,,,,,,0,7
Total,204,196,187,183,5,2,2,1,1,195,195,7
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,8
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Craig Stedman,Marissa Brumbach,Matt Wolf,8
Carolyn H Nichols,1,174,168,169,1,0,2,1,0,174,169,8
Maria Mclaughlin,,1,170,168,2,2,0,2,0,174,169,8
Debbie Kunselman,,,1,165,2,1,1,0,1,163,166,8
Geoff Moulton,,,,0,1,1,1,1,1,163,163,8
Mary Murray,,,,,0,2,0,2,2,2,3,8
Emil Giordano,,,,,,0,0,2,1,2,2,8
Jules Mermelstein,,,,,,,0,0,0,1,1,8
Wade A Kagarise,,,,,,,,0,1,2,2,8
Craig Stedman,,,,,,,,,0,0,1,8
Marissa Brumbach,,,,,,,,,,1,166,8
Matt Wolf,,,,,,,,,,,0,8
Total,190,187,176,174,4,3,3,3,2,185,181,8
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,9
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Marissa Brumbach,Matt Wolf,9
Carolyn H Nichols,7,196,194,190,5,2,0,3,0,198,197,9
Maria Mclaughlin,,3,196,192,6,3,1,1,1,203,202,9
Debbie Kunselman,,,0,190,4,3,2,3,0,194,195,9
Geoff Moulton,,,,1,2,1,2,0,1,192,191,9
Mary Murray,,,,,0,4,2,1,3,5,6,9
Craig Stedman,,,,,,0,3,0,2,1,3,9
Emil Giordano,,,,,,,0,0,2,1,1,9
Jules Mermelstein,,,,,,,,0,0,2,2,9
Wade A Kagarise,,,,,,,,,0,1,1,9
Marissa Brumbach,,,,,,,,,,0,198,9
Matt Wolf,,,,,,,,,,,1,9
Total,212,211,200,195,9,6,4,4,3,209,208,9
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,10
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Matt Wolf,Marissa Brumbach,10
Carolyn H Nichols,6,132,127,132,3,0,1,1,0,134,132,10
Debbie Kunselman,,2,125,129,3,1,0,0,1,127,128,10
Maria Mclaughlin,,,0,125,4,1,0,1,1,124,127,10
Geoff Moulton,,,,0,0,0,0,1,1,127,127,10
Mary Murray,,,,,0,4,3,3,0,3,4,10
Craig Stedman,,,,,,0,3,3,0,1,1,10
Emil Giordano,,,,,,,0,3,0,0,1,10
Wade A Kagarise,,,,,,,,0,0,1,2,10
Jules Mermelstein,,,,,,,,,0,1,1,10
Matt Wolf,,,,,,,,,,3,132,10
Marissa Brumbach,,,,,,,,,,,1,10
Total,150,138,136,134,7,4,4,4,1,144,143,10
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,11
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Jules Mermelstein,Emil Giordano,Wade A Kagarise,Marissa Brumbach,Matt Wolf,11
Maria Mclaughlin,3,118,113,112,3,2,2,0,0,122,115,11
Carolyn H Nichols,,4,117,115,5,4,2,0,0,117,116,11
Debbie Kunselman,,,0,111,1,1,2,0,0,109,112,11
Geoff Moulton,,,,0,1,1,0,0,0,109,109,11
Mary Murray,,,,,0,4,0,1,1,4,3,11
Craig Stedman,,,,,,0,0,1,1,3,2,11
Jules Mermelstein,,,,,,,0,0,0,2,2,11
Emil Giordano,,,,,,,,0,1,0,0,11
Wade A Kagarise,,,,,,,,,0,0,0,11
Marissa Brumbach,,,,,,,,,,0,112,11
Matt Wolf,,,,,,,,,,,0,11
Total,134,131,118,116,6,5,2,1,1,127,122,11
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,12
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,12
Carolyn H Nichols,6,172,176,169,1,4,1,1,1,179,172,12
Maria Mclaughlin,,2,172,169,1,2,0,0,0,176,168,12
Debbie Kunselman,,,0,169,1,4,1,0,0,173,166,12
Geoff Moulton,,,,1,1,0,1,0,0,168,166,12
Emil Giordano,,,,,0,0,1,2,2,2,6,12
Jules Mermelstein,,,,,,0,0,0,0,3,2,12
Craig Stedman,,,,,,,0,1,1,1,2,12
Mary Murray,,,,,,,,0,2,1,2,12
Wade A Kagarise,,,,,,,,,0,1,2,12
Marissa Brumbach,,,,,,,,,,1,168,12
Matt Wolf,,,,,,,,,,,0,12
Total,195,183,178,173,6,5,2,2,2,190,181,12
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,13
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Craig Stedman,Marissa Brumbach,Matt Wolf,13
Carolyn H Nichols,2,142,140,138,1,2,1,1,0,145,141,13
Maria Mclaughlin,,0,138,137,1,1,1,1,0,141,136,13
Debbie Kunselman,,,0,136,0,2,0,0,0,136,131,13
Geoff Moulton,,,,0,0,0,0,0,0,135,131,13
Emil Giordano,,,,,0,0,2,2,0,2,1,13
Jules Mermelstein,,,,,,0,0,0,0,2,1,13
Mary Murray,,,,,,,0,2,0,2,1,13
Wade A Kagarise,,,,,,,,0,0,2,1,13
Craig Stedman,,,,,,,,,0,0,0,13
Marissa Brumbach,,,,,,,,,,4,134,13
Matt Wolf,,,,,,,,,,,1,13
Total,158,149,142,139,2,2,2,2,0,157,145,13
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,14
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Matt Wolf,Marissa Brumbach,14
Carolyn H Nichols,3,139,139,139,3,0,1,0,0,141,142,14
Maria Mclaughlin,,0,140,138,1,2,0,0,1,139,140,14
Debbie Kunselman,,,0,137,1,2,0,1,1,139,137,14
Geoff Moulton,,,,0,2,1,0,0,0,137,138,14
Jules Mermelstein,,,,,0,0,0,0,0,2,2,14
Craig Stedman,,,,,,0,0,0,1,1,1,14
Emil Giordano,,,,,,,0,0,0,0,0,14
Mary Murray,,,,,,,,0,0,1,0,14
Wade A Kagarise,,,,,,,,,0,0,0,14
Matt Wolf,,,,,,,,,,0,140,14
Marissa Brumbach,,,,,,,,,,,1,14
Total,153,149,145,143,3,2,1,1,1,149,147,14
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,15
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,15
Carolyn H Nichols,8,153,150,141,1,0,0,1,1,152,146,15
Maria Mclaughlin,,5,150,139,1,0,0,1,0,151,147,15
Debbie Kunselman,,,0,142,0,0,0,0,1,147,143,15
Geoff Moulton,,,,0,0,0,0,0,1,140,140,15
Mary Murray,,,,,0,4,4,3,0,3,4,15
Craig Stedman,,,,,,0,4,2,0,2,3,15
Emil Giordano,,,,,,,0,2,0,2,3,15
Wade A Kagarise,,,,,,,,0,0,2,2,15
Jules Mermelstein,,,,,,,,,0,2,1,15
Marissa Brumbach,,,,,,,,,,1,148,15
Matt Wolf,,,,,,,,,,,0,15
Total,168,168,155,143,5,4,4,3,2,162,156,15
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Marissa Brumbach,Matt Wolf,16
Maria Mclaughlin,1,177,176,173,2,0,0,0,0,182,176,16
Carolyn H Nichols,,2,177,176,2,0,0,0,0,175,174,16
Debbie Kunselman,,,1,175,1,0,0,0,0,172,171,16
Geoff Moulton,,,,0,1,0,0,0,0,171,173,16
Mary Murray,,,,,1,4,4,3,0,3,1,16
Emil Giordano,,,,,,0,4,3,0,1,0,16
Wade A Kagarise,,,,,,,0,3,0,1,0,16
Craig Stedman,,,,,,,,0,0,1,0,16
Jules Mermelstein,,,,,,,,,0,0,0,16
Marissa Brumbach,,,,,,,,,,0,172,16
Matt Wolf,,,,,,,,,,,0,16
Total,192,188,183,181,7,4,4,3,0,192,185,16
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,17
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,17
Maria Mclaughlin,1,149,142,138,1,1,3,0,0,146,142,17
Carolyn H Nichols,,3,143,141,1,1,3,0,1,144,142,17
Debbie Kunselman,,,1,136,0,0,2,0,0,136,134,17
Geoff Moulton,,,,0,1,1,1,0,1,133,131,17
Craig Stedman,,,,,0,1,0,1,2,0,1,17
Emil Giordano,,,,,,0,0,2,1,1,1,17
Jules Mermelstein,,,,,,,0,0,0,3,2,17
Mary Murray,,,,,,,,0,1,0,0,17
Wade A Kagarise,,,,,,,,,0,0,1,17
Marissa Brumbach,,,,,,,,,,0,138,17
Matt Wolf,,,,,,,,,,,1,17
Total,161,160,148,145,3,3,3,2,2,155,150,17
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,18
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Marissa Brumbach,Matt Wolf,18
Carolyn H Nichols,3,155,154,152,3,1,0,0,0,152,150,18
Maria Mclaughlin,,1,153,152,2,2,1,0,0,152,148,18
Geoff Moulton,,,0,153,3,1,1,0,0,149,146,18
Debbie Kunselman,,,,0,1,0,0,0,0,148,143,18
Jules Mermelstein,,,,,0,0,0,0,0,3,3,18
Emil Giordano,,,,,,0,1,0,0,1,1,18
Mary Murray,,,,,,,0,0,0,1,1,18
Craig Stedman,,,,,,,,0,0,0,0,18
Wade A Kagarise,,,,,,,,,0,0,0,18
Marissa Brumbach,,,,,,,,,,1,148,18
Matt Wolf,,,,,,,,,,,0,18
Total,165,162,156,155,3,2,1,0,0,158,153,18
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,19
,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Jules Mermelstein,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Marissa Brumbach,Matt Wolf,19
Carolyn H Nichols,7,210,203,190,5,1,1,0,0,210,204,19
Debbie Kunselman,,0,204,192,4,2,1,0,0,208,201,19
Geoff Moulton,,,0,189,1,2,0,0,0,201,197,19
Maria Mclaughlin,,,,0,1,1,1,0,0,194,189,19
Jules Mermelstein,,,,,0,0,0,0,0,4,3,19
Craig Stedman,,,,,,0,1,1,1,2,2,19
Mary Murray,,,,,,,0,1,1,1,1,19
Emil Giordano,,,,,,,,0,1,0,0,19
Wade A Kagarise,,,,,,,,,0,0,0,19
Marissa Brumbach,,,,,,,,,,1,205,19
Matt Wolf,,,,,,,,,,,2,19
Total,226,216,205,197,5,3,2,1,1,220,213,19
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,20
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Mary Murray,Marissa Brumbach,Matt Wolf,20
Carolyn H Nichols,4,123,123,122,4,2,2,2,0,125,123,20
Maria Mclaughlin,,2,121,118,3,2,0,1,0,122,120,20
Geoff Moulton,,,0,120,1,0,1,2,0,121,119,20
Debbie Kunselman,,,,1,1,0,1,0,0,120,117,20
Emil Giordano,,,,,0,3,1,1,1,4,4,20
Craig Stedman,,,,,,0,0,1,1,2,2,20
Jules Mermelstein,,,,,,,1,1,0,2,1,20
Wade A Kagarise,,,,,,,,0,1,2,0,20
Mary Murray,,,,,,,,,1,0,0,20
Marissa Brumbach,,,,,,,,,,0,122,20
Matt Wolf,,,,,,,,,,,0,20
Total,138,132,127,126,5,3,3,3,2,132,129,20
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,21
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,21
Carolyn H Nichols,12,242,233,229,4,5,1,2,5,241,238,21
Maria Mclaughlin,,1,231,227,2,4,1,0,3,235,233,21
Debbie Kunselman,,,0,225,1,1,1,0,4,226,224,21
Geoff Moulton,,,,0,1,0,1,0,0,222,220,21
Craig Stedman,,,,,0,8,8,7,1,4,4,21
Mary Murray,,,,,,0,5,5,1,6,6,21
Emil Giordano,,,,,,,0,6,0,1,1,21
Wade A Kagarise,,,,,,,,0,0,1,1,21
Jules Mermelstein,,,,,,,,,0,5,3,21
Marissa Brumbach,,,,,,,,,,2,237,21
Matt Wolf,,,,,,,,,,,0,21
Total,267,248,237,233,11,10,8,7,5,250,245,21
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,22
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Wade A Kagarise,Emil Giordano,Jules Mermelstein,Matt Wolf,Marissa Brumbach,22
Carolyn H Nichols,5,169,171,164,5,2,1,0,0,172,165,22
Maria Mclaughlin,,0,168,163,3,0,0,0,1,169,168,22
Debbie Kunselman,,,0,164,4,2,1,0,1,168,164,22
Geoff Moulton,,,,0,0,0,0,0,1,161,158,22
Mary Murray,,,,,0,2,1,1,0,5,4,22
Craig Stedman,,,,,,0,2,1,0,2,2,22
Wade A Kagarise,,,,,,,0,1,0,1,1,22
Emil Giordano,,,,,,,,0,0,0,0,22
Jules Mermelstein,,,,,,,,,0,1,1,22
Matt Wolf,,,,,,,,,,0,164,22
Marissa Brumbach,,,,,,,,,,,1,22
Total,184,181,173,167,6,3,2,1,1,178,174,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,23
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Wade A Kagarise,Emil Giordano,Jules Mermelstein,Marissa Brumbach,Matt Wolf,23
Carolyn H Nichols,7,131,128,128,1,0,1,0,1,130,134,23
Maria Mclaughlin,,1,128,128,3,1,1,0,0,134,129,23
Debbie Kunselman,,,0,127,3,1,0,0,1,130,129,23
Geoff Moulton,,,,0,1,0,1,0,0,127,127,23
Mary Murray,,,,,1,3,2,2,0,5,5,23
Craig Stedman,,,,,,0,2,2,0,3,3,23
Wade A Kagarise,,,,,,,0,2,0,3,3,23
Emil Giordano,,,,,,,,0,0,2,2,23
Jules Mermelstein,,,,,,,,,0,1,0,23
Marissa Brumbach,,,,,,,,,,0,134,23
Matt Wolf,,,,,,,,,,,0,23
Total,149,143,134,130,6,3,3,2,1,142,142,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,24
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,Jules Mermelstein,Marissa Brumbach,Matt Wolf,24
Carolyn H Nichols,6,141,140,140,0,0,0,2,1,145,142,24
Maria Mclaughlin,,3,141,139,2,3,1,2,1,145,140,24
Debbie Kunselman,,,0,138,2,1,2,2,0,140,136,24
Geoff Moulton,,,,0,3,1,2,0,1,141,138,24
Emil Giordano,,,,,1,4,4,3,0,4,2,24
Wade A Kagarise,,,,,,0,3,2,0,3,1,24
Craig Stedman,,,,,,,0,2,0,3,0,24
Mary Murray,,,,,,,,0,0,1,3,24
Jules Mermelstein,,,,,,,,,0,1,1,24
Marissa Brumbach,,,,,,,,,,2,139,24
Matt Wolf,,,,,,,,,,,0,24
Total,160,154,145,144,8,6,5,5,1,159,147,24
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,25
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,25
Marissa Brumbach,1,87,106,99,97,96,2,2,2,1,1,25
Matt Wolf,,0,90,88,86,87,3,2,3,1,1,25
Maria Mclaughlin,,,0,98,96,97,0,1,2,0,0,25
Carolyn H Nichols,,,,4,95,98,2,0,3,0,0,25
Debbie Kunselman,,,,,0,95,1,1,1,0,0,25
Geoff Moulton,,,,,,0,2,1,2,0,0,25
Craig Stedman,,,,,,,0,2,1,2,2,25
Emil Giordano,,,,,,,,0,0,2,2,25
Jules Mermelstein,,,,,,,,,0,0,0,25
Mary Murray,,,,,,,,,,0,2,25
Wade A Kagarise,,,,,,,,,,,0,25
Total,114,96,113,108,101,100,4,3,3,2,2,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,26
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Jules Mermelstein,Mary Murray,Emil Giordano,Wade A Kagarise,Marissa Brumbach,Matt Wolf,26
Maria Mclaughlin,1,150,146,146,1,2,0,0,0,154,144,26
Carolyn H Nichols,,3,146,149,2,3,2,0,0,151,144,26
Debbie Kunselman,,,0,144,0,4,0,0,0,145,140,26
Geoff Moulton,,,,0,3,2,1,1,1,146,142,26
Craig Stedman,,,,,0,0,2,2,2,2,3,26
Jules Mermelstein,,,,,,0,0,0,0,3,2,26
Mary Murray,,,,,,,1,1,1,0,2,26
Emil Giordano,,,,,,,,0,2,1,1,26
Wade A Kagarise,,,,,,,,,0,1,1,26
Marissa Brumbach,,,,,,,,,,0,145,26
Matt Wolf,,,,,,,,,,,0,26
Total,164,161,152,152,4,4,4,2,2,163,149,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Mary Murray,Jules Mermelstein,Craig Stedman,Emil Giordano,Wade A Kagarise,Marissa Brumbach,Matt Wolf,27
Carolyn H Nichols,10,181,176,176,6,2,3,2,1,185,175,27
Maria Mclaughlin,,2,175,176,5,1,0,3,1,183,175,27
Geoff Moulton,,,0,169,0,2,2,2,2,172,166,27
Debbie Kunselman,,,,0,6,2,1,1,1,172,170,27
Mary Murray,,,,,0,0,1,1,0,4,5,27
Jules Mermelstein,,,,,,1,1,0,0,2,1,27
Craig Stedman,,,,,,,0,0,1,3,2,27
Emil Giordano,,,,,,,,0,0,2,1,27
Wade A Kagarise,,,,,,,,,0,2,2,27
Marissa Brumbach,,,,,,,,,,0,171,27
Matt Wolf,,,,,,,,,,,1,27
Total,207,196,181,180,7,4,3,3,2,193,186,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Matt Wolf,Marissa Brumbach,28
Maria Mclaughlin,1,156,154,154,2,2,0,1,0,161,158,28
Carolyn H Nichols,,1,156,156,3,1,1,0,0,156,152,28
Geoff Moulton,,,1,155,0,0,0,1,0,157,154,28
Debbie Kunselman,,,,0,3,2,1,1,0,153,152,28
Jules Mermelstein,,,,,0,2,1,0,0,2,2,28
Mary Murray,,,,,,0,0,0,0,2,1,28
Craig Stedman,,,,,,,0,0,0,0,0,28
Emil Giordano,,,,,,,,0,0,1,1,28
Wade A Kagarise,,,,,,,,,0,0,0,28
