col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Marissa Brumbach,Matt Wolf,Vikki Kristiansson,Vincent Furlong,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,12
Marissa Brumbach,3,263,266,250,262,262,260,260,213,213,211,12
Matt Wolf,,0,256,248,253,254,253,253,210,206,205,12
Vikki Kristiansson,,,2,254,268,263,266,262,215,216,215,12
Vincent Furlong,,,,14,256,256,254,251,206,205,206,12
Deborah Canty,,,,,0,264,268,262,215,217,217,12
Stella Tsai,,,,,,0,263,259,210,212,212,12
Lucretia C Clemons,,,,,,,0,262,213,214,214,12
Zac Shaffer,,,,,,,,0,216,212,213,12
Mark B Cohen,,,,,,,,,0,212,213,12
Deborah Cianfrani,,,,,,,,,,1,214,12
Shanese Johnson,,,,,,,,,,,0,12
Total,284,269,278,278,273,273,270,268,224,222,219,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,13
,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,13
Stella Tsai,1,38,38,38,36,37,31,30,30,36,35,13
Deborah Canty,,0,37,38,35,37,31,29,29,35,35,13
Lucretia C Clemons,,,0,37,36,36,30,30,30,35,35,13
Vikki Kristiansson,,,,0,35,37,31,29,29,35,35,13
Vincent Furlong,,,,,2,34,28,28,28,34,34,13
Zac Shaffer,,,,,,0,30,29,29,36,34,13
Deborah Cianfrani,,,,,,,0,29,29,29,29,13
Mark B Cohen,,,,,,,,1,30,29,28,13
Shanese Johnson,,,,,,,,,0,29,28,13
Marissa Brumbach,,,,,,,,,,0,34,13
Matt Wolf,,,,,,,,,,,0,13
Total,40,38,38,38,38,38,31,31,30,37,35,13
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Marissa Brumbach,Matt Wolf,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Vincent Furlong,Shanese Johnson,Mark B Cohen,Deborah Cianfrani,14
Marissa Brumbach,1,177,185,183,183,183,176,165,143,141,142,14
Matt Wolf,,0,177,173,176,173,169,161,137,135,139,14
Stella Tsai,,,0,183,184,181,173,168,146,143,144,14
Lucretia C Clemons,,,,0,185,182,177,165,146,142,145,14
Vikki Kristiansson,,,,,0,182,177,167,145,143,145,14
Zac Shaffer,,,,,,0,177,166,143,143,142,14
Deborah Canty,,,,,,,0,164,143,139,144,14
Vincent Furlong,,,,,,,,0,135,135,136,14
Shanese Johnson,,,,,,,,,0,138,140,14
Mark B Cohen,,,,,,,,,,1,138,14
Deborah Cianfrani,,,,,,,,,,,0,14
Total,195,182,193,189,189,188,180,170,147,146,145,14
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Marissa Brumbach,Matt Wolf,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,15
Marissa Brumbach,0,135,140,139,139,135,127,133,114,112,109,15
Matt Wolf,,0,134,131,132,129,124,130,110,109,106,15
Stella Tsai,,,1,142,141,139,129,137,115,114,110,15
Vikki Kristiansson,,,,0,140,140,130,136,115,114,111,15
Lucretia C Clemons,,,,,0,138,128,135,114,114,108,15
Zac Shaffer,,,,,,0,128,133,112,111,109,15
Vincent Furlong,,,,,,,7,128,110,108,106,15
Deborah Canty,,,,,,,,0,114,112,108,15
Deborah Cianfrani,,,,,,,,,0,114,110,15
Shanese Johnson,,,,,,,,,,0,110,15
Mark B Cohen,,,,,,,,,,,1,15
Total,146,138,146,145,144,141,138,137,117,116,114,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,16
,Stella Tsai,Vikki Kristiansson,Deborah Canty,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,16
Stella Tsai,2,188,189,174,182,176,143,139,135,183,177,16
Vikki Kristiansson,,0,185,174,181,173,141,140,135,182,178,16
Deborah Canty,,,0,174,182,176,143,141,134,181,173,16
Vincent Furlong,,,,12,174,161,131,131,127,168,167,16
Zac Shaffer,,,,,0,171,138,138,135,176,174,16
Lucretia C Clemons,,,,,,0,132,130,124,168,162,16
Deborah Cianfrani,,,,,,,0,139,128,139,135,16
Shanese Johnson,,,,,,,,1,130,136,134,16
Mark B Cohen,,,,,,,,,0,132,132,16
Marissa Brumbach,,,,,,,,,,2,175,16
Matt Wolf,,,,,,,,,,,0,16
Total,198,195,194,193,189,179,146,143,141,194,190,16
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Marissa Brumbach,Matt Wolf,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,17
Marissa Brumbach,1,319,327,323,321,317,317,289,254,252,233,17
Matt Wolf,,0,314,309,312,308,307,287,247,248,227,17
Stella Tsai,,,0,327,327,323,321,295,259,254,237,17
Lucretia C Clemons,,,,0,327,323,321,291,257,250,235,17
Zac Shaffer,,,,,0,321,319,293,258,255,234,17
Vikki Kristiansson,,,,,,0,317,293,255,253,232,17
Deborah Canty,,,,,,,0,291,258,251,235,17
Vincent Furlong,,,,,,,,8,233,236,219,17
Deborah Cianfrani,,,,,,,,,0,248,234,17
Mark B Cohen,,,,,,,,,,0,228,17
Shanese Johnson,,,,,,,,,,,2,17
Total,345,328,340,335,332,330,328,310,261,261,241,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,18
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Matt Wolf,Marissa Brumbach,18
Vincent Furlong,39,298,297,290,297,288,181,177,165,285,276,18
Vikki Kristiansson,,4,312,306,311,312,185,187,173,295,290,18
Deborah Canty,,,1,299,305,303,183,185,173,291,284,18
Stella Tsai,,,,3,295,296,184,187,173,284,281,18
Zac Shaffer,,,,,0,301,182,182,169,291,280,18
Lucretia C Clemons,,,,,,0,178,180,172,285,280,18
Mark B Cohen,,,,,,,0,175,168,180,180,18
Deborah Cianfrani,,,,,,,,0,168,175,182,18
Shanese Johnson,,,,,,,,,0,164,169,18
Matt Wolf,,,,,,,,,,0,280,18
Marissa Brumbach,,,,,,,,,,,1,18
Total,354,331,318,317,316,315,195,191,175,312,306,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,19
,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,19
Stella Tsai,2,303,322,319,314,308,241,233,229,311,304,19
Vincent Furlong,,21,298,294,292,293,227,221,214,285,292,19
Vikki Kristiansson,,,1,315,311,302,238,229,227,303,296,19
Lucretia C Clemons,,,,0,308,301,237,227,228,301,294,19
Deborah Canty,,,,,0,299,237,231,227,298,290,19
Zac Shaffer,,,,,,2,229,226,220,290,293,19
Deborah Cianfrani,,,,,,,0,227,227,235,224,19
Mark B Cohen,,,,,,,,1,223,227,222,19
Shanese Johnson,,,,,,,,,1,224,215,19
Marissa Brumbach,,,,,,,,,,0,298,19
Matt Wolf,,,,,,,,,,,3,19
Total,342,334,329,322,319,313,246,243,232,323,319,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,20
,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Marissa Brumbach,Matt Wolf,20
Stella Tsai,1,108,109,107,99,105,92,91,90,108,104,20
Lucretia C Clemons,,0,105,102,95,102,90,88,88,103,100,20
Vikki Kristiansson,,,0,105,97,104,90,90,89,104,101,20
Deborah Canty,,,,0,95,103,90,90,89,103,100,20
Vincent Furlong,,,,,7,93,83,83,83,95,95,20
Zac Shaffer,,,,,,0,90,89,88,101,97,20
Mark B Cohen,,,,,,,0,89,89,90,87,20
Deborah Cianfrani,,,,,,,,0,90,89,85,20
Shanese Johnson,,,,,,,,,0,88,86,20
Marissa Brumbach,,,,,,,,,,0,101,20
Matt Wolf,,,,,,,,,,,2,20
Total,118,109,109,107,107,106,94,91,91,113,109,20
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Marissa Brumbach,Matt Wolf,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,21
Marissa Brumbach,1,331,353,345,345,343,337,310,293,289,283,21
Matt Wolf,,0,326,324,323,323,323,301,278,272,277,21
Stella Tsai,,,1,344,342,341,337,308,290,286,281,21
Deborah Canty,,,,0,343,339,335,306,293,289,284,21
Lucretia C Clemons,,,,,0,340,335,305,288,288,282,21
Vikki Kristiansson,,,,,,1,337,305,286,284,281,21
Zac Shaffer,,,,,,,1,305,282,279,282,21
Vincent Furlong,,,,,,,,19,260,256,259,21
Deborah Cianfrani,,,,,,,,,0,285,280,21
Shanese Johnson,,,,,,,,,,0,277,21
Mark B Cohen,,,,,,,,,,,0,21
Total,377,345,364,355,352,351,346,337,301,295,293,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,22
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Matt Wolf,Marissa Brumbach,22
Vincent Furlong,14,141,137,138,138,136,120,117,116,140,139,22
Stella Tsai,,2,140,140,140,137,121,119,119,137,140,22
Lucretia C Clemons,,,0,139,140,138,117,118,117,136,136,22
Vikki Kristiansson,,,,1,140,137,118,114,116,136,136,22
Deborah Canty,,,,,0,136,119,119,117,136,135,22
Zac Shaffer,,,,,,0,116,114,114,131,133,22
Deborah Cianfrani,,,,,,,0,118,119,118,116,22
Shanese Johnson,,,,,,,,1,117,115,114,22
Mark B Cohen,,,,,,,,,0,115,115,22
Matt Wolf,,,,,,,,,,0,140,22
Marissa Brumbach,,,,,,,,,,,1,22
Total,164,151,147,147,145,143,125,125,122,152,150,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,23
,Stella Tsai,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,23
Stella Tsai,1,260,254,257,250,220,221,214,211,252,245,23
Lucretia C Clemons,,0,251,253,249,219,218,215,208,247,241,23
Deborah Canty,,,0,250,243,221,219,216,210,243,239,23
Vikki Kristiansson,,,,1,246,218,218,210,208,245,241,23
Zac Shaffer,,,,,0,220,210,208,209,239,239,23
Vincent Furlong,,,,,,10,196,194,196,212,215,23
Deborah Cianfrani,,,,,,,0,210,207,214,208,23
Shanese Johnson,,,,,,,,2,203,209,202,23
Mark B Cohen,,,,,,,,,0,205,206,23
Marissa Brumbach,,,,,,,,,,0,240,23
Matt Wolf,,,,,,,,,,,0,23
Total,272,263,260,260,253,233,225,221,215,257,251,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,24
,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,24
Stella Tsai,1,170,169,172,167,154,141,141,139,172,164,24
Vikki Kristiansson,,0,170,170,168,155,144,142,141,167,163,24
Deborah Canty,,,1,169,166,154,143,142,140,165,158,24
Lucretia C Clemons,,,,0,167,152,141,140,140,165,159,24
Zac Shaffer,,,,,0,152,141,141,139,164,161,24
Vincent Furlong,,,,,,10,136,134,134,151,146,24
Deborah Cianfrani,,,,,,,0,141,139,141,140,24
Mark B Cohen,,,,,,,,1,138,139,136,24
Shanese Johnson,,,,,,,,,2,137,135,24
Marissa Brumbach,,,,,,,,,,2,166,24
Matt Wolf,,,,,,,,,,,0,24
Total,183,176,174,174,172,168,147,147,143,181,173,24
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Marissa Brumbach,Matt Wolf,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,25
Marissa Brumbach,0,175,180,177,171,172,165,160,144,144,138,25
Matt Wolf,,1,169,168,166,163,160,153,138,136,136,25
Stella Tsai,,,0,180,175,173,165,165,146,144,139,25
Lucretia C Clemons,,,,0,177,175,165,165,147,146,140,25
Zac Shaffer,,,,,0,169,164,162,142,141,139,25
Deborah Canty,,,,,,0,163,160,145,145,138,25
Vincent Furlong,,,,,,,4,151,135,134,131,25
Vikki Kristiansson,,,,,,,,0,136,135,130,25
Deborah Cianfrani,,,,,,,,,0,141,138,25
Shanese Johnson,,,,,,,,,,0,138,25
Mark B Cohen,,,,,,,,,,,0,25
Total,192,181,187,185,179,176,173,168,148,148,142,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,26
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,26
Stella Tsai,1,263,258,253,233,243,209,209,201,260,243,26
Vikki Kristiansson,,1,255,252,233,241,209,206,200,257,241,26
Lucretia C Clemons,,,0,247,224,238,205,204,198,251,234,26
Zac Shaffer,,,,0,227,230,203,202,202,246,230,26
Vincent Furlong,,,,,15,219,191,189,190,229,219,26
Deborah Canty,,,,,,0,194,194,188,239,222,26
Deborah Cianfrani,,,,,,,2,202,194,204,199,26
Shanese Johnson,,,,,,,,0,195,207,195,26
Mark B Cohen,,,,,,,,,0,199,188,26
Marissa Brumbach,,,,,,,,,,1,242,26
Matt Wolf,,,,,,,,,,,1,26
Total,274,268,259,255,254,245,212,210,203,270,248,26
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,27
Marissa Brumbach,1,208,200,217,214,212,212,207,182,178,163,27
Matt Wolf,,0,195,207,204,204,203,203,176,171,160,27
Vincent Furlong,,,18,202,199,196,198,200,172,167,154,27
Stella Tsai,,,,0,214,212,214,212,184,174,163,27
Deborah Canty,,,,,0,210,212,207,180,175,165,27
Lucretia C Clemons,,,,,,0,207,207,179,174,162,27
Vikki Kristiansson,,,,,,,0,207,182,175,163,27
Zac Shaffer,,,,,,,,0,179,175,161,27
Deborah Cianfrani,,,,,,,,,0,175,162,27
Mark B Cohen,,,,,,,,,,0,163,27
Shanese Johnson,,,,,,,,,,,0,27
Total,230,217,227,225,219,219,219,215,188,184,166,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,28
