col_1,col_2,col_3,col_4,col_5,division
Total,46,44,12,11,11
,Judge Of The Commonwealth Court,,,,12
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,12
Ellen Ceisler,2,60,8,2,12
Irene M Clark,,5,2,0,12
Christine Fizzano Cannon,,,4,22,12
Paul Lalley,,,,0,12
Total,72,67,36,24,12
,Judge Of The Commonwealth Court,,,,13
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,13
Ellen Ceisler,2,58,2,1,13
Irene M Clark,,2,1,0,13
Christine Fizzano Cannon,,,1,2,13
Paul Lalley,,,,1,13
Total,63,61,6,4,13
,Judge Of The Commonwealth Court,,,,14
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,14
Ellen Ceisler,4,37,7,0,14
Irene M Clark,,3,0,4,14
Christine Fizzano Cannon,,,5,13,14
Paul Lalley,,,,0,14
Total,48,44,25,17,14
,Judge Of The Commonwealth Court,,,,15
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,15
Ellen Ceisler,1,64,4,1,15
Irene M Clark,,4,1,0,15
Christine Fizzano Cannon,,,3,19,15
Paul Lalley,,,,2,15
Total,70,69,27,22,15
,Judge Of The Commonwealth Court,,,,16
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,16
Ellen Ceisler,7,37,4,0,16
Irene M Clark,,5,1,0,16
Christine Fizzano Cannon,,,2,20,16
Paul Lalley,,,,0,16
Total,48,43,27,20,16
,Judge Of The Commonwealth Court,,,,17
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,17
Ellen Ceisler,9,34,5,0,17
Irene M Clark,,3,1,1,17
Christine Fizzano Cannon,,,3,14,17
Paul Lalley,,,,1,17
Total,48,39,23,16,17
,Judge Of The Commonwealth Court,,,,18
,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,18
Ellen Ceisler,4,39,2,1,18
Irene M Clark,,1,0,0,18
Paul Lalley,,,5,12,18
Christine Fizzano Cannon,,,,2,18
Total,46,40,19,15,18
,Judge Of The Commonwealth Court,,,,19
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,19
Ellen Ceisler,5,58,3,0,19
Irene M Clark,,3,2,2,19
Christine Fizzano Cannon,,,4,18,19
Paul Lalley,,,,2,19
Total,66,65,27,22,19
,Judge Of The Commonwealth Court,,,,20
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,20
Christine Fizzano Cannon,7,7,1,43,20
Ellen Ceisler,,5,46,0,20
Irene M Clark,,,5,3,20
Paul Lalley,,,,2,20
Total,58,58,55,48,20
,Judge Of The Commonwealth Court,,,,21
,Paul Lalley,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,21
Paul Lalley,9,47,2,2,21
Christine Fizzano Cannon,,5,6,0,21
Ellen Ceisler,,,7,42,21
Irene M Clark,,,,1,21
Total,60,58,57,45,21
,Judge Of The Commonwealth Court,,,,22
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,22
Ellen Ceisler,7,45,2,0,22
Irene M Clark,,4,0,2,22
Christine Fizzano Cannon,,,4,12,22
Paul Lalley,,,,1,22
Total,54,51,18,15,22
,Judge Of The Commonwealth Court,,,,23
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Ellen Ceisler,0,46,3,0,23
Irene M Clark,,1,0,0,23
Christine Fizzano Cannon,,,0,10,23
Paul Lalley,,,,1,23
Total,49,47,13,11,23
