col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Jules Mermelstein,,,,,,,,,0,2,2,28
Marissa Brumbach,,,,,,,,,,0,44,28
Matt Wolf,,,,,,,,,,,0,28
Total,49,49,44,42,18,17,17,15,4,49,46,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,29
,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Matt Wolf,Marissa Brumbach,29
Debbie Kunselman,1,44,44,44,1,2,3,1,1,41,44,29
Maria Mclaughlin,,0,43,44,0,1,1,0,0,44,43,29
Geoff Moulton,,,0,45,0,0,0,0,0,42,41,29
Carolyn H Nichols,,,,0,0,0,0,0,0,41,42,29
Craig Stedman,,,,,2,30,26,26,1,2,2,29
Emil Giordano,,,,,,0,27,26,1,3,1,29
Mary Murray,,,,,,,0,25,1,4,2,29
Wade A Kagarise,,,,,,,,0,2,3,2,29
Jules Mermelstein,,,,,,,,,0,1,1,29
Matt Wolf,,,,,,,,,,1,44,29
Marissa Brumbach,,,,,,,,,,,0,29
Total,51,48,47,46,33,31,28,27,2,50,49,29
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,30
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,30
Marissa Brumbach,0,60,63,60,62,53,3,5,4,6,6,30
Matt Wolf,,1,58,62,61,50,4,4,2,2,6,30
Maria Mclaughlin,,,1,61,61,55,2,2,3,4,4,30
Carolyn H Nichols,,,,0,64,54,4,4,1,2,6,30
Debbie Kunselman,,,,,0,53,4,4,1,1,6,30
Geoff Moulton,,,,,,0,1,0,3,3,0,30
Mary Murray,,,,,,,0,29,32,30,1,30
Craig Stedman,,,,,,,,2,29,30,1,30
Emil Giordano,,,,,,,,,0,33,1,30
Wade A Kagarise,,,,,,,,,,0,1,30
Jules Mermelstein,,,,,,,,,,,0,30
Total,71,68,70,69,68,58,36,35,35,35,8,30
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,31
,Marissa Brumbach,Matt Wolf,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,31
Marissa Brumbach,0,44,44,42,39,36,11,9,9,4,1,31
Matt Wolf,,1,44,39,38,34,9,10,6,4,2,31
Debbie Kunselman,,,1,41,41,36,7,7,4,1,1,31
Maria Mclaughlin,,,,2,37,36,3,2,4,0,1,31
Geoff Moulton,,,,,0,34,5,5,0,1,0,31
Carolyn H Nichols,,,,,,0,0,1,1,0,1,31
Emil Giordano,,,,,,,1,27,26,24,0,31
Craig Stedman,,,,,,,,0,26,24,1,31
Mary Murray,,,,,,,,,1,24,0,31
Wade A Kagarise,,,,,,,,,,0,0,31
Jules Mermelstein,,,,,,,,,,,1,31
Total,52,50,49,47,42,37,33,32,31,25,3,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,32
,Emil Giordano,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Mary Murray,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Jules Mermelstein,Marissa Brumbach,Matt Wolf,32
Emil Giordano,1,29,25,4,25,2,1,3,1,8,9,32
Wade A Kagarise,,0,25,2,25,0,1,1,1,6,7,32
Craig Stedman,,,1,0,22,0,0,1,0,4,4,32
Maria Mclaughlin,,,,1,2,20,18,18,1,23,22,32
Mary Murray,,,,,0,0,0,0,1,6,6,32
Geoff Moulton,,,,,,0,19,18,1,20,20,32
Carolyn H Nichols,,,,,,,0,17,1,18,19,32
Debbie Kunselman,,,,,,,,0,0,17,19,32
Jules Mermelstein,,,,,,,,,0,2,2,32
Marissa Brumbach,,,,,,,,,,0,25,32
Matt Wolf,,,,,,,,,,,0,32
Total,32,29,27,26,25,21,20,20,2,29,28,32
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,33
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,33
Marissa Brumbach,0,45,46,43,42,40,8,8,7,7,3,33
Matt Wolf,,0,41,40,41,40,9,9,9,6,3,33
Maria Mclaughlin,,,1,42,43,42,4,4,1,1,2,33
Geoff Moulton,,,,0,42,40,6,1,3,3,2,33
Carolyn H Nichols,,,,,0,42,2,3,1,0,2,33
Debbie Kunselman,,,,,,0,3,3,3,0,2,33
Emil Giordano,,,,,,,0,24,25,26,0,33
Mary Murray,,,,,,,,0,23,23,0,33
Craig Stedman,,,,,,,,,0,23,0,33
Wade A Kagarise,,,,,,,,,,0,0,33
Jules Mermelstein,,,,,,,,,,,0,33
Total,56,51,53,49,47,46,32,28,27,26,3,33
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,34
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,34
Carolyn H Nichols,1,48,47,46,1,1,0,0,2,50,48,34
Maria Mclaughlin,,1,47,44,3,1,1,1,1,48,47,34
Debbie Kunselman,,,1,45,1,0,1,1,1,48,46,34
Geoff Moulton,,,,0,0,0,0,0,1,46,45,34
Mary Murray,,,,,0,10,10,10,0,2,1,34
Craig Stedman,,,,,,0,10,11,1,1,1,34
Emil Giordano,,,,,,,1,11,0,1,1,34
Wade A Kagarise,,,,,,,,0,0,1,1,34
Jules Mermelstein,,,,,,,,,0,2,2,34
Marissa Brumbach,,,,,,,,,,0,48,34
Matt Wolf,,,,,,,,,,,0,34
Total,54,54,50,46,14,12,12,12,2,54,50,34
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,35
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,35
Marissa Brumbach,0,27,28,29,27,27,5,4,4,4,1,35
Matt Wolf,,0,26,28,25,25,5,2,4,3,0,35
Maria Mclaughlin,,,2,26,25,25,2,2,0,2,0,35
Carolyn H Nichols,,,,1,27,27,3,0,2,1,1,35
Debbie Kunselman,,,,,0,27,0,0,0,0,1,35
Geoff Moulton,,,,,,0,0,0,0,0,1,35
Mary Murray,,,,,,,0,15,16,16,1,35
Emil Giordano,,,,,,,,1,13,14,0,35
Craig Stedman,,,,,,,,,0,14,1,35
Wade A Kagarise,,,,,,,,,,0,1,35
Jules Mermelstein,,,,,,,,,,,0,35
Total,34,31,32,31,27,27,19,17,16,16,2,35
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,36
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Marissa Brumbach,Matt Wolf,36
Maria Mclaughlin,2,42,41,37,4,2,1,0,0,42,35,36
Carolyn H Nichols,,1,39,39,5,0,1,1,0,38,35,36
Debbie Kunselman,,,0,34,4,2,1,0,0,37,34,36
Geoff Moulton,,,,0,1,1,1,1,0,34,33,36
Mary Murray,,,,,0,15,15,15,0,7,4,36
Emil Giordano,,,,,,0,17,15,0,5,5,36
Wade A Kagarise,,,,,,,0,15,0,4,4,36
Craig Stedman,,,,,,,,0,0,4,3,36
Jules Mermelstein,,,,,,,,,0,0,0,36
Marissa Brumbach,,,,,,,,,,0,36,36
Matt Wolf,,,,,,,,,,,0,36
Total,50,47,41,41,20,18,18,16,0,48,40,36
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,37
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Emil Giordano,Mary Murray,Craig Stedman,Debbie Kunselman,Carolyn H Nichols,Wade A Kagarise,Geoff Moulton,Jules Mermelstein,37
Marissa Brumbach,1,24,30,5,7,3,24,23,4,22,0,37
Matt Wolf,,0,22,3,2,2,21,19,3,21,0,37
Maria Mclaughlin,,,0,3,5,2,24,22,2,22,0,37
Emil Giordano,,,,2,24,24,0,0,23,1,0,37
Mary Murray,,,,,0,24,3,3,23,0,0,37
Craig Stedman,,,,,,0,0,0,23,0,0,37
Debbie Kunselman,,,,,,,0,22,0,21,0,37
Carolyn H Nichols,,,,,,,,0,0,19,0,37
Wade A Kagarise,,,,,,,,,0,1,0,37
Geoff Moulton,,,,,,,,,,0,0,37
Jules Mermelstein,,,,,,,,,,,1,37
Total,35,26,32,28,28,25,25,24,24,22,1,37
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,38
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,38
Maria Mclaughlin,2,57,57,53,3,1,2,1,1,55,53,38
Debbie Kunselman,,0,57,53,5,2,1,1,2,53,52,38
Carolyn H Nichols,,,0,51,3,2,0,0,2,52,53,38
Geoff Moulton,,,,0,1,0,0,1,2,50,51,38
Mary Murray,,,,,2,28,30,29,1,6,6,38
Craig Stedman,,,,,,2,27,26,0,4,4,38
Emil Giordano,,,,,,,1,28,0,3,4,38
Wade A Kagarise,,,,,,,,0,0,3,3,38
Jules Mermelstein,,,,,,,,,0,3,2,38
Marissa Brumbach,,,,,,,,,,0,53,38
Matt Wolf,,,,,,,,,,,2,38
Total,68,63,61,57,36,31,31,29,3,63,62,38
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,39
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Matt Wolf,Marissa Brumbach,39
Maria Mclaughlin,1,25,26,24,2,1,2,0,0,23,22,39
Carolyn H Nichols,,0,25,25,0,1,1,0,0,22,22,39
Geoff Moulton,,,0,24,2,1,1,0,0,23,22,39
Debbie Kunselman,,,,1,0,1,1,0,0,22,21,39
Emil Giordano,,,,,1,21,18,18,0,4,3,39
Craig Stedman,,,,,,0,18,18,0,4,1,39
Mary Murray,,,,,,,0,16,0,3,2,39
Wade A Kagarise,,,,,,,,0,0,1,1,39
Jules Mermelstein,,,,,,,,,0,0,0,39
Matt Wolf,,,,,,,,,,0,21,39
Marissa Brumbach,,,,,,,,,,,0,39
Total,28,27,27,26,24,22,19,18,0,26,25,39
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,40
,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Matt Wolf,Marissa Brumbach,40
Carolyn H Nichols,0,33,29,29,3,3,2,0,1,28,23,40
Debbie Kunselman,,0,29,29,4,3,1,1,1,27,24,40
Geoff Moulton,,,1,28,1,0,1,1,1,22,21,40
Maria Mclaughlin,,,,0,2,3,0,0,0,24,22,40
Emil Giordano,,,,,0,10,6,6,1,5,3,40
Mary Murray,,,,,,0,6,5,1,5,4,40
Wade A Kagarise,,,,,,,0,4,1,3,1,40
Craig Stedman,,,,,,,,0,0,0,0,40
Jules Mermelstein,,,,,,,,,1,2,2,40
Matt Wolf,,,,,,,,,,0,23,40
Marissa Brumbach,,,,,,,,,,,1,40
Total,35,35,32,32,12,12,8,6,3,31,26,40
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,41
,Marissa Brumbach,Matt Wolf,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,41
Marissa Brumbach,1,87,94,91,86,85,6,5,6,4,2,41
Matt Wolf,,0,88,91,87,83,4,2,5,2,3,41
Carolyn H Nichols,,,1,94,87,86,0,1,3,0,4,41
Maria Mclaughlin,,,,0,88,87,3,1,3,1,4,41
Debbie Kunselman,,,,,0,84,2,0,3,0,3,41
Geoff Moulton,,,,,,0,3,1,1,0,1,41
Emil Giordano,,,,,,,2,24,25,25,0,41
Craig Stedman,,,,,,,,3,24,24,0,41
Mary Murray,,,,,,,,,0,25,0,41
Wade A Kagarise,,,,,,,,,,0,0,41
Jules Mermelstein,,,,,,,,,,,1,41
Total,104,96,102,99,92,90,30,28,28,25,5,41
