col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Deborah Canty,,,,,,,0,41,36,40,6,38,4,3,6,34,33,2,28
Shanese Johnson,,,,,,,,0,35,39,7,37,4,4,6,33,35,2,28
Vikki Kristiansson,,,,,,,,,0,36,7,34,4,4,6,29,30,3,28
Maria Mclaughlin,,,,,,,,,,3,6,44,4,5,9,38,40,1,28
Emil Giordano,,,,,,,,,,,0,5,39,39,33,2,3,3,28
Carolyn H Nichols,,,,,,,,,,,,0,3,4,6,38,36,3,28
Craig Stedman,,,,,,,,,,,,,1,38,30,2,2,0,28
Wade A Kagarise,,,,,,,,,,,,,,0,32,0,2,0,28
Mary Murray,,,,,,,,,,,,,,,1,1,2,1,28
Debbie Kunselman,,,,,,,,,,,,,,,,0,37,1,28
Geoff Moulton,,,,,,,,,,,,,,,,,0,0,28
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,28
Total,86,47,46,46,46,45,44,43,39,58,49,48,47,45,43,41,41,3,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,29
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Emil Giordano,Maria Mclaughlin,Wade A Kagarise,Craig Stedman,Mary Murray,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Jules Mermelstein,29
Vincent Furlong,10,71,73,67,66,71,66,70,64,107,79,91,89,87,60,52,56,4,29
Stella Tsai,,0,76,72,68,74,65,68,69,23,71,14,11,9,65,54,62,2,29
Vikki Kristiansson,,,0,73,69,74,66,70,68,25,70,14,11,8,63,54,59,4,29
Deborah Canty,,,,0,70,67,68,68,65,20,66,10,11,8,60,56,62,4,29
Deborah Cianfrani,,,,,0,64,67,66,66,15,67,9,7,9,57,58,60,4,29
Lucretia C Clemons,,,,,,0,63,69,67,23,70,12,8,8,59,53,59,3,29
Mark B Cohen,,,,,,,0,64,60,19,64,11,10,10,53,56,56,4,29
Zac Shaffer,,,,,,,,0,63,18,64,8,10,9,55,53,59,3,29
Shanese Johnson,,,,,,,,,0,15,66,11,5,6,57,54,57,3,29
Emil Giordano,,,,,,,,,,0,22,98,89,87,17,4,7,3,29
Maria Mclaughlin,,,,,,,,,,,1,10,2,7,65,63,62,5,29
Wade A Kagarise,,,,,,,,,,,,0,86,82,9,1,2,1,29
Craig Stedman,,,,,,,,,,,,,1,80,7,0,5,0,29
Mary Murray,,,,,,,,,,,,,,1,2,5,4,1,29
Geoff Moulton,,,,,,,,,,,,,,,0,54,60,0,29
Carolyn H Nichols,,,,,,,,,,,,,,,,0,59,3,29
Debbie Kunselman,,,,,,,,,,,,,,,,,0,2,29
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,29
Total,185,84,83,78,78,78,77,74,73,119,106,99,95,94,75,69,68,6,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,30
,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Canty,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Maria Mclaughlin,Emil Giordano,Debbie Kunselman,Wade A Kagarise,Mary Murray,Carolyn H Nichols,Craig Stedman,Geoff Moulton,Jules Mermelstein,30
Vincent Furlong,2,46,44,47,45,46,45,42,36,45,42,39,40,38,40,35,35,4,30
Zac Shaffer,,0,47,46,47,46,46,43,36,44,8,43,7,6,41,6,35,3,30
Mark B Cohen,,,0,45,44,45,43,42,34,44,8,42,7,5,39,5,34,3,30
Deborah Canty,,,,0,46,46,46,43,36,44,9,40,7,6,39,5,35,3,30
Stella Tsai,,,,,0,45,47,44,35,43,7,40,6,5,39,5,34,3,30
Deborah Cianfrani,,,,,,0,45,43,35,42,8,40,6,6,39,5,34,3,30
Lucretia C Clemons,,,,,,,0,44,35,41,7,39,6,5,39,5,34,3,30
Shanese Johnson,,,,,,,,0,32,39,6,37,6,4,37,4,32,2,30
Vikki Kristiansson,,,,,,,,,0,33,4,32,4,3,31,3,28,3,30
Maria Mclaughlin,,,,,,,,,,1,7,42,6,4,41,2,36,2,30
Emil Giordano,,,,,,,,,,,0,2,43,41,3,40,1,2,30
Debbie Kunselman,,,,,,,,,,,,2,2,0,38,2,35,2,30
Wade A Kagarise,,,,,,,,,,,,,0,38,3,38,1,2,30
Mary Murray,,,,,,,,,,,,,,1,2,35,0,2,30
Carolyn H Nichols,,,,,,,,,,,,,,,0,1,35,1,30
Craig Stedman,,,,,,,,,,,,,,,,1,0,1,30
Geoff Moulton,,,,,,,,,,,,,,,,,0,0,30
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,30
Total,84,51,50,49,49,48,47,44,37,51,48,47,45,44,42,41,36,4,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,31
,Vincent Furlong,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Maria Mclaughlin,Mary Murray,Craig Stedman,Emil Giordano,Debbie Kunselman,Wade A Kagarise,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,31
Vincent Furlong,3,37,35,35,36,36,34,32,31,32,39,35,37,31,33,30,29,1,31
Zac Shaffer,,0,38,34,36,36,34,32,32,34,7,5,6,32,4,30,31,1,31
Stella Tsai,,,0,32,34,37,33,32,32,35,6,3,4,34,2,32,31,1,31
Deborah Cianfrani,,,,1,32,31,33,30,30,29,8,5,6,29,3,28,25,0,31
Mark B Cohen,,,,,0,34,32,31,30,31,8,6,8,32,3,28,29,1,31
Vikki Kristiansson,,,,,,0,33,32,31,33,7,5,5,32,4,31,29,1,31
Deborah Canty,,,,,,,0,33,32,31,7,4,3,31,2,30,28,1,31
Lucretia C Clemons,,,,,,,,0,32,30,5,3,3,29,1,30,29,1,31
Shanese Johnson,,,,,,,,,0,29,5,3,2,27,1,29,27,1,31
Maria Mclaughlin,,,,,,,,,,1,2,4,3,33,2,32,32,1,31
Mary Murray,,,,,,,,,,,2,36,35,3,34,3,0,0,31
Craig Stedman,,,,,,,,,,,,1,37,2,37,2,2,0,31
Emil Giordano,,,,,,,,,,,,,0,3,36,0,3,0,31
Debbie Kunselman,,,,,,,,,,,,,,1,0,30,31,0,31
Wade A Kagarise,,,,,,,,,,,,,,,0,0,1,0,31
Carolyn H Nichols,,,,,,,,,,,,,,,,0,29,1,31
Geoff Moulton,,,,,,,,,,,,,,,,,0,1,31
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,31
Total,76,42,41,40,40,40,38,34,33,47,44,42,42,39,37,34,34,1,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,32
,Vincent Furlong,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,32
Vincent Furlong,1,31,29,31,30,31,29,29,28,26,26,23,23,22,21,20,18,3,32
Mark B Cohen,,0,32,31,33,32,29,29,29,27,28,27,25,7,6,7,3,2,32
Deborah Canty,,,0,30,31,31,31,29,29,29,28,29,25,6,4,6,2,3,32
Vikki Kristiansson,,,,0,31,31,30,30,29,28,25,25,24,8,5,6,4,2,32
Zac Shaffer,,,,,0,32,30,30,29,26,27,26,24,6,6,6,3,3,32
Deborah Cianfrani,,,,,,0,29,29,28,26,27,25,23,7,6,7,3,3,32
Lucretia C Clemons,,,,,,,0,30,29,27,25,26,24,6,4,5,3,3,32
Stella Tsai,,,,,,,,0,28,27,24,25,23,7,5,6,4,3,32
Shanese Johnson,,,,,,,,,0,26,23,25,24,6,3,4,3,1,32
Maria Mclaughlin,,,,,,,,,,0,25,26,25,6,2,4,3,1,32
Debbie Kunselman,,,,,,,,,,,0,26,24,2,2,4,0,3,32
Carolyn H Nichols,,,,,,,,,,,,0,24,2,1,2,0,2,32
Geoff Moulton,,,,,,,,,,,,,0,2,2,0,1,1,32
Emil Giordano,,,,,,,,,,,,,,0,18,19,19,1,32
Craig Stedman,,,,,,,,,,,,,,,0,16,16,2,32
Mary Murray,,,,,,,,,,,,,,,,0,17,1,32
Wade A Kagarise,,,,,,,,,,,,,,,,,0,1,32
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,32
Total,50,36,35,34,34,33,32,32,30,33,31,30,27,23,22,21,19,4,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,33
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Mary Murray,Craig Stedman,Emil Giordano,Geoff Moulton,Wade A Kagarise,Jules Mermelstein,33
Vincent Furlong,0,25,24,23,24,23,24,23,23,22,22,21,20,19,18,20,15,0,33
Deborah Cianfrani,,0,26,25,26,25,26,25,25,24,24,23,4,4,4,21,2,0,33
Zac Shaffer,,,0,25,25,26,25,25,25,25,25,24,3,3,3,21,1,0,33
Deborah Canty,,,,0,25,25,25,25,25,24,24,23,2,2,2,21,1,0,33
Mark B Cohen,,,,,0,25,26,25,25,23,24,23,3,3,3,21,2,0,33
Stella Tsai,,,,,,0,25,25,25,24,25,24,2,2,2,21,1,0,33
Vikki Kristiansson,,,,,,,0,25,25,23,24,23,3,3,3,21,2,0,33
Lucretia C Clemons,,,,,,,,0,25,23,24,23,2,2,2,21,1,0,33
Shanese Johnson,,,,,,,,,0,23,24,23,2,2,2,21,1,0,33
Maria Mclaughlin,,,,,,,,,,0,24,24,1,1,1,21,0,0,33
Debbie Kunselman,,,,,,,,,,,0,24,1,1,1,21,0,0,33
Carolyn H Nichols,,,,,,,,,,,,0,0,0,0,21,0,0,33
Mary Murray,,,,,,,,,,,,,0,21,21,0,17,0,33
Craig Stedman,,,,,,,,,,,,,,0,21,0,17,0,33
Emil Giordano,,,,,,,,,,,,,,,0,0,17,0,33
Geoff Moulton,,,,,,,,,,,,,,,,0,0,0,33
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,33
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,33
Total,42,27,27,26,26,26,26,25,25,26,25,24,23,22,21,21,17,0,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,34
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,34
Vincent Furlong,1,62,62,59,60,59,59,54,56,58,55,54,50,43,39,39,37,2,34
Stella Tsai,,0,66,66,62,63,63,57,58,65,57,61,56,9,5,9,6,1,34
Lucretia C Clemons,,,0,64,62,63,61,56,59,61,56,58,54,9,5,9,6,1,34
Vikki Kristiansson,,,,0,59,60,60,55,57,61,53,57,54,9,5,9,6,1,34
Deborah Canty,,,,,1,60,61,55,58,57,56,55,53,5,5,5,6,1,34
Shanese Johnson,,,,,,0,58,55,57,59,52,56,50,9,5,9,6,1,34
Zac Shaffer,,,,,,,0,57,56,56,56,54,53,5,6,5,6,1,34
Mark B Cohen,,,,,,,,1,56,52,54,50,49,7,6,4,5,3,34
Deborah Cianfrani,,,,,,,,,0,54,53,51,51,6,7,5,6,1,34
Maria Mclaughlin,,,,,,,,,,0,56,62,57,6,3,5,1,0,34
Debbie Kunselman,,,,,,,,,,,0,54,53,3,3,1,3,3,34
Geoff Moulton,,,,,,,,,,,,0,55,5,0,5,0,0,34
Carolyn H Nichols,,,,,,,,,,,,,0,0,1,0,0,0,34
Emil Giordano,,,,,,,,,,,,,,1,40,42,36,1,34
Mary Murray,,,,,,,,,,,,,,,0,36,37,1,34
Wade A Kagarise,,,,,,,,,,,,,,,,0,36,0,34
Craig Stedman,,,,,,,,,,,,,,,,,1,1,34
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,34
Total,102,72,68,68,66,65,65,64,62,73,64,62,58,49,45,42,39,3,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,35
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,35
Vincent Furlong,0,63,63,64,63,63,61,58,56,94,88,85,84,60,58,56,53,2,35
Deborah Cianfrani,,0,63,62,64,61,59,58,57,12,13,8,7,58,57,56,52,2,35
Mark B Cohen,,,2,60,63,63,60,59,59,11,8,6,6,57,59,57,56,1,35
Stella Tsai,,,,0,62,63,62,59,56,11,9,7,6,60,57,57,55,2,35
Deborah Canty,,,,,0,62,61,60,58,11,8,6,6,56,59,57,52,2,35
Vikki Kristiansson,,,,,,0,60,59,58,11,8,6,5,56,56,55,54,1,35
Zac Shaffer,,,,,,,0,59,56,10,8,7,6,54,56,55,53,0,35
Lucretia C Clemons,,,,,,,,0,57,8,6,6,5,51,53,53,52,0,35
Shanese Johnson,,,,,,,,,0,8,6,6,4,50,51,49,48,0,35
Craig Stedman,,,,,,,,,,1,89,88,87,6,7,3,3,1,35
Mary Murray,,,,,,,,,,,0,86,81,6,5,3,2,0,35
Emil Giordano,,,,,,,,,,,,0,85,3,1,0,1,0,35
Wade A Kagarise,,,,,,,,,,,,,0,2,3,1,2,1,35
Maria Mclaughlin,,,,,,,,,,,,,,2,61,59,55,1,35
Debbie Kunselman,,,,,,,,,,,,,,,0,61,56,2,35
Carolyn H Nichols,,,,,,,,,,,,,,,,0,58,1,35
Geoff Moulton,,,,,,,,,,,,,,,,,0,0,35
Jules Mermelstein,,,,,,,,,,,,,,,,,,2,35
Total,162,75,75,72,69,69,65,61,59,103,99,93,89,79,69,65,62,5,35
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Mary Murray,Craig Stedman,Emil Giordano,Geoff Moulton,Wade A Kagarise,Jules Mermelstein,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,36
Maria Mclaughlin,0,10,11,2,0,0,7,0,0,5,9,9,9,8,7,5,4,5,36
Carolyn H Nichols,,0,10,2,0,0,7,0,0,4,8,8,8,7,7,7,6,6,36
Debbie Kunselman,,,0,2,1,1,7,0,1,5,8,9,9,9,8,6,5,6,36
Mary Murray,,,,0,8,8,0,7,0,8,0,1,2,0,0,0,0,0,36
Craig Stedman,,,,,0,9,0,7,1,9,1,1,1,1,1,1,1,1,36
Emil Giordano,,,,,,0,0,7,1,9,1,1,1,1,1,1,1,1,36
Geoff Moulton,,,,,,,0,0,0,4,6,6,5,6,6,5,4,4,36
Wade A Kagarise,,,,,,,,0,0,7,0,0,0,0,0,0,0,0,36
Jules Mermelstein,,,,,,,,,0,1,1,1,1,1,1,1,1,1,36
Vincent Furlong,,,,,,,,,,0,5,5,5,5,5,5,4,4,36
Stella Tsai,,,,,,,,,,,0,8,7,8,8,7,6,7,36
Deborah Canty,,,,,,,,,,,,0,8,8,8,6,5,6,36
Deborah Cianfrani,,,,,,,,,,,,,0,7,7,5,5,6,36
Vikki Kristiansson,,,,,,,,,,,,,,0,8,6,5,6,36
Lucretia C Clemons,,,,,,,,,,,,,,,0,6,5,6,36
Zac Shaffer,,,,,,,,,,,,,,,,0,5,5,36
Mark B Cohen,,,,,,,,,,,,,,,,,0,6,36
Shanese Johnson,,,,,,,,,,,,,,,,,,0,36
Total,15,13,12,10,9,9,7,7,1,14,11,10,10,9,8,8,7,7,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,37
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Canty,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Carolyn H Nichols,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,37
Vincent Furlong,0,59,56,55,53,55,49,51,47,54,51,51,50,44,42,40,41,5,37
Vikki Kristiansson,,0,63,57,60,61,51,56,51,59,55,54,16,48,7,8,9,3,37
Stella Tsai,,,0,55,56,59,50,57,49,56,56,55,16,47,7,6,8,3,37
Zac Shaffer,,,,0,54,57,51,51,50,53,56,52,10,49,5,4,3,3,37
Deborah Cianfrani,,,,,0,55,52,52,50,53,53,48,8,48,5,7,4,3,37
Lucretia C Clemons,,,,,,0,49,55,50,55,54,53,12,46,3,3,5,3,37
Mark B Cohen,,,,,,,3,47,45,47,51,47,7,45,5,6,3,3,37
Shanese Johnson,,,,,,,,0,45,53,51,51,11,45,2,3,6,3,37
Deborah Canty,,,,,,,,,0,45,48,44,9,41,4,4,3,3,37
Maria Mclaughlin,,,,,,,,,,1,54,53,10,51,1,6,5,2,37
Debbie Kunselman,,,,,,,,,,,0,54,11,50,5,3,1,2,37
Geoff Moulton,,,,,,,,,,,,0,12,47,6,2,4,1,37
Emil Giordano,,,,,,,,,,,,,1,1,44,40,44,1,37
Carolyn H Nichols,,,,,,,,,,,,,,0,2,4,0,1,37
Craig Stedman,,,,,,,,,,,,,,,0,40,38,1,37
Mary Murray,,,,,,,,,,,,,,,,0,38,1,37
Wade A Kagarise,,,,,,,,,,,,,,,,,0,2,37
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,37
Total,99,68,65,62,61,61,61,57,53,66,63,60,58,54,48,46,45,5,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,38
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Stella Tsai,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,38
Vincent Furlong,0,19,19,19,17,18,17,17,18,19,17,16,17,14,14,14,12,0,38
Deborah Cianfrani,,0,24,23,24,23,22,23,19,21,19,20,18,2,2,1,1,3,38
Zac Shaffer,,,0,25,24,23,22,23,19,23,19,20,18,2,2,2,1,3,38
Mark B Cohen,,,,0,23,22,21,22,19,22,19,19,18,2,2,2,1,2,38
Stella Tsai,,,,,0,22,22,23,18,22,19,20,18,0,0,0,0,3,38
Shanese Johnson,,,,,,0,23,22,19,21,19,20,18,1,1,2,1,3,38
Deborah Canty,,,,,,,0,22,18,21,19,20,18,0,0,1,0,3,38
Lucretia C Clemons,,,,,,,,0,18,21,19,20,18,0,0,0,0,3,38
Vikki Kristiansson,,,,,,,,,0,18,19,17,18,1,1,1,1,0,38
Debbie Kunselman,,,,,,,,,,0,20,20,18,2,2,1,0,4,38
Maria Mclaughlin,,,,,,,,,,,0,17,18,1,1,0,0,1,38
Carolyn H Nichols,,,,,,,,,,,,0,17,0,0,0,0,3,38
Geoff Moulton,,,,,,,,,,,,,0,0,0,0,0,0,38
Craig Stedman,,,,,,,,,,,,,,0,16,15,14,0,38
Emil Giordano,,,,,,,,,,,,,,,0,15,14,1,38
Mary Murray,,,,,,,,,,,,,,,,0,14,0,38
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,38
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,38
Total,33,26,26,25,25,24,23,23,20,26,22,20,18,17,17,17,14,4,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,39
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Shanese Johnson,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,39
Vincent Furlong,12,64,64,56,59,54,53,49,49,144,137,128,124,64,43,43,40,4,39
Vikki Kristiansson,,0,60,55,54,52,47,50,50,22,19,15,11,53,39,42,37,3,39
Lucretia C Clemons,,,0,53,55,47,49,47,49,23,15,16,10,51,38,40,38,3,39
Stella Tsai,,,,0,46,49,47,47,48,19,17,15,10,46,39,41,37,3,39
Zac Shaffer,,,,,0,46,49,45,45,20,16,13,12,45,34,38,32,3,39
Deborah Cianfrani,,,,,,0,48,50,46,15,17,10,11,41,39,41,34,3,39
Mark B Cohen,,,,,,,0,48,46,16,15,12,10,41,37,38,32,3,39
Deborah Canty,,,,,,,,0,46,12,14,8,8,39,38,41,32,3,39
Shanese Johnson,,,,,,,,,0,13,10,11,6,42,36,38,36,2,39
Emil Giordano,,,,,,,,,,0,140,136,129,19,2,5,5,3,39
Mary Murray,,,,,,,,,,,0,130,128,14,7,9,2,2,39
Wade A Kagarise,,,,,,,,,,,,0,124,12,0,0,6,2,39
Craig Stedman,,,,,,,,,,,,,0,2,1,1,1,2,39
Maria Mclaughlin,,,,,,,,,,,,,,6,40,40,38,3,39
Carolyn H Nichols,,,,,,,,,,,,,,,0,39,33,1,39
Debbie Kunselman,,,,,,,,,,,,,,,,1,32,1,39
Geoff Moulton,,,,,,,,,,,,,,,,,0,1,39
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,39
Total,215,67,66,61,60,58,55,52,51,156,150,140,134,76,47,47,40,5,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,40
,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Stella Tsai,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Emil Giordano,Carolyn H Nichols,Mary Murray,Geoff Moulton,Wade A Kagarise,Craig Stedman,Jules Mermelstein,40
Vincent Furlong,0,32,32,32,27,26,24,25,25,31,24,24,22,23,20,19,20,3,40
Zac Shaffer,,0,33,34,28,28,24,25,24,31,24,8,24,7,21,3,4,2,40
Lucretia C Clemons,,,0,33,28,28,23,24,25,30,23,7,22,7,19,3,4,2,40
Vikki Kristiansson,,,,0,28,27,24,25,24,30,24,7,23,7,20,3,4,2,40
Deborah Canty,,,,,1,28,24,25,25,25,24,4,23,5,20,2,4,2,40
Stella Tsai,,,,,,0,23,24,25,25,23,5,23,5,20,2,4,2,40
Mark B Cohen,,,,,,,0,24,23,22,21,4,21,5,19,3,4,2,40
Deborah Cianfrani,,,,,,,,0,23,22,21,5,21,5,19,3,4,2,40
Shanese Johnson,,,,,,,,,0,21,21,4,19,5,17,2,4,2,40
Maria Mclaughlin,,,,,,,,,,1,24,6,25,4,23,3,2,2,40
Debbie Kunselman,,,,,,,,,,,0,1,24,2,21,0,1,2,40
Emil Giordano,,,,,,,,,,,,0,1,23,2,22,21,0,40
Carolyn H Nichols,,,,,,,,,,,,,0,2,22,0,0,2,40
Mary Murray,,,,,,,,,,,,,,0,0,21,20,1,40
Geoff Moulton,,,,,,,,,,,,,,,0,1,2,0,40
Wade A Kagarise,,,,,,,,,,,,,,,,0,20,0,40
Craig Stedman,,,,,,,,,,,,,,,,,0,0,40
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,40
Total,53,35,34,34,30,29,27,26,26,39,28,28,26,25,24,24,22,3,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,41
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Shanese Johnson,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Jules Mermelstein,41
Vincent Furlong,14,91,86,88,87,85,80,81,82,161,155,141,135,107,78,70,69,3,41
Vikki Kristiansson,,0,87,91,84,75,77,74,84,33,21,20,13,85,72,61,63,1,41
Stella Tsai,,,0,86,76,76,79,75,82,30,19,20,10,81,73,62,62,2,41
Lucretia C Clemons,,,,0,81,73,78,74,82,32,20,19,11,82,71,63,64,1,41
Zac Shaffer,,,,,0,78,79,74,74,25,24,13,15,79,61,63,63,1,41
Deborah Cianfrani,,,,,,0,79,79,76,19,25,12,9,80,62,65,60,2,41
Deborah Canty,,,,,,,1,76,74,18,18,8,10,78,66,66,66,1,41
Mark B Cohen,,,,,,,,0,75,15,19,10,7,75,61,65,60,1,41
Shanese Johnson,,,,,,,,,0,23,19,18,7,80,67,63,59,1,41
Emil Giordano,,,,,,,,,,0,142,142,134,28,20,6,10,1,41
Mary Murray,,,,,,,,,,,2,133,130,22,3,10,7,2,41
Wade A Kagarise,,,,,,,,,,,,0,130,14,11,2,2,1,41
Craig Stedman,,,,,,,,,,,,,0,5,5,1,7,1,41
Maria Mclaughlin,,,,,,,,,,,,,,3,81,73,70,3,41
Geoff Moulton,,,,,,,,,,,,,,,0,64,69,1,41
Carolyn H Nichols,,,,,,,,,,,,,,,,0,64,2,41
Debbie Kunselman,,,,,,,,,,,,,,,,,0,1,41
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,41
Total,272,96,95,94,94,92,91,87,87,171,164,149,143,123,88,81,78,4,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,42
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Zac Shaffer,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,42
Vincent Furlong,1,37,35,36,35,34,33,34,34,32,31,29,31,32,32,30,28,2,42
Deborah Cianfrani,,0,39,38,39,37,36,35,33,37,37,33,32,10,8,5,5,1,42
Vikki Kristiansson,,,0,40,39,40,37,34,35,38,37,33,33,8,8,3,4,2,42
Stella Tsai,,,,1,38,38,36,34,35,36,36,32,32,8,8,4,4,2,42
Deborah Canty,,,,,0,37,36,34,34,35,36,31,31,9,7,4,4,1,42
Lucretia C Clemons,,,,,,0,36,33,35,35,35,31,32,8,7,3,4,2,42
Shanese Johnson,,,,,,,0,34,34,34,32,29,31,8,7,4,4,2,42
Mark B Cohen,,,,,,,,0,32,32,30,29,30,8,7,5,4,2,42
Zac Shaffer,,,,,,,,,0,31,30,27,29,6,7,3,4,2,42
Maria Mclaughlin,,,,,,,,,,0,39,37,36,5,6,1,1,2,42
Carolyn H Nichols,,,,,,,,,,,1,36,35,5,3,2,0,1,42
Debbie Kunselman,,,,,,,,,,,,0,34,5,3,2,0,0,42
Geoff Moulton,,,,,,,,,,,,,0,2,5,1,1,1,42
Mary Murray,,,,,,,,,,,,,,0,30,32,29,0,42
Emil Giordano,,,,,,,,,,,,,,,1,28,29,2,42
Craig Stedman,,,,,,,,,,,,,,,,2,28,0,42
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,42
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,42
