col_1,col_2,col_3,col_4,col_5,division
Total,83,26,43,41,10
,Judge Of The Municipal Court,,District Attorney,,11
,Matt Wolf,Marissa Brumbach,Beth Grossman,Lawrence S Krasner,11
Matt Wolf,1,35,12,26,11
Marissa Brumbach,,0,11,25,11
Beth Grossman,,,23,0,11
Lawrence S Krasner,,,,1,11
Total,39,36,36,27,11
,District Attorney,,Judge Of The Municipal Court,,12
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,12
Beth Grossman,30,0,29,28,12
Lawrence S Krasner,,1,30,31,12
Marissa Brumbach,,,0,48,12
Matt Wolf,,,,0,12
Total,69,32,59,59,12
,District Attorney,,Judge Of The Municipal Court,,13
,Lawrence S Krasner,Beth Grossman,Matt Wolf,Marissa Brumbach,13
Lawrence S Krasner,6,0,26,25,13
Beth Grossman,,4,6,6,13
Matt Wolf,,,0,30,13
Marissa Brumbach,,,,0,13
Total,33,10,32,31,13
,District Attorney,,Judge Of The Municipal Court,,14
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,14
Beth Grossman,20,0,9,8,14
Lawrence S Krasner,,0,21,17,14
Marissa Brumbach,,,0,19,14
Matt Wolf,,,,0,14
Total,33,23,30,25,14
,District Attorney,,Judge Of The Municipal Court,,15
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,15
Beth Grossman,38,0,8,6,15
Lawrence S Krasner,,2,20,20,15
Marissa Brumbach,,,1,22,15
Matt Wolf,,,,0,15
Total,46,26,29,26,15
,Judge Of The Municipal Court,,District Attorney,,16
,Matt Wolf,Marissa Brumbach,Beth Grossman,Lawrence S Krasner,16
Matt Wolf,0,33,16,21,16
Marissa Brumbach,,0,14,22,16
Beth Grossman,,,19,0,16
Lawrence S Krasner,,,,3,16
Total,38,37,37,26,16
,District Attorney,,Judge Of The Municipal Court,,17
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,17
Beth Grossman,28,0,21,17,17
Lawrence S Krasner,,3,22,22,17
Marissa Brumbach,,,1,36,17
Matt Wolf,,,,0,17
Total,51,27,45,40,17
,Judge Of The Municipal Court,,District Attorney,,18
,Marissa Brumbach,Matt Wolf,Beth Grossman,Lawrence S Krasner,18
Marissa Brumbach,0,40,18,32,18
Matt Wolf,,0,16,32,18
Beth Grossman,,,21,0,18
Lawrence S Krasner,,,,3,18
Total,50,48,43,39,18
,District Attorney,,Judge Of The Municipal Court,,19
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,19
Beth Grossman,51,0,40,40,19
Lawrence S Krasner,,5,40,37,19
Marissa Brumbach,,,0,72,19
Matt Wolf,,,,2,19
Total,98,45,82,81,19
,Judge Of The Municipal Court,,District Attorney,,20
,Marissa Brumbach,Matt Wolf,Beth Grossman,Lawrence S Krasner,20
Marissa Brumbach,1,35,15,27,20
Matt Wolf,,0,11,26,20
Beth Grossman,,,12,0,20
Lawrence S Krasner,,,,1,20
Total,44,38,29,29,20
,District Attorney,,Judge Of The Municipal Court,,21
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,21
Beth Grossman,20,0,16,15,21
Lawrence S Krasner,,2,20,21,21
Marissa Brumbach,,,0,30,21
Matt Wolf,,,,0,21
Total,37,27,36,36,21
,Judge Of The Municipal Court,,District Attorney,,22
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,22
Marissa Brumbach,2,32,34,5,22
Matt Wolf,,3,33,2,22
Lawrence S Krasner,,,3,0,22
Beth Grossman,,,,32,22
Total,42,39,41,37,22
,District Attorney,,Judge Of The Municipal Court,,23
,Beth Grossman,Lawrence S Krasner,Matt Wolf,Marissa Brumbach,23
Beth Grossman,38,0,24,20,23
Lawrence S Krasner,,4,25,25,23
Matt Wolf,,,0,42,23
Marissa Brumbach,,,,0,23
Total,65,30,50,46,23
,Judge Of The Municipal Court,,District Attorney,,24
,Matt Wolf,Marissa Brumbach,Beth Grossman,Lawrence S Krasner,24
Matt Wolf,0,30,16,22,24
Marissa Brumbach,,0,11,24,24
Beth Grossman,,,19,0,24
Lawrence S Krasner,,,,2,24
Total,38,35,37,27,24
,Judge Of The Municipal Court,,District Attorney,,25
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,25
Marissa Brumbach,2,50,35,22,25
Matt Wolf,,1,37,17,25
Lawrence S Krasner,,,5,0,25
Beth Grossman,,,,15,25
Total,62,58,43,41,25
,District Attorney,,Judge Of The Municipal Court,,26
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,26
Beth Grossman,43,0,25,19,26
Lawrence S Krasner,,1,37,36,26
Marissa Brumbach,,,0,52,26
Matt Wolf,,,,0,26
Total,72,38,63,56,26
,Judge Of The Municipal Court,,District Attorney,,27
,Matt Wolf,Marissa Brumbach,Beth Grossman,Lawrence S Krasner,27
Matt Wolf,1,41,15,33,27
Marissa Brumbach,,0,14,30,27
Beth Grossman,,,21,0,27
Lawrence S Krasner,,,,3,27
Total,49,44,39,36,27
,Judge Of The Municipal Court,,District Attorney,,28
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,28
Marissa Brumbach,0,44,33,15,28
Matt Wolf,,0,33,12,28
Lawrence S Krasner,,,2,0,28
Beth Grossman,,,,18,28
Total,49,46,36,34,28
,Judge Of The Municipal Court,,District Attorney,,29
,Matt Wolf,Marissa Brumbach,Beth Grossman,Lawrence S Krasner,29
Matt Wolf,1,44,9,40,29
Marissa Brumbach,,0,8,41,29
Beth Grossman,,,37,0,29
Lawrence S Krasner,,,,5,29
Total,50,49,48,48,29
,Judge Of The Municipal Court,,District Attorney,,30
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,30
Marissa Brumbach,1,60,57,13,30
Matt Wolf,,0,56,12,30
Lawrence S Krasner,,,6,0,30
Beth Grossman,,,,34,30
Total,71,68,67,51,30
,District Attorney,,Judge Of The Municipal Court,,31
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,31
Beth Grossman,27,0,23,22,31
Lawrence S Krasner,,0,26,28,31
Marissa Brumbach,,,3,44,31
Matt Wolf,,,,0,31
Total,52,30,52,50,31
,District Attorney,,Judge Of The Municipal Court,,32
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,32
Beth Grossman,26,0,14,14,32
Lawrence S Krasner,,1,15,14,32
Marissa Brumbach,,,0,25,32
Matt Wolf,,,,0,32
Total,43,16,29,28,32
,Judge Of The Municipal Court,,District Attorney,,33
,Marissa Brumbach,Matt Wolf,Beth Grossman,Lawrence S Krasner,33
Marissa Brumbach,1,45,22,32,33
Matt Wolf,,0,19,31,33
Beth Grossman,,,26,0,33
Lawrence S Krasner,,,,1,33
Total,56,51,53,34,33
,Judge Of The Municipal Court,,District Attorney,,34
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,34
Marissa Brumbach,0,48,43,11,34
Matt Wolf,,1,41,8,34
Lawrence S Krasner,,,5,0,34
Beth Grossman,,,,17,34
Total,54,50,49,28,34
,Judge Of The Municipal Court,,District Attorney,,35
,Marissa Brumbach,Matt Wolf,Beth Grossman,Lawrence S Krasner,35
Marissa Brumbach,0,27,9,24,35
Matt Wolf,,0,7,23,35
Beth Grossman,,,14,0,35
Lawrence S Krasner,,,,1,35
Total,34,31,26,26,35
,Judge Of The Municipal Court,,District Attorney,,36
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,36
Marissa Brumbach,0,36,32,16,36
Matt Wolf,,1,31,8,36
Lawrence S Krasner,,,5,0,36
Beth Grossman,,,,17,36
Total,48,40,39,34,36
,District Attorney,,Judge Of The Municipal Court,,37
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,37
Beth Grossman,33,0,12,6,37
Lawrence S Krasner,,0,21,20,37
Marissa Brumbach,,,2,24,37
Matt Wolf,,,,0,37
Total,45,23,35,26,37
,Judge Of The Municipal Court,,District Attorney,,38
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,38
Marissa Brumbach,1,53,50,11,38
Matt Wolf,,0,47,14,38
Lawrence S Krasner,,,4,0,38
Beth Grossman,,,,37,38
Total,63,62,58,53,38
,District Attorney,,Judge Of The Municipal Court,,39
,Beth Grossman,Lawrence S Krasner,Matt Wolf,Marissa Brumbach,39
Beth Grossman,19,0,6,4,39
Lawrence S Krasner,,5,18,17,39
Matt Wolf,,,0,21,39
Marissa Brumbach,,,,2,39
Total,26,24,26,25,39
,Judge Of The Municipal Court,,District Attorney,,40
,Matt Wolf,Marissa Brumbach,Lawrence S Krasner,Beth Grossman,40
Matt Wolf,0,23,19,12,40
Marissa Brumbach,,1,16,9,40
Lawrence S Krasner,,,6,0,40
Beth Grossman,,,,11,40
Total,31,26,26,24,40
,Judge Of The Municipal Court,,District Attorney,,41
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,41
Marissa Brumbach,0,87,83,19,41
Matt Wolf,,2,76,16,41
Lawrence S Krasner,,,1,0,41
Beth Grossman,,,,34,41
Total,104,96,86,58,41
