col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Christine Fizzano Cannon,,,,,,,,,,,,2,11,22
Paul Lalley,,,,,,,,,,,,,0,22
Total,45,31,30,28,15,13,13,13,1,35,29,17,13,22
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,23
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,Maria Mclaughlin,Emil Giordano,Mary Murray,Carolyn H Nichols,Craig Stedman,Debbie Kunselman,Geoff Moulton,Wade A Kagarise,Jules Mermelstein,23
Ellen Ceisler,1,3,1,26,33,5,2,29,3,29,28,1,0,23
Christine Fizzano Cannon,,1,30,0,5,30,30,3,30,5,4,26,1,23
Paul Lalley,,,1,1,5,29,31,3,28,2,2,27,2,23
Irene M Clark,,,,0,24,1,1,27,1,25,26,0,1,23
Maria Mclaughlin,,,,,2,4,5,29,1,28,26,1,1,23
Emil Giordano,,,,,,0,29,1,30,3,2,26,0,23
Mary Murray,,,,,,,0,3,28,2,1,27,2,23
Carolyn H Nichols,,,,,,,,0,0,28,28,0,2,23
Craig Stedman,,,,,,,,,0,2,2,27,0,23
Debbie Kunselman,,,,,,,,,,0,29,0,0,23
Geoff Moulton,,,,,,,,,,,0,0,1,23
Wade A Kagarise,,,,,,,,,,,,0,0,23
Jules Mermelstein,,,,,,,,,,,,,0,23
Total,39,37,37,28,39,35,35,33,33,31,30,28,2,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,24
,Maria Mclaughlin,Mary Murray,Debbie Kunselman,Carolyn H Nichols,Craig Stedman,Wade A Kagarise,Geoff Moulton,Emil Giordano,Jules Mermelstein,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Irene M Clark,24
Maria Mclaughlin,1,3,24,24,0,0,19,0,1,24,4,2,18,24
Mary Murray,,0,3,3,23,24,0,19,3,2,24,23,2,24
Debbie Kunselman,,,1,24,2,0,21,0,1,23,3,2,18,24
Carolyn H Nichols,,,,0,2,1,20,0,0,24,2,3,17,24
Craig Stedman,,,,,0,24,2,18,0,3,22,23,1,24
Wade A Kagarise,,,,,,0,0,19,1,1,23,23,0,24
Geoff Moulton,,,,,,,0,0,0,20,1,1,16,24
Emil Giordano,,,,,,,,0,1,0,20,18,0,24
Jules Mermelstein,,,,,,,,,0,0,2,1,1,24
Ellen Ceisler,,,,,,,,,,1,1,4,16,24
Paul Lalley,,,,,,,,,,,0,22,2,24
Christine Fizzano Cannon,,,,,,,,,,,,0,0,24
Irene M Clark,,,,,,,,,,,,,0,24
Total,30,28,27,26,26,25,21,20,3,28,28,26,19,24
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,25
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,25
Ellen Ceisler,1,32,8,2,40,39,37,36,8,5,5,4,2,25
Irene M Clark,,0,0,0,35,33,34,30,0,1,0,0,2,25
Christine Fizzano Cannon,,,1,17,4,5,4,6,22,19,19,20,0,25
Paul Lalley,,,,2,0,0,0,1,17,17,16,17,0,25
Maria Mclaughlin,,,,,1,37,38,32,2,4,3,2,2,25
Carolyn H Nichols,,,,,,0,40,36,5,2,1,1,1,25
Debbie Kunselman,,,,,,,0,34,3,2,0,0,2,25
Geoff Moulton,,,,,,,,0,5,0,2,2,1,25
Craig Stedman,,,,,,,,,0,19,20,20,0,25
Mary Murray,,,,,,,,,,0,19,18,0,25
Emil Giordano,,,,,,,,,,,0,19,0,25
Wade A Kagarise,,,,,,,,,,,,0,0,25
Jules Mermelstein,,,,,,,,,,,,,1,25
Total,49,35,29,21,46,44,41,40,25,23,22,21,3,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,26
Maria Mclaughlin,1,26,28,26,1,1,2,1,0,29,4,1,24,26
Carolyn H Nichols,,1,25,26,1,1,1,0,0,25,4,0,21,26
Debbie Kunselman,,,0,24,0,1,1,1,0,26,3,0,22,26
Geoff Moulton,,,,0,2,1,1,0,0,26,3,0,21,26
Emil Giordano,,,,,0,23,21,22,1,1,23,23,1,26
Craig Stedman,,,,,,0,20,23,1,0,22,23,0,26
Mary Murray,,,,,,,1,20,0,1,20,20,2,26
Wade A Kagarise,,,,,,,,0,1,0,21,22,0,26
Jules Mermelstein,,,,,,,,,0,0,1,1,0,26
Ellen Ceisler,,,,,,,,,,0,2,0,23,26
Christine Fizzano Cannon,,,,,,,,,,,0,21,1,26
Paul Lalley,,,,,,,,,,,,0,0,26
Irene M Clark,,,,,,,,,,,,,0,26
Total,34,28,28,27,26,25,23,23,1,29,27,25,24,26
