col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,2
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,2
Vincent Furlong,0,68,65,64,64,63,61,62,60,78,45,2
Vikki Kristiansson,,0,66,65,62,62,61,61,58,26,43,2
Lucretia C Clemons,,,0,64,62,58,57,61,56,24,44,2
Stella Tsai,,,,0,64,62,61,59,59,23,45,2
Shanese Johnson,,,,,0,60,58,58,57,22,45,2
Deborah Canty,,,,,,0,64,59,60,19,46,2
Deborah Cianfrani,,,,,,,0,57,60,20,44,2
Zac Shaffer,,,,,,,,0,58,19,45,2
Mark B Cohen,,,,,,,,,0,17,45,2
Sallie Mundy,,,,,,,,,,10,0,2
Dwayne Woodruff,,,,,,,,,,,2,2
Total,124,70,68,68,67,66,65,64,63,90,52,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,3
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Canty,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,3
Vincent Furlong,1,43,42,41,43,39,40,39,37,54,33,3
Stella Tsai,,1,45,42,44,40,41,42,38,12,37,3
Lucretia C Clemons,,,0,40,43,40,42,40,38,10,38,3
Deborah Cianfrani,,,,0,42,40,38,40,37,13,34,3
Vikki Kristiansson,,,,,0,38,40,42,38,11,35,3
Mark B Cohen,,,,,,0,39,37,35,11,33,3
Zac Shaffer,,,,,,,0,38,34,11,34,3
Deborah Canty,,,,,,,,0,35,10,33,3
Shanese Johnson,,,,,,,,,0,7,31,3
Sallie Mundy,,,,,,,,,,11,0,3
Dwayne Woodruff,,,,,,,,,,,4,3
Total,88,51,49,48,46,45,45,44,39,72,46,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,4
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,4
Vincent Furlong,0,49,52,49,49,49,50,44,47,42,36,4
Deborah Canty,,1,52,50,51,51,51,49,49,44,11,4
Lucretia C Clemons,,,0,49,52,53,53,47,51,42,14,4
Deborah Cianfrani,,,,0,47,49,49,46,47,42,12,4
Stella Tsai,,,,,0,50,51,48,50,44,10,4
Vikki Kristiansson,,,,,,0,51,47,48,42,12,4
Zac Shaffer,,,,,,,0,48,50,42,12,4
Mark B Cohen,,,,,,,,0,48,44,8,4
Shanese Johnson,,,,,,,,,0,41,11,4
Dwayne Woodruff,,,,,,,,,,1,0,4
Sallie Mundy,,,,,,,,,,,4,4
Total,79,57,57,55,55,55,55,53,53,57,42,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,5
,Vincent Furlong,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Mark B Cohen,Deborah Canty,Dwayne Woodruff,Sallie Mundy,5
Vincent Furlong,0,37,33,33,37,35,32,31,31,30,29,5
Stella Tsai,,0,34,34,36,36,33,30,33,29,11,5
Zac Shaffer,,,1,32,34,35,31,31,30,29,8,5
Deborah Cianfrani,,,,0,32,33,36,32,32,32,6,5
Lucretia C Clemons,,,,,0,36,31,31,31,30,8,5
Shanese Johnson,,,,,,0,32,30,31,29,8,5
Vikki Kristiansson,,,,,,,0,32,31,31,6,5
Mark B Cohen,,,,,,,,0,29,30,5,5
Deborah Canty,,,,,,,,,0,28,5,5
Dwayne Woodruff,,,,,,,,,,1,0,5
Sallie Mundy,,,,,,,,,,,3,5
Total,59,40,39,38,38,37,37,36,33,38,34,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,6
,Vincent Furlong,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Deborah Canty,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,6
Vincent Furlong,0,68,66,67,68,67,67,61,64,64,20,6
Zac Shaffer,,1,70,70,70,68,68,64,66,67,5,6
Mark B Cohen,,,1,66,67,65,67,63,64,64,6,6
Lucretia C Clemons,,,,0,70,69,68,62,66,67,3,6
Shanese Johnson,,,,,0,69,68,62,65,67,3,6
Stella Tsai,,,,,,0,68,63,67,67,3,6
Deborah Cianfrani,,,,,,,0,63,66,65,4,6
Deborah Canty,,,,,,,,0,63,64,1,6
Vikki Kristiansson,,,,,,,,,0,63,2,6
Dwayne Woodruff,,,,,,,,,,5,0,6
Sallie Mundy,,,,,,,,,,,3,6
Total,86,77,74,73,73,72,71,68,68,81,25,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,7
,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,7
Vincent Furlong,0,45,44,43,43,42,42,43,42,40,15,7
Mark B Cohen,,0,47,46,45,44,43,45,44,44,3,7
Stella Tsai,,,0,47,47,46,45,45,45,46,1,7
Deborah Cianfrani,,,,0,46,45,44,44,44,44,2,7
Deborah Canty,,,,,0,44,44,45,43,43,1,7
Lucretia C Clemons,,,,,,0,46,43,44,44,1,7
Shanese Johnson,,,,,,,0,43,43,43,1,7
Zac Shaffer,,,,,,,,0,42,41,2,7
Vikki Kristiansson,,,,,,,,,0,43,1,7
Dwayne Woodruff,,,,,,,,,,3,0,7
Sallie Mundy,,,,,,,,,,,2,7
Total,58,50,50,49,47,47,46,46,45,52,18,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,8
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,8
Vincent Furlong,0,53,53,53,51,52,52,52,50,45,41,8
Deborah Canty,,0,54,54,52,53,54,54,50,14,44,8
Deborah Cianfrani,,,0,52,52,52,52,53,50,15,43,8
Lucretia C Clemons,,,,0,51,54,53,53,51,13,44,8
Mark B Cohen,,,,,0,51,49,51,50,12,44,8
Stella Tsai,,,,,,0,52,52,51,12,44,8
Vikki Kristiansson,,,,,,,0,52,49,12,43,8
Zac Shaffer,,,,,,,,0,50,11,44,8
Shanese Johnson,,,,,,,,,0,10,41,8
Sallie Mundy,,,,,,,,,,9,0,8
Dwayne Woodruff,,,,,,,,,,,1,8
Total,86,58,58,57,56,56,55,55,51,59,49,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,9
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Deborah Cianfrani,Sallie Mundy,Dwayne Woodruff,9
Vincent Furlong,1,40,39,38,41,39,39,38,38,40,31,9
Deborah Canty,,0,40,38,39,36,40,38,38,12,30,9
Lucretia C Clemons,,,0,39,38,35,39,38,37,11,30,9
Stella Tsai,,,,0,38,35,37,39,37,10,31,9
Zac Shaffer,,,,,0,36,38,38,38,11,31,9
Mark B Cohen,,,,,,1,35,35,34,10,30,9
Shanese Johnson,,,,,,,0,37,38,11,30,9
Vikki Kristiansson,,,,,,,,0,37,11,29,9
Deborah Cianfrani,,,,,,,,,0,11,28,9
Sallie Mundy,,,,,,,,,,2,0,9
Dwayne Woodruff,,,,,,,,,,,2,9
Total,72,42,42,42,42,41,41,41,39,46,38,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,10
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,10
Vincent Furlong,4,60,59,54,57,55,58,54,51,52,41,10
Vikki Kristiansson,,0,60,58,59,57,56,57,51,53,16,10
Zac Shaffer,,,0,57,55,58,54,55,53,54,11,10
Stella Tsai,,,,0,56,55,54,55,53,54,9,10
Deborah Cianfrani,,,,,0,51,56,57,51,50,12,10
Lucretia C Clemons,,,,,,0,52,53,52,53,9,10
Mark B Cohen,,,,,,,1,53,52,49,12,10
Deborah Canty,,,,,,,,0,52,51,10,10
Shanese Johnson,,,,,,,,,0,48,7,10
Dwayne Woodruff,,,,,,,,,,2,0,10
Sallie Mundy,,,,,,,,,,,6,10
Total,97,69,65,63,62,62,62,61,55,64,50,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,11
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Stella Tsai,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,11
Vincent Furlong,1,68,67,65,66,63,63,61,61,67,49,11
Zac Shaffer,,0,68,67,67,66,61,60,60,24,50,11
Vikki Kristiansson,,,0,62,69,64,65,59,64,23,49,11
Deborah Cianfrani,,,,0,62,64,59,60,60,22,49,11
Lucretia C Clemons,,,,,0,63,64,57,62,23,47,11
Deborah Canty,,,,,,0,61,60,60,16,50,11
Stella Tsai,,,,,,,1,56,61,18,48,11
Mark B Cohen,,,,,,,,0,59,16,48,11
Shanese Johnson,,,,,,,,,0,16,47,11
Sallie Mundy,,,,,,,,,,11,0,11
Dwayne Woodruff,,,,,,,,,,,4,11
Total,117,75,73,72,71,67,67,65,64,87,58,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,12
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Sallie Mundy,Dwayne Woodruff,12
Vincent Furlong,2,53,54,50,49,49,46,47,44,71,40,12
Mark B Cohen,,2,46,45,45,45,45,46,42,18,37,12
Vikki Kristiansson,,,1,51,50,47,46,47,42,17,38,12
Lucretia C Clemons,,,,0,50,46,47,44,42,16,36,12
Zac Shaffer,,,,,0,44,44,45,42,14,37,12
Stella Tsai,,,,,,0,44,43,42,14,35,12
Shanese Johnson,,,,,,,0,43,40,14,34,12
Deborah Canty,,,,,,,,0,42,12,35,12
Deborah Cianfrani,,,,,,,,,0,12,34,12
Sallie Mundy,,,,,,,,,,8,0,12
Dwayne Woodruff,,,,,,,,,,,1,12
Total,114,58,57,53,52,50,49,48,47,79,49,12
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Sallie Mundy,Dwayne Woodruff,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Deborah Canty,Shanese Johnson,13
Sallie Mundy,22,0,150,38,38,35,35,35,32,30,26,13
Dwayne Woodruff,,3,18,20,20,20,20,18,18,13,16,13
Vincent Furlong,,,5,49,49,43,45,45,42,41,36,13
Vikki Kristiansson,,,,0,51,48,50,46,48,37,40,13
Zac Shaffer,,,,,0,47,45,47,47,38,40,13
Stella Tsai,,,,,,0,45,43,47,37,40,13
Deborah Cianfrani,,,,,,,0,45,42,37,38,13
Mark B Cohen,,,,,,,,1,39,34,39,13
Lucretia C Clemons,,,,,,,,,0,34,39,13
Deborah Canty,,,,,,,,,,0,32,13
Shanese Johnson,,,,,,,,,,,1,13
Total,182,28,174,60,59,57,56,55,53,43,43,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,14
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,14
Vincent Furlong,2,50,51,51,52,49,48,47,44,78,37,14
Deborah Cianfrani,,0,45,47,46,48,44,44,42,24,34,14
Stella Tsai,,,0,48,47,44,45,47,43,20,35,14
Vikki Kristiansson,,,,0,47,48,45,46,42,23,32,14
Zac Shaffer,,,,,0,47,43,45,42,21,33,14
Mark B Cohen,,,,,,0,41,44,43,18,35,14
Deborah Canty,,,,,,,0,43,39,18,31,14
Lucretia C Clemons,,,,,,,,1,43,16,33,14
Shanese Johnson,,,,,,,,,0,13,31,14
Sallie Mundy,,,,,,,,,,11,0,14
Dwayne Woodruff,,,,,,,,,,,3,14
Total,117,59,55,55,54,53,50,50,44,98,46,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,15
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Sallie Mundy,Dwayne Woodruff,15
Vincent Furlong,0,54,49,48,48,44,47,46,47,54,44,15
Vikki Kristiansson,,0,48,48,48,43,46,45,46,14,40,15
Stella Tsai,,,0,49,49,41,43,45,43,8,43,15
Lucretia C Clemons,,,,0,49,41,44,45,42,8,41,15
Shanese Johnson,,,,,0,42,45,46,42,8,41,15
Mark B Cohen,,,,,,1,43,42,41,8,39,15
Zac Shaffer,,,,,,,0,45,42,10,38,15
Deborah Canty,,,,,,,,0,44,7,40,15
Deborah Cianfrani,,,,,,,,,1,9,38,15
Sallie Mundy,,,,,,,,,,12,0,15
Dwayne Woodruff,,,,,,,,,,,1,15
Total,99,55,52,51,51,49,49,48,48,67,49,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,16
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Deborah Canty,Zac Shaffer,Sallie Mundy,Dwayne Woodruff,16
Vincent Furlong,3,34,34,36,34,34,34,32,32,54,25,16
Deborah Cianfrani,,0,31,31,29,30,31,32,30,9,30,16
Stella Tsai,,,0,36,35,36,30,30,30,12,27,16
Vikki Kristiansson,,,,0,36,36,31,31,31,14,24,16
Lucretia C Clemons,,,,,0,35,29,29,30,12,24,16
Shanese Johnson,,,,,,0,30,30,30,12,24,16
Mark B Cohen,,,,,,,0,31,31,9,24,16
Deborah Canty,,,,,,,,0,30,7,25,16
Zac Shaffer,,,,,,,,,0,9,24,16
Sallie Mundy,,,,,,,,,,8,0,16
Dwayne Woodruff,,,,,,,,,,,2,16
Total,84,39,39,38,36,36,34,33,33,65,34,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,17
,Vincent Furlong,Zac Shaffer,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,17
Vincent Furlong,2,45,43,45,45,45,43,44,41,90,30,17
Zac Shaffer,,0,45,45,44,46,44,45,43,18,35,17
Deborah Canty,,,1,45,41,44,43,43,43,15,32,17
Mark B Cohen,,,,0,42,45,44,44,42,16,32,17
Deborah Cianfrani,,,,,0,41,41,43,41,16,31,17
Lucretia C Clemons,,,,,,0,45,44,44,17,30,17
Stella Tsai,,,,,,,0,44,42,15,33,17
Vikki Kristiansson,,,,,,,,0,41,16,31,17
Shanese Johnson,,,,,,,,,0,14,29,17
Sallie Mundy,,,,,,,,,,16,0,17
Dwayne Woodruff,,,,,,,,,,,5,17
Total,124,55,50,50,49,49,49,49,45,110,46,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,18
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,18
Vincent Furlong,0,57,56,53,54,53,48,47,39,100,35,18
Vikki Kristiansson,,0,55,56,53,53,52,50,42,21,39,18
Deborah Canty,,,0,52,54,49,49,51,39,19,40,18
Zac Shaffer,,,,0,49,51,50,49,42,21,39,18
Deborah Cianfrani,,,,,0,47,46,47,38,20,38,18
Mark B Cohen,,,,,,0,45,44,41,19,36,18
Lucretia C Clemons,,,,,,,0,46,42,14,37,18
Stella Tsai,,,,,,,,0,39,15,36,18
Shanese Johnson,,,,,,,,,0,12,30,18
Sallie Mundy,,,,,,,,,,10,0,18
Dwayne Woodruff,,,,,,,,,,,4,18
Total,138,62,61,61,59,56,53,52,43,112,47,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,19
,Vincent Furlong,Zac Shaffer,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,19
Vincent Furlong,4,39,38,37,36,37,37,36,35,41,32,19
Zac Shaffer,,0,46,44,43,42,41,40,39,9,38,19
Stella Tsai,,,0,43,43,42,39,39,37,9,37,19
Deborah Canty,,,,0,42,41,39,39,37,8,36,19
Lucretia C Clemons,,,,,0,41,38,38,37,7,36,19
Vikki Kristiansson,,,,,,0,39,38,36,8,35,19
Deborah Cianfrani,,,,,,,0,38,38,8,34,19
Mark B Cohen,,,,,,,,0,37,7,34,19
Shanese Johnson,,,,,,,,,0,8,32,19
Sallie Mundy,,,,,,,,,,12,0,19
Dwayne Woodruff,,,,,,,,,,,2,19
Total,78,48,47,45,44,43,42,41,40,54,44,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,20
,Vincent Furlong,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,20
Vincent Furlong,0,31,29,28,30,29,28,28,27,28,25,20
Stella Tsai,,0,30,28,31,30,28,29,28,6,27,20
Deborah Canty,,,0,27,30,29,27,28,27,5,26,20
Mark B Cohen,,,,0,28,26,29,27,27,4,27,20
Zac Shaffer,,,,,0,29,28,28,27,5,26,20
Vikki Kristiansson,,,,,,0,26,28,27,6,24,20
Deborah Cianfrani,,,,,,,0,27,27,4,25,20
Lucretia C Clemons,,,,,,,,0,28,4,25,20
Shanese Johnson,,,,,,,,,0,4,24,20
Sallie Mundy,,,,,,,,,,6,0,20
Dwayne Woodruff,,,,,,,,,,,1,20
Total,53,33,31,31,31,30,29,29,28,34,31,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,21
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,21
Vincent Furlong,0,53,53,53,54,52,51,53,51,47,34,21
Deborah Cianfrani,,0,54,55,54,53,48,50,51,20,36,21
Stella Tsai,,,0,55,57,55,50,51,54,22,36,21
Deborah Canty,,,,0,55,54,50,51,51,21,35,21
Lucretia C Clemons,,,,,0,55,50,52,54,22,35,21
Vikki Kristiansson,,,,,,0,48,50,53,22,34,21
Mark B Cohen,,,,,,,0,52,49,19,37,21
Zac Shaffer,,,,,,,,0,49,19,36,21
Shanese Johnson,,,,,,,,,0,19,34,21
Sallie Mundy,,,,,,,,,,9,0,21
Dwayne Woodruff,,,,,,,,,,,4,21
Total,84,60,60,59,59,58,56,56,54,61,45,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,22
,Vincent Furlong,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,22
Vincent Furlong,0,65,62,64,63,62,62,61,60,68,52,22
Mark B Cohen,,0,63,66,66,66,65,63,62,14,56,22
Stella Tsai,,,0,65,64,62,60,63,62,10,57,22
Vikki Kristiansson,,,,0,64,63,61,63,63,12,54,22
Deborah Canty,,,,,0,64,63,64,62,10,54,22
Zac Shaffer,,,,,,0,61,62,60,11,54,22
Deborah Cianfrani,,,,,,,0,61,60,11,52,22
Lucretia C Clemons,,,,,,,,0,63,10,54,22
Shanese Johnson,,,,,,,,,0,10,53,22
Sallie Mundy,,,,,,,,,,6,0,22
Dwayne Woodruff,,,,,,,,,,,3,22
Total,123,73,69,68,67,67,66,65,64,76,65,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,23
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Shanese Johnson,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,23
Vincent Furlong,0,75,71,66,68,68,65,65,62,53,49,23
Vikki Kristiansson,,0,75,67,70,70,69,68,63,31,48,23
Lucretia C Clemons,,,0,64,68,67,66,67,61,26,47,23
Deborah Cianfrani,,,,2,62,62,66,63,63,22,48,23
Stella Tsai,,,,,1,63,64,63,60,24,48,23
Zac Shaffer,,,,,,0,63,60,61,22,48,23
Deborah Canty,,,,,,,0,63,61,22,46,23
Shanese Johnson,,,,,,,,0,59,21,47,23
Mark B Cohen,,,,,,,,,0,16,50,23
Sallie Mundy,,,,,,,,,,7,0,23
Dwayne Woodruff,,,,,,,,,,,2,23
Total,104,81,75,73,73,72,69,69,66,64,57,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,24
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,24
Vincent Furlong,0,31,32,32,29,30,31,30,29,43,24,24
Deborah Canty,,0,33,32,30,32,32,31,31,11,24,24
Deborah Cianfrani,,,0,32,30,31,32,30,31,11,23,24
Stella Tsai,,,,1,28,32,32,31,30,10,23,24
Mark B Cohen,,,,,1,28,29,27,30,11,22,24
Zac Shaffer,,,,,,0,31,31,30,10,22,24
Lucretia C Clemons,,,,,,,0,31,31,10,23,24
Vikki Kristiansson,,,,,,,,0,29,10,22,24
Shanese Johnson,,,,,,,,,0,9,23,24
Sallie Mundy,,,,,,,,,,7,0,24
Dwayne Woodruff,,,,,,,,,,,0,24
Total,68,35,35,35,34,34,33,33,32,52,28,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,25
,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,25
Vincent Furlong,0,39,37,38,38,37,35,33,33,45,24,25
Stella Tsai,,0,38,40,38,39,34,33,35,15,24,25
Deborah Canty,,,1,38,36,38,33,32,33,11,26,25
Lucretia C Clemons,,,,0,37,38,33,32,35,13,24,25
Vikki Kristiansson,,,,,0,36,35,33,35,11,25,25
Zac Shaffer,,,,,,0,34,33,33,12,24,25
Deborah Cianfrani,,,,,,,1,32,32,10,23,25
Mark B Cohen,,,,,,,,0,32,7,25,25
Shanese Johnson,,,,,,,,,0,8,24,25
Sallie Mundy,,,,,,,,,,6,0,25
Dwayne Woodruff,,,,,,,,,,,1,25
Total,73,42,41,40,40,39,38,35,35,53,28,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,26
,Vincent Furlong,Mark B Cohen,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,26
Vincent Furlong,0,48,44,44,44,44,45,43,45,37,25,26
Mark B Cohen,,0,44,46,44,44,45,45,45,37,12,26
Shanese Johnson,,,0,44,47,46,46,42,45,40,9,26
Deborah Canty,,,,0,44,43,44,45,43,38,10,26
Lucretia C Clemons,,,,,0,46,46,42,45,39,9,26
Stella Tsai,,,,,,0,45,43,45,39,8,26
Vikki Kristiansson,,,,,,,0,43,45,38,10,26
Deborah Cianfrani,,,,,,,,1,42,35,10,26
Zac Shaffer,,,,,,,,,0,37,9,26
Dwayne Woodruff,,,,,,,,,,7,0,26
Sallie Mundy,,,,,,,,,,,3,26
Total,63,50,49,48,48,48,48,47,46,51,30,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,27
,Deborah Canty,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Dwayne Woodruff,Sallie Mundy,27
Deborah Canty,1,68,66,67,66,66,65,65,64,65,4,27
Stella Tsai,,0,67,68,68,66,65,65,63,65,5,27
Vincent Furlong,,,0,67,67,65,64,62,63,62,8,27
Vikki Kristiansson,,,,0,68,68,65,64,64,64,5,27
Lucretia C Clemons,,,,,0,67,64,63,62,64,5,27
Zac Shaffer,,,,,,0,64,63,63,64,4,27
Mark B Cohen,,,,,,,0,64,65,64,2,27
Shanese Johnson,,,,,,,,0,63,64,1,27
Deborah Cianfrani,,,,,,,,,0,62,2,27
Dwayne Woodruff,,,,,,,,,,2,0,27
Sallie Mundy,,,,,,,,,,,0,27
Total,71,71,71,70,69,68,67,66,65,70,9,27
