col_1,col_2,col_3,division
Beth Grossman,,38,49
Total,102,38,49
,District Attorney,,50
,Lawrence S Krasner,Beth Grossman,50
Lawrence S Krasner,124,0,50
Beth Grossman,,8,50
Total,124,8,50
,District Attorney,,51
,Lawrence S Krasner,Beth Grossman,51
Lawrence S Krasner,44,0,51
Beth Grossman,,8,51
Total,44,8,51
