col_1,col_2,col_3,col_4,col_5,division
Beth Grossman,,,,9,39
Total,143,80,133,92,39
,Justice Of The Supreme Court,,District Attorney,,40
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,40
Dwayne Woodruff,1,0,94,21,40
Sallie Mundy,,4,3,66,40
Lawrence S Krasner,,,6,0,40
Beth Grossman,,,,9,40
Total,116,73,103,96,40
,District Attorney,,Justice Of The Supreme Court,,41
,Beth Grossman,Lawrence S Krasner,Dwayne Woodruff,Sallie Mundy,41
Beth Grossman,12,0,19,90,41
Lawrence S Krasner,,6,83,7,41
Dwayne Woodruff,,,1,0,41
Sallie Mundy,,,,2,41
Total,121,96,103,99,41
,District Attorney,,Justice Of The Supreme Court,,42
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,42
Beth Grossman,10,0,66,14,42
Lawrence S Krasner,,4,4,55,42
Sallie Mundy,,,1,0,42
Dwayne Woodruff,,,,1,42
Total,90,63,71,70,42
,Justice Of The Supreme Court,,District Attorney,,43
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,43
Dwayne Woodruff,3,0,74,11,43
Sallie Mundy,,1,2,60,43
Lawrence S Krasner,,,3,0,43
Beth Grossman,,,,5,43
Total,88,63,79,76,43
,District Attorney,,Justice Of The Supreme Court,,44
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,44
Beth Grossman,10,0,132,17,44
Lawrence S Krasner,,0,6,41,44
Sallie Mundy,,,2,0,44
Dwayne Woodruff,,,,2,44
Total,159,47,140,60,44
,Justice Of The Supreme Court,,District Attorney,,45
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,45
Dwayne Woodruff,11,0,110,30,45
Sallie Mundy,,2,6,81,45
Lawrence S Krasner,,,11,0,45
Beth Grossman,,,,12,45
Total,151,89,127,123,45
