col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Geoff Moulton,,,,0,0,0,1,0,1,20
Mary Murray,,,,,0,2,0,1,0,20
Emil Giordano,,,,,,0,0,0,0,20
Craig Stedman,,,,,,,0,0,1,20
Jules Mermelstein,,,,,,,,0,0,20
Wade A Kagarise,,,,,,,,,0,20
Total,78,76,71,66,3,2,1,1,1,20
,Judge Of The Superior Court,,,,,,,,,21
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,21
Carolyn H Nichols,4,55,53,53,3,1,1,0,0,21
Maria Mclaughlin,,3,53,52,3,0,0,0,0,21
Debbie Kunselman,,,1,52,3,0,0,0,0,21
Geoff Moulton,,,,0,3,1,1,0,0,21
Jules Mermelstein,,,,,1,0,0,0,0,21
Craig Stedman,,,,,,0,1,0,0,21
Mary Murray,,,,,,,0,0,0,21
Emil Giordano,,,,,,,,0,0,21
Wade A Kagarise,,,,,,,,,0,21
Total,61,59,55,54,5,1,1,0,0,21
,Judge Of The Superior Court,,,,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,22
Carolyn H Nichols,4,88,89,90,0,0,0,1,0,22
Maria Mclaughlin,,3,90,88,1,0,1,1,0,22
Debbie Kunselman,,,1,88,1,0,1,0,0,22
Geoff Moulton,,,,0,0,0,0,1,0,22
Craig Stedman,,,,,1,1,2,1,0,22
Emil Giordano,,,,,,1,1,1,0,22
Mary Murray,,,,,,,0,1,0,22
Wade A Kagarise,,,,,,,,0,0,22
Jules Mermelstein,,,,,,,,,0,22
Total,95,94,93,90,3,2,2,2,0,22
,Judge Of The Superior Court,,,,,,,,,23
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Mary Murray,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Craig Stedman,23
Carolyn H Nichols,5,72,70,70,2,1,2,0,0,23
Debbie Kunselman,,1,68,69,2,1,2,0,0,23
Maria Mclaughlin,,,2,69,1,0,0,0,0,23
Geoff Moulton,,,,0,0,0,2,0,0,23
Mary Murray,,,,,0,2,0,1,1,23
Emil Giordano,,,,,,0,0,1,1,23
Jules Mermelstein,,,,,,,0,0,0,23
Wade A Kagarise,,,,,,,,1,1,23
Craig Stedman,,,,,,,,,0,23
Total,79,73,73,71,3,2,2,2,1,23
,Judge Of The Superior Court,,,,,,,,,24
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,24
Carolyn H Nichols,8,68,67,66,0,2,0,0,0,24
Maria Mclaughlin,,8,68,65,0,1,0,0,0,24
Geoff Moulton,,,1,64,0,1,0,0,0,24
Debbie Kunselman,,,,0,0,1,0,0,0,24
Emil Giordano,,,,,1,0,1,1,1,24
Jules Mermelstein,,,,,,0,0,0,0,24
Craig Stedman,,,,,,,0,1,1,24
Mary Murray,,,,,,,,0,1,24
Wade A Kagarise,,,,,,,,,0,24
Total,77,77,69,66,2,2,1,1,1,24
,Judge Of The Superior Court,,,,,,,,,25
,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Jules Mermelstein,Craig Stedman,Wade A Kagarise,Emil Giordano,Mary Murray,25
Maria Mclaughlin,5,76,74,67,3,1,1,0,0,25
Debbie Kunselman,,1,73,66,4,1,1,0,0,25
Geoff Moulton,,,1,66,3,0,0,0,0,25
Carolyn H Nichols,,,,6,2,0,0,0,0,25
Jules Mermelstein,,,,,0,0,0,0,0,25
Craig Stedman,,,,,,0,2,1,1,25
Wade A Kagarise,,,,,,,0,1,1,25
Emil Giordano,,,,,,,,0,1,25
Mary Murray,,,,,,,,,0,25
Total,84,78,76,74,4,2,2,1,1,25
,Judge Of The Superior Court,,,,,,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Jules Mermelstein,Wade A Kagarise,26
Carolyn H Nichols,9,75,74,72,0,1,2,0,0,26
Maria Mclaughlin,,2,73,72,0,0,1,0,0,26
Debbie Kunselman,,,0,72,0,1,2,0,0,26
Geoff Moulton,,,,1,0,0,0,0,0,26
Craig Stedman,,,,,2,0,0,0,0,26
Emil Giordano,,,,,,1,1,0,0,26
Mary Murray,,,,,,,0,0,0,26
Jules Mermelstein,,,,,,,,0,0,26
Wade A Kagarise,,,,,,,,,0,26
Total,85,77,75,74,2,2,2,0,0,26
,Judge Of The Superior Court,,,,,,,,,27
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,27
Carolyn H Nichols,4,54,55,52,0,0,0,0,0,27
Debbie Kunselman,,1,54,52,0,0,0,0,0,27
Maria Mclaughlin,,,0,52,0,0,0,0,0,27
Geoff Moulton,,,,0,0,0,0,0,0,27
Craig Stedman,,,,,0,1,1,1,0,27
Emil Giordano,,,,,,0,1,1,0,27
Mary Murray,,,,,,,0,1,0,27
Wade A Kagarise,,,,,,,,0,0,27
Jules Mermelstein,,,,,,,,,0,27
Total,59,55,55,52,1,1,1,1,0,27
,Judge Of The Superior Court,,,,,,,,,28
,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,28
Carolyn H Nichols,4,85,85,83,2,2,1,1,1,28
Debbie Kunselman,,0,84,82,2,1,1,1,2,28
Geoff Moulton,,,0,83,1,1,0,1,0,28
Maria Mclaughlin,,,,2,0,1,0,0,0,28
Craig Stedman,,,,,0,5,5,3,0,28
Mary Murray,,,,,,0,5,3,0,28
Emil Giordano,,,,,,,0,3,0,28
Wade A Kagarise,,,,,,,,0,0,28
Jules Mermelstein,,,,,,,,,0,28
Total,92,89,86,86,6,6,5,4,2,28
