col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Wade A Kagarise,,,,,,,,,0,4
Total,125,121,118,112,19,14,14,13,11,4
,Judge Of The Superior Court,,,,,,,,,5
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,5
Maria Mclaughlin,8,121,121,112,5,15,2,5,2,5
Debbie Kunselman,,0,120,114,6,13,5,3,0,5
Carolyn H Nichols,,,1,109,4,13,0,2,1,5
Geoff Moulton,,,,2,5,8,5,0,0,5
Emil Giordano,,,,,2,2,13,10,8,5
Jules Mermelstein,,,,,,1,1,2,0,5
Craig Stedman,,,,,,,0,9,6,5
Mary Murray,,,,,,,,0,7,5
Wade A Kagarise,,,,,,,,,0,5
Total,138,129,126,121,20,20,14,13,8,5
,Judge Of The Superior Court,,,,,,,,,6
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,6
Maria Mclaughlin,6,166,164,157,6,5,4,2,12,6
Debbie Kunselman,,1,164,159,10,8,3,2,10,6
Carolyn H Nichols,,,4,158,0,3,3,2,13,6
Geoff Moulton,,,,1,4,7,0,1,6,6
Emil Giordano,,,,,0,19,17,16,1,6
Craig Stedman,,,,,,0,15,16,1,6
Mary Murray,,,,,,,1,15,0,6
Wade A Kagarise,,,,,,,,0,0,6
Jules Mermelstein,,,,,,,,,1,6
Total,181,178,175,167,27,26,22,19,16,6
,Judge Of The Superior Court,,,,,,,,,7
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Jules Mermelstein,Wade A Kagarise,7
Maria Mclaughlin,6,180,166,164,12,7,4,12,2,7
Debbie Kunselman,,0,160,167,13,7,5,11,2,7
Carolyn H Nichols,,,6,150,2,5,1,12,0,7
Geoff Moulton,,,,2,9,0,3,3,0,7
Emil Giordano,,,,,2,17,18,1,14,7
Mary Murray,,,,,,1,15,2,12,7
Craig Stedman,,,,,,,1,0,12,7
Jules Mermelstein,,,,,,,,1,0,7
Wade A Kagarise,,,,,,,,,0,7
Total,197,187,176,171,31,23,21,17,14,7
,Judge Of The Superior Court,,,,,,,,,8
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Craig Stedman,Wade A Kagarise,Mary Murray,Jules Mermelstein,8
Carolyn H Nichols,7,106,107,99,5,0,1,0,5,8
Debbie Kunselman,,1,103,101,10,3,1,0,5,8
Maria Mclaughlin,,,3,95,4,0,0,0,4,8
Geoff Moulton,,,,1,5,3,1,0,1,8
Emil Giordano,,,,,2,20,17,16,0,8
Craig Stedman,,,,,,1,17,16,0,8
Wade A Kagarise,,,,,,,0,16,0,8
Mary Murray,,,,,,,,0,0,8
Jules Mermelstein,,,,,,,,,1,8
Total,118,112,111,103,29,21,18,16,6,8
,Judge Of The Superior Court,,,,,,,,,9
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Mary Murray,Craig Stedman,Wade A Kagarise,9
Carolyn H Nichols,9,148,148,143,1,15,3,1,0,9
Maria Mclaughlin,,4,146,134,3,8,2,2,1,9
Debbie Kunselman,,,0,139,7,14,3,3,0,9
Geoff Moulton,,,,1,5,9,3,3,2,9
Emil Giordano,,,,,0,0,9,10,9,9
Jules Mermelstein,,,,,,0,1,0,1,9
Mary Murray,,,,,,,0,8,9,9
Craig Stedman,,,,,,,,0,8,9
Wade A Kagarise,,,,,,,,,0,9
Total,169,161,160,152,16,16,13,12,10,9
,Judge Of The Superior Court,,,,,,,,,10
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Jules Mermelstein,Mary Murray,Wade A Kagarise,10
Maria Mclaughlin,5,153,152,146,6,4,8,4,3,10
Debbie Kunselman,,0,150,155,8,9,11,3,1,10
Carolyn H Nichols,,,3,145,0,1,11,2,2,10
Geoff Moulton,,,,0,7,8,7,0,2,10
Emil Giordano,,,,,1,12,1,9,8,10
Craig Stedman,,,,,,0,2,7,9,10
Jules Mermelstein,,,,,,,0,1,0,10
Mary Murray,,,,,,,,0,7,10
Wade A Kagarise,,,,,,,,,0,10
Total,168,165,161,158,19,18,14,11,11,10
,Judge Of The Superior Court,,,,,,,,,11
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,11
Debbie Kunselman,4,157,156,137,10,7,6,15,1,11
Maria Mclaughlin,,2,154,133,9,5,2,14,1,11
Carolyn H Nichols,,,2,132,8,5,6,13,1,11
Geoff Moulton,,,,2,6,3,1,5,0,11
Emil Giordano,,,,,1,23,18,0,16,11
Craig Stedman,,,,,,1,16,0,16,11
Mary Murray,,,,,,,0,0,15,11
Jules Mermelstein,,,,,,,,0,1,11
Wade A Kagarise,,,,,,,,,0,11
Total,171,166,165,141,32,26,22,17,17,11
,Judge Of The Superior Court,,,,,,,,,12
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,12
Maria Mclaughlin,4,163,154,149,8,12,2,3,0,12
Carolyn H Nichols,,2,156,152,4,16,2,3,0,12
Debbie Kunselman,,,2,150,9,16,5,4,0,12
Geoff Moulton,,,,0,6,9,2,0,0,12
Emil Giordano,,,,,0,3,13,12,9,12
Jules Mermelstein,,,,,,1,1,1,1,12
Craig Stedman,,,,,,,0,11,9,12
Mary Murray,,,,,,,,0,8,12
Wade A Kagarise,,,,,,,,,0,12
Total,173,172,168,158,23,21,15,14,9,12
,Judge Of The Superior Court,,,,,,,,,13
,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Emil Giordano,Mary Murray,13
Debbie Kunselman,1,50,48,48,2,1,2,0,0,13
Carolyn H Nichols,,1,47,47,1,1,0,0,0,13
Maria Mclaughlin,,,3,44,0,0,0,0,0,13
Geoff Moulton,,,,0,2,1,1,0,0,13
Craig Stedman,,,,,0,0,1,0,0,13
Jules Mermelstein,,,,,,1,0,0,0,13
Wade A Kagarise,,,,,,,0,0,0,13
Emil Giordano,,,,,,,,0,0,13
Mary Murray,,,,,,,,,0,13
Total,55,52,51,49,2,2,2,0,0,13
,Judge Of The Superior Court,,,,,,,,,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Wade A Kagarise,Mary Murray,Jules Mermelstein,14
Maria Mclaughlin,9,121,112,105,1,1,1,2,6,14
Carolyn H Nichols,,4,111,103,2,0,2,2,7,14
Geoff Moulton,,,1,102,6,7,2,0,5,14
Debbie Kunselman,,,,5,6,6,2,3,3,14
Emil Giordano,,,,,0,19,17,16,0,14
Craig Stedman,,,,,,0,15,14,1,14
Wade A Kagarise,,,,,,,1,16,1,14
Mary Murray,,,,,,,,0,0,14
Jules Mermelstein,,,,,,,,,0,14
Total,136,130,121,118,23,21,20,18,8,14
,Judge Of The Superior Court,,,,,,,,,15
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,15
Carolyn H Nichols,4,187,184,176,5,2,7,2,14,15
Maria Mclaughlin,,5,181,173,7,2,9,5,8,15
Debbie Kunselman,,,2,183,11,7,3,0,13,15
Geoff Moulton,,,,1,13,6,3,2,6,15
Emil Giordano,,,,,1,38,34,35,1,15
Craig Stedman,,,,,,1,35,34,1,15
Mary Murray,,,,,,,0,36,2,15
Wade A Kagarise,,,,,,,,0,0,15
Jules Mermelstein,,,,,,,,,1,15
Total,203,202,200,192,49,43,43,38,16,15
,Judge Of The Superior Court,,,,,,,,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Jules Mermelstein,Mary Murray,Wade A Kagarise,16
Maria Mclaughlin,8,274,270,238,9,4,14,4,1,16
Carolyn H Nichols,,5,266,232,5,3,13,5,0,16
Debbie Kunselman,,,0,244,14,11,17,3,0,16
Geoff Moulton,,,,4,15,11,8,1,1,16
Emil Giordano,,,,,0,24,1,13,14,16
Craig Stedman,,,,,,0,2,13,15,16
Jules Mermelstein,,,,,,,3,1,1,16
Mary Murray,,,,,,,,1,13,16
Wade A Kagarise,,,,,,,,,0,16
Total,298,288,287,259,32,28,22,19,15,16
,Judge Of The Superior Court,,,,,,,,,17
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,17
Maria Mclaughlin,3,160,149,138,1,17,2,3,1,17
Carolyn H Nichols,,2,148,135,2,18,2,2,1,17
Debbie Kunselman,,,1,147,10,15,8,2,1,17
Geoff Moulton,,,,1,13,9,11,1,2,17
Emil Giordano,,,,,1,1,20,12,13,17
Jules Mermelstein,,,,,,3,3,0,1,17
Craig Stedman,,,,,,,0,13,13,17
Mary Murray,,,,,,,,0,12,17
Wade A Kagarise,,,,,,,,,0,17
Total,170,168,165,156,27,25,24,15,15,17
,Judge Of The Superior Court,,,,,,,,,18
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,18
Maria Mclaughlin,7,148,138,132,3,3,2,0,8,18
Carolyn H Nichols,,0,135,131,5,2,2,0,11,18
Debbie Kunselman,,,1,139,8,8,0,0,9,18
Geoff Moulton,,,,1,9,8,0,0,3,18
Craig Stedman,,,,,1,19,13,12,0,18
Emil Giordano,,,,,,1,14,12,0,18
Mary Murray,,,,,,,0,12,0,18
Wade A Kagarise,,,,,,,,0,0,18
Jules Mermelstein,,,,,,,,,0,18
Total,164,155,151,145,24,24,15,12,11,18
,Judge Of The Superior Court,,,,,,,,,19
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Wade A Kagarise,Mary Murray,19
Maria Mclaughlin,7,145,140,137,4,8,2,1,0,19
Carolyn H Nichols,,3,141,139,5,9,1,2,0,19
Debbie Kunselman,,,1,135,4,10,3,2,0,19
Geoff Moulton,,,,2,6,4,2,1,0,19
Emil Giordano,,,,,1,1,7,9,6,19
Jules Mermelstein,,,,,,1,0,0,0,19
Craig Stedman,,,,,,,0,6,6,19
Wade A Kagarise,,,,,,,,0,6,19
Mary Murray,,,,,,,,,1,19
Total,155,154,147,145,15,12,9,9,7,19
,Judge Of The Superior Court,,,,,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,20
Maria Mclaughlin,2,78,79,74,2,1,3,2,1,20
Carolyn H Nichols,,1,79,74,1,2,2,1,1,20
Debbie Kunselman,,,0,74,2,3,3,1,1,20
Geoff Moulton,,,,1,0,1,2,0,0,20
Craig Stedman,,,,,0,4,1,3,2,20
Emil Giordano,,,,,,0,0,2,2,20
Jules Mermelstein,,,,,,,1,1,0,20
Mary Murray,,,,,,,,1,2,20
Wade A Kagarise,,,,,,,,,0,20
Total,84,82,82,77,5,5,5,5,3,20
,Judge Of The Superior Court,,,,,,,,,21
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Craig Stedman,Mary Murray,21
Carolyn H Nichols,4,103,102,96,0,6,2,0,1,21
Maria Mclaughlin,,7,98,98,0,5,0,0,2,21
Debbie Kunselman,,,1,95,3,5,2,2,2,21
Geoff Moulton,,,,0,2,3,1,2,1,21
Emil Giordano,,,,,0,0,5,6,4,21
Jules Mermelstein,,,,,,0,1,0,1,21
Wade A Kagarise,,,,,,,0,5,3,21
Craig Stedman,,,,,,,,0,3,21
Mary Murray,,,,,,,,,0,21
Total,113,113,107,101,7,7,7,6,6,21
,Judge Of The Superior Court,,,,,,,,,22
,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,22
Maria Mclaughlin,8,221,213,212,4,7,13,7,0,22
Debbie Kunselman,,1,218,213,10,9,16,5,1,22
Geoff Moulton,,,0,206,9,7,12,4,1,22
Carolyn H Nichols,,,,6,4,1,14,3,0,22
Craig Stedman,,,,,2,14,1,11,10,22
Emil Giordano,,,,,,2,1,14,10,22
Jules Mermelstein,,,,,,,2,2,1,22
Mary Murray,,,,,,,,0,10,22
Wade A Kagarise,,,,,,,,,0,22
Total,240,236,228,227,24,24,23,19,11,22
,Judge Of The Superior Court,,,,,,,,,23
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Jules Mermelstein,Mary Murray,Wade A Kagarise,23
Debbie Kunselman,3,219,216,215,14,10,22,2,0,23
Maria Mclaughlin,,6,207,200,8,4,17,2,1,23
Carolyn H Nichols,,,1,200,4,4,19,0,0,23
Geoff Moulton,,,,2,12,11,11,0,0,23
Emil Giordano,,,,,1,26,0,22,21,23
Craig Stedman,,,,,,1,1,18,19,23
Jules Mermelstein,,,,,,,0,0,1,23
Mary Murray,,,,,,,,0,19,23
Wade A Kagarise,,,,,,,,,0,23
Total,241,231,222,222,40,33,25,23,22,23
,Judge Of The Superior Court,,,,,,,,,24
,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,24
Debbie Kunselman,2,190,197,184,20,14,3,13,2,24
Maria Mclaughlin,,5,187,188,11,4,4,10,1,24
Geoff Moulton,,,2,180,15,12,0,11,2,24
Carolyn H Nichols,,,,1,1,1,1,16,0,24
Emil Giordano,,,,,2,30,21,1,18,24
Craig Stedman,,,,,,1,19,2,18,24
Mary Murray,,,,,,,0,1,18,24
Jules Mermelstein,,,,,,,,1,0,24
Wade A Kagarise,,,,,,,,,0,24
Total,217,217,210,202,43,35,23,21,20,24
,Judge Of The Superior Court,,,,,,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,25
Maria Mclaughlin,4,172,168,153,20,6,4,2,4,25
Carolyn H Nichols,,1,170,157,22,3,3,2,3,25
Debbie Kunselman,,,0,163,26,8,8,0,3,25
Geoff Moulton,,,,2,13,9,8,3,0,25
Jules Mermelstein,,,,,1,1,1,1,0,25
Craig Stedman,,,,,,0,15,11,8,25
Emil Giordano,,,,,,,1,9,9,25
Wade A Kagarise,,,,,,,,0,9,25
Mary Murray,,,,,,,,,0,25
Total,188,186,186,174,31,21,20,13,12,25
,Judge Of The Superior Court,,,,,,,,,26
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,26
Debbie Kunselman,3,225,229,225,13,14,8,19,2,26
Maria Mclaughlin,,8,234,211,4,5,7,15,3,26
Carolyn H Nichols,,,2,212,4,1,7,22,2,26
Geoff Moulton,,,,6,14,13,0,11,1,26
Emil Giordano,,,,,2,34,21,0,23,26
Craig Stedman,,,,,,0,22,0,24,26
Mary Murray,,,,,,,0,1,21,26
Jules Mermelstein,,,,,,,,4,1,26
Wade A Kagarise,,,,,,,,,0,26
Total,251,251,247,238,41,39,29,28,26,26
,Judge Of The Superior Court,,,,,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,27
Maria Mclaughlin,9,186,174,175,11,7,8,2,12,27
Carolyn H Nichols,,1,176,177,7,5,8,2,15,27
Debbie Kunselman,,,5,176,16,10,7,0,12,27
Geoff Moulton,,,,0,19,14,2,1,7,27
Emil Giordano,,,,,2,37,26,24,1,27
Craig Stedman,,,,,,0,26,26,0,27
Mary Murray,,,,,,,1,26,2,27
Wade A Kagarise,,,,,,,,0,0,27
Jules Mermelstein,,,,,,,,,2,27
Total,211,202,201,198,51,42,36,27,19,27
