col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller,,Judge Of The Commonwealth Court,,,,All
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,All
Rebecca Rhynhart,31,0,687,668,20,2,All
Michael Tomlinson,,1,6,7,15,14,All
Ellen Ceisler,,,8,631,18,3,All
Irene M Clark,,,,13,2,1,All
Christine Fizzano Cannon,,,,,1,12,All
Paul Lalley,,,,,,0,All
Total,773,25,715,701,36,17,All
,City Controller,,Judge Of The Commonwealth Court,,,,1
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Rebecca Rhynhart,3,0,77,68,7,0,1
Michael Tomlinson,,0,2,2,4,4,1
Ellen Ceisler,,,2,65,7,0,1
Irene M Clark,,,,1,0,0,1
Christine Fizzano Cannon,,,,,0,3,1
Paul Lalley,,,,,,0,1
Total,87,7,83,73,11,4,1
,City Controller,,Judge Of The Commonwealth Court,,,,2
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,2
Rebecca Rhynhart,5,0,80,78,1,0,2
Michael Tomlinson,,0,0,0,2,2,2
Ellen Ceisler,,,1,75,1,0,2
Irene M Clark,,,,1,0,0,2
Christine Fizzano Cannon,,,,,0,2,2
Paul Lalley,,,,,,0,2
Total,89,2,82,80,3,2,2
,City Controller,,Judge Of The Commonwealth Court,,,,3
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,3
Rebecca Rhynhart,2,0,56,55,3,1,3
Michael Tomlinson,,0,0,0,2,1,3
Ellen Ceisler,,,0,51,2,1,3
Irene M Clark,,,,1,1,0,3
Christine Fizzano Cannon,,,,,0,1,3
Paul Lalley,,,,,,0,3
Total,63,2,57,57,5,2,3
,City Controller,,Judge Of The Commonwealth Court,,,,4
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,4
Rebecca Rhynhart,1,0,50,46,0,0,4
Michael Tomlinson,,0,0,1,1,0,4
Ellen Ceisler,,,0,46,0,0,4
Irene M Clark,,,,0,1,0,4
Paul Lalley,,,,,0,0,4
Christine Fizzano Cannon,,,,,,0,4
Total,51,1,50,47,1,0,4
,City Controller,,Judge Of The Commonwealth Court,,,,5
,Rebecca Rhynhart,Michael Tomlinson,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,5
Rebecca Rhynhart,4,0,63,59,2,0,5
Michael Tomlinson,,0,1,0,0,0,5
