col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Craig Stedman,,,,,,,,,,0,0,28
Wade A Kagarise,,,,,,,,,,,0,28
Total,52,1,48,47,42,40,1,1,1,0,0,28
,City Controller,,Judge Of The Superior Court,,,,,,,,,29
,Rebecca Rhynhart,Michael Tomlinson,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,29
Rebecca Rhynhart,1,0,36,33,34,33,0,0,0,0,1,29
Michael Tomlinson,,0,2,2,2,1,4,4,4,2,0,29
Debbie Kunselman,,,0,34,34,33,0,0,0,0,1,29
Geoff Moulton,,,,0,33,32,2,1,1,1,1,29
Maria Mclaughlin,,,,,0,33,0,0,0,0,0,29
Carolyn H Nichols,,,,,,0,0,0,0,0,1,29
Craig Stedman,,,,,,,0,4,3,3,0,29
Emil Giordano,,,,,,,,0,3,3,0,29
Mary Murray,,,,,,,,,1,2,0,29
Wade A Kagarise,,,,,,,,,,0,0,29
Jules Mermelstein,,,,,,,,,,,0,29
Total,40,8,39,37,37,35,5,5,5,3,1,29
,City Controller,,Judge Of The Superior Court,,,,,,,,,30
,Rebecca Rhynhart,Michael Tomlinson,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,30
Rebecca Rhynhart,0,0,32,30,29,31,1,0,1,0,0,30
Michael Tomlinson,,0,1,1,1,1,5,5,4,5,0,30
Carolyn H Nichols,,,0,29,30,30,1,0,1,0,0,30
Debbie Kunselman,,,,1,28,29,0,0,0,0,0,30
Geoff Moulton,,,,,2,29,1,0,1,0,0,30
Maria Mclaughlin,,,,,,0,0,0,0,0,0,30
Emil Giordano,,,,,,,0,5,5,5,0,30
Craig Stedman,,,,,,,,0,4,5,0,30
Mary Murray,,,,,,,,,0,4,0,30
Wade A Kagarise,,,,,,,,,,0,0,30
Jules Mermelstein,,,,,,,,,,,0,30
Total,35,6,33,33,33,32,6,5,5,5,0,30
,City Controller,,Judge Of The Superior Court,,,,,,,,,31
,Rebecca Rhynhart,Michael Tomlinson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,31
Rebecca Rhynhart,2,0,46,46,45,41,1,1,1,0,1,31
Michael Tomlinson,,0,0,0,0,0,4,4,4,4,0,31
Maria Mclaughlin,,,1,43,43,40,0,0,0,0,1,31
Carolyn H Nichols,,,,0,42,40,0,0,0,0,1,31
Debbie Kunselman,,,,,0,40,1,1,1,0,1,31
Geoff Moulton,,,,,,0,0,0,0,0,0,31
Craig Stedman,,,,,,,0,5,5,4,0,31
Emil Giordano,,,,,,,,0,5,4,0,31
Mary Murray,,,,,,,,,0,4,0,31
Wade A Kagarise,,,,,,,,,,0,0,31
Jules Mermelstein,,,,,,,,,,,0,31
Total,53,4,47,46,45,41,5,5,5,4,1,31
,Judge Of The Superior Court,,,,,,,,,City Controller,,32
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,32
Debbie Kunselman,1,56,55,50,7,4,2,0,1,57,7,32
Maria Mclaughlin,,0,55,49,5,1,3,0,1,52,9,32
Carolyn H Nichols,,,0,47,5,2,2,0,2,50,9,32
Geoff Moulton,,,,0,0,1,1,0,0,46,4,32
Mary Murray,,,,,0,20,14,16,4,5,20,32
Emil Giordano,,,,,,0,15,17,5,2,19,32
Craig Stedman,,,,,,,0,14,2,2,15,32
Wade A Kagarise,,,,,,,,0,3,0,16,32
Jules Mermelstein,,,,,,,,,0,2,5,32
Rebecca Rhynhart,,,,,,,,,,3,0,32
Michael Tomlinson,,,,,,,,,,,2,32
Total,65,61,59,50,26,22,18,17,7,64,30,32
