col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,All
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,All
Marissa Brumbach,27,"1,167","1,225",314,"1,003",184,All
Matt Wolf,,25,"1,072",288,976,197,All
Ellen Ceisler,,,59,155,981,35,All
Christine Fizzano Cannon,,,,84,33,936,All
Irene M Clark,,,,,17,21,All
Paul Lalley,,,,,,51,All
Total,"1,535","1,392","1,436","1,249","1,138","1,063",All
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,1
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,1
Christine Fizzano Cannon,5,116,15,7,35,38,1
Paul Lalley,,10,0,3,15,22,1
Ellen Ceisler,,,2,40,63,51,1
Irene M Clark,,,,2,46,46,1
Marissa Brumbach,,,,,2,65,1
Matt Wolf,,,,,,3,1
Total,149,129,76,56,94,90,1
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,2
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,2
Christine Fizzano Cannon,15,71,11,2,22,21,2
Paul Lalley,,3,5,1,15,17,2
Ellen Ceisler,,,4,46,61,51,2
Irene M Clark,,,,1,43,41,2
Marissa Brumbach,,,,,2,54,2
Matt Wolf,,,,,,1,2
Total,102,81,79,52,79,71,2
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,3
,Marissa Brumbach,Matt Wolf,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,3
Marissa Brumbach,0,29,12,28,4,26,3
Matt Wolf,,0,10,24,4,21,3
Christine Fizzano Cannon,,,2,6,27,2,3
Ellen Ceisler,,,,2,0,20,3
Paul Lalley,,,,,2,0,3
Irene M Clark,,,,,,0,3
Total,39,31,38,30,30,27,3
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,4
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,4
Marissa Brumbach,1,115,117,99,27,12,4
Matt Wolf,,3,111,96,24,10,4
Ellen Ceisler,,,5,103,14,3,4
Irene M Clark,,,,0,1,0,4
Christine Fizzano Cannon,,,,,4,61,4
Paul Lalley,,,,,,5,4
Total,140,132,138,109,86,70,4
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,5
,Marissa Brumbach,Matt Wolf,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,5
Marissa Brumbach,2,24,6,24,23,3,5
Matt Wolf,,0,5,23,21,1,5
Christine Fizzano Cannon,,,1,2,2,22,5
Ellen Ceisler,,,,0,22,0,5
Irene M Clark,,,,,0,0,5
Paul Lalley,,,,,,0,5
Total,34,28,27,27,26,22,5
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,6
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,6
Marissa Brumbach,0,17,23,17,2,0,6
Matt Wolf,,0,15,16,2,0,6
Ellen Ceisler,,,0,16,2,0,6
Irene M Clark,,,,0,1,0,6
Christine Fizzano Cannon,,,,,1,8,6
Paul Lalley,,,,,,0,6
Total,26,18,25,18,12,8,6
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,7
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,7
Christine Fizzano Cannon,6,110,19,3,36,36,7
Paul Lalley,,5,3,0,23,27,7
Ellen Ceisler,,,10,71,98,77,7
Irene M Clark,,,,1,73,67,7
Marissa Brumbach,,,,,5,89,7
Matt Wolf,,,,,,5,7
Total,141,121,118,80,130,115,7
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,8
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Irene M Clark,8
Marissa Brumbach,0,22,27,6,6,16,8
Matt Wolf,,1,22,7,5,16,8
Ellen Ceisler,,,1,2,3,16,8
Paul Lalley,,,,0,19,2,8
Christine Fizzano Cannon,,,,,1,0,8
Irene M Clark,,,,,,0,8
Total,32,29,31,25,24,19,8
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,9
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,9
Marissa Brumbach,2,50,59,19,47,10,9
Matt Wolf,,1,45,11,42,8,9
Ellen Ceisler,,,1,10,44,3,9
Christine Fizzano Cannon,,,,4,1,42,9
Irene M Clark,,,,,2,3,9
Paul Lalley,,,,,,3,9
Total,76,57,65,60,55,53,9
,Judge Of The Commonwealth Court,,,,Judge Of The Municipal Court,,10
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Marissa Brumbach,Matt Wolf,10
Christine Fizzano Cannon,7,78,11,2,18,17,10
Paul Lalley,,4,3,1,8,10,10
Ellen Ceisler,,,2,38,50,40,10
Irene M Clark,,,,1,37,32,10
Marissa Brumbach,,,,,3,44,10
Matt Wolf,,,,,,1,10
Total,99,86,60,42,62,52,10
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,11
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,11
Marissa Brumbach,0,67,69,57,15,15,11
Matt Wolf,,0,63,57,15,12,11
Ellen Ceisler,,,2,55,5,2,11
Irene M Clark,,,,1,2,1,11
Christine Fizzano Cannon,,,,,3,28,11
Paul Lalley,,,,,,1,11
Total,87,79,77,64,38,36,11
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,12
,Matt Wolf,Marissa Brumbach,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,12
Matt Wolf,0,44,45,43,5,2,12
Marissa Brumbach,,0,41,39,5,1,12
Ellen Ceisler,,,0,42,2,0,12
Irene M Clark,,,,1,0,0,12
Christine Fizzano Cannon,,,,,0,8,12
Paul Lalley,,,,,,0,12
Total,50,45,46,45,12,8,12
,Judge Of The Municipal Court,,Judge Of The Commonwealth Court,,,,13
,Marissa Brumbach,Matt Wolf,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,13
Marissa Brumbach,0,28,24,27,3,1,13
Matt Wolf,,0,25,24,2,2,13
Ellen Ceisler,,,1,23,0,1,13
Irene M Clark,,,,0,1,0,13
Christine Fizzano Cannon,,,,,4,6,13
