col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Stella Tsai,,0,64,62,59,61,57,55,57,17,7,56,52,22
Vikki Kristiansson,,,0,62,61,61,57,56,59,17,7,57,52,22
Deborah Canty,,,,1,62,60,59,58,55,16,7,56,50,22
Deborah Cianfrani,,,,,0,56,59,54,56,16,6,54,51,22
Lucretia C Clemons,,,,,,0,56,55,58,16,6,53,48,22
Mark B Cohen,,,,,,,0,56,54,16,7,51,49,22
Zac Shaffer,,,,,,,,1,51,16,8,49,46,22
Shanese Johnson,,,,,,,,,0,13,4,50,48,22
Christine Fizzano Cannon,,,,,,,,,,2,69,12,3,22
Paul Lalley,,,,,,,,,,,1,0,0,22
Ellen Ceisler,,,,,,,,,,,,0,49,22
Irene M Clark,,,,,,,,,,,,,1,22
Total,144,71,70,67,66,64,63,62,60,95,77,66,59,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,23
Vincent Furlong,1,48,48,47,48,49,47,46,43,59,49,49,41,23
Deborah Cianfrani,,1,45,46,48,47,45,48,43,7,46,3,41,23
Mark B Cohen,,,2,43,44,46,44,43,42,7,43,5,40,23
Stella Tsai,,,,0,49,47,48,45,46,8,49,1,41,23
Vikki Kristiansson,,,,,0,48,49,47,45,8,48,3,41,23
Zac Shaffer,,,,,,0,47,46,43,7,47,3,43,23
Lucretia C Clemons,,,,,,,1,44,45,8,46,2,40,23
Deborah Canty,,,,,,,,0,42,6,44,2,40,23
Shanese Johnson,,,,,,,,,0,7,43,1,38,23
Christine Fizzano Cannon,,,,,,,,,,4,9,46,2,23
Ellen Ceisler,,,,,,,,,,,2,3,42,23
Paul Lalley,,,,,,,,,,,,1,0,23
Irene M Clark,,,,,,,,,,,,,0,23
Total,107,52,52,52,52,52,51,48,46,68,62,53,45,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,24
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,24
Vincent Furlong,2,35,35,35,36,34,32,32,30,55,49,36,26,24
Deborah Cianfrani,,0,34,31,32,34,33,31,29,10,6,30,26,24
Mark B Cohen,,,0,32,30,33,32,31,29,8,6,30,26,24
Stella Tsai,,,,0,32,31,30,31,29,10,4,33,24,24
Vikki Kristiansson,,,,,0,32,32,33,30,12,7,29,23,24
Deborah Canty,,,,,,0,32,31,29,9,5,27,25,24
Zac Shaffer,,,,,,,0,30,27,7,7,28,25,24
Lucretia C Clemons,,,,,,,,1,31,11,4,28,23,24
Shanese Johnson,,,,,,,,,0,10,4,26,23,24
Christine Fizzano Cannon,,,,,,,,,,4,44,9,1,24
Paul Lalley,,,,,,,,,,,1,2,1,24
Ellen Ceisler,,,,,,,,,,,,2,25,24
Irene M Clark,,,,,,,,,,,,,0,24
Total,92,39,39,39,38,36,36,35,32,61,51,45,28,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,25
Vincent Furlong,5,40,40,42,38,39,37,37,34,75,70,38,31,25
Vikki Kristiansson,,0,33,38,36,32,39,34,34,8,5,37,28,25
Mark B Cohen,,,0,34,36,38,33,35,35,13,10,29,27,25
Zac Shaffer,,,,1,34,33,37,35,33,6,5,33,28,25
Stella Tsai,,,,,0,32,35,33,33,11,6,32,29,25
Deborah Cianfrani,,,,,,0,31,35,33,11,7,28,26,25
Lucretia C Clemons,,,,,,,0,34,34,7,4,33,26,25
Deborah Canty,,,,,,,,0,34,7,5,28,27,25
Shanese Johnson,,,,,,,,,0,7,4,28,26,25
Christine Fizzano Cannon,,,,,,,,,,9,68,6,0,25
Paul Lalley,,,,,,,,,,,1,3,3,25
Ellen Ceisler,,,,,,,,,,,,1,26,25
Irene M Clark,,,,,,,,,,,,,0,25
Total,125,45,44,44,43,42,39,38,36,93,76,45,35,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Mark B Cohen,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,26
Vincent Furlong,2,62,61,57,58,59,58,60,56,79,66,42,33,26
Vikki Kristiansson,,0,60,59,60,59,60,58,55,29,18,45,32,26
Deborah Cianfrani,,,0,54,55,57,56,57,51,29,20,41,33,26
Stella Tsai,,,,1,58,55,56,52,55,25,16,43,32,26
Lucretia C Clemons,,,,,0,58,57,53,56,25,16,41,32,26
Zac Shaffer,,,,,,0,59,55,53,24,19,40,32,26
Deborah Canty,,,,,,,0,56,54,24,18,41,32,26
Mark B Cohen,,,,,,,,0,52,28,20,39,32,26
Shanese Johnson,,,,,,,,,0,23,15,39,32,26
Christine Fizzano Cannon,,,,,,,,,,2,70,10,2,26
Paul Lalley,,,,,,,,,,,3,1,1,26
Ellen Ceisler,,,,,,,,,,,,2,32,26
Irene M Clark,,,,,,,,,,,,,1,26
Total,119,66,65,64,62,62,61,61,57,91,79,49,37,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,27
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Stella Tsai,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Vincent Furlong,1,30,28,28,26,26,26,26,25,27,23,27,21,27
Deborah Cianfrani,,0,30,31,29,27,29,28,28,29,28,4,2,27
Vikki Kristiansson,,,0,29,29,30,29,28,28,31,27,5,1,27
Mark B Cohen,,,,0,28,26,28,28,27,29,25,4,1,27
Deborah Canty,,,,,1,26,28,27,26,27,26,4,2,27
Lucretia C Clemons,,,,,,0,27,26,26,29,25,4,0,27
Zac Shaffer,,,,,,,0,27,27,28,26,3,1,27
Shanese Johnson,,,,,,,,0,26,26,25,4,1,27
Stella Tsai,,,,,,,,,0,28,25,3,0,27
Ellen Ceisler,,,,,,,,,,0,28,4,0,27
Irene M Clark,,,,,,,,,,,0,0,1,27
Christine Fizzano Cannon,,,,,,,,,,,,0,24,27
Paul Lalley,,,,,,,,,,,,,0,27
Total,56,35,33,32,31,30,30,29,29,35,32,30,25,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,28
Vincent Furlong,1,42,41,42,43,42,39,39,40,63,53,36,34,28
Deborah Cianfrani,,0,44,43,44,41,41,39,41,13,8,38,36,28
Deborah Canty,,,0,42,43,42,42,41,39,11,7,39,36,28
Stella Tsai,,,,0,45,43,43,42,40,11,7,39,34,28
Vikki Kristiansson,,,,,0,41,42,41,40,13,8,37,34,28
Mark B Cohen,,,,,,0,42,41,41,10,7,37,34,28
Shanese Johnson,,,,,,,0,41,40,9,7,35,34,28
Lucretia C Clemons,,,,,,,,0,39,8,7,34,34,28
Zac Shaffer,,,,,,,,,0,9,7,33,33,28
Christine Fizzano Cannon,,,,,,,,,,4,53,6,2,28
Paul Lalley,,,,,,,,,,,1,0,3,28
Ellen Ceisler,,,,,,,,,,,,1,34,28
Irene M Clark,,,,,,,,,,,,,0,28
Total,100,49,48,48,47,46,44,43,43,72,58,47,39,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,29
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,29
Vincent Furlong,4,63,61,59,60,56,56,56,48,116,95,58,41,29
Vikki Kristiansson,,0,57,56,58,55,54,57,45,23,16,46,40,29
Deborah Cianfrani,,,1,60,53,57,57,50,39,20,21,41,39,29
Mark B Cohen,,,,0,55,57,59,51,41,17,17,42,41,29
Shanese Johnson,,,,,0,52,52,57,46,19,13,44,38,29
Zac Shaffer,,,,,,0,54,50,39,15,15,42,38,29
Deborah Canty,,,,,,,0,49,39,16,17,41,39,29
Lucretia C Clemons,,,,,,,,0,45,20,13,42,34,29
Stella Tsai,,,,,,,,,0,16,9,39,31,29
Christine Fizzano Cannon,,,,,,,,,,4,99,13,0,29
Paul Lalley,,,,,,,,,,,1,2,2,29
Ellen Ceisler,,,,,,,,,,,,3,41,29
Irene M Clark,,,,,,,,,,,,,0,29
Total,179,70,68,66,62,62,60,60,51,132,107,67,46,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,30
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Mark B Cohen,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,30
Vincent Furlong,4,46,42,43,42,41,40,38,30,85,78,31,31,30
Vikki Kristiansson,,0,42,43,44,43,41,39,32,17,11,27,32,30
Deborah Cianfrani,,,1,42,39,39,39,38,31,13,9,26,31,30
Deborah Canty,,,,0,40,40,40,37,31,15,9,26,30,30
Stella Tsai,,,,,0,42,40,38,30,14,10,28,30,30
Lucretia C Clemons,,,,,,0,40,39,30,13,10,27,30,30
Zac Shaffer,,,,,,,0,36,30,13,10,25,29,30
Shanese Johnson,,,,,,,,0,29,12,9,25,28,30
Mark B Cohen,,,,,,,,,1,9,6,17,25,30
Christine Fizzano Cannon,,,,,,,,,,10,73,5,2,30
Paul Lalley,,,,,,,,,,,1,1,2,30
Ellen Ceisler,,,,,,,,,,,,0,23,30
Irene M Clark,,,,,,,,,,,,,0,30
Total,129,49,46,45,45,44,44,40,33,100,82,34,34,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,31
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Stella Tsai,Zac Shaffer,Shanese Johnson,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,31
Vincent Furlong,5,48,44,43,42,43,43,43,39,59,44,43,29,31
Vikki Kristiansson,,1,42,44,42,43,44,44,38,15,42,8,30,31
Deborah Cianfrani,,,0,39,42,43,41,37,36,15,42,6,28,31
Lucretia C Clemons,,,,0,38,39,40,39,39,11,42,4,28,31
Mark B Cohen,,,,,0,42,40,38,36,12,39,8,31,31
Deborah Canty,,,,,,0,41,38,37,14,38,7,29,31
Stella Tsai,,,,,,,0,39,37,12,39,7,29,31
Zac Shaffer,,,,,,,,0,35,12,37,5,29,31
Shanese Johnson,,,,,,,,,0,11,35,3,27,31
Christine Fizzano Cannon,,,,,,,,,,4,13,40,1,31
Ellen Ceisler,,,,,,,,,,,2,3,32,31
Paul Lalley,,,,,,,,,,,,1,1,31
Irene M Clark,,,,,,,,,,,,,1,31
Total,101,52,49,47,47,46,46,45,40,67,60,45,35,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,32
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Stella Tsai,Zac Shaffer,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,32
Vincent Furlong,3,44,43,44,42,40,39,39,42,45,36,37,40,32
Deborah Cianfrani,,1,48,45,44,43,41,42,41,10,39,39,6,32
Deborah Canty,,,0,45,45,44,43,43,42,10,39,39,6,32
Mark B Cohen,,,,0,43,40,41,40,41,9,38,39,6,32
Lucretia C Clemons,,,,,0,44,43,43,43,8,41,38,5,32
Vikki Kristiansson,,,,,,0,42,43,42,6,38,37,4,32
Shanese Johnson,,,,,,,0,42,41,5,38,37,4,32
Stella Tsai,,,,,,,,0,41,5,38,36,4,32
Zac Shaffer,,,,,,,,,0,8,37,34,5,32
Christine Fizzano Cannon,,,,,,,,,,0,3,2,38,32
Ellen Ceisler,,,,,,,,,,,1,39,0,32
Irene M Clark,,,,,,,,,,,,1,1,32
Paul Lalley,,,,,,,,,,,,,3,32
Total,88,52,50,49,48,46,45,44,44,47,47,47,44,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,33
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,33
Vincent Furlong,4,60,63,60,61,60,59,56,53,91,61,50,43,33
Deborah Canty,,1,63,61,62,60,59,57,56,20,10,51,45,33
Deborah Cianfrani,,,0,61,63,59,58,58,56,23,13,49,45,33
Stella Tsai,,,,0,63,57,56,58,56,20,10,52,44,33
Vikki Kristiansson,,,,,1,59,57,59,57,21,11,50,45,33
Zac Shaffer,,,,,,0,59,55,53,21,10,47,43,33
Mark B Cohen,,,,,,,1,54,52,18,12,45,43,33
Lucretia C Clemons,,,,,,,,0,55,16,9,49,45,33
Shanese Johnson,,,,,,,,,0,17,8,46,42,33
Christine Fizzano Cannon,,,,,,,,,,2,63,10,4,33
Paul Lalley,,,,,,,,,,,3,2,1,33
Ellen Ceisler,,,,,,,,,,,,1,43,33
Irene M Clark,,,,,,,,,,,,,0,33
Total,142,68,68,68,67,66,65,60,57,101,70,62,50,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,34
,Vincent Furlong,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,34
Vincent Furlong,10,43,44,44,43,42,43,41,38,86,77,41,32,34
Stella Tsai,,0,44,44,42,40,42,42,39,12,10,38,31,34
Deborah Canty,,,0,46,45,41,43,43,40,14,11,35,31,34
Vikki Kristiansson,,,,0,44,41,42,43,40,14,11,35,31,34
Deborah Cianfrani,,,,,0,40,40,41,40,12,10,35,31,34
Mark B Cohen,,,,,,0,42,41,40,11,11,33,32,34
Zac Shaffer,,,,,,,0,43,39,10,9,35,32,34
Lucretia C Clemons,,,,,,,,0,40,10,9,33,31,34
Shanese Johnson,,,,,,,,,0,8,7,32,30,34
Christine Fizzano Cannon,,,,,,,,,,3,73,7,0,34
Paul Lalley,,,,,,,,,,,0,0,0,34
Ellen Ceisler,,,,,,,,,,,,2,33,34
Irene M Clark,,,,,,,,,,,,,0,34
Total,139,49,48,48,47,46,46,44,40,94,79,50,35,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,35
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Stella Tsai,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,35
Vincent Furlong,4,46,47,45,46,47,44,43,39,73,65,37,28,35
Deborah Cianfrani,,1,50,49,46,46,46,44,43,19,13,38,32,35
Vikki Kristiansson,,,0,51,50,50,46,46,44,18,11,40,32,35
Deborah Canty,,,,0,49,48,47,46,45,18,9,40,33,35
Lucretia C Clemons,,,,,0,47,46,46,43,19,10,39,32,35
Zac Shaffer,,,,,,0,45,44,41,16,9,39,31,35
Mark B Cohen,,,,,,,0,44,42,15,9,37,33,35
Shanese Johnson,,,,,,,,0,42,14,8,37,30,35
Stella Tsai,,,,,,,,,0,13,6,38,31,35
Christine Fizzano Cannon,,,,,,,,,,2,66,8,3,35
Paul Lalley,,,,,,,,,,,0,2,0,35
Ellen Ceisler,,,,,,,,,,,,3,31,35
Irene M Clark,,,,,,,,,,,,,0,35
Total,112,55,54,53,53,52,50,47,47,82,69,49,36,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,36
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,36
Vincent Furlong,3,52,49,49,49,47,47,47,43,88,79,51,40,36
Vikki Kristiansson,,0,46,51,50,47,46,48,46,13,6,47,41,36
Deborah Cianfrani,,,1,45,45,48,46,43,43,13,7,42,39,36
Stella Tsai,,,,0,47,47,43,48,46,12,7,45,40,36
Zac Shaffer,,,,,1,46,46,47,45,9,6,45,40,36
Deborah Canty,,,,,,0,44,45,44,10,6,43,38,36
Mark B Cohen,,,,,,,0,42,43,11,7,43,37,36
Lucretia C Clemons,,,,,,,,0,46,9,5,44,37,36
Shanese Johnson,,,,,,,,,0,9,5,41,36,36
Christine Fizzano Cannon,,,,,,,,,,8,76,12,0,36
Paul Lalley,,,,,,,,,,,0,1,0,36
Ellen Ceisler,,,,,,,,,,,,4,43,36
Irene M Clark,,,,,,,,,,,,,1,36
Total,142,57,55,55,54,52,51,50,47,105,82,66,48,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,37
,Vincent Furlong,Stella Tsai,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,37
Vincent Furlong,2,28,28,27,28,27,28,27,26,24,25,22,18,37
Stella Tsai,,0,31,29,29,29,29,30,29,29,24,6,3,37
Mark B Cohen,,,0,29,28,30,30,29,30,27,25,5,3,37
Zac Shaffer,,,,0,30,29,30,29,29,26,26,7,3,37
Vikki Kristiansson,,,,,0,28,29,28,28,25,24,7,3,37
Deborah Canty,,,,,,0,29,28,29,26,25,6,3,37
Deborah Cianfrani,,,,,,,0,28,29,24,25,6,3,37
Lucretia C Clemons,,,,,,,,0,28,27,24,6,2,37
Shanese Johnson,,,,,,,,,0,25,24,5,3,37
Ellen Ceisler,,,,,,,,,,1,25,3,0,37
Irene M Clark,,,,,,,,,,,1,2,0,37
Christine Fizzano Cannon,,,,,,,,,,,,2,21,37
Paul Lalley,,,,,,,,,,,,,0,37
Total,49,34,33,33,32,31,31,31,31,34,32,30,21,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,38
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,38
Vincent Furlong,1,47,47,45,45,44,44,45,44,62,46,53,35,38
Deborah Canty,,0,48,45,47,45,44,45,46,12,45,6,37,38
Deborah Cianfrani,,,0,45,48,44,44,45,46,13,46,6,36,38
Lucretia C Clemons,,,,0,43,45,46,45,46,10,46,2,36,38
Mark B Cohen,,,,,0,42,41,43,43,11,43,5,35,38
Stella Tsai,,,,,,0,44,42,44,9,47,1,35,38
Vikki Kristiansson,,,,,,,0,45,44,11,47,1,35,38
Zac Shaffer,,,,,,,,0,43,10,44,3,35,38
Shanese Johnson,,,,,,,,,0,9,43,3,35,38
Christine Fizzano Cannon,,,,,,,,,,1,10,49,1,38
Ellen Ceisler,,,,,,,,,,,0,1,38,38
Paul Lalley,,,,,,,,,,,,0,2,38
Irene M Clark,,,,,,,,,,,,,1,38
Total,106,54,54,50,50,50,49,49,48,65,56,54,42,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,39
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Stella Tsai,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,39
Vincent Furlong,0,61,58,55,55,55,53,53,49,70,59,47,37,39
Deborah Cianfrani,,0,51,52,49,50,50,51,48,23,16,43,38,39
Vikki Kristiansson,,,0,52,54,53,51,51,47,16,13,45,36,39
Deborah Canty,,,,0,53,51,48,50,48,15,14,41,37,39
Lucretia C Clemons,,,,,0,53,48,51,49,13,11,44,37,39
Zac Shaffer,,,,,,0,47,50,47,15,14,42,34,39
Mark B Cohen,,,,,,,0,47,46,16,12,41,37,39
Stella Tsai,,,,,,,,0,46,15,11,42,36,39
Shanese Johnson,,,,,,,,,0,13,9,38,36,39
Christine Fizzano Cannon,,,,,,,,,,3,57,7,4,39
Paul Lalley,,,,,,,,,,,0,3,1,39
Ellen Ceisler,,,,,,,,,,,,2,33,39
Irene M Clark,,,,,,,,,,,,,0,39
Total,117,66,61,58,58,58,57,56,50,77,63,56,39,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,40
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,40
Vincent Furlong,0,34,35,36,34,37,32,32,28,58,42,34,21,40
Deborah Cianfrani,,0,35,36,36,34,33,33,26,17,5,34,24,40
Stella Tsai,,,0,37,35,32,34,31,27,17,7,33,23,40
Vikki Kristiansson,,,,0,35,35,36,32,27,16,5,36,24,40
Deborah Canty,,,,,0,33,32,33,26,15,6,33,23,40
Zac Shaffer,,,,,,0,31,32,26,16,7,31,21,40
Lucretia C Clemons,,,,,,,0,30,25,13,4,32,22,40
Mark B Cohen,,,,,,,,0,24,13,4,31,20,40
Shanese Johnson,,,,,,,,,0,11,6,24,18,40
Christine Fizzano Cannon,,,,,,,,,,6,45,13,0,40
Paul Lalley,,,,,,,,,,,3,0,0,40
Ellen Ceisler,,,,,,,,,,,,1,26,40
Irene M Clark,,,,,,,,,,,,,0,40
Total,83,41,41,41,39,38,36,35,30,72,50,44,26,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,41
,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,41
Vincent Furlong,2,62,60,60,62,60,59,62,59,59,56,36,33,41
Stella Tsai,,0,67,66,63,66,63,64,62,68,63,6,5,41
Deborah Canty,,,0,66,65,66,65,63,63,64,64,4,4,41
Lucretia C Clemons,,,,0,64,66,65,63,64,66,63,4,3,41
Zac Shaffer,,,,,2,63,63,64,61,61,61,4,4,41
Vikki Kristiansson,,,,,,0,63,62,63,65,63,6,4,41
Deborah Cianfrani,,,,,,,1,61,61,61,61,4,3,41
Mark B Cohen,,,,,,,,0,62,60,60,3,4,41
Shanese Johnson,,,,,,,,,0,63,60,3,2,41
Ellen Ceisler,,,,,,,,,,1,63,3,1,41
Irene M Clark,,,,,,,,,,,0,1,0,41
Christine Fizzano Cannon,,,,,,,,,,,,2,32,41
Paul Lalley,,,,,,,,,,,,,2,41
Total,99,74,71,71,71,70,68,67,66,74,70,42,37,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,42
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Shanese Johnson,Stella Tsai,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,42
Vincent Furlong,2,54,50,48,50,46,46,42,37,74,66,45,33,42
Vikki Kristiansson,,0,46,42,48,45,41,41,36,15,8,39,33,42
Zac Shaffer,,,0,39,45,42,39,38,34,11,9,37,33,42
Deborah Cianfrani,,,,0,40,42,43,39,31,13,9,34,32,42
Lucretia C Clemons,,,,,0,43,39,40,35,13,6,37,33,42
Deborah Canty,,,,,,0,39,38,34,10,7,34,33,42
Mark B Cohen,,,,,,,0,38,29,12,9,31,30,42
Shanese Johnson,,,,,,,,0,33,9,5,29,31,42
Stella Tsai,,,,,,,,,0,7,5,29,29,42
Christine Fizzano Cannon,,,,,,,,,,2,60,8,0,42
Paul Lalley,,,,,,,,,,,4,2,0,42
Ellen Ceisler,,,,,,,,,,,,2,30,42
Irene M Clark,,,,,,,,,,,,,0,42
Total,129,56,51,50,50,47,46,42,38,81,75,50,34,42
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,43
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Zac Shaffer,Mark B Cohen,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,43
Vincent Furlong,6,73,74,70,65,64,64,62,59,118,95,69,40,43
Lucretia C Clemons,,0,73,70,61,66,63,62,53,25,8,65,40,43
Vikki Kristiansson,,,0,69,60,64,62,61,54,28,10,63,38,43
Stella Tsai,,,,0,61,65,63,56,56,28,10,62,38,43
Deborah Cianfrani,,,,,0,58,63,56,54,20,11,56,42,43
Shanese Johnson,,,,,,0,60,55,52,24,10,56,38,43
Deborah Canty,,,,,,,0,58,53,22,11,54,39,43
Zac Shaffer,,,,,,,,0,52,18,9,53,38,43
Mark B Cohen,,,,,,,,,0,19,11,47,36,43
Christine Fizzano Cannon,,,,,,,,,,2,94,26,0,43
Paul Lalley,,,,,,,,,,,4,2,2,43
Ellen Ceisler,,,,,,,,,,,,6,40,43
Irene M Clark,,,,,,,,,,,,,1,43
Total,182,77,77,76,72,69,68,65,61,132,106,85,47,43
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,44
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Deborah Canty,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,44
Vincent Furlong,7,45,43,43,42,40,42,40,38,105,88,43,27,44
Vikki Kristiansson,,0,39,43,38,43,39,39,38,21,9,37,23,44
Deborah Cianfrani,,,0,38,41,36,38,35,36,17,8,32,25,44
Lucretia C Clemons,,,,0,37,41,38,40,37,16,5,37,24,44
Mark B Cohen,,,,,0,35,38,35,36,17,7,33,23,44
Stella Tsai,,,,,,0,34,39,37,17,5,37,23,44
Zac Shaffer,,,,,,,0,35,36,15,7,32,23,44
Shanese Johnson,,,,,,,,0,34,15,5,34,24,44
Deborah Canty,,,,,,,,,0,13,5,32,23,44
Christine Fizzano Cannon,,,,,,,,,,10,93,17,2,44
Paul Lalley,,,,,,,,,,,1,1,1,44
Ellen Ceisler,,,,,,,,,,,,0,24,44
Irene M Clark,,,,,,,,,,,,,0,44
Total,150,50,49,48,45,45,43,42,41,130,99,53,30,44
