col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,6
Ellen Ceisler,2,16,2,0,18,4,6
Irene M Clark,,0,1,0,17,0,6
Christine Fizzano Cannon,,,0,8,2,10,6
Paul Lalley,,,,0,0,8,6
Rebecca Rhynhart,,,,,0,0,6
Michael Tomlinson,,,,,,1,6
Total,25,18,12,8,20,14,6
,City Controller,,Judge Of The Commonwealth Court,,,,7
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,7
Michael Tomlinson,14,0,125,115,20,9,7
Rebecca Rhynhart,,5,14,4,89,68,7
Christine Fizzano Cannon,,,0,110,19,3,7
Paul Lalley,,,,1,3,0,7
Ellen Ceisler,,,,,6,71,7
Irene M Clark,,,,,,1,7
Total,157,104,141,121,118,80,7
,Judge Of The Commonwealth Court,,,,City Controller,,8
,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,8
Ellen Ceisler,3,2,3,16,7,21,8
Paul Lalley,,0,19,2,21,2,8
Christine Fizzano Cannon,,,1,0,19,2,8
Irene M Clark,,,,0,4,15,8
Michael Tomlinson,,,,,3,0,8
Rebecca Rhynhart,,,,,,1,8
Total,31,25,24,19,31,24,8
,City Controller,,Judge Of The Commonwealth Court,,,,9
,Michael Tomlinson,Rebecca Rhynhart,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,9
Michael Tomlinson,5,0,13,54,11,49,9
Rebecca Rhynhart,,1,50,5,43,2,9
Ellen Ceisler,,,2,10,44,3,9
Christine Fizzano Cannon,,,,0,1,42,9
Irene M Clark,,,,,0,3,9
Paul Lalley,,,,,,0,9
Total,78,54,65,60,55,53,9
,City Controller,,Judge Of The Commonwealth Court,,,,10
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,10
Michael Tomlinson,10,0,87,82,13,6,10
Rebecca Rhynhart,,3,10,2,44,34,10
Christine Fizzano Cannon,,,1,78,11,2,10
Paul Lalley,,,,1,3,1,10
Ellen Ceisler,,,,,2,38,10
Irene M Clark,,,,,,1,10
Total,110,50,99,86,60,42,10
,Judge Of The Commonwealth Court,,,,City Controller,,11
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,11
Ellen Ceisler,3,55,5,2,59,13,11
Irene M Clark,,0,2,1,56,6,11
Christine Fizzano Cannon,,,0,28,5,33,11
Paul Lalley,,,,0,3,33,11
Rebecca Rhynhart,,,,,3,0,11
Michael Tomlinson,,,,,,3,11
Total,77,64,38,36,72,51,11
,City Controller,,Judge Of The Commonwealth Court,,,,12
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,12
Rebecca Rhynhart,1,0,44,45,2,0,12
Michael Tomlinson,,0,2,0,6,5,12
Ellen Ceisler,,,0,42,2,0,12
Irene M Clark,,,,0,0,0,12
Christine Fizzano Cannon,,,,,1,8,12
Paul Lalley,,,,,,0,12
Total,49,7,46,45,12,8,12
,City Controller,,Judge Of The Commonwealth Court,,,,13
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,13
Rebecca Rhynhart,1,0,24,27,1,0,13
Michael Tomlinson,,1,4,1,10,7,13
Ellen Ceisler,,,0,23,0,1,13
Irene M Clark,,,,0,1,0,13
Christine Fizzano Cannon,,,,,1,6,13
Paul Lalley,,,,,,0,13
Total,30,15,28,28,12,7,13
,City Controller,,Judge Of The Commonwealth Court,,,,14
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,14
Rebecca Rhynhart,2,0,21,21,4,1,14
Michael Tomlinson,,2,2,2,7,5,14
Ellen Ceisler,,,1,19,2,0,14
Irene M Clark,,,,0,1,0,14
Christine Fizzano Cannon,,,,,0,6,14
Paul Lalley,,,,,,0,14
Total,27,12,24,23,11,6,14
,Judge Of The Commonwealth Court,,,,City Controller,,15
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,15
Ellen Ceisler,1,36,1,0,37,6,15
Irene M Clark,,0,0,0,34,5,15
Christine Fizzano Cannon,,,0,8,1,11,15
Paul Lalley,,,,0,0,9,15
Rebecca Rhynhart,,,,,0,0,15
Michael Tomlinson,,,,,,3,15
Total,44,39,12,9,40,21,15
,City Controller,,Judge Of The Commonwealth Court,,,,16
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,16
Michael Tomlinson,7,0,26,25,3,1,16
Rebecca Rhynhart,,0,3,1,20,18,16
Christine Fizzano Cannon,,,1,23,6,0,16
Paul Lalley,,,,0,1,0,16
Ellen Ceisler,,,,,0,13,16
Irene M Clark,,,,,,0,16
Total,36,25,30,26,23,19,16
,City Controller,,Judge Of The Commonwealth Court,,,,17
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,17
Rebecca Rhynhart,4,0,62,65,5,2,17
Michael Tomlinson,,6,4,3,28,29,17
Ellen Ceisler,,,4,58,1,2,17
Irene M Clark,,,,1,0,2,17
Christine Fizzano Cannon,,,,,0,28,17
Paul Lalley,,,,,,1,17
Total,77,41,70,70,33,33,17
,Judge Of The Commonwealth Court,,,,City Controller,,18
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,18
Ellen Ceisler,1,49,2,2,50,6,18
Irene M Clark,,3,1,1,52,2,18
Christine Fizzano Cannon,,,0,12,1,13,18
Paul Lalley,,,,0,2,12,18
Rebecca Rhynhart,,,,,1,0,18
Michael Tomlinson,,,,,,2,18
Total,60,60,15,15,59,19,18
,City Controller,,Judge Of The Commonwealth Court,,,,19
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,19
Michael Tomlinson,0,0,37,40,3,5,19
Rebecca Rhynhart,,0,6,2,34,27,19
Christine Fizzano Cannon,,,1,36,4,0,19
Paul Lalley,,,,0,1,2,19
Ellen Ceisler,,,,,0,27,19
Irene M Clark,,,,,,1,19
Total,46,38,44,42,37,33,19
,Judge Of The Commonwealth Court,,,,City Controller,,20
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,20
Ellen Ceisler,14,155,21,4,185,37,20
Irene M Clark,,0,4,1,151,13,20
Christine Fizzano Cannon,,,0,105,16,129,20
Paul Lalley,,,,2,3,113,20
Rebecca Rhynhart,,,,,12,0,20
Michael Tomlinson,,,,,,19,20
Total,241,168,146,118,214,179,20
,Judge Of The Commonwealth Court,,,,City Controller,,21
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,21
Ellen Ceisler,1,6,1,15,8,20,21
Christine Fizzano Cannon,,0,18,2,20,7,21
Paul Lalley,,,0,2,20,2,21
Irene M Clark,,,,0,3,17,21
Michael Tomlinson,,,,,1,0,21
Rebecca Rhynhart,,,,,,2,21
Total,29,27,22,20,29,27,21
,City Controller,,Judge Of The Commonwealth Court,,,,22
,Michael Tomlinson,Rebecca Rhynhart,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,22
Michael Tomlinson,7,0,11,9,30,27,22
Rebecca Rhynhart,,1,33,29,3,0,22
Ellen Ceisler,,,1,37,2,1,22
Irene M Clark,,,,0,0,0,22
Christine Fizzano Cannon,,,,,0,25,22
Paul Lalley,,,,,,0,22
Total,48,38,46,39,33,27,22
,City Controller,,Judge Of The Commonwealth Court,,,,23
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,23
Michael Tomlinson,5,0,90,85,12,4,23
Rebecca Rhynhart,,0,6,3,42,39,23
Christine Fizzano Cannon,,,0,79,10,1,23
Paul Lalley,,,,0,1,2,23
Ellen Ceisler,,,,,6,36,23
Irene M Clark,,,,,,2,23
Total,109,51,98,89,62,46,23
