col_1,col_2,col_3,col_4,col_5,division
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,10
Dwayne Woodruff,4,0,69,65,10
Sallie Mundy,,5,5,5,10
Marissa Brumbach,,,0,66,10
Matt Wolf,,,,0,10
Total,76,11,74,70,10
,Judge Of The Municipal Court,,Justice Of The Supreme Court,,11
,Marissa Brumbach,Matt Wolf,Dwayne Woodruff,Sallie Mundy,11
Marissa Brumbach,0,102,104,12,11
Matt Wolf,,0,97,5,11
Dwayne Woodruff,,,9,0,11
Sallie Mundy,,,,12,11
Total,117,103,114,24,11
,Judge Of The Municipal Court,,Justice Of The Supreme Court,,12
,Marissa Brumbach,Matt Wolf,Dwayne Woodruff,Sallie Mundy,12
Marissa Brumbach,1,59,59,6,12
Matt Wolf,,0,56,7,12
Dwayne Woodruff,,,3,0,12
Sallie Mundy,,,,5,12
Total,66,63,63,14,12
,Judge Of The Municipal Court,,Justice Of The Supreme Court,,13
,Marissa Brumbach,Matt Wolf,Dwayne Woodruff,Sallie Mundy,13
Marissa Brumbach,2,105,102,19,13
Matt Wolf,,0,97,14,13
Dwayne Woodruff,,,12,0,13
Sallie Mundy,,,,22,13
Total,123,111,119,42,13
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,14
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,14
Dwayne Woodruff,12,0,138,127,14
Sallie Mundy,,21,13,10,14
Marissa Brumbach,,,1,131,14
Matt Wolf,,,,1,14
Total,153,37,152,138,14
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,15
,Dwayne Woodruff,Sallie Mundy,Matt Wolf,Marissa Brumbach,15
Dwayne Woodruff,11,0,126,128,15
Sallie Mundy,,22,15,10,15
Matt Wolf,,,0,128,15
Marissa Brumbach,,,,2,15
Total,146,39,142,141,15
,Judge Of The Municipal Court,,Justice Of The Supreme Court,,16
,Marissa Brumbach,Matt Wolf,Dwayne Woodruff,Sallie Mundy,16
Marissa Brumbach,0,130,127,22,16
Matt Wolf,,0,115,20,16
Dwayne Woodruff,,,4,0,16
Sallie Mundy,,,,30,16
Total,149,135,132,56,16
,Judge Of The Municipal Court,,Justice Of The Supreme Court,,17
,Matt Wolf,Marissa Brumbach,Dwayne Woodruff,Sallie Mundy,17
Matt Wolf,1,85,76,12,17
Marissa Brumbach,,0,79,9,17
Dwayne Woodruff,,,5,0,17
Sallie Mundy,,,,20,17
Total,90,89,85,32,17
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,18
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,18
Dwayne Woodruff,11,0,74,75,18
Sallie Mundy,,25,8,3,18
Marissa Brumbach,,,1,72,18
Matt Wolf,,,,0,18
Total,92,33,84,79,18
,Judge Of The Municipal Court,,Justice Of The Supreme Court,,19
,Matt Wolf,Marissa Brumbach,Dwayne Woodruff,Sallie Mundy,19
Matt Wolf,0,85,78,15,19
Marissa Brumbach,,1,79,12,19
Dwayne Woodruff,,,4,0,19
Sallie Mundy,,,,24,19
Total,94,93,89,39,19
