col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Lawrence S Krasner,Beth Grossman,29
Carolyn H Nichols,4,166,160,158,2,2,1,1,0,170,6,29
Maria Mclaughlin,,0,159,155,1,2,1,1,0,165,5,29
Debbie Kunselman,,,1,153,2,0,0,0,0,156,4,29
Geoff Moulton,,,,0,1,0,0,0,0,156,3,29
Jules Mermelstein,,,,,0,0,0,0,0,3,0,29
Mary Murray,,,,,,0,2,2,1,1,2,29
Emil Giordano,,,,,,,0,1,1,1,1,29
Wade A Kagarise,,,,,,,,0,1,0,2,29
Craig Stedman,,,,,,,,,0,0,1,29
Lawrence S Krasner,,,,,,,,,,4,0,29
Beth Grossman,,,,,,,,,,,1,29
Total,183,173,163,160,3,3,2,2,1,183,8,29
