col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller,,Judge Of The Commonwealth Court,,,,All
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,All
Rebecca Rhynhart,111,0,"2,754","2,604",83,20,All
Michael Tomlinson,,12,45,41,64,61,All
Ellen Ceisler,,,39,"2,486",67,15,All
Irene M Clark,,,,32,16,8,All
Christine Fizzano Cannon,,,,,0,53,All
Paul Lalley,,,,,,1,All
Total,"3,057",132,"2,874","2,714",149,85,All
,City Controller,,Judge Of The Commonwealth Court,,,,1
,Rebecca Rhynhart,Michael Tomlinson,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,1
Rebecca Rhynhart,3,0,76,72,1,0,1
Michael Tomlinson,,0,1,2,3,2,1
Irene M Clark,,,0,69,0,0,1
Ellen Ceisler,,,,1,2,0,1
Christine Fizzano Cannon,,,,,0,2,1
Paul Lalley,,,,,,0,1
Total,84,4,78,76,4,2,1
,City Controller,,Judge Of The Commonwealth Court,,,,2
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,2
Rebecca Rhynhart,4,0,130,116,3,1,2
Michael Tomlinson,,0,0,1,1,1,2
Ellen Ceisler,,,3,112,2,1,2
Irene M Clark,,,,1,1,0,2
Christine Fizzano Cannon,,,,,0,1,2
Paul Lalley,,,,,,0,2
Total,140,2,135,120,4,2,2
,City Controller,,Judge Of The Commonwealth Court,,,,3
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,3
Rebecca Rhynhart,1,0,71,63,1,0,3
Michael Tomlinson,,0,1,3,1,1,3
Ellen Ceisler,,,2,59,0,0,3
Irene M Clark,,,,1,1,0,3
Paul Lalley,,,,,0,1,3
Christine Fizzano Cannon,,,,,,0,3
Total,78,4,75,68,2,1,3
,City Controller,,Judge Of The Commonwealth Court,,,,4
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,4
Rebecca Rhynhart,10,0,173,163,2,1,4
Michael Tomlinson,,0,4,4,5,5,4
Ellen Ceisler,,,2,164,1,1,4
Irene M Clark,,,,2,0,0,4
Christine Fizzano Cannon,,,,,0,4,4
Paul Lalley,,,,,,0,4
Total,191,10,183,173,7,6,4
,City Controller,,Judge Of The Commonwealth Court,,,,5
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,5
Rebecca Rhynhart,5,0,113,106,2,1,5
