col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller,,Judge Of The Commonwealth Court,,,,All
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,All
Rebecca Rhynhart,129,0,"1,654","1,493",171,75,All
Michael Tomlinson,,89,162,114,"1,132","1,051",All
Ellen Ceisler,,,35,"1,456",158,24,All
Irene M Clark,,,,24,36,30,All
Christine Fizzano Cannon,,,,,29,"1,027",All
Paul Lalley,,,,,,13,All
Total,"1,983","1,425","1,890","1,659","1,372","1,170",All
,Judge Of The Commonwealth Court,,,,City Controller,,1
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,1
Ellen Ceisler,0,55,2,1,54,5,1
Irene M Clark,,1,1,0,53,3,1
Christine Fizzano Cannon,,,1,18,2,19,1
Paul Lalley,,,,0,1,20,1
Rebecca Rhynhart,,,,,2,0,1
Michael Tomlinson,,,,,,1,1
Total,60,57,23,21,58,26,1
,Judge Of The Commonwealth Court,,,,City Controller,,2
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,Michael Tomlinson,Rebecca Rhynhart,2
Christine Fizzano Cannon,0,4,0,31,32,6,2
Ellen Ceisler,,1,30,0,6,29,2
Irene M Clark,,,0,1,6,26,2
Paul Lalley,,,,0,28,3,2
Michael Tomlinson,,,,,1,0,2
Rebecca Rhynhart,,,,,,3,2
Total,40,37,33,33,40,37,2
,Judge Of The Commonwealth Court,,,,City Controller,,3
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,3
Ellen Ceisler,0,6,18,2,22,4,3
Christine Fizzano Cannon,,0,0,14,5,17,3
Irene M Clark,,,0,0,19,1,3
Paul Lalley,,,,0,0,15,3
Rebecca Rhynhart,,,,,0,0,3
Michael Tomlinson,,,,,,1,3
Total,26,23,20,16,24,21,3
,City Controller,,Judge Of The Commonwealth Court,,,,4
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,4
Rebecca Rhynhart,3,0,27,4,24,3,4
Michael Tomlinson,,0,1,21,1,21,4
Ellen Ceisler,,,1,4,23,0,4
Christine Fizzano Cannon,,,,1,0,21,4
Irene M Clark,,,,,0,1,4
Paul Lalley,,,,,,0,4
Total,33,24,30,27,25,24,4
,City Controller,,Judge Of The Commonwealth Court,,,,5
,Michael Tomlinson,Rebecca Rhynhart,Paul Lalley,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,5
