col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller,,Judge Of The Commonwealth Court,,,,All
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,All
Rebecca Rhynhart,15,0,515,507,6,0,All
Michael Tomlinson,,7,5,8,14,14,All
Ellen Ceisler,,,12,494,6,0,All
Irene M Clark,,,,10,2,1,All
Christine Fizzano Cannon,,,,,1,13,All
Paul Lalley,,,,,,1,All
Total,553,30,539,531,23,16,All
,City Controller,,Judge Of The Commonwealth Court,,,,1
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Rebecca Rhynhart,0,0,25,24,0,0,1
Michael Tomlinson,,0,0,0,0,0,1
Ellen Ceisler,,,0,23,0,0,1
Irene M Clark,,,,0,0,0,1
Christine Fizzano Cannon,,,,,0,0,1
Paul Lalley,,,,,,0,1
Total,26,0,25,24,0,0,1
,City Controller,,Judge Of The Commonwealth Court,,,,2
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,2
Rebecca Rhynhart,1,0,24,24,1,0,2
Michael Tomlinson,,0,0,0,1,1,2
Ellen Ceisler,,,1,21,0,0,2
Irene M Clark,,,,0,1,0,2
Christine Fizzano Cannon,,,,,0,1,2
Paul Lalley,,,,,,0,2
Total,28,1,25,24,2,1,2
,Judge Of The Commonwealth Court,,,,City Controller,,3
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,3
Irene M Clark,0,16,0,0,17,0,3
Ellen Ceisler,,0,0,0,16,0,3
Christine Fizzano Cannon,,,0,1,0,0,3
Paul Lalley,,,,0,0,0,3
Rebecca Rhynhart,,,,,0,0,3
Michael Tomlinson,,,,,,0,3
Total,17,16,1,1,17,0,3
,Judge Of The Commonwealth Court,,,,City Controller,,4
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,4
Ellen Ceisler,0,12,0,0,11,0,4
Irene M Clark,,0,0,0,11,0,4
Christine Fizzano Cannon,,,0,1,0,1,4
Paul Lalley,,,,0,0,1,4
Rebecca Rhynhart,,,,,1,0,4
Michael Tomlinson,,,,,,0,4
Total,12,12,1,1,12,1,4
,Judge Of The Commonwealth Court,,,,City Controller,,5
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,5
Irene M Clark,2,16,0,0,16,0,5
Ellen Ceisler,,0,0,0,17,0,5
