col_1,col_2,col_3,col_4,col_5,division
Lawrence S Krasner,,,4,0,17
Beth Grossman,,,,3,17
Total,87,30,77,47,17
,City Controller,,District Attorney,,18
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,18
Rebecca Rhynhart,1,0,84,8,18
Michael Tomlinson,,0,3,29,18
Lawrence S Krasner,,,1,0,18
Beth Grossman,,,,3,18
Total,93,32,88,40,18
,City Controller,,District Attorney,,19
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,19
Rebecca Rhynhart,2,0,71,23,19
Michael Tomlinson,,1,2,27,19
Lawrence S Krasner,,,2,0,19
Beth Grossman,,,,8,19
Total,96,30,75,58,19
