col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,District Attorney,,Judge Of The Commonwealth Court,,,,All
,Beth Grossman,Lawrence S Krasner,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,All
Beth Grossman,241,0,527,"1,183",295,"1,018",All
Lawrence S Krasner,,38,860,51,821,31,All
Ellen Ceisler,,,35,155,981,35,All
Christine Fizzano Cannon,,,,5,33,936,All
Irene M Clark,,,,,6,21,All
Paul Lalley,,,,,,4,All
Total,"1,935",994,"1,436","1,249","1,138","1,063",All
,District Attorney,,Judge Of The Commonwealth Court,,,,1
,Beth Grossman,Lawrence S Krasner,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,1
Beth Grossman,27,0,146,125,49,31,1
Lawrence S Krasner,,3,1,3,24,25,1
Christine Fizzano Cannon,,,0,116,15,7,1
Paul Lalley,,,,0,0,3,1
Ellen Ceisler,,,,,2,40,1
Irene M Clark,,,,,,0,1
Total,223,32,149,129,76,56,1
,District Attorney,,Judge Of The Commonwealth Court,,,,2
,Beth Grossman,Lawrence S Krasner,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,2
Beth Grossman,29,0,99,79,47,26,2
Lawrence S Krasner,,5,0,0,26,23,2
Christine Fizzano Cannon,,,1,71,11,2,2
Paul Lalley,,,,0,5,1,2
Ellen Ceisler,,,,,3,46,2
Irene M Clark,,,,,,0,2
Total,172,31,102,81,79,52,2
,District Attorney,,Judge Of The Commonwealth Court,,,,3
,Beth Grossman,Lawrence S Krasner,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,3
Beth Grossman,6,0,36,10,29,9,3
Lawrence S Krasner,,1,2,18,1,18,3
Christine Fizzano Cannon,,,0,6,27,2,3
Ellen Ceisler,,,,2,0,20,3
Paul Lalley,,,,,0,0,3
Irene M Clark,,,,,,0,3
Total,51,24,38,30,30,27,3
,Judge Of The Commonwealth Court,,,,District Attorney,,4
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Beth Grossman,Lawrence S Krasner,4
Ellen Ceisler,3,103,14,3,46,86,4
Irene M Clark,,0,1,0,24,82,4
Christine Fizzano Cannon,,,2,61,78,4,4
Paul Lalley,,,,2,64,2,4
Beth Grossman,,,,,15,0,4
Lawrence S Krasner,,,,,,3,4
Total,138,109,86,70,133,94,4
,District Attorney,,Judge Of The Commonwealth Court,,,,5
,Beth Grossman,Lawrence S Krasner,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,5
Beth Grossman,5,0,25,6,6,22,5
Lawrence S Krasner,,1,2,21,20,0,5
Christine Fizzano Cannon,,,0,2,2,22,5
Ellen Ceisler,,,,0,22,0,5
Irene M Clark,,,,,0,0,5
Paul Lalley,,,,,,0,5
Total,35,25,27,27,26,22,5
,Judge Of The Commonwealth Court,,,,District Attorney,,6
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,6
Ellen Ceisler,2,16,2,0,16,7,6
Irene M Clark,,0,1,0,15,3,6
Christine Fizzano Cannon,,,0,8,1,11,6
Paul Lalley,,,,0,0,8,6
Lawrence S Krasner,,,,,1,0,6
Beth Grossman,,,,,,0,6
Total,25,18,12,8,18,17,6
,District Attorney,,Judge Of The Commonwealth Court,,,,7
,Beth Grossman,Lawrence S Krasner,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,7
Beth Grossman,24,0,131,115,54,21,7
Lawrence S Krasner,,4,9,6,61,58,7
Christine Fizzano Cannon,,,0,110,19,3,7
Paul Lalley,,,,0,3,0,7
Ellen Ceisler,,,,,3,71,7
Irene M Clark,,,,,,0,7
Total,202,76,141,121,118,80,7
,District Attorney,,Judge Of The Commonwealth Court,,,,8
,Beth Grossman,Lawrence S Krasner,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Irene M Clark,8
Beth Grossman,4,0,6,21,21,2,8
Lawrence S Krasner,,1,21,4,3,16,8
Ellen Ceisler,,,3,2,3,16,8
