col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,2
Vincent Furlong,1,35,36,34,33,35,34,34,31,32,28,2
Mark B Cohen,,1,36,36,34,34,34,34,32,8,31,2
Vikki Kristiansson,,,0,36,37,38,37,37,32,11,29,2
Deborah Cianfrani,,,,0,36,34,35,34,32,8,31,2
Stella Tsai,,,,,0,36,36,36,32,8,30,2
Zac Shaffer,,,,,,0,35,36,32,9,28,2
Deborah Canty,,,,,,,0,36,32,9,27,2
Lucretia C Clemons,,,,,,,,0,32,9,27,2
Shanese Johnson,,,,,,,,,0,5,26,2
Sallie Mundy,,,,,,,,,,6,0,2
Dwayne Woodruff,,,,,,,,,,,1,2
Total,62,41,41,40,39,38,37,37,32,39,38,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,3
,Vincent Furlong,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,3
Vincent Furlong,0,27,26,25,25,25,25,24,23,20,20,3
Mark B Cohen,,0,25,26,25,24,25,24,23,23,6,3
Deborah Canty,,,0,24,25,24,24,24,23,20,7,3
Lucretia C Clemons,,,,0,26,25,26,23,24,21,6,3
Stella Tsai,,,,,0,25,25,24,23,21,6,3
Vikki Kristiansson,,,,,,0,25,24,24,20,6,3
Zac Shaffer,,,,,,,0,23,24,20,6,3
Deborah Cianfrani,,,,,,,,0,22,20,5,3
Shanese Johnson,,,,,,,,,1,19,5,3
Dwayne Woodruff,,,,,,,,,,0,0,3
Sallie Mundy,,,,,,,,,,,2,3
Total,41,30,27,27,27,26,26,25,25,23,22,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,4
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Deborah Canty,Shanese Johnson,Deborah Cianfrani,Dwayne Woodruff,Sallie Mundy,4
Vincent Furlong,1,32,32,33,31,30,30,27,26,22,26,4
Lucretia C Clemons,,0,36,36,33,32,34,31,28,28,10,4
Stella Tsai,,,0,36,32,31,33,31,27,27,10,4
Vikki Kristiansson,,,,0,33,32,33,31,27,26,11,4
Zac Shaffer,,,,,1,31,31,28,27,26,10,4
Mark B Cohen,,,,,,1,32,30,26,26,9,4
Deborah Canty,,,,,,,0,30,26,27,8,4
Shanese Johnson,,,,,,,,0,26,25,6,4
Deborah Cianfrani,,,,,,,,,0,23,5,4
Dwayne Woodruff,,,,,,,,,,0,0,4
Sallie Mundy,,,,,,,,,,,2,4
Total,49,38,37,37,37,36,35,31,28,29,29,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,5
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,5
Vincent Furlong,0,38,35,34,34,33,33,33,30,38,30,5
Mark B Cohen,,0,35,34,33,31,31,31,29,14,30,5
Zac Shaffer,,,0,34,34,33,32,33,30,10,29,5
Deborah Cianfrani,,,,0,35,34,33,33,31,7,29,5
Vikki Kristiansson,,,,,0,35,34,34,31,6,30,5
Stella Tsai,,,,,,0,34,34,31,5,30,5
Deborah Canty,,,,,,,0,33,31,5,28,5
Lucretia C Clemons,,,,,,,,0,30,5,29,5
Shanese Johnson,,,,,,,,,0,4,26,5
Sallie Mundy,,,,,,,,,,4,0,5
Dwayne Woodruff,,,,,,,,,,,1,5
Total,68,44,39,37,37,36,34,34,31,45,37,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,6
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,6
Vincent Furlong,0,97,93,93,92,91,90,93,90,102,77,6
Deborah Cianfrani,,0,95,97,96,95,95,94,93,23,80,6
Mark B Cohen,,,4,91,89,88,88,89,88,16,80,6
Stella Tsai,,,,0,95,92,94,89,89,20,81,6
Vikki Kristiansson,,,,,0,94,93,92,91,19,78,6
Deborah Canty,,,,,,0,91,92,90,19,76,6
Lucretia C Clemons,,,,,,,0,89,88,17,78,6
Zac Shaffer,,,,,,,,0,91,20,74,6
Shanese Johnson,,,,,,,,,0,16,75,6
Sallie Mundy,,,,,,,,,,19,0,6
Dwayne Woodruff,,,,,,,,,,,6,6
Total,182,109,103,103,99,97,97,97,93,126,95,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,7
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,7
Vincent Furlong,0,68,62,63,61,57,59,56,58,51,47,7
Mark B Cohen,,1,61,62,59,57,57,54,57,52,17,7
Vikki Kristiansson,,,0,64,61,60,60,58,59,51,16,7
Deborah Cianfrani,,,,0,58,57,58,56,58,50,17,7
Deborah Canty,,,,,0,59,58,58,57,48,16,7
Lucretia C Clemons,,,,,,0,58,57,56,47,13,7
Zac Shaffer,,,,,,,0,56,56,45,16,7
Stella Tsai,,,,,,,,0,56,48,12,7
Shanese Johnson,,,,,,,,,0,45,14,7
Dwayne Woodruff,,,,,,,,,,1,0,7
Sallie Mundy,,,,,,,,,,,3,7
Total,103,76,68,67,65,61,61,60,59,62,52,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,8
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Lucretia C Clemons,Sallie Mundy,Dwayne Woodruff,8
Vincent Furlong,10,68,66,66,62,62,62,62,61,86,51,8
Deborah Canty,,0,68,66,65,64,65,64,64,19,55,8
Deborah Cianfrani,,,0,66,62,62,62,63,62,21,49,8
Mark B Cohen,,,,1,61,61,62,61,62,20,48,8
Stella Tsai,,,,,0,61,61,60,62,14,53,8
Vikki Kristiansson,,,,,,0,60,59,60,14,51,8
Zac Shaffer,,,,,,,0,59,60,14,51,8
Shanese Johnson,,,,,,,,0,59,15,49,8
Lucretia C Clemons,,,,,,,,,0,14,49,8
Sallie Mundy,,,,,,,,,,8,0,8
Dwayne Woodruff,,,,,,,,,,,3,8
Total,148,76,72,71,69,67,67,65,64,96,66,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,9
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Deborah Canty,Dwayne Woodruff,Sallie Mundy,9
Vincent Furlong,0,41,40,37,40,40,37,41,34,32,46,9
Deborah Cianfrani,,0,43,42,41,40,40,40,39,36,13,9
Stella Tsai,,,0,39,42,41,40,40,38,38,9,9
Mark B Cohen,,,,0,39,37,39,37,37,36,10,9
Lucretia C Clemons,,,,,0,42,41,42,37,35,10,9
Vikki Kristiansson,,,,,,0,38,41,35,34,10,9
Shanese Johnson,,,,,,,0,38,36,35,8,9
Zac Shaffer,,,,,,,,0,35,32,10,9
Deborah Canty,,,,,,,,,0,32,9,9
Dwayne Woodruff,,,,,,,,,,3,0,9
Sallie Mundy,,,,,,,,,,,1,9
Total,79,50,47,46,45,44,43,43,41,49,49,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,10
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Shanese Johnson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Sallie Mundy,Dwayne Woodruff,10
Vincent Furlong,0,31,34,33,31,30,29,26,29,60,22,10
Deborah Cianfrani,,0,33,32,34,31,30,30,30,13,23,10
Vikki Kristiansson,,,0,34,33,32,32,29,32,14,23,10
Zac Shaffer,,,,0,34,32,30,29,30,13,24,10
Mark B Cohen,,,,,0,32,30,29,30,10,25,10
Shanese Johnson,,,,,,0,31,29,31,10,23,10
Stella Tsai,,,,,,,1,28,31,11,21,10
Deborah Canty,,,,,,,,0,29,9,23,10
Lucretia C Clemons,,,,,,,,,0,10,22,10
Sallie Mundy,,,,,,,,,,9,0,10
Dwayne Woodruff,,,,,,,,,,,5,10
Total,82,37,37,37,36,33,33,32,32,72,32,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,11
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,11
Vincent Furlong,0,33,32,32,33,33,31,31,33,26,24,11
Vikki Kristiansson,,0,35,35,34,34,34,33,34,30,7,11
Deborah Cianfrani,,,1,34,33,33,33,33,33,29,6,11
Stella Tsai,,,,0,33,34,35,34,33,30,6,11
Deborah Canty,,,,,0,34,32,32,35,28,7,11
Lucretia C Clemons,,,,,,0,33,33,34,28,7,11
Mark B Cohen,,,,,,,0,33,32,29,6,11
Shanese Johnson,,,,,,,,0,32,30,5,11
Zac Shaffer,,,,,,,,,0,28,7,11
Dwayne Woodruff,,,,,,,,,,1,0,11
Sallie Mundy,,,,,,,,,,,4,11
Total,50,37,36,36,35,35,35,35,35,32,28,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,12
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,12
Vincent Furlong,0,49,48,47,45,43,42,42,42,44,39,12
Vikki Kristiansson,,1,50,50,47,44,45,43,44,12,39,12
Lucretia C Clemons,,,0,49,47,44,44,43,44,12,39,12
Zac Shaffer,,,,0,47,44,43,43,44,10,40,12
Deborah Canty,,,,,0,45,45,45,45,7,41,12
Mark B Cohen,,,,,,1,41,44,45,10,37,12
Stella Tsai,,,,,,,0,41,41,7,38,12
Deborah Cianfrani,,,,,,,,0,44,8,36,12
Shanese Johnson,,,,,,,,,0,7,37,12
Sallie Mundy,,,,,,,,,,4,0,12
Dwayne Woodruff,,,,,,,,,,,2,12
Total,84,53,52,51,50,49,47,46,45,51,46,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,13
,Deborah Cianfrani,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,13
Deborah Cianfrani,2,28,29,30,29,29,28,29,28,27,3,13
Vincent Furlong,,0,28,28,29,27,27,28,28,26,7,13
Deborah Canty,,,0,31,30,29,29,30,29,29,3,13
Lucretia C Clemons,,,,0,30,29,29,30,29,29,3,13
Mark B Cohen,,,,,0,30,29,30,30,28,4,13
Stella Tsai,,,,,,0,29,29,28,28,3,13
Shanese Johnson,,,,,,,0,29,29,27,3,13
Vikki Kristiansson,,,,,,,,0,29,27,3,13
Zac Shaffer,,,,,,,,,0,26,4,13
Dwayne Woodruff,,,,,,,,,,1,0,13
Sallie Mundy,,,,,,,,,,,1,13
Total,33,33,32,32,32,32,30,30,30,33,9,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,14
,Vincent Furlong,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,14
Vincent Furlong,0,16,18,18,14,16,15,15,16,17,18,14
Stella Tsai,,0,22,18,20,19,21,21,21,25,1,14
Deborah Canty,,,0,20,20,20,21,21,21,22,1,14
Mark B Cohen,,,,0,18,17,19,18,19,21,1,14
Zac Shaffer,,,,,0,18,21,20,20,22,0,14
Deborah Cianfrani,,,,,,0,18,18,18,18,2,14
Lucretia C Clemons,,,,,,,0,21,21,22,0,14
Shanese Johnson,,,,,,,,0,20,22,0,14
Vikki Kristiansson,,,,,,,,,0,21,1,14
Dwayne Woodruff,,,,,,,,,,1,0,14
Sallie Mundy,,,,,,,,,,,3,14
Total,36,26,25,23,23,22,22,22,22,32,21,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,15
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Sallie Mundy,Dwayne Woodruff,15
Vincent Furlong,0,19,19,17,18,18,20,20,18,33,18,15
Deborah Canty,,1,22,19,22,21,22,22,20,1,22,15
Lucretia C Clemons,,,0,19,22,21,22,21,20,1,22,15
Mark B Cohen,,,,0,19,18,19,19,18,2,21,15
Shanese Johnson,,,,,0,20,21,21,20,1,22,15
Stella Tsai,,,,,,0,21,20,19,0,23,15
Vikki Kristiansson,,,,,,,0,22,20,2,21,15
Zac Shaffer,,,,,,,,0,19,2,21,15
Deborah Cianfrani,,,,,,,,,0,2,19,15
Sallie Mundy,,,,,,,,,,6,0,15
Dwayne Woodruff,,,,,,,,,,,1,15
Total,51,24,23,23,23,23,23,23,21,40,29,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,16
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,16
Vincent Furlong,0,27,30,29,27,28,27,27,24,28,20,16
Mark B Cohen,,0,26,24,27,22,23,24,22,26,6,16
Vikki Kristiansson,,,0,29,27,28,28,28,25,24,8,16
Deborah Canty,,,,0,26,29,29,28,25,22,9,16
Deborah Cianfrani,,,,,0,24,24,23,25,24,7,16
Stella Tsai,,,,,,1,27,27,25,22,8,16
Lucretia C Clemons,,,,,,,0,28,24,22,8,16
Zac Shaffer,,,,,,,,0,24,21,8,16
Shanese Johnson,,,,,,,,,0,22,5,16
Dwayne Woodruff,,,,,,,,,,3,0,16
Sallie Mundy,,,,,,,,,,,5,16
Total,48,33,32,31,31,31,30,30,27,35,27,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,17
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Stella Tsai,Sallie Mundy,Dwayne Woodruff,17
Vincent Furlong,0,37,38,35,38,34,34,33,34,37,26,17
Vikki Kristiansson,,0,39,37,38,36,35,34,35,12,30,17
Lucretia C Clemons,,,0,37,40,35,36,35,35,12,29,17
Deborah Canty,,,,0,37,35,36,34,35,10,30,17
Zac Shaffer,,,,,0,35,36,34,35,12,28,17
Deborah Cianfrani,,,,,,1,35,34,35,9,28,17
Shanese Johnson,,,,,,,0,34,35,8,30,17
Mark B Cohen,,,,,,,,0,32,7,29,17
Stella Tsai,,,,,,,,,0,10,27,17
Sallie Mundy,,,,,,,,,,1,0,17
Dwayne Woodruff,,,,,,,,,,,2,17
Total,64,42,41,40,40,38,38,37,37,40,36,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,18
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,18
Vincent Furlong,1,40,39,40,36,40,39,40,37,38,20,18
Deborah Cianfrani,,0,41,43,40,40,41,41,40,40,6,18
Deborah Canty,,,0,41,41,41,43,39,40,39,6,18
Mark B Cohen,,,,0,39,40,42,40,38,39,6,18
Stella Tsai,,,,,2,40,40,38,39,38,5,18
Lucretia C Clemons,,,,,,0,41,40,39,36,7,18
Vikki Kristiansson,,,,,,,0,39,39,38,6,18
Zac Shaffer,,,,,,,,0,39,37,7,18
Shanese Johnson,,,,,,,,,0,35,5,18
Dwayne Woodruff,,,,,,,,,,2,0,18
Sallie Mundy,,,,,,,,,,,5,18
Total,60,46,45,45,45,44,44,44,40,52,25,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,19
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,19
Vincent Furlong,0,73,71,72,72,68,69,69,63,67,53,19
Deborah Canty,,0,73,73,71,68,65,70,65,22,54,19
Stella Tsai,,,0,72,72,67,65,69,64,22,55,19
Vikki Kristiansson,,,,0,71,69,62,70,64,23,52,19
Zac Shaffer,,,,,0,66,64,71,64,22,53,19
Deborah Cianfrani,,,,,,0,64,65,64,21,51,19
Mark B Cohen,,,,,,,0,62,60,19,51,19
Lucretia C Clemons,,,,,,,,0,63,18,53,19
Shanese Johnson,,,,,,,,,0,14,52,19
Sallie Mundy,,,,,,,,,,12,0,19
Dwayne Woodruff,,,,,,,,,,,2,19
Total,121,77,77,75,75,73,72,71,66,83,60,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,20
,Vincent Furlong,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,20
Vincent Furlong,0,33,34,35,33,33,32,32,32,29,18,20
Mark B Cohen,,1,33,34,35,33,35,32,32,31,8,20
Stella Tsai,,,1,35,34,34,33,33,34,31,6,20
Vikki Kristiansson,,,,0,34,34,33,33,33,30,7,20
Zac Shaffer,,,,,0,33,33,33,33,31,6,20
Deborah Canty,,,,,,0,33,32,31,30,6,20
Deborah Cianfrani,,,,,,,0,31,31,30,6,20
Lucretia C Clemons,,,,,,,,0,32,29,5,20
Shanese Johnson,,,,,,,,,0,29,5,20
Dwayne Woodruff,,,,,,,,,,0,0,20
Sallie Mundy,,,,,,,,,,,0,20
Total,47,40,38,37,37,36,36,34,34,37,21,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,21
,Vincent Furlong,Mark B Cohen,Stella Tsai,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,21
Vincent Furlong,0,31,27,29,26,26,25,24,21,21,24,21
Mark B Cohen,,0,28,30,28,27,27,25,22,23,11,21
Stella Tsai,,,0,30,27,29,28,25,23,27,6,21
Zac Shaffer,,,,0,28,29,28,25,23,24,8,21
Deborah Canty,,,,,1,27,27,24,22,22,8,21
Deborah Cianfrani,,,,,,0,27,24,23,24,6,21
Lucretia C Clemons,,,,,,,0,24,22,23,6,21
Shanese Johnson,,,,,,,,0,21,22,5,21
Vikki Kristiansson,,,,,,,,,0,18,5,21
Dwayne Woodruff,,,,,,,,,,1,0,21
Sallie Mundy,,,,,,,,,,,3,21
Total,45,34,33,32,31,30,29,27,23,32,29,21
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Dwayne Woodruff,Sallie Mundy,Vincent Furlong,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,22
Dwayne Woodruff,15,0,21,34,33,31,32,32,29,28,27,22
Sallie Mundy,,9,26,6,6,7,6,6,6,6,5,22
Vincent Furlong,,,3,27,27,26,27,27,27,27,28,22
Mark B Cohen,,,,1,35,33,36,35,34,34,33,22
Lucretia C Clemons,,,,,0,34,35,36,36,34,32,22
Stella Tsai,,,,,,1,34,34,34,32,31,22
Deborah Canty,,,,,,,0,35,35,34,33,22
Vikki Kristiansson,,,,,,,,0,36,34,32,22
Deborah Cianfrani,,,,,,,,,0,34,32,22
Shanese Johnson,,,,,,,,,,0,32,22
Zac Shaffer,,,,,,,,,,,0,22
Total,62,37,52,42,40,40,39,39,36,35,34,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,23
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,23
Vincent Furlong,0,41,36,39,39,36,35,33,33,37,31,23
Deborah Cianfrani,,0,38,39,39,37,35,33,34,15,30,23
Mark B Cohen,,,0,34,35,34,33,31,32,12,30,23
Deborah Canty,,,,0,38,36,35,33,33,11,29,23
Lucretia C Clemons,,,,,0,37,36,33,34,10,30,23
Zac Shaffer,,,,,,0,35,32,34,8,30,23
Vikki Kristiansson,,,,,,,0,33,32,8,28,23
Stella Tsai,,,,,,,,0,31,8,27,23
Shanese Johnson,,,,,,,,,0,5,29,23
Sallie Mundy,,,,,,,,,,12,0,23
Dwayne Woodruff,,,,,,,,,,,3,23
Total,68,45,42,40,40,38,36,35,34,53,38,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,24
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,24
Vincent Furlong,0,23,21,23,23,21,21,21,21,17,19,24
Mark B Cohen,,2,26,26,26,25,25,25,24,24,6,24
Zac Shaffer,,,0,25,23,24,24,23,24,26,4,24
Stella Tsai,,,,0,26,25,24,24,25,23,6,24
Deborah Cianfrani,,,,,0,24,24,24,24,20,7,24
Deborah Canty,,,,,,0,25,25,25,22,4,24
Lucretia C Clemons,,,,,,,0,25,24,22,4,24
Shanese Johnson,,,,,,,,0,24,21,4,24
Vikki Kristiansson,,,,,,,,,0,21,4,24
Dwayne Woodruff,,,,,,,,,,2,0,24
Sallie Mundy,,,,,,,,,,,8,24
Total,36,33,31,29,27,26,26,25,25,32,28,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,25
,Vincent Furlong,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,25
Vincent Furlong,0,51,48,50,49,50,46,48,45,44,23,25
Mark B Cohen,,0,49,49,50,51,47,50,45,46,9,25
Stella Tsai,,,1,52,50,48,48,47,48,46,8,25
Lucretia C Clemons,,,,0,52,50,49,48,48,43,9,25
Vikki Kristiansson,,,,,0,48,46,48,47,43,8,25
Zac Shaffer,,,,,,0,47,49,45,46,8,25
Deborah Canty,,,,,,,0,47,45,44,5,25
Deborah Cianfrani,,,,,,,,0,46,44,5,25
Shanese Johnson,,,,,,,,,0,41,6,25
Dwayne Woodruff,,,,,,,,,,5,0,25
Sallie Mundy,,,,,,,,,,,0,25
Total,69,59,56,55,55,55,51,51,48,59,26,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,26
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Canty,Sallie Mundy,Dwayne Woodruff,26
Vincent Furlong,1,58,57,54,53,54,50,53,51,44,43,26
Stella Tsai,,0,59,56,55,56,51,55,53,15,46,26
Vikki Kristiansson,,,0,57,55,55,50,55,52,15,45,26
Lucretia C Clemons,,,,0,53,53,49,54,51,13,44,26
Deborah Cianfrani,,,,,0,53,51,53,51,13,43,26
Zac Shaffer,,,,,,0,51,52,52,11,45,26
Mark B Cohen,,,,,,,0,50,48,11,44,26
Shanese Johnson,,,,,,,,0,49,12,43,26
Deborah Canty,,,,,,,,,0,11,42,26
Sallie Mundy,,,,,,,,,,12,0,26
Dwayne Woodruff,,,,,,,,,,,1,26
Total,88,61,60,57,56,56,55,55,53,58,49,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,27
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,27
Vincent Furlong,0,40,39,40,39,39,37,38,37,31,27,27
Stella Tsai,,1,39,42,40,39,38,38,37,34,9,27
Deborah Cianfrani,,,0,40,40,38,39,38,38,34,8,27
Vikki Kristiansson,,,,0,41,39,39,38,37,33,10,27
Zac Shaffer,,,,,0,39,39,38,38,33,9,27
Lucretia C Clemons,,,,,,0,36,39,39,32,8,27
Mark B Cohen,,,,,,,1,35,36,33,7,27
Deborah Canty,,,,,,,,0,37,32,7,27
Shanese Johnson,,,,,,,,,0,32,6,27
Dwayne Woodruff,,,,,,,,,,3,0,27
Sallie Mundy,,,,,,,,,,,4,27
Total,59,44,43,43,42,41,41,40,39,38,32,27
