col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,,,All
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,All
Christine Fizzano Cannon,202,227,"1,602",32,All
Ellen Ceisler,,322,35,"1,214",All
Paul Lalley,,,118,19,All
Irene M Clark,,,,90,All
Total,"2,063","1,798","1,774","1,355",All
,Judge Of The Commonwealth Court,,,,1
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,1
Christine Fizzano Cannon,11,73,16,0,1
Paul Lalley,,3,0,1,1
Ellen Ceisler,,,7,44,1
Irene M Clark,,,,0,1
Total,100,77,67,45,1
,Judge Of The Commonwealth Court,,,,2
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,2
Christine Fizzano Cannon,14,81,11,1,2
Paul Lalley,,4,0,3,2
Ellen Ceisler,,,11,48,2
Irene M Clark,,,,4,2
Total,107,88,70,56,2
,Judge Of The Commonwealth Court,,,,3
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,3
Christine Fizzano Cannon,5,119,8,4,3
Paul Lalley,,10,1,0,3
Ellen Ceisler,,,8,47,3
Irene M Clark,,,,5,3
Total,136,130,64,56,3
,Judge Of The Commonwealth Court,,,,4
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,4
Christine Fizzano Cannon,6,78,4,2,4
Paul Lalley,,7,1,0,4
Ellen Ceisler,,,8,47,4
Irene M Clark,,,,6,4
Total,90,86,60,55,4
,Judge Of The Commonwealth Court,,,,5
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,5
Christine Fizzano Cannon,11,8,48,0,5
Ellen Ceisler,,10,4,35,5
Paul Lalley,,,2,1,5
Irene M Clark,,,,2,5
Total,67,57,55,38,5
,Judge Of The Commonwealth Court,,,,6
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,6
Ellen Ceisler,8,49,6,2,6
Irene M Clark,,6,3,1,6
Christine Fizzano Cannon,,,9,34,6
Paul Lalley,,,,2,6
Total,65,59,52,39,6
,Judge Of The Commonwealth Court,,,,7
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,7
Ellen Ceisler,10,54,4,0,7
Irene M Clark,,6,0,0,7
Christine Fizzano Cannon,,,3,22,7
Paul Lalley,,,,2,7
Total,68,60,29,24,7
,Judge Of The Commonwealth Court,,,,8
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,8
Christine Fizzano Cannon,9,70,5,2,8
