col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,,,All
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,All
Christine Fizzano Cannon,395,374,"2,236",56,All
Ellen Ceisler,,389,48,"1,641",All
Paul Lalley,,,120,38,All
Irene M Clark,,,,120,All
Total,"3,061","2,452","2,442","1,855",All
,Judge Of The Commonwealth Court,,,,1
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Ellen Ceisler,2,35,2,0,1
Irene M Clark,,3,0,0,1
Christine Fizzano Cannon,,,0,11,1
Paul Lalley,,,,2,1
Total,39,38,13,13,1
,Judge Of The Commonwealth Court,,,,2
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,2
Ellen Ceisler,1,16,4,0,2
Irene M Clark,,0,0,0,2
Christine Fizzano Cannon,,,2,8,2
Paul Lalley,,,,0,2
Total,21,16,14,8,2
,Judge Of The Commonwealth Court,,,,3
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,3
Ellen Ceisler,9,61,7,0,3
Irene M Clark,,1,5,0,3
Christine Fizzano Cannon,,,5,43,3
Paul Lalley,,,,2,3
Total,77,67,60,45,3
,Judge Of The Commonwealth Court,,,,4
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,4
Christine Fizzano Cannon,19,128,22,2,4
Paul Lalley,,1,1,0,4
Ellen Ceisler,,,12,22,4
Irene M Clark,,,,3,4
Total,171,130,57,27,4
,Judge Of The Commonwealth Court,,,,5
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,5
Christine Fizzano Cannon,12,12,1,59,5
Ellen Ceisler,,12,60,0,5
Irene M Clark,,,3,3,5
Paul Lalley,,,,3,5
Total,84,84,67,65,5
,Judge Of The Commonwealth Court,,,,6
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,6
Christine Fizzano Cannon,6,6,46,0,6
Ellen Ceisler,,9,2,33,6
Paul Lalley,,,2,0,6
Irene M Clark,,,,4,6
Total,58,50,50,37,6
,Judge Of The Commonwealth Court,,,,7
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,7
Christine Fizzano Cannon,9,65,9,1,7
Paul Lalley,,2,0,1,7
Ellen Ceisler,,,8,31,7
Irene M Clark,,,,3,7
Total,84,68,48,36,7
,Judge Of The Commonwealth Court,,,,8
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,8
Ellen Ceisler,6,8,2,33,8
