col_1,col_2,col_3,col_4,col_5,division
,District Attorney,,City Controller,,All
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,All
Beth Grossman,58,0,163,639,All
Lawrence S Krasner,,20,664,34,All
Rebecca Rhynhart,,,31,0,All
Michael Tomlinson,,,,8,All
Total,860,718,858,681,All
,City Controller,,District Attorney,,1
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,1
Rebecca Rhynhart,1,0,27,2,1
Michael Tomlinson,,0,1,13,1
Lawrence S Krasner,,,0,0,1
Beth Grossman,,,,0,1
Total,30,14,28,15,1
,City Controller,,District Attorney,,2
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,2
Rebecca Rhynhart,2,0,37,3,2
Michael Tomlinson,,0,1,11,2
Lawrence S Krasner,,,2,0,2
Beth Grossman,,,,1,2
Total,42,12,40,15,2
,District Attorney,,City Controller,,3
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,3
Lawrence S Krasner,0,0,31,3,3
Beth Grossman,,0,2,12,3
Rebecca Rhynhart,,,1,0,3
Michael Tomlinson,,,,0,3
Total,34,14,34,15,3
,City Controller,,District Attorney,,4
,Rebecca Rhynhart,Michael Tomlinson,Beth Grossman,Lawrence S Krasner,4
Rebecca Rhynhart,1,0,10,30,4
Michael Tomlinson,,3,21,3,4
Beth Grossman,,,3,0,4
Lawrence S Krasner,,,,0,4
Total,41,27,34,33,4
,City Controller,,District Attorney,,5
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,5
Rebecca Rhynhart,0,0,20,4,5
Michael Tomlinson,,0,1,9,5
Lawrence S Krasner,,,0,0,5
Beth Grossman,,,,2,5
Total,24,10,21,15,5
,District Attorney,,City Controller,,6
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,6
Beth Grossman,5,0,8,24,6
Lawrence S Krasner,,1,26,0,6
Rebecca Rhynhart,,,0,0,6
Michael Tomlinson,,,,0,6
Total,37,27,34,24,6
,District Attorney,,City Controller,,7
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,7
Beth Grossman,1,0,24,4,7
Lawrence S Krasner,,0,1,10,7
Michael Tomlinson,,,0,0,7
Rebecca Rhynhart,,,,0,7
Total,29,11,25,14,7
,District Attorney,,City Controller,,8
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,8
Beth Grossman,6,0,25,5,8
Lawrence S Krasner,,0,3,17,8
Michael Tomlinson,,,0,0,8
Rebecca Rhynhart,,,,2,8
Total,36,20,28,24,8
,City Controller,,District Attorney,,9
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,9
Rebecca Rhynhart,0,0,30,6,9
Michael Tomlinson,,1,0,10,9
Lawrence S Krasner,,,0,0,9
Beth Grossman,,,,0,9
Total,36,11,30,16,9
